# ZSnsr (um)	Defl (nm)
3.919041800000000020e+00	-3.598527299999999940e+01
3.919485599999999792e+00	-3.598527299999999940e+01
3.919954500000000230e+00	-3.591744100000000373e+01
3.920555200000000351e+00	-3.590613700000000108e+01
3.921267299999999789e+00	-3.589483200000000096e+01
3.921990399999999877e+00	-3.592874600000000385e+01
3.922706999999999500e+00	-3.598527299999999940e+01
3.923487399999999958e+00	-3.592874600000000385e+01
3.924270000000000369e+00	-3.595135900000000362e+01
3.924954400000000287e+00	-3.592874600000000385e+01
3.925621499999999653e+00	-3.590613700000000108e+01
3.926401900000000111e+00	-3.598527299999999940e+01
3.927278200000000385e+00	-3.591744100000000373e+01
3.928143500000000454e+00	-3.588352400000000131e+01
3.928971199999999886e+00	-3.596266400000000374e+01
3.929785600000000212e+00	-3.597396900000000386e+01
3.930543199999999793e+00	-3.598527299999999940e+01
3.931307200000000002e+00	-3.594005100000000397e+01
3.932264899999999841e+00	-3.591744100000000373e+01
3.933331299999999864e+00	-3.595135900000000362e+01
3.934235300000000102e+00	-3.595135900000000362e+01
3.935017000000000209e+00	-3.597396900000000386e+01
3.935875600000000141e+00	-3.600788599999999917e+01
3.936767800000000150e+00	-3.603049599999999941e+01
3.937537300000000240e+00	-3.599657799999999952e+01
3.938207099999999627e+00	-3.597396900000000386e+01
3.938936099999999829e+00	-3.599657799999999952e+01
3.939788700000000254e+00	-3.599657799999999952e+01
3.940725500000000103e+00	-3.599657799999999952e+01
3.941661800000000326e+00	-3.598527299999999940e+01
3.942493499999999873e+00	-3.601919099999999929e+01
3.943287499999999834e+00	-3.603049599999999941e+01
3.944202499999999834e+00	-3.601919099999999929e+01
3.945157500000000539e+00	-3.606441399999999931e+01
3.945966899999999722e+00	-3.604180099999999953e+01
3.946695400000000298e+00	-3.609832800000000219e+01
3.947519000000000222e+00	-3.610963600000000184e+01
3.948429799999999990e+00	-3.605310899999999918e+01
3.949367100000000352e+00	-3.605310899999999918e+01
3.950351600000000296e+00	-3.608702300000000207e+01
3.951321099999999475e+00	-3.610963600000000184e+01
3.952195600000000031e+00	-3.609832800000000219e+01
3.953056399999999915e+00	-3.610963600000000184e+01
3.953964999999999730e+00	-3.604180099999999953e+01
3.954856300000000324e+00	-3.608702300000000207e+01
3.955738099999999591e+00	-3.603049599999999941e+01
3.956706699999999799e+00	-3.606441399999999931e+01
3.957723500000000172e+00	-3.609832800000000219e+01
3.958611199999999553e+00	-3.603049599999999941e+01
3.959344199999999869e+00	-3.604180099999999953e+01
3.960102699999999754e+00	-3.606441399999999931e+01
3.960971300000000195e+00	-3.609832800000000219e+01
3.961841699999999911e+00	-3.607571800000000195e+01
3.962625699999999807e+00	-3.605310899999999918e+01
3.963440100000000132e+00	-3.600788599999999917e+01
3.964424600000000076e+00	-3.606441399999999931e+01
3.965431000000000150e+00	-3.608702300000000207e+01
3.966287700000000527e+00	-3.606441399999999931e+01
3.967124000000000539e+00	-3.604180099999999953e+01
3.968075799999999820e+00	-3.599657799999999952e+01
3.969075800000000154e+00	-3.599657799999999952e+01
3.970032100000000064e+00	-3.597396900000000386e+01
3.970924399999999910e+00	-3.598527299999999940e+01
3.971739300000000306e+00	-3.599657799999999952e+01
3.972548300000000143e+00	-3.597396900000000386e+01
3.973508200000000379e+00	-3.599657799999999952e+01
3.974614199999999986e+00	-3.597396900000000386e+01
3.975702800000000092e+00	-3.601919099999999929e+01
3.976681499999999758e+00	-3.600788599999999917e+01
3.977555900000000477e+00	-3.597396900000000386e+01
3.978382199999999536e+00	-3.603049599999999941e+01
3.979263099999999831e+00	-3.604180099999999953e+01
3.980233899999999991e+00	-3.608702300000000207e+01
3.981245800000000390e+00	-3.603049599999999941e+01
3.982281700000000146e+00	-3.604180099999999953e+01
3.983297099999999702e+00	-3.603049599999999941e+01
3.984157999999999866e+00	-3.600788599999999917e+01
3.984865500000000171e+00	-3.600788599999999917e+01
3.985617200000000082e+00	-3.606441399999999931e+01
3.986504499999999673e+00	-3.605310899999999918e+01
3.987392999999999965e+00	-3.604180099999999953e+01
3.988211100000000453e+00	-3.605310899999999918e+01
3.989098800000000278e+00	-3.607571800000000195e+01
3.990107399999999860e+00	-3.607571800000000195e+01
3.991066499999999628e+00	-3.616616299999999740e+01
3.991960099999999567e+00	-3.616616299999999740e+01
3.992947800000000047e+00	-3.616616299999999740e+01
3.993983699999999804e+00	-3.610963600000000184e+01
3.994900500000000410e+00	-3.615485499999999774e+01
3.995745799999999903e+00	-3.618877299999999764e+01
3.996684899999999985e+00	-3.614354999999999762e+01
3.997711700000000423e+00	-3.613224600000000208e+01
3.998714899999999961e+00	-3.614354999999999762e+01
3.999698000000000420e+00	-3.614354999999999762e+01
4.000674799999999642e+00	-3.612094100000000196e+01
4.001587100000000063e+00	-3.609832800000000219e+01
4.002451500000000273e+00	-3.614354999999999762e+01
4.003350600000000092e+00	-3.609832800000000219e+01
4.004290100000000407e+00	-3.612094100000000196e+01
4.005219099999999699e+00	-3.612094100000000196e+01
4.006158199999999781e+00	-3.614354999999999762e+01
4.007098599999999955e+00	-3.608702300000000207e+01
4.007950300000000077e+00	-3.606441399999999931e+01
4.008787100000000159e+00	-3.607571800000000195e+01
4.009763900000000270e+00	-3.608702300000000207e+01
4.010762999999999856e+00	-3.607571800000000195e+01
4.011599200000000032e+00	-3.612094100000000196e+01
4.012388200000000182e+00	-3.607571800000000195e+01
4.013349999999999973e+00	-3.608702300000000207e+01
4.014464099999999647e+00	-3.608702300000000207e+01
4.015541000000000693e+00	-3.612094100000000196e+01
4.016525500000000193e+00	-3.610963600000000184e+01
4.017489599999999328e+00	-3.610963600000000184e+01
4.018446400000000196e+00	-3.607571800000000195e+01
4.019373100000000143e+00	-3.606441399999999931e+01
4.020279000000000380e+00	-3.615485499999999774e+01
4.021210299999999904e+00	-3.616616299999999740e+01
4.022189799999999593e+00	-3.616616299999999740e+01
4.023166200000000359e+00	-3.612094100000000196e+01
4.024147499999999766e+00	-3.615485499999999774e+01
4.025196199999999891e+00	-3.618877299999999764e+01
4.026211199999999657e+00	-3.620007799999999776e+01
4.027067500000000244e+00	-3.621138200000000040e+01
4.027878700000000478e+00	-3.620007799999999776e+01
4.028830500000000647e+00	-3.620007799999999776e+01
4.029916500000000568e+00	-3.616616299999999740e+01
4.030938299999999863e+00	-3.618877299999999764e+01
4.031776400000000038e+00	-3.623399500000000018e+01
4.032567600000000141e+00	-3.617746799999999752e+01
4.033482999999999485e+00	-3.620007799999999776e+01
4.034497100000000280e+00	-3.623399500000000018e+01
4.035443899999999751e+00	-3.618877299999999764e+01
4.036238799999999571e+00	-3.617746799999999752e+01
4.037029200000000095e+00	-3.624530000000000030e+01
4.037980499999999751e+00	-3.623399500000000018e+01
4.039032800000000201e+00	-3.632443699999999609e+01
4.040080499999999297e+00	-3.631313199999999597e+01
4.041088199999999908e+00	-3.627921800000000019e+01
4.042015000000000136e+00	-3.625660500000000042e+01
4.042925000000000324e+00	-3.624530000000000030e+01
4.043964100000000172e+00	-3.631313199999999597e+01
4.045091800000000681e+00	-3.620007799999999776e+01
4.046130899999999642e+00	-3.620007799999999776e+01
4.047019500000000214e+00	-3.623399500000000018e+01
4.047817600000000127e+00	-3.625660500000000042e+01
4.048633399999999938e+00	-3.625660500000000042e+01
4.049599699999999913e+00	-3.624530000000000030e+01
4.050692500000000251e+00	-3.618877299999999764e+01
4.051717499999999639e+00	-3.622269099999999753e+01
4.052622899999999362e+00	-3.622269099999999753e+01
