# ZSnsr (um)	Defl (nm)
1.476755999999999958e+00	-2.081334900000000232e+01
1.477264999999999828e+00	-2.074551600000000207e+01
1.477848100000000109e+00	-2.073421099999999839e+01
1.478594099999999800e+00	-2.071159999999999712e+01
1.479395100000000074e+00	-2.072290599999999827e+01
1.480228700000000064e+00	-2.082465399999999889e+01
1.481023100000000037e+00	-2.082465399999999889e+01
1.481698000000000182e+00	-2.082465399999999889e+01
1.482389700000000143e+00	-2.080204499999999967e+01
1.483229399999999920e+00	-2.077943300000000093e+01
1.484063899999999991e+00	-2.077943300000000093e+01
1.484778200000000048e+00	-2.073421099999999839e+01
1.485578199999999960e+00	-2.075682199999999966e+01
1.486579199999999990e+00	-2.073421099999999839e+01
1.487542399999999931e+00	-2.077943300000000093e+01
1.488314399999999926e+00	-2.081334900000000232e+01
1.489020999999999928e+00	-2.081334900000000232e+01
1.489779299999999918e+00	-2.080204499999999967e+01
1.490581599999999840e+00	-2.079073800000000105e+01
1.491400300000000012e+00	-2.081334900000000232e+01
1.492244000000000126e+00	-2.084726500000000016e+01
1.493107299999999915e+00	-2.084726500000000016e+01
1.494010300000000013e+00	-2.082465399999999889e+01
1.494984599999999997e+00	-2.075682199999999966e+01
1.495910400000000084e+00	-2.077943300000000093e+01
1.496718500000000063e+00	-2.075682199999999966e+01
1.497597399999999856e+00	-2.079073800000000105e+01
1.498585599999999962e+00	-2.080204499999999967e+01
1.499432899999999957e+00	-2.077943300000000093e+01
1.500132599999999927e+00	-2.076812699999999978e+01
1.500983799999999979e+00	-2.076812699999999978e+01
1.502037500000000136e+00	-2.082465399999999889e+01
1.503043899999999988e+00	-2.076812699999999978e+01
1.503916900000000112e+00	-2.073421099999999839e+01
1.504749400000000126e+00	-2.072290599999999827e+01
1.505530799999999836e+00	-2.074551600000000207e+01
1.506283299999999992e+00	-2.077943300000000093e+01
1.507157199999999975e+00	-2.082465399999999889e+01
1.508162000000000003e+00	-2.080204499999999967e+01
1.509147999999999934e+00	-2.074551600000000207e+01
1.510052799999999973e+00	-2.075682199999999966e+01
1.510938399999999904e+00	-2.080204499999999967e+01
1.511803400000000019e+00	-2.081334900000000232e+01
1.512601100000000143e+00	-2.083596100000000106e+01
1.513492900000000141e+00	-2.082465399999999889e+01
1.514598399999999900e+00	-2.080204499999999967e+01
1.515646199999999943e+00	-2.084726500000000016e+01
1.516475299999999971e+00	-2.080204499999999967e+01
1.517344099999999862e+00	-2.079073800000000105e+01
1.518408500000000050e+00	-2.083596100000000106e+01
1.519499699999999898e+00	-2.083596100000000106e+01
1.520428200000000007e+00	-2.081334900000000232e+01
1.521242600000000111e+00	-2.082465399999999889e+01
1.522113399999999839e+00	-2.076812699999999978e+01
1.522990599999999972e+00	-2.081334900000000232e+01
1.523754500000000123e+00	-2.079073800000000105e+01
1.524530299999999894e+00	-2.075682199999999966e+01
1.525439300000000165e+00	-2.075682199999999966e+01
1.526460700000000115e+00	-2.073421099999999839e+01
1.527558299999999925e+00	-2.074551600000000207e+01
1.528594699999999973e+00	-2.072290599999999827e+01
1.529488399999999970e+00	-2.074551600000000207e+01
1.530385600000000013e+00	-2.076812699999999978e+01
1.531333400000000067e+00	-2.071159999999999712e+01
1.532222299999999926e+00	-2.073421099999999839e+01
1.533109300000000008e+00	-2.074551600000000207e+01
1.534135900000000108e+00	-2.073421099999999839e+01
1.535238199999999997e+00	-2.072290599999999827e+01
1.536214299999999922e+00	-2.079073800000000105e+01
1.536989099999999997e+00	-2.076812699999999978e+01
1.537725000000000009e+00	-2.075682199999999966e+01
1.538637399999999822e+00	-2.076812699999999978e+01
1.539709700000000181e+00	-2.077943300000000093e+01
1.540762999999999883e+00	-2.076812699999999978e+01
1.541772499999999990e+00	-2.076812699999999978e+01
1.542833499999999969e+00	-2.080204499999999967e+01
1.543909799999999999e+00	-2.077943300000000093e+01
1.544892799999999955e+00	-2.079073800000000105e+01
1.545748800000000145e+00	-2.073421099999999839e+01
1.546537199999999945e+00	-2.076812699999999978e+01
1.547403000000000084e+00	-2.081334900000000232e+01
1.548416000000000015e+00	-2.080204499999999967e+01
1.549466300000000185e+00	-2.076812699999999978e+01
1.550470000000000015e+00	-2.082465399999999889e+01
1.551480900000000052e+00	-2.084726500000000016e+01
1.552506100000000000e+00	-2.083596100000000106e+01
1.553458299999999959e+00	-2.083596100000000106e+01
1.554307600000000011e+00	-2.081334900000000232e+01
1.555170799999999964e+00	-2.077943300000000093e+01
1.556185300000000105e+00	-2.080204499999999967e+01
1.557239999999999958e+00	-2.081334900000000232e+01
1.558164199999999999e+00	-2.085857200000000233e+01
1.559065900000000005e+00	-2.075682199999999966e+01
1.560035599999999967e+00	-2.075682199999999966e+01
1.561000200000000060e+00	-2.079073800000000105e+01
1.562025100000000055e+00	-2.082465399999999889e+01
1.563136599999999987e+00	-2.076812699999999978e+01
1.564164300000000063e+00	-2.079073800000000105e+01
1.565108399999999955e+00	-2.080204499999999967e+01
1.566069400000000167e+00	-2.079073800000000105e+01
1.566958000000000073e+00	-2.077943300000000093e+01
1.567764900000000017e+00	-2.080204499999999967e+01
1.568688000000000082e+00	-2.075682199999999966e+01
1.569790999999999936e+00	-2.075682199999999966e+01
1.570876399999999951e+00	-2.077943300000000093e+01
1.571771000000000029e+00	-2.079073800000000105e+01
1.572568200000000083e+00	-2.079073800000000105e+01
1.573454599999999814e+00	-2.077943300000000093e+01
1.574488799999999911e+00	-2.077943300000000093e+01
1.575639000000000012e+00	-2.080204499999999967e+01
1.576792799999999994e+00	-2.077943300000000093e+01
1.577840499999999979e+00	-2.074551600000000207e+01
1.578845700000000019e+00	-2.075682199999999966e+01
1.579856299999999880e+00	-2.074551600000000207e+01
1.580774899999999983e+00	-2.074551600000000207e+01
1.581644700000000014e+00	-2.077943300000000093e+01
1.582632599999999945e+00	-2.075682199999999966e+01
1.583684599999999998e+00	-2.080204499999999967e+01
1.584594499999999906e+00	-2.077943300000000093e+01
1.585438799999999926e+00	-2.077943300000000093e+01
1.586464600000000003e+00	-2.075682199999999966e+01
1.587593899999999891e+00	-2.075682199999999966e+01
1.588618300000000039e+00	-2.076812699999999978e+01
1.589572100000000043e+00	-2.071159999999999712e+01
1.590553799999999907e+00	-2.073421099999999839e+01
1.591538400000000131e+00	-2.072290599999999827e+01
1.592500400000000038e+00	-2.071159999999999712e+01
1.593528599999999962e+00	-2.074551600000000207e+01
1.594617300000000126e+00	-2.076812699999999978e+01
1.595580800000000021e+00	-2.074551600000000207e+01
1.596414199999999894e+00	-2.074551600000000207e+01
1.597282800000000114e+00	-2.075682199999999966e+01
1.598200900000000146e+00	-2.073421099999999839e+01
1.599163200000000007e+00	-2.076812699999999978e+01
1.600179499999999866e+00	-2.079073800000000105e+01
1.601148599999999922e+00	-2.074551600000000207e+01
1.602098299999999975e+00	-2.068898800000000193e+01
1.603155399999999897e+00	-2.071159999999999712e+01
1.604214299999999982e+00	-2.074551600000000207e+01
1.605124699999999960e+00	-2.075682199999999966e+01
1.606019700000000050e+00	-2.071159999999999712e+01
1.607083000000000039e+00	-2.075682199999999966e+01
1.608225000000000016e+00	-2.071159999999999712e+01
1.609223000000000070e+00	-2.071159999999999712e+01
1.610051399999999910e+00	-2.070029500000000056e+01
1.610939899999999980e+00	-2.072290599999999827e+01
1.612013299999999871e+00	-2.073421099999999839e+01
1.613139400000000112e+00	-2.073421099999999839e+01
1.614233000000000029e+00	-2.074551600000000207e+01
1.615302800000000039e+00	-2.075682199999999966e+01
1.616316599999999992e+00	-2.073421099999999839e+01
1.617296700000000031e+00	-2.068898800000000193e+01
1.618341299999999983e+00	-2.070029500000000056e+01
1.619437699999999980e+00	-2.068898800000000193e+01
1.620433400000000024e+00	-2.068898800000000193e+01
1.621288100000000121e+00	-2.070029500000000056e+01
1.622174800000000028e+00	-2.065507199999999699e+01
1.623188800000000098e+00	-2.070029500000000056e+01
1.624180200000000074e+00	-2.067768399999999929e+01
1.625026900000000163e+00	-2.067768399999999929e+01
1.625832399999999955e+00	-2.068898800000000193e+01
1.626758600000000055e+00	-2.072290599999999827e+01
1.627804299999999982e+00	-2.073421099999999839e+01
1.628873999999999933e+00	-2.073421099999999839e+01
1.629963199999999945e+00	-2.068898800000000193e+01
1.631036200000000047e+00	-2.063246099999999927e+01
1.631998700000000024e+00	-2.066637899999999917e+01
1.632908800000000049e+00	-2.071159999999999712e+01
1.633894699999999922e+00	-2.072290599999999827e+01
1.634958299999999864e+00	-2.068898800000000193e+01
1.635990700000000020e+00	-2.067768399999999929e+01
1.636970500000000106e+00	-2.073421099999999839e+01
1.638009700000000013e+00	-2.073421099999999839e+01
1.639073200000000119e+00	-2.068898800000000193e+01
1.640048600000000079e+00	-2.073421099999999839e+01
1.640997900000000120e+00	-2.074551600000000207e+01
1.641960000000000086e+00	-2.073421099999999839e+01
1.642911000000000010e+00	-2.072290599999999827e+01
1.643919100000000189e+00	-2.071159999999999712e+01
1.644980399999999898e+00	-2.068898800000000193e+01
1.645964700000000169e+00	-2.071159999999999712e+01
1.646892199999999917e+00	-2.072290599999999827e+01
1.647920499999999899e+00	-2.065507199999999699e+01
1.649003299999999950e+00	-2.070029500000000056e+01
1.650006899999999943e+00	-2.075682199999999966e+01
1.651015600000000028e+00	-2.072290599999999827e+01
1.652075900000000042e+00	-2.068898800000000193e+01
1.653039099999999983e+00	-2.073421099999999839e+01
1.653909300000000027e+00	-2.071159999999999712e+01
1.654866299999999901e+00	-2.073421099999999839e+01
1.655980000000000008e+00	-2.073421099999999839e+01
1.657171700000000136e+00	-2.071159999999999712e+01
1.658308999999999811e+00	-2.071159999999999712e+01
1.659310000000000063e+00	-2.068898800000000193e+01
1.660194399999999959e+00	-2.068898800000000193e+01
1.661074399999999951e+00	-2.070029500000000056e+01
1.662076600000000015e+00	-2.068898800000000193e+01
1.663142800000000143e+00	-2.070029500000000056e+01
1.664089200000000046e+00	-2.072290599999999827e+01
1.664928799999999987e+00	-2.075682199999999966e+01
1.665851599999999877e+00	-2.075682199999999966e+01
1.666898199999999886e+00	-2.066637899999999917e+01
1.667971199999999987e+00	-2.070029500000000056e+01
1.669056199999999990e+00	-2.068898800000000193e+01
1.670157099999999950e+00	-2.072290599999999827e+01
1.671200299999999972e+00	-2.068898800000000193e+01
1.672149899999999967e+00	-2.073421099999999839e+01
1.673074399999999962e+00	-2.076812699999999978e+01
1.674055700000000035e+00	-2.074551600000000207e+01
1.675088600000000039e+00	-2.072290599999999827e+01
1.676124699999999912e+00	-2.074551600000000207e+01
1.677196499999999979e+00	-2.068898800000000193e+01
1.678350299999999962e+00	-2.072290599999999827e+01
1.679500900000000074e+00	-2.072290599999999827e+01
1.680532899999999996e+00	-2.071159999999999712e+01
1.681444199999999833e+00	-2.072290599999999827e+01
1.682293299999999991e+00	-2.072290599999999827e+01
1.683152600000000110e+00	-2.071159999999999712e+01
1.684120999999999979e+00	-2.066637899999999917e+01
1.685243800000000070e+00	-2.067768399999999929e+01
1.686420000000000030e+00	-2.066637899999999917e+01
1.687505300000000208e+00	-2.065507199999999699e+01
1.688487499999999919e+00	-2.064376800000000145e+01
1.689442099999999947e+00	-2.066637899999999917e+01
1.690367399999999964e+00	-2.065507199999999699e+01
1.691240099999999913e+00	-2.067768399999999929e+01
1.692204000000000041e+00	-2.068898800000000193e+01
1.693375499999999922e+00	-2.063246099999999927e+01
1.694574500000000095e+00	-2.064376800000000145e+01
1.695627499999999843e+00	-2.065507199999999699e+01
1.696627200000000002e+00	-2.068898800000000193e+01
1.697663299999999875e+00	-2.068898800000000193e+01
1.698672499999999808e+00	-2.065507199999999699e+01
1.699617300000000109e+00	-2.065507199999999699e+01
1.700546000000000113e+00	-2.065507199999999699e+01
1.701510700000000043e+00	-2.065507199999999699e+01
1.702535200000000026e+00	-2.066637899999999917e+01
1.703626500000000155e+00	-2.070029500000000056e+01
1.704735600000000018e+00	-2.071159999999999712e+01
1.705753000000000075e+00	-2.065507199999999699e+01
1.706678200000000034e+00	-2.071159999999999712e+01
1.707638699999999954e+00	-2.067768399999999929e+01
1.708695400000000086e+00	-2.063246099999999927e+01
1.709813699999999992e+00	-2.068898800000000193e+01
1.710916399999999893e+00	-2.063246099999999927e+01
1.711944600000000039e+00	-2.067768399999999929e+01
1.712959400000000132e+00	-2.065507199999999699e+01
1.713994400000000029e+00	-2.064376800000000145e+01
1.714908000000000099e+00	-2.065507199999999699e+01
1.715684800000000010e+00	-2.066637899999999917e+01
