# ZSnsr (um)	Defl (nm)
-2.562570399999999804e+00	-4.802558700000000158e+01
-2.560891099999999643e+00	-4.810472700000000401e+01
-2.559183299999999939e+00	-4.807081000000000159e+01
-2.557391299999999923e+00	-4.798036499999999904e+01
-2.555515000000000203e+00	-4.795775500000000591e+01
-2.553632399999999691e+00	-4.800297800000000592e+01
-2.551893699999999932e+00	-4.803689200000000170e+01
-2.550298900000000035e+00	-4.802558700000000158e+01
-2.548684699999999914e+00	-4.803689200000000170e+01
-2.547005099999999800e+00	-4.800297800000000592e+01
-2.545306000000000068e+00	-4.793514599999999604e+01
-2.543540899999999993e+00	-4.796905999999999892e+01
-2.541727100000000128e+00	-4.796905999999999892e+01
-2.539997500000000130e+00	-4.795775500000000591e+01
-2.538332400000000266e+00	-4.803689200000000170e+01
-2.536611000000000171e+00	-4.799167299999999869e+01
-2.534861100000000089e+00	-4.794645000000000579e+01
-2.533188100000000276e+00	-4.796905999999999892e+01
-2.531612599999999880e+00	-4.799167299999999869e+01
-2.530037599999999998e+00	-4.792383699999999891e+01
-2.528334099999999918e+00	-4.799167299999999869e+01
-2.526480100000000117e+00	-4.799167299999999869e+01
-2.524619299999999900e+00	-4.794645000000000579e+01
-2.522913500000000031e+00	-4.786731000000000336e+01
-2.521293699999999749e+00	-4.792383699999999891e+01
-2.519607099999999988e+00	-4.798036499999999904e+01
-2.517873100000000086e+00	-4.794645000000000579e+01
-2.516143000000000018e+00	-4.794645000000000579e+01
-2.514415899999999926e+00	-4.787861799999999590e+01
-2.512688300000000208e+00	-4.790122800000000325e+01
-2.510929600000000317e+00	-4.790122800000000325e+01
-2.509146300000000274e+00	-4.792383699999999891e+01
-2.507406899999999883e+00	-4.792383699999999891e+01
-2.505687500000000068e+00	-4.796905999999999892e+01
-2.503902099999999908e+00	-4.792383699999999891e+01
-2.502109100000000197e+00	-4.790122800000000325e+01
-2.500421699999999969e+00	-4.790122800000000325e+01
-2.498816700000000335e+00	-4.790122800000000325e+01
-2.497166400000000230e+00	-4.793514599999999604e+01
-2.495364200000000032e+00	-4.787861799999999590e+01
-2.493465700000000229e+00	-4.787861799999999590e+01
-2.491658699999999893e+00	-4.787861799999999590e+01
-2.489983199999999730e+00	-4.796905999999999892e+01
-2.488319499999999795e+00	-4.795775500000000591e+01
-2.486629900000000060e+00	-4.783339600000000047e+01
-2.484893200000000135e+00	-4.783339600000000047e+01
-2.483066299999999949e+00	-4.794645000000000579e+01
-2.481280000000000374e+00	-4.790122800000000325e+01
-2.479673899999999875e+00	-4.782209100000000035e+01
-2.478131800000000329e+00	-4.781078300000000070e+01
-2.476483800000000013e+00	-4.791253300000000337e+01
-2.474691700000000161e+00	-4.793514599999999604e+01
-2.472822399999999643e+00	-4.786731000000000336e+01
-2.471018900000000240e+00	-4.788992299999999602e+01
-2.469311099999999648e+00	-4.787861799999999590e+01
-2.467592100000000066e+00	-4.791253300000000337e+01
-2.465861799999999882e+00	-4.785600500000000324e+01
-2.464178099999999816e+00	-4.785600500000000324e+01
-2.462510999999999672e+00	-4.785600500000000324e+01
-2.460787299999999789e+00	-4.783339600000000047e+01
-2.458975800000000156e+00	-4.779947799999999347e+01
-2.457177100000000003e+00	-4.783339600000000047e+01
-2.455504499999999979e+00	-4.790122800000000325e+01
-2.453894700000000206e+00	-4.788992299999999602e+01
-2.452181200000000061e+00	-4.781078300000000070e+01
-2.450321100000000030e+00	-4.781078300000000070e+01
-2.448442700000000194e+00	-4.794645000000000579e+01
-2.446611700000000056e+00	-4.787861799999999590e+01
-2.444789499999999727e+00	-4.788992299999999602e+01
-2.443006900000000314e+00	-4.788992299999999602e+01
-2.441312700000000113e+00	-4.798036499999999904e+01
-2.439701799999999920e+00	-4.792383699999999891e+01
-2.438074700000000039e+00	-4.788992299999999602e+01
-2.436321200000000076e+00	-4.785600500000000324e+01
-2.434585400000000011e+00	-4.791253300000000337e+01
-2.433051599999999759e+00	-4.793514599999999604e+01
-2.431540899999999894e+00	-4.785600500000000324e+01
-2.429804000000000297e+00	-4.794645000000000579e+01
-2.427950399999999842e+00	-4.791253300000000337e+01
-2.426193800000000067e+00	-4.784470100000000059e+01
-2.424519200000000207e+00	-4.788992299999999602e+01
-2.422850700000000135e+00	-4.788992299999999602e+01
-2.421201299999999890e+00	-4.784470100000000059e+01
-2.419562599999999897e+00	-4.785600500000000324e+01
-2.417831399999999853e+00	-4.781078300000000070e+01
-2.415964699999999965e+00	-4.791253300000000337e+01
-2.414127899999999993e+00	-4.796905999999999892e+01
-2.412423999999999680e+00	-4.792383699999999891e+01
-2.410730999999999735e+00	-4.785600500000000324e+01
-2.408956299999999828e+00	-4.787861799999999590e+01
-2.407125300000000134e+00	-4.792383699999999891e+01
-2.405360200000000059e+00	-4.788992299999999602e+01
-2.403769899999999904e+00	-4.787861799999999590e+01
-2.402207199999999876e+00	-4.792383699999999891e+01
-2.400491900000000012e+00	-4.791253300000000337e+01
-2.398709299999999711e+00	-4.786731000000000336e+01
-2.396919899999999881e+00	-4.790122800000000325e+01
-2.395031100000000190e+00	-4.787861799999999590e+01
-2.393134799999999895e+00	-4.788992299999999602e+01
-2.391451099999999830e+00	-4.790122800000000325e+01
-2.389894200000000080e+00	-4.788992299999999602e+01
-2.388212100000000060e+00	-4.781078300000000070e+01
-2.386425200000000135e+00	-4.779947799999999347e+01
-2.384659399999999874e+00	-4.772034099999999768e+01
-2.382866599999999835e+00	-4.777686899999999781e+01
-2.381010999999999989e+00	-4.784470100000000059e+01
-2.379223400000000321e+00	-4.784470100000000059e+01
-2.377598100000000159e+00	-4.782209100000000035e+01
-2.376006899999999700e+00	-4.783339600000000047e+01
-2.374287999999999954e+00	-4.787861799999999590e+01
-2.372504699999999911e+00	-4.785600500000000324e+01
-2.370803700000000180e+00	-4.782209100000000035e+01
-2.369151800000000030e+00	-4.775425599999999804e+01
-2.367430900000000005e+00	-4.782209100000000035e+01
-2.365653500000000076e+00	-4.783339600000000047e+01
-2.363876799999999889e+00	-4.778817300000000046e+01
-2.362082100000000295e+00	-4.783339600000000047e+01
-2.360269699999999915e+00	-4.788992299999999602e+01
-2.358508000000000049e+00	-4.783339600000000047e+01
-2.356828000000000145e+00	-4.778817300000000046e+01
-2.355165599999999859e+00	-4.775425599999999804e+01
-2.353461500000000317e+00	-4.779947799999999347e+01
-2.351707300000000167e+00	-4.779947799999999347e+01
-2.349901000000000018e+00	-4.779947799999999347e+01
-2.348097700000000287e+00	-4.773164599999999780e+01
-2.346373499999999890e+00	-4.777686899999999781e+01
-2.344645700000000055e+00	-4.779947799999999347e+01
-2.342822400000000194e+00	-4.778817300000000046e+01
-2.341047500000000170e+00	-4.776556399999999769e+01
-2.339432999999999652e+00	-4.773164599999999780e+01
-2.337855199999999911e+00	-4.782209100000000035e+01
-2.336204699999999690e+00	-4.784470100000000059e+01
-2.334500300000000195e+00	-4.782209100000000035e+01
-2.332817299999999872e+00	-4.784470100000000059e+01
-2.331196999999999964e+00	-4.785600500000000324e+01
-2.329568399999999873e+00	-4.782209100000000035e+01
-2.327836499999999642e+00	-4.777686899999999781e+01
-2.326023200000000291e+00	-4.785600500000000324e+01
-2.324235799999999852e+00	-4.778817300000000046e+01
-2.322487500000000260e+00	-4.783339600000000047e+01
-2.320690299999999873e+00	-4.779947799999999347e+01
-2.318850199999999973e+00	-4.777686899999999781e+01
-2.317021699999999740e+00	-4.775425599999999804e+01
-2.315192000000000139e+00	-4.779947799999999347e+01
-2.313407999999999909e+00	-4.778817300000000046e+01
-2.311751999999999807e+00	-4.778817300000000046e+01
-2.310188199999999803e+00	-4.782209100000000035e+01
-2.308578100000000077e+00	-4.781078300000000070e+01
-2.306825100000000184e+00	-4.779947799999999347e+01
-2.305045000000000233e+00	-4.781078300000000070e+01
-2.303414499999999698e+00	-4.784470100000000059e+01
-2.301825800000000033e+00	-4.785600500000000324e+01
-2.300029299999999832e+00	-4.781078300000000070e+01
-2.298028900000000263e+00	-4.781078300000000070e+01
-2.296119200000000138e+00	-4.778817300000000046e+01
-2.294510999999999967e+00	-4.778817300000000046e+01
-2.293032100000000018e+00	-4.776556399999999769e+01
-2.291364399999999968e+00	-4.777686899999999781e+01
-2.289432600000000040e+00	-4.779947799999999347e+01
-2.287444199999999928e+00	-4.786731000000000336e+01
-2.285601100000000052e+00	-4.781078300000000070e+01
-2.283896700000000113e+00	-4.781078300000000070e+01
-2.282217800000000185e+00	-4.777686899999999781e+01
-2.280483800000000283e+00	-4.774295099999999792e+01
-2.278738500000000222e+00	-4.778817300000000046e+01
-2.277062799999999942e+00	-4.781078300000000070e+01
-2.275378200000000017e+00	-4.779947799999999347e+01
-2.273615799999999965e+00	-4.782209100000000035e+01
-2.271898000000000195e+00	-4.778817300000000046e+01
-2.270279299999999889e+00	-4.777686899999999781e+01
-2.268574500000000160e+00	-4.779947799999999347e+01
-2.266688899999999673e+00	-4.778817300000000046e+01
-2.264828899999999923e+00	-4.772034099999999768e+01
-2.263142300000000162e+00	-4.777686899999999781e+01
-2.261479500000000087e+00	-4.773164599999999780e+01
-2.259674099999999797e+00	-4.778817300000000046e+01
-2.257790099999999800e+00	-4.783339600000000047e+01
-2.255999100000000368e+00	-4.777686899999999781e+01
-2.254344300000000079e+00	-4.775425599999999804e+01
-2.252706299999999828e+00	-4.773164599999999780e+01
-2.250999600000000100e+00	-4.769772799999999791e+01
-2.249257899999999921e+00	-4.774295099999999792e+01
-2.247518299999999858e+00	-4.776556399999999769e+01
-2.245809599999999850e+00	-4.776556399999999769e+01
-2.244140199999999918e+00	-4.772034099999999768e+01
-2.242387400000000142e+00	-4.773164599999999780e+01
-2.240458299999999792e+00	-4.772034099999999768e+01
-2.238524799999999981e+00	-4.772034099999999768e+01
-2.236848300000000123e+00	-4.765250599999999537e+01
-2.235426799999999936e+00	-4.766381400000000212e+01
-2.233975200000000161e+00	-4.772034099999999768e+01
-2.232291299999999978e+00	-4.773164599999999780e+01
-2.230467800000000000e+00	-4.773164599999999780e+01
-2.228619199999999800e+00	-4.774295099999999792e+01
-2.226701600000000170e+00	-4.775425599999999804e+01
-2.224809400000000270e+00	-4.774295099999999792e+01
-2.223148800000000147e+00	-4.764120099999999525e+01
-2.221590200000000070e+00	-4.764120099999999525e+01
-2.219847600000000032e+00	-4.769772799999999791e+01
-2.217976300000000123e+00	-4.770903700000000214e+01
-2.216202299999999958e+00	-4.757336899999999957e+01
-2.214542299999999742e+00	-4.760728699999999947e+01
-2.212888100000000247e+00	-4.767511900000000225e+01
-2.211180600000000052e+00	-4.766381400000000212e+01
-2.209416599999999953e+00	-4.767511900000000225e+01
-2.207651699999999995e+00	-4.765250599999999537e+01
-2.205920100000000161e+00	-4.762989599999999513e+01
-2.204196799999999623e+00	-4.768642399999999526e+01
-2.202495799999999893e+00	-4.766381400000000212e+01
-2.200827300000000264e+00	-4.766381400000000212e+01
-2.199136799999999781e+00	-4.766381400000000212e+01
-2.197414699999999943e+00	-4.764120099999999525e+01
-2.195678000000000019e+00	-4.766381400000000212e+01
-2.193919300000000128e+00	-4.772034099999999768e+01
-2.192150499999999891e+00	-4.770903700000000214e+01
-2.190389999999999837e+00	-4.772034099999999768e+01
-2.188695099999999893e+00	-4.767511900000000225e+01
-2.187063699999999944e+00	-4.764120099999999525e+01
-2.185375500000000137e+00	-4.772034099999999768e+01
-2.183599500000000138e+00	-4.766381400000000212e+01
-2.181770199999999882e+00	-4.765250599999999537e+01
-2.179914199999999802e+00	-4.768642399999999526e+01
-2.178113800000000211e+00	-4.773164599999999780e+01
-2.176380299999999934e+00	-4.773164599999999780e+01
-2.174623200000000089e+00	-4.767511900000000225e+01
-2.172843999999999998e+00	-4.769772799999999791e+01
-2.171123499999999762e+00	-4.774295099999999792e+01
-2.169470000000000010e+00	-4.775425599999999804e+01
-2.167792899999999801e+00	-4.769772799999999791e+01
-2.165993199999999952e+00	-4.770903700000000214e+01
-2.164136000000000060e+00	-4.768642399999999526e+01
-2.162387100000000117e+00	-4.772034099999999768e+01
-2.160683399999999921e+00	-4.764120099999999525e+01
-2.158844799999999786e+00	-4.765250599999999537e+01
-2.156968500000000066e+00	-4.765250599999999537e+01
-2.155290299999999881e+00	-4.766381400000000212e+01
-2.153802800000000239e+00	-4.775425599999999804e+01
-2.152244200000000163e+00	-4.770903700000000214e+01
-2.150441599999999731e+00	-4.772034099999999768e+01
-2.148510700000000107e+00	-4.774295099999999792e+01
-2.146614900000000326e+00	-4.770903700000000214e+01
-2.144801799999999758e+00	-4.767511900000000225e+01
-2.143056000000000072e+00	-4.767511900000000225e+01
-2.141327299999999934e+00	-4.769772799999999791e+01
-2.139646100000000217e+00	-4.766381400000000212e+01
-2.138058999999999710e+00	-4.766381400000000212e+01
-2.136432800000000132e+00	-4.765250599999999537e+01
-2.134665499999999660e+00	-4.772034099999999768e+01
-2.132910100000000142e+00	-4.770903700000000214e+01
-2.131286200000000353e+00	-4.764120099999999525e+01
-2.129677299999999995e+00	-4.765250599999999537e+01
-2.127919300000000291e+00	-4.766381400000000212e+01
-2.125971400000000067e+00	-4.764120099999999525e+01
-2.124033199999999955e+00	-4.762989599999999513e+01
-2.122411799999999626e+00	-4.764120099999999525e+01
-2.120995300000000139e+00	-4.767511900000000225e+01
-2.119324799999999787e+00	-4.769772799999999791e+01
-2.117369599999999963e+00	-4.760728699999999947e+01
-2.115477200000000391e+00	-4.759597899999999981e+01
-2.113754799999999712e+00	-4.767511900000000225e+01
-2.112108899999999956e+00	-4.768642399999999526e+01
-2.110454899999999689e+00	-4.761859199999999959e+01
-2.108735499999999874e+00	-4.761859199999999959e+01
-2.106929300000000005e+00	-4.764120099999999525e+01
-2.105030900000000038e+00	-4.760728699999999947e+01
-2.103180599999999956e+00	-4.758467399999999969e+01
-2.101548499999999819e+00	-4.753945099999999968e+01
-2.099983700000000120e+00	-4.755076000000000391e+01
-2.098296799999999962e+00	-4.762989599999999513e+01
-2.096567199999999964e+00	-4.755076000000000391e+01
-2.094773700000000183e+00	-4.753945099999999968e+01
-2.092815300000000267e+00	-4.755076000000000391e+01
-2.090906700000000118e+00	-4.764120099999999525e+01
-2.089274200000000192e+00	-4.764120099999999525e+01
-2.087740999999999847e+00	-4.761859199999999959e+01
-2.086053900000000016e+00	-4.766381400000000212e+01
-2.084256499999999956e+00	-4.760728699999999947e+01
-2.082491799999999671e+00	-4.762989599999999513e+01
-2.080731999999999804e+00	-4.760728699999999947e+01
-2.078924400000000006e+00	-4.765250599999999537e+01
-2.077175399999999783e+00	-4.764120099999999525e+01
-2.075545999999999669e+00	-4.760728699999999947e+01
-2.073891700000000338e+00	-4.762989599999999513e+01
-2.072113100000000152e+00	-4.765250599999999537e+01
-2.070304400000000378e+00	-4.766381400000000212e+01
-2.068536599999999837e+00	-4.767511900000000225e+01
-2.066774600000000017e+00	-4.761859199999999959e+01
-2.064997299999999925e+00	-4.768642399999999526e+01
-2.063238999999999823e+00	-4.772034099999999768e+01
-2.061513699999999893e+00	-4.770903700000000214e+01
-2.059750600000000098e+00	-4.767511900000000225e+01
-2.057936199999999882e+00	-4.765250599999999537e+01
-2.056201999999999863e+00	-4.761859199999999959e+01
-2.054583099999999884e+00	-4.761859199999999959e+01
-2.052912800000000093e+00	-4.764120099999999525e+01
-2.051089299999999671e+00	-4.765250599999999537e+01
-2.049222099999999713e+00	-4.768642399999999526e+01
-2.047433999999999976e+00	-4.760728699999999947e+01
-2.045675000000000132e+00	-4.760728699999999947e+01
-2.043866099999999797e+00	-4.762989599999999513e+01
-2.042064799999999902e+00	-4.765250599999999537e+01
-2.040357699999999941e+00	-4.764120099999999525e+01
-2.038734000000000268e+00	-4.757336899999999957e+01
-2.037114700000000056e+00	-4.772034099999999768e+01
-2.035405499999999979e+00	-4.770903700000000214e+01
-2.033590399999999576e+00	-4.764120099999999525e+01
-2.031797699999999818e+00	-4.765250599999999537e+01
-2.030089900000000114e+00	-4.765250599999999537e+01
-2.028338699999999939e+00	-4.774295099999999792e+01
-2.026527499999999815e+00	-4.772034099999999768e+01
-2.024825299999999828e+00	-4.767511900000000225e+01
-2.023269899999999843e+00	-4.760728699999999947e+01
-2.021688499999999777e+00	-4.767511900000000225e+01
-2.019954299999999758e+00	-4.766381400000000212e+01
-2.018157599999999885e+00	-4.764120099999999525e+01
-2.016400699999999713e+00	-4.766381400000000212e+01
-2.014627900000000249e+00	-4.773164599999999780e+01
-2.012825900000000168e+00	-4.774295099999999792e+01
-2.011080600000000107e+00	-4.769772799999999791e+01
-2.009362600000000221e+00	-4.767511900000000225e+01
-2.007530599999999943e+00	-4.766381400000000212e+01
-2.005574699999999932e+00	-4.773164599999999780e+01
-2.003735700000000008e+00	-4.765250599999999537e+01
-2.002176900000000259e+00	-4.765250599999999537e+01
-2.000659800000000210e+00	-4.760728699999999947e+01
-1.998941999999999997e+00	-4.768642399999999526e+01
-1.997123900000000285e+00	-4.772034099999999768e+01
-1.995339299999999927e+00	-4.769772799999999791e+01
-1.993605800000000094e+00	-4.776556399999999769e+01
-1.991930300000000154e+00	-4.777686899999999781e+01
-1.990244500000000194e+00	-4.774295099999999792e+01
-1.988452600000000015e+00	-4.768642399999999526e+01
-1.986634100000000291e+00	-4.772034099999999768e+01
-1.984942600000000112e+00	-4.767511900000000225e+01
-1.983322599999999936e+00	-4.774295099999999792e+01
-1.981624800000000075e+00	-4.770903700000000214e+01
-1.979881299999999733e+00	-4.773164599999999780e+01
-1.978148200000000134e+00	-4.770903700000000214e+01
-1.976371500000000170e+00	-4.772034099999999768e+01
-1.974567599999999867e+00	-4.769772799999999791e+01
-1.972771800000000075e+00	-4.768642399999999526e+01
