# ZSnsr (um)	Defl (nm)
-9.463379899999999623e-01	-2.299530299999999983e+01
-9.460724800000001045e-01	-2.283702599999999805e+01
-9.457139099999999354e-01	-2.279180399999999906e+01
-9.450958500000000706e-01	-2.278049899999999894e+01
-9.444004299999999574e-01	-2.283702599999999805e+01
-9.438047099999999912e-01	-2.282572000000000045e+01
-9.432515599999999889e-01	-2.282572000000000045e+01
-9.425307299999999833e-01	-2.282572000000000045e+01
-9.416108899999999782e-01	-2.281441500000000033e+01
-9.406476200000000176e-01	-2.284833100000000172e+01
-9.397974199999999945e-01	-2.285963800000000035e+01
-9.391056300000000245e-01	-2.284833100000000172e+01
-9.384666600000000081e-01	-2.285963800000000035e+01
-9.377128499999999311e-01	-2.285963800000000035e+01
-9.368077899999999181e-01	-2.288224699999999956e+01
-9.359001800000000815e-01	-2.283702599999999805e+01
-9.350698600000000305e-01	-2.282572000000000045e+01
-9.342520600000000508e-01	-2.287094200000000299e+01
-9.334235600000000410e-01	-2.283702599999999805e+01
-9.325514700000000490e-01	-2.289355399999999818e+01
-9.316025900000000082e-01	-2.285963800000000035e+01
-9.306939399999999418e-01	-2.287094200000000299e+01
-9.299201300000000669e-01	-2.291616499999999945e+01
-9.292061200000000243e-01	-2.291616499999999945e+01
-9.284439700000000073e-01	-2.290485800000000083e+01
-9.275859699999999819e-01	-2.285963800000000035e+01
-9.266705700000000823e-01	-2.291616499999999945e+01
-9.257838099999999848e-01	-2.287094200000000299e+01
-9.249581599999999737e-01	-2.284833100000000172e+01
-9.241334700000000124e-01	-2.282572000000000045e+01
-9.231875999999999971e-01	-2.284833100000000172e+01
-9.221338900000000116e-01	-2.282572000000000045e+01
-9.212135999999999658e-01	-2.282572000000000045e+01
-9.204982200000000336e-01	-2.281441500000000033e+01
-9.197178200000000192e-01	-2.275788799999999767e+01
-9.187716000000000216e-01	-2.278049899999999894e+01
-9.178439800000000037e-01	-2.278049899999999894e+01
-9.169645499999999894e-01	-2.280311100000000124e+01
-9.160891100000000398e-01	-2.283702599999999805e+01
-9.152696000000000165e-01	-2.288224699999999956e+01
-9.144205800000000384e-01	-2.283702599999999805e+01
-9.134387299999999765e-01	-2.280311100000000124e+01
-9.124470399999999870e-01	-2.282572000000000045e+01
-9.116222899999999463e-01	-2.281441500000000033e+01
-9.109014099999999114e-01	-2.281441500000000033e+01
