# ZSnsr (um)	Defl (nm)
-7.939428500000000000e+00	-5.020754300000000114e+01
-7.938879200000000580e+00	-5.018493000000000137e+01
-7.938398099999999680e+00	-5.016232100000000571e+01
-7.937882399999999450e+00	-5.011709800000000570e+01
-7.937280299999999400e+00	-5.010579300000000558e+01
-7.936581800000000797e+00	-5.010579300000000558e+01
-7.935840600000000578e+00	-5.007187600000000316e+01
-7.935178499999999246e+00	-5.002665300000000315e+01
-7.934564599999999857e+00	-5.003795800000000327e+01
-7.933845199999999487e+00	-5.007187600000000316e+01
-7.932999300000000531e+00	-5.003795800000000327e+01
-7.932097100000000012e+00	-5.002665300000000315e+01
-7.931208499999999439e+00	-4.995882099999999326e+01
-7.930471800000000293e+00	-4.998143100000000061e+01
-7.929886999999999908e+00	-4.989098899999999759e+01
-7.929246700000001091e+00	-4.992490300000000047e+01
-7.928463700000000003e+00	-4.991359899999999783e+01
-7.927648799999999163e+00	-4.991359899999999783e+01
-7.926905699999999833e+00	-4.992490300000000047e+01
-7.926197200000000720e+00	-4.989098899999999759e+01
-7.925405000000000477e+00	-4.989098899999999759e+01
-7.924493700000000196e+00	-4.978923899999999492e+01
-7.923551500000000303e+00	-4.977793499999999938e+01
-7.922747499999999832e+00	-4.982315700000000191e+01
-7.922139999999999738e+00	-4.983446200000000204e+01
-7.921525100000000208e+00	-4.976662999999999926e+01
-7.920741200000001037e+00	-4.975532199999999960e+01
-7.919888000000000261e+00	-4.975532199999999960e+01
-7.919061300000000081e+00	-4.976662999999999926e+01
-7.918211799999999023e+00	-4.968748999999999683e+01
-7.917304200000000236e+00	-4.964226699999999681e+01
-7.916459300000000532e+00	-4.964226699999999681e+01
-7.915773500000000240e+00	-4.968748999999999683e+01
-7.915101400000001064e+00	-4.966488000000000369e+01
-7.914259200000000938e+00	-4.963096199999999669e+01
-7.913316000000000017e+00	-4.963096199999999669e+01
-7.912495700000000021e+00	-4.965357500000000357e+01
-7.911772600000000821e+00	-4.967618499999999671e+01
-7.910926799999999481e+00	-4.973271199999999936e+01
-7.910022800000000132e+00	-4.968748999999999683e+01
-7.909216900000000550e+00	-4.965357500000000357e+01
-7.908412000000000219e+00	-4.957443500000000114e+01
-7.907550800000000102e+00	-4.957443500000000114e+01
-7.906723099999999782e+00	-4.960835300000000103e+01
-7.905875499999999612e+00	-4.956313000000000102e+01
-7.904915000000000802e+00	-4.959704800000000091e+01
-7.903933700000000506e+00	-4.963096199999999669e+01
-7.903031499999999987e+00	-4.966488000000000369e+01
-7.902163800000000293e+00	-4.964226699999999681e+01
-7.901293400000001022e+00	-4.963096199999999669e+01
-7.900433000000000483e+00	-4.960835300000000103e+01
-7.899602699999999977e+00	-4.959704800000000091e+01
-7.898821400000000104e+00	-4.960835300000000103e+01
-7.898029300000000141e+00	-4.963096199999999669e+01
-7.897168000000000632e+00	-4.961965800000000115e+01
-7.896284800000000104e+00	-4.954052100000000536e+01
-7.895393499999999953e+00	-4.950660299999999836e+01
-7.894431299999999929e+00	-4.949529900000000282e+01
-7.893436299999999406e+00	-4.952921299999999860e+01
-7.892560500000000090e+00	-4.954052100000000536e+01
-7.891829200000000100e+00	-4.948398999999999859e+01
-7.891061599999999565e+00	-4.947268600000000305e+01
-7.890143000000000129e+00	-4.947268600000000305e+01
-7.889175300000000668e+00	-4.951790799999999848e+01
-7.888250400000000440e+00	-4.954052100000000536e+01
-7.887292699999998824e+00	-4.957443500000000114e+01
-7.886295000000000499e+00	-4.952921299999999860e+01
-7.885391800000000728e+00	-4.948398999999999859e+01
-7.884576000000000029e+00	-4.951790799999999848e+01
-7.883725600000000000e+00	-4.950660299999999836e+01
-7.882869799999999927e+00	-4.951790799999999848e+01
-7.882063999999999737e+00	-4.956313000000000102e+01
-7.881193600000000465e+00	-4.956313000000000102e+01
-7.880200399999999661e+00	-4.956313000000000102e+01
-7.879203600000000307e+00	-4.957443500000000114e+01
-7.878304099999999366e+00	-4.960835300000000103e+01
-7.877482900000000399e+00	-4.963096199999999669e+01
-7.876637900000000414e+00	-4.960835300000000103e+01
-7.875733899999999288e+00	-4.956313000000000102e+01
-7.874857100000000720e+00	-4.958574000000000126e+01
-7.873974899999999444e+00	-4.964226699999999681e+01
-7.872980900000000837e+00	-4.960835300000000103e+01
-7.871945899999999163e+00	-4.958574000000000126e+01
-7.870974499999999985e+00	-4.957443500000000114e+01
-7.870054099999999941e+00	-4.957443500000000114e+01
-7.869173700000000160e+00	-4.957443500000000114e+01
-7.868343299999999374e+00	-4.961965800000000115e+01
-7.867510199999999010e+00	-4.957443500000000114e+01
-7.866637099999999272e+00	-4.959704800000000091e+01
-7.865722199999999553e+00	-4.968748999999999683e+01
-7.864706300000000816e+00	-4.960835300000000103e+01
-7.863686700000000585e+00	-4.959704800000000091e+01
-7.862851799999999614e+00	-4.958574000000000126e+01
-7.862049600000000638e+00	-4.956313000000000102e+01
-7.861051900000000536e+00	-4.958574000000000126e+01
-7.859985100000000280e+00	-4.964226699999999681e+01
-7.859017399999999931e+00	-4.968748999999999683e+01
-7.858096099999999140e+00	-4.969879399999999947e+01
-7.857166600000000223e+00	-4.968748999999999683e+01
-7.856240699999999855e+00	-4.963096199999999669e+01
-7.855318500000000093e+00	-4.959704800000000091e+01
-7.854412599999999856e+00	-4.955182599999999837e+01
-7.853501299999999574e+00	-4.963096199999999669e+01
-7.852558199999999822e+00	-4.961965800000000115e+01
-7.851621399999999973e+00	-4.959704800000000091e+01
-7.850651899999999905e+00	-4.965357500000000357e+01
-7.849589599999999834e+00	-4.967618499999999671e+01
-7.848600900000000991e+00	-4.964226699999999681e+01
-7.847862400000000349e+00	-4.965357500000000357e+01
-7.847187600000000707e+00	-4.967618499999999671e+01
-7.846308099999999897e+00	-4.960835300000000103e+01
-7.845267600000000563e+00	-4.969879399999999947e+01
-7.844258100000000233e+00	-4.975532199999999960e+01
-7.843317699999999171e+00	-4.971010300000000370e+01
-7.842382699999999929e+00	-4.964226699999999681e+01
-7.841460499999999278e+00	-4.961965800000000115e+01
-7.840546499999999419e+00	-4.961965800000000115e+01
-7.839597900000000230e+00	-4.957443500000000114e+01
-7.838653799999999450e+00	-4.966488000000000369e+01
-7.837724299999999644e+00	-4.971010300000000370e+01
-7.836753000000000746e+00	-4.966488000000000369e+01
-7.835797100000000626e+00	-4.964226699999999681e+01
-7.834964000000000262e+00	-4.966488000000000369e+01
-7.834166399999999975e+00	-4.967618499999999671e+01
-7.833212300000000461e+00	-4.960835300000000103e+01
-7.832137300000000302e+00	-4.965357500000000357e+01
-7.831155900000000614e+00	-4.961965800000000115e+01
-7.830300100000000540e+00	-4.967618499999999671e+01
-7.829387900000000400e+00	-4.967618499999999671e+01
-7.828359200000000406e+00	-4.965357500000000357e+01
-7.827313300000001028e+00	-4.964226699999999681e+01
-7.826313800000000320e+00	-4.961965800000000115e+01
-7.825385200000000374e+00	-4.964226699999999681e+01
-7.824507500000000171e+00	-4.958574000000000126e+01
-7.823545300000000147e+00	-4.959704800000000091e+01
-7.822478399999999610e+00	-4.967618499999999671e+01
-7.821491599999999877e+00	-4.965357500000000357e+01
-7.820625800000000183e+00	-4.961965800000000115e+01
-7.819724499999999523e+00	-4.956313000000000102e+01
-7.818785900000000844e+00	-4.957443500000000114e+01
-7.817917299999999514e+00	-4.955182599999999837e+01
-7.817072399999999810e+00	-4.964226699999999681e+01
-7.816171100000000038e+00	-4.971010300000000370e+01
-7.815252499999999714e+00	-4.965357500000000357e+01
-7.814343899999999898e+00	-4.969879399999999947e+01
-7.813409000000000049e+00	-4.969879399999999947e+01
-7.812424000000000923e+00	-4.958574000000000126e+01
-7.811372599999999444e+00	-4.963096199999999669e+01
-7.810278499999999902e+00	-4.960835300000000103e+01
-7.809248900000000049e+00	-4.961965800000000115e+01
-7.808311199999999452e+00	-4.959704800000000091e+01
-7.807377199999999462e+00	-4.967618499999999671e+01
-7.806423099999999948e+00	-4.964226699999999681e+01
-7.805471800000000293e+00	-4.959704800000000091e+01
-7.804492299999998828e+00	-4.961965800000000115e+01
-7.803469099999999159e+00	-4.955182599999999837e+01
-7.802467699999999340e+00	-4.959704800000000091e+01
-7.801539099999999394e+00	-4.966488000000000369e+01
-7.800605999999999263e+00	-4.958574000000000126e+01
-7.799629200000000040e+00	-4.956313000000000102e+01
-7.798706100000000419e+00	-4.957443500000000114e+01
-7.797863000000000433e+00	-4.959704800000000091e+01
-7.796925299999999837e+00	-4.959704800000000091e+01
-7.795839300000000804e+00	-4.955182599999999837e+01
-7.794878000000000640e+00	-4.957443500000000114e+01
-7.794077600000000494e+00	-4.957443500000000114e+01
-7.793098099999999029e+00	-4.959704800000000091e+01
-7.791923099999999991e+00	-4.965357500000000357e+01
-7.790851700000001046e+00	-4.958574000000000126e+01
-7.789917599999998998e+00	-4.960835300000000103e+01
-7.788982700000000037e+00	-4.959704800000000091e+01
-7.788033099999998932e+00	-4.951790799999999848e+01
-7.787093599999999505e+00	-4.954052100000000536e+01
-7.786161400000000121e+00	-4.959704800000000091e+01
-7.785244599999999515e+00	-4.959704800000000091e+01
-7.784335099999999841e+00	-4.951790799999999848e+01
-7.783353800000000433e+00	-4.957443500000000114e+01
-7.782275099999999668e+00	-4.957443500000000114e+01
-7.781232900000000008e+00	-4.958574000000000126e+01
-7.780307899999999499e+00	-4.959704800000000091e+01
-7.779404799999999121e+00	-4.957443500000000114e+01
-7.778432500000000083e+00	-4.964226699999999681e+01
-7.777404800000000229e+00	-4.964226699999999681e+01
-7.776389800000000463e+00	-4.960835300000000103e+01
-7.775418500000000677e+00	-4.961965800000000115e+01
-7.774447099999999722e+00	-4.960835300000000103e+01
-7.773500299999999363e+00	-4.963096199999999669e+01
-7.772602700000001086e+00	-4.961965800000000115e+01
-7.771604900000000704e+00	-4.967618499999999671e+01
-7.770424399999999565e+00	-4.965357500000000357e+01
-7.769256599999999402e+00	-4.968748999999999683e+01
-7.768323500000001047e+00	-4.965357500000000357e+01
-7.767564099999999527e+00	-4.967618499999999671e+01
-7.766706399999999455e+00	-4.974401699999999948e+01
-7.765667800000000121e+00	-4.975532199999999960e+01
-7.764678199999999642e+00	-4.966488000000000369e+01
-7.763855999999999646e+00	-4.968748999999999683e+01
-7.762980200000000330e+00	-4.972140699999999924e+01
-7.761860599999999444e+00	-4.972140699999999924e+01
-7.760609199999999319e+00	-4.977793499999999938e+01
-7.759445900000000229e+00	-4.974401699999999948e+01
-7.758488200000000390e+00	-4.983446200000000204e+01
-7.757686000000000526e+00	-4.981184899999999516e+01
-7.756806599999999108e+00	-4.981184899999999516e+01
-7.755751500000000576e+00	-4.984576699999999505e+01
-7.754721099999999367e+00	-4.989098899999999759e+01
-7.753794300000000028e+00	-4.994751600000000025e+01
-7.752784800000000587e+00	-4.994751600000000025e+01
-7.751611500000000099e+00	-4.993621199999999760e+01
-7.750457400000000163e+00	-4.995882099999999326e+01
-7.749548800000000348e+00	-4.999273900000000026e+01
-7.748835699999999882e+00	-5.000404400000000038e+01
-7.747996299999999614e+00	-4.993621199999999760e+01
-7.746915799999999130e+00	-4.997012600000000049e+01
-7.745817099999999122e+00	-4.999273900000000026e+01
-7.744812999999999725e+00	-5.001534800000000303e+01
-7.743809899999999580e+00	-5.010579300000000558e+01
-7.742783099999999585e+00	-5.003795800000000327e+01
-7.741791699999999388e+00	-5.001534800000000303e+01
-7.740857699999999397e+00	-5.008317999999999870e+01
-7.739942699999999398e+00	-5.019623500000000149e+01
-7.739024100000000850e+00	-5.023015200000000391e+01
-7.738119199999999864e+00	-5.020754300000000114e+01
-7.737193300000000384e+00	-5.017362500000000125e+01
-7.736178300000000618e+00	-5.015101200000000148e+01
-7.735062400000000338e+00	-5.018493000000000137e+01
-7.733916400000000912e+00	-5.021884800000000126e+01
-7.732841399999999865e+00	-5.024145700000000403e+01
-7.731872799999998769e+00	-5.027537500000000392e+01
-7.730969599999998998e+00	-5.028668000000000404e+01
-7.730064699999999789e+00	-5.026407000000000380e+01
-7.729079700000000663e+00	-5.033190199999999948e+01
-7.728024699999999747e+00	-5.034320699999999960e+01
