# ZSnsr (um)	Defl (nm)
-1.747508599999999968e+00	3.629052199999999839e+00
-1.747050899999999851e+00	3.685579399999999950e+00
-1.746507800000000055e+00	3.685579399999999950e+00
-1.745705000000000062e+00	3.708190399999999887e+00
-1.744861200000000112e+00	3.685579399999999950e+00
-1.744186900000000096e+00	3.730801399999999823e+00
-1.743691000000000102e+00	3.674274000000000040e+00
-1.743135000000000101e+00	3.674274000000000040e+00
-1.742390300000000058e+00	3.561219499999999982e+00
-1.741598599999999886e+00	3.595135699999999712e+00
-1.740822499999999939e+00	3.674274000000000040e+00
-1.740012200000000009e+00	3.674274000000000040e+00
-1.739171400000000034e+00	3.606441400000000019e+00
-1.738300299999999909e+00	3.572524899999999892e+00
-1.737391000000000130e+00	3.629052199999999839e+00
-1.736478600000000094e+00	3.617746799999999929e+00
-1.735625699999999938e+00	3.629052199999999839e+00
-1.734868199999999971e+00	3.629052199999999839e+00
-1.734150399999999870e+00	3.640357600000000193e+00
-1.733367300000000055e+00	3.685579399999999950e+00
-1.732511099999999971e+00	3.617746799999999929e+00
-1.731668800000000008e+00	3.662968600000000130e+00
-1.730854099999999951e+00	3.685579399999999950e+00
-1.729986900000000105e+00	3.719495800000000241e+00
-1.729055500000000078e+00	3.685579399999999950e+00
-1.728163600000000022e+00	3.651663199999999776e+00
-1.727372300000000083e+00	3.617746799999999929e+00
-1.726617700000000033e+00	3.640357600000000193e+00
-1.725842800000000121e+00	3.651663199999999776e+00
-1.725026200000000065e+00	3.708190399999999887e+00
-1.724082300000000068e+00	3.708190399999999887e+00
-1.723001100000000063e+00	3.708190399999999887e+00
-1.721970499999999848e+00	3.696884999999999977e+00
-1.721123799999999981e+00	3.696884999999999977e+00
-1.720345000000000013e+00	3.685579399999999950e+00
-1.719478300000000015e+00	3.708190399999999887e+00
-1.718556399999999984e+00	3.651663199999999776e+00
-1.717648400000000075e+00	3.708190399999999887e+00
-1.716708899999999982e+00	3.730801399999999823e+00
-1.715751300000000201e+00	3.708190399999999887e+00
-1.714866099999999838e+00	3.742106599999999617e+00
-1.714064899999999891e+00	3.708190399999999887e+00
-1.713274100000000022e+00	3.696884999999999977e+00
-1.712350999999999956e+00	3.674274000000000040e+00
-1.711235199999999956e+00	3.662968600000000130e+00
-1.710123599999999966e+00	3.674274000000000040e+00
-1.709243200000000185e+00	3.696884999999999977e+00
-1.708540100000000006e+00	3.742106599999999617e+00
-1.707753300000000030e+00	3.787328699999999770e+00
-1.706759700000000102e+00	3.753412199999999643e+00
-1.705658899999999978e+00	3.753412199999999643e+00
-1.704582100000000100e+00	3.776022999999999907e+00
-1.703635200000000127e+00	3.753412199999999643e+00
-1.702788699999999933e+00	3.730801399999999823e+00
-1.701889100000000044e+00	3.696884999999999977e+00
-1.700928600000000124e+00	3.730801399999999823e+00
-1.699969099999999900e+00	3.719495800000000241e+00
-1.698992300000000011e+00	3.753412199999999643e+00
-1.698028399999999882e+00	3.809939499999999590e+00
-1.697135199999999955e+00	3.742106599999999617e+00
-1.696285200000000160e+00	3.719495800000000241e+00
-1.695397600000000171e+00	3.742106599999999617e+00
-1.694420900000000119e+00	3.753412199999999643e+00
-1.693385600000000046e+00	3.708190399999999887e+00
-1.692365699999999862e+00	3.685579399999999950e+00
-1.691403299999999943e+00	3.696884999999999977e+00
-1.690493699999999988e+00	3.640357600000000193e+00
-1.689575099999999885e+00	3.753412199999999643e+00
-1.688576700000000042e+00	3.708190399999999887e+00
-1.687516500000000086e+00	3.742106599999999617e+00
-1.686470700000000100e+00	3.776022999999999907e+00
-1.685510800000000087e+00	3.730801399999999823e+00
-1.684655900000000095e+00	3.719495800000000241e+00
-1.683792000000000177e+00	3.742106599999999617e+00
-1.682832499999999953e+00	3.742106599999999617e+00
-1.681865300000000119e+00	3.809939499999999590e+00
-1.680926200000000037e+00	3.798633899999999564e+00
-1.679962199999999850e+00	3.776022999999999907e+00
-1.678992900000000121e+00	3.776022999999999907e+00
-1.678012000000000059e+00	3.742106599999999617e+00
-1.676981000000000055e+00	3.719495800000000241e+00
-1.675956000000000001e+00	3.742106599999999617e+00
-1.675039100000000003e+00	3.753412199999999643e+00
-1.674248799999999981e+00	3.798633899999999564e+00
-1.673424799999999824e+00	3.776022999999999907e+00
-1.672378299999999873e+00	3.776022999999999907e+00
-1.671205400000000063e+00	3.787328699999999770e+00
-1.670155100000000115e+00	3.753412199999999643e+00
-1.669249100000000041e+00	3.730801399999999823e+00
-1.668359600000000054e+00	3.787328699999999770e+00
-1.667430900000000049e+00	3.787328699999999770e+00
-1.666456299999999890e+00	3.787328699999999770e+00
-1.665463700000000102e+00	3.776022999999999907e+00
-1.664459200000000028e+00	3.809939499999999590e+00
-1.663422499999999804e+00	3.776022999999999907e+00
-1.662437600000000071e+00	3.764717900000000395e+00
-1.661521699999999990e+00	3.753412199999999643e+00
-1.660544500000000090e+00	3.764717900000000395e+00
-1.659545999999999966e+00	3.776022999999999907e+00
-1.658609000000000000e+00	3.787328699999999770e+00
-1.657580700000000018e+00	3.787328699999999770e+00
-1.656416499999999958e+00	3.742106599999999617e+00
-1.655320600000000031e+00	3.776022999999999907e+00
-1.654348099999999988e+00	3.730801399999999823e+00
-1.653374099999999958e+00	3.719495800000000241e+00
-1.652339800000000025e+00	3.662968600000000130e+00
-1.651285399999999903e+00	3.685579399999999950e+00
-1.650312699999999966e+00	3.674274000000000040e+00
-1.649441900000000016e+00	3.674274000000000040e+00
-1.648567100000000174e+00	3.629052199999999839e+00
-1.647654600000000080e+00	3.719495800000000241e+00
-1.646708599999999967e+00	3.685579399999999950e+00
-1.645663099999999934e+00	3.662968600000000130e+00
-1.644529700000000094e+00	3.696884999999999977e+00
-1.643477000000000077e+00	3.753412199999999643e+00
-1.642578500000000163e+00	3.708190399999999887e+00
-1.641647100000000137e+00	3.640357600000000193e+00
-1.640578499999999940e+00	3.685579399999999950e+00
-1.639537899999999881e+00	3.640357600000000193e+00
