# ZSnsr (um)	Defl (nm)
2.783921199999999985e+00	-2.723484900000000053e+01
2.784405099999999855e+00	-2.722354400000000041e+01
2.784967100000000251e+00	-2.720093300000000269e+01
2.785773400000000066e+00	-2.717832200000000142e+01
2.786569899999999933e+00	-2.717832200000000142e+01
2.787230399999999886e+00	-2.724615600000000271e+01
2.787939600000000073e+00	-2.729137599999999964e+01
2.788865900000000231e+00	-2.722354400000000041e+01
2.789886399999999878e+00	-2.720093300000000269e+01
2.790781299999999909e+00	-2.713310099999999991e+01
2.791505900000000207e+00	-2.720093300000000269e+01
2.792186000000000057e+00	-2.725746000000000180e+01
2.792933399999999899e+00	-2.718962800000000257e+01
2.793723099999999793e+00	-2.717832200000000142e+01
2.794487500000000235e+00	-2.716701700000000130e+01
2.795254200000000022e+00	-2.716701700000000130e+01
2.796103000000000005e+00	-2.716701700000000130e+01
2.797027700000000117e+00	-2.720093300000000269e+01
2.797923300000000335e+00	-2.718962800000000257e+01
2.798727600000000315e+00	-2.721223799999999926e+01
2.799526100000000017e+00	-2.721223799999999926e+01
2.800432899999999670e+00	-2.726876700000000042e+01
2.801385800000000259e+00	-2.718962800000000257e+01
2.802262999999999948e+00	-2.716701700000000130e+01
2.803095200000000009e+00	-2.715571100000000015e+01
2.803950799999999965e+00	-2.712179499999999877e+01
2.804818699999999776e+00	-2.715571100000000015e+01
2.805648099999999978e+00	-2.718962800000000257e+01
2.806421900000000136e+00	-2.718962800000000257e+01
2.807250400000000035e+00	-2.715571100000000015e+01
2.808203400000000016e+00	-2.715571100000000015e+01
2.809120399999999851e+00	-2.721223799999999926e+01
2.809903900000000121e+00	-2.718962800000000257e+01
2.810713800000000262e+00	-2.720093300000000269e+01
2.811638100000000140e+00	-2.721223799999999926e+01
2.812569400000000108e+00	-2.725746000000000180e+01
2.813476199999999761e+00	-2.724615600000000271e+01
2.814390200000000064e+00	-2.722354400000000041e+01
2.815230999999999817e+00	-2.717832200000000142e+01
2.815975700000000082e+00	-2.718962800000000257e+01
2.816787900000000011e+00	-2.717832200000000142e+01
2.817748299999999873e+00	-2.714440600000000003e+01
2.818719800000000220e+00	-2.709918300000000002e+01
2.819605000000000139e+00	-2.714440600000000003e+01
2.820467399999999625e+00	-2.717832200000000142e+01
2.821366499999999888e+00	-2.716701700000000130e+01
2.822289199999999720e+00	-2.722354400000000041e+01
2.823208199999999835e+00	-2.714440600000000003e+01
2.824085900000000038e+00	-2.715571100000000015e+01
2.824966700000000053e+00	-2.713310099999999991e+01
2.825992199999999954e+00	-2.713310099999999991e+01
2.827134700000000223e+00	-2.714440600000000003e+01
2.828177900000000022e+00	-2.715571100000000015e+01
2.829076300000000099e+00	-2.711048999999999864e+01
2.830020499999999828e+00	-2.712179499999999877e+01
2.831038500000000013e+00	-2.715571100000000015e+01
2.831899100000000224e+00	-2.718962800000000257e+01
2.832567599999999963e+00	-2.722354400000000041e+01
