# ZSnsr (um)	Defl (nm)
-2.188790399999999803e+00	-1.158809499999999915e+01
-2.188433400000000084e+00	-1.153156800000000004e+01
-2.187949099999999980e+00	-1.152026200000000067e+01
-2.187251099999999671e+00	-1.154287300000000016e+01
-2.186501400000000039e+00	-1.150895599999999952e+01
-2.185716299999999723e+00	-1.150895599999999952e+01
-2.184987800000000036e+00	-1.153156800000000004e+01
-2.184392099999999726e+00	-1.153156800000000004e+01
-2.183787500000000215e+00	-1.155417899999999953e+01
-2.183040400000000325e+00	-1.144112400000000029e+01
-2.182182500000000136e+00	-1.144112400000000029e+01
-2.181311200000000117e+00	-1.141851299999999902e+01
-2.180500799999999906e+00	-1.155417899999999953e+01
-2.179778000000000215e+00	-1.153156800000000004e+01
-2.179134100000000185e+00	-1.150895599999999952e+01
-2.178472900000000045e+00	-1.154287300000000016e+01
-2.177654099999999815e+00	-1.155417899999999953e+01
-2.176694100000000187e+00	-1.150895599999999952e+01
-2.175776000000000376e+00	-1.155417899999999953e+01
-2.174967199999999767e+00	-1.149765200000000043e+01
-2.174112500000000114e+00	-1.149765200000000043e+01
-2.173180500000000404e+00	-1.145242900000000041e+01
-2.172357899999999731e+00	-1.153156800000000004e+01
-2.171631900000000392e+00	-1.155417899999999953e+01
-2.170800399999999630e+00	-1.152026200000000067e+01
-2.169855599999999995e+00	-1.155417899999999953e+01
-2.168911100000000314e+00	-1.156548399999999965e+01
-2.168013699999999933e+00	-1.159940100000000029e+01
-2.167196699999999865e+00	-1.156548399999999965e+01
-2.166424799999999706e+00	-1.155417899999999953e+01
-2.165605100000000061e+00	-1.159940100000000029e+01
-2.164721499999999743e+00	-1.156548399999999965e+01
-2.163774500000000156e+00	-1.153156800000000004e+01
-2.162821399999999894e+00	-1.150895599999999952e+01
-2.162021700000000379e+00	-1.146373499999999979e+01
-2.161317799999999956e+00	-1.148634600000000106e+01
-2.160440099999999752e+00	-1.154287300000000016e+01
-2.159384799999999771e+00	-1.154287300000000016e+01
