# ZSnsr (um)	Defl (nm)
2.792668300000000325e+00	-2.628519100000000108e+01
2.793173499999999976e+00	-2.626257999999999981e+01
2.793744699999999970e+00	-2.627388600000000096e+01
2.794472499999999915e+00	-2.630780199999999880e+01
2.795227399999999918e+00	-2.627388600000000096e+01
2.795909699999999720e+00	-2.621735900000000186e+01
2.796555500000000194e+00	-2.626257999999999981e+01
2.797259599999999846e+00	-2.626257999999999981e+01
2.797970599999999752e+00	-2.628519100000000108e+01
2.798547499999999744e+00	-2.625127499999999969e+01
2.799083200000000105e+00	-2.620605199999999968e+01
2.799837399999999921e+00	-2.618344099999999841e+01
2.800811400000000173e+00	-2.619474800000000059e+01
2.801811900000000133e+00	-2.626257999999999981e+01
2.802741600000000055e+00	-2.623996799999999752e+01
2.803590900000000108e+00	-2.621735900000000186e+01
2.804377099999999956e+00	-2.612691399999999931e+01
2.805102000000000206e+00	-2.613822000000000045e+01
2.805796200000000074e+00	-2.620605199999999968e+01
2.806581999999999688e+00	-2.619474800000000059e+01
2.807466199999999912e+00	-2.617213600000000184e+01
2.808281599999999933e+00	-2.621735900000000186e+01
2.809029200000000337e+00	-2.617213600000000184e+01
2.809917800000000021e+00	-2.618344099999999841e+01
2.810931799999999647e+00	-2.623996799999999752e+01
2.811818099999999987e+00	-2.623996799999999752e+01
2.812540999999999958e+00	-2.618344099999999841e+01
2.813351100000000216e+00	-2.620605199999999968e+01
2.814366800000000168e+00	-2.623996799999999752e+01
2.815356799999999993e+00	-2.622866400000000198e+01
2.816147799999999979e+00	-2.626257999999999981e+01
2.816958800000000096e+00	-2.618344099999999841e+01
2.818000199999999733e+00	-2.617213600000000184e+01
2.819098700000000068e+00	-2.618344099999999841e+01
2.819991299999999868e+00	-2.612691399999999931e+01
2.820681200000000111e+00	-2.610430400000000262e+01
2.821391499999999830e+00	-2.617213600000000184e+01
2.822294599999999765e+00	-2.621735900000000186e+01
2.823330499999999965e+00	-2.618344099999999841e+01
2.824317600000000095e+00	-2.617213600000000184e+01
2.825176400000000143e+00	-2.619474800000000059e+01
2.825971699999999753e+00	-2.623996799999999752e+01
2.826807099999999906e+00	-2.626257999999999981e+01
2.827764499999999792e+00	-2.617213600000000184e+01
2.828844600000000042e+00	-2.616083200000000275e+01
2.829891399999999724e+00	-2.613822000000000045e+01
2.830779999999999852e+00	-2.614952500000000057e+01
2.831589399999999923e+00	-2.613822000000000045e+01
2.832398899999999831e+00	-2.616083200000000275e+01
2.833209200000000205e+00	-2.616083200000000275e+01
2.834077300000000132e+00	-2.614952500000000057e+01
2.835032099999999833e+00	-2.616083200000000275e+01
2.836004299999999922e+00	-2.619474800000000059e+01
2.836934100000000125e+00	-2.614952500000000057e+01
2.837798999999999960e+00	-2.612691399999999931e+01
2.838617100000000004e+00	-2.609299800000000147e+01
2.839515400000000245e+00	-2.609299800000000147e+01
2.840573400000000248e+00	-2.607038700000000020e+01
2.841649300000000267e+00	-2.604777699999999996e+01
2.842546299999999970e+00	-2.607038700000000020e+01
2.843269400000000058e+00	-2.607038700000000020e+01
2.844017200000000134e+00	-2.608169300000000135e+01
2.844891199999999731e+00	-2.607038700000000020e+01
2.845846199999999993e+00	-2.608169300000000135e+01
2.846878900000000101e+00	-2.605908200000000008e+01
2.847902099999999770e+00	-2.610430400000000262e+01
2.848738200000000109e+00	-2.612691399999999931e+01
2.849487800000000348e+00	-2.611560900000000274e+01
2.850403000000000020e+00	-2.609299800000000147e+01
2.851413700000000162e+00	-2.610430400000000262e+01
2.852331999999999645e+00	-2.610430400000000262e+01
2.853232199999999885e+00	-2.612691399999999931e+01
2.854222900000000340e+00	-2.613822000000000045e+01
2.855236699999999850e+00	-2.611560900000000274e+01
2.856192399999999854e+00	-2.613822000000000045e+01
2.857129400000000263e+00	-2.612691399999999931e+01
2.858168999999999738e+00	-2.609299800000000147e+01
2.859280100000000324e+00	-2.608169300000000135e+01
2.860252599999999923e+00	-2.616083200000000275e+01
2.861054299999999717e+00	-2.614952500000000057e+01
2.861836899999999684e+00	-2.611560900000000274e+01
2.862685499999999994e+00	-2.610430400000000262e+01
2.863642500000000091e+00	-2.608169300000000135e+01
2.864661400000000135e+00	-2.608169300000000135e+01
2.865606600000000004e+00	-2.603647099999999881e+01
2.866494900000000179e+00	-2.607038700000000020e+01
2.867445099999999858e+00	-2.609299800000000147e+01
2.868416199999999971e+00	-2.608169300000000135e+01
2.869341200000000036e+00	-2.605908200000000008e+01
2.870311199999999729e+00	-2.611560900000000274e+01
2.871289299999999933e+00	-2.616083200000000275e+01
2.872140200000000032e+00	-2.609299800000000147e+01
2.872985299999999853e+00	-2.602516599999999869e+01
2.873931600000000142e+00	-2.610430400000000262e+01
2.874848000000000070e+00	-2.610430400000000262e+01
2.875731299999999990e+00	-2.603647099999999881e+01
2.876762199999999936e+00	-2.607038700000000020e+01
2.877873799999999704e+00	-2.604777699999999996e+01
2.878775399999999873e+00	-2.608169300000000135e+01
2.879518399999999811e+00	-2.611560900000000274e+01
2.880452299999999966e+00	-2.608169300000000135e+01
2.881624799999999986e+00	-2.605908200000000008e+01
2.882784899999999872e+00	-2.603647099999999881e+01
2.883789000000000158e+00	-2.610430400000000262e+01
2.884679800000000238e+00	-2.613822000000000045e+01
2.885554099999999789e+00	-2.605908200000000008e+01
2.886447400000000219e+00	-2.605908200000000008e+01
2.887363300000000077e+00	-2.609299800000000147e+01
2.888377399999999984e+00	-2.603647099999999881e+01
2.889504200000000189e+00	-2.604777699999999996e+01
2.890573599999999743e+00	-2.601385999999999754e+01
2.891513799999999801e+00	-2.599124799999999880e+01
2.892470499999999944e+00	-2.601385999999999754e+01
2.893454600000000099e+00	-2.605908200000000008e+01
2.894367499999999982e+00	-2.608169300000000135e+01
2.895314099999999780e+00	-2.601385999999999754e+01
2.896372099999999783e+00	-2.602516599999999869e+01
2.897384100000000018e+00	-2.596863899999999958e+01
2.898257399999999873e+00	-2.597994399999999970e+01
2.899110800000000321e+00	-2.600255499999999742e+01
2.900076900000000180e+00	-2.603647099999999881e+01
2.901124400000000048e+00	-2.607038700000000020e+01
