# ZSnsr (um)	Defl (nm)
1.447497199999999928e+00	-1.717299199999999715e+01
1.447965899999999806e+00	-1.713907599999999931e+01
1.448551799999999945e+00	-1.712776899999999713e+01
1.449308100000000099e+00	-1.717299199999999715e+01
1.449961000000000055e+00	-1.717299199999999715e+01
1.450551099999999982e+00	-1.716168500000000208e+01
1.451318899999999967e+00	-1.720690799999999854e+01
1.452258599999999955e+00	-1.718429699999999727e+01
1.453113199999999994e+00	-1.718429699999999727e+01
1.453805199999999909e+00	-1.716168500000000208e+01
1.454524099999999986e+00	-1.713907599999999931e+01
1.455364100000000160e+00	-1.715038099999999943e+01
1.456238999999999839e+00	-1.713907599999999931e+01
1.457052999999999932e+00	-1.715038099999999943e+01
1.457781299999999947e+00	-1.710515799999999942e+01
1.458529399999999976e+00	-1.708254900000000021e+01
1.459423100000000195e+00	-1.712776899999999713e+01
1.460386100000000020e+00	-1.712776899999999713e+01
1.461263299999999932e+00	-1.710515799999999942e+01
1.462072999999999956e+00	-1.710515799999999942e+01
1.462872500000000020e+00	-1.708254900000000021e+01
1.463646599999999909e+00	-1.710515799999999942e+01
1.464473399999999925e+00	-1.713907599999999931e+01
1.465428500000000023e+00	-1.709385299999999930e+01
1.466402299999999936e+00	-1.711646499999999804e+01
1.467284500000000103e+00	-1.716168500000000208e+01
1.468109900000000190e+00	-1.710515799999999942e+01
1.468953399999999965e+00	-1.713907599999999931e+01
1.469891700000000023e+00	-1.713907599999999931e+01
1.470911899999999939e+00	-1.710515799999999942e+01
1.471827400000000008e+00	-1.716168500000000208e+01
1.472561800000000032e+00	-1.709385299999999930e+01
1.473288500000000001e+00	-1.703732600000000019e+01
1.474140499999999854e+00	-1.701471499999999892e+01
1.475084899999999921e+00	-1.705993699999999791e+01
1.476078500000000071e+00	-1.709385299999999930e+01
1.477139899999999839e+00	-1.709385299999999930e+01
1.478219600000000078e+00	-1.710515799999999942e+01
1.479191600000000051e+00	-1.710515799999999942e+01
1.480038699999999929e+00	-1.707124199999999803e+01
1.480853399999999986e+00	-1.703732600000000019e+01
1.481720599999999832e+00	-1.705993699999999791e+01
1.482648599999999872e+00	-1.708254900000000021e+01
1.483560800000000013e+00	-1.702601999999999904e+01
1.484440299999999935e+00	-1.707124199999999803e+01
1.485355600000000109e+00	-1.708254900000000021e+01
1.486267600000000133e+00	-1.703732600000000019e+01
1.487043099999999951e+00	-1.704863100000000031e+01
1.487750000000000128e+00	-1.705993699999999791e+01
1.488642900000000102e+00	-1.708254900000000021e+01
1.489743099999999876e+00	-1.708254900000000021e+01
1.490842000000000001e+00	-1.708254900000000021e+01
1.491863000000000161e+00	-1.703732600000000019e+01
1.492809900000000134e+00	-1.704863100000000031e+01
1.493676000000000004e+00	-1.700340999999999880e+01
1.494554799999999961e+00	-1.701471499999999892e+01
1.495469200000000054e+00	-1.700340999999999880e+01
1.496341000000000143e+00	-1.704863100000000031e+01
1.497243399999999891e+00	-1.705993699999999791e+01
1.498242099999999910e+00	-1.703732600000000019e+01
1.499247400000000008e+00	-1.707124199999999803e+01
1.500200699999999943e+00	-1.709385299999999930e+01
1.501085500000000073e+00	-1.710515799999999942e+01
1.501940200000000170e+00	-1.710515799999999942e+01
1.502853699999999959e+00	-1.703732600000000019e+01
1.503806700000000163e+00	-1.707124199999999803e+01
1.504787700000000061e+00	-1.709385299999999930e+01
1.505841399999999997e+00	-1.715038099999999943e+01
1.506879500000000149e+00	-1.709385299999999930e+01
1.507861399999999907e+00	-1.707124199999999803e+01
1.508893899999999899e+00	-1.705993699999999791e+01
1.509942499999999965e+00	-1.709385299999999930e+01
1.510901099999999886e+00	-1.705993699999999791e+01
1.511811299999999969e+00	-1.705993699999999791e+01
1.512732600000000094e+00	-1.704863100000000031e+01
1.513660400000000017e+00	-1.711646499999999804e+01
1.514545299999999983e+00	-1.711646499999999804e+01
1.515339699999999956e+00	-1.711646499999999804e+01
1.516157800000000000e+00	-1.711646499999999804e+01
1.517169300000000165e+00	-1.712776899999999713e+01
1.518316900000000080e+00	-1.711646499999999804e+01
1.519395000000000051e+00	-1.710515799999999942e+01
