# ZSnsr (um)	Defl (nm)
-3.506546600000000069e+00	-1.079671300000000045e+01
-3.505739200000000277e+00	-1.078540699999999930e+01
-3.504927699999999646e+00	-1.076279700000000084e+01
-3.504084799999999777e+00	-1.070626999999999995e+01
-3.503167400000000153e+00	-1.076279700000000084e+01
-3.502162600000000126e+00	-1.075149100000000146e+01
-3.501126000000000182e+00	-1.074018599999999957e+01
-3.500124000000000013e+00	-1.072888000000000019e+01
-3.499183100000000213e+00	-1.076279700000000084e+01
-3.498271300000000306e+00	-1.077410200000000096e+01
-3.497305700000000073e+00	-1.070626999999999995e+01
-3.496273200000000081e+00	-1.066104699999999994e+01
-3.495252300000000201e+00	-1.068365799999999943e+01
-3.494252499999999984e+00	-1.071757400000000082e+01
-3.493241799999999841e+00	-1.074018599999999957e+01
-3.492241099999999765e+00	-1.074018599999999957e+01
-3.491246600000000200e+00	-1.071757400000000082e+01
-3.490244600000000030e+00	-1.071757400000000082e+01
-3.489281399999999866e+00	-1.070626999999999995e+01
-3.488359900000000291e+00	-1.071757400000000082e+01
-3.487402400000000124e+00	-1.074018599999999957e+01
-3.486420799999999875e+00	-1.071757400000000082e+01
-3.485490399999999767e+00	-1.066104699999999994e+01
-3.484525000000000095e+00	-1.070626999999999995e+01
-3.483431799999999967e+00	-1.070626999999999995e+01
-3.482328799999999891e+00	-1.070626999999999995e+01
-3.481320399999999982e+00	-1.074018599999999957e+01
-3.480369500000000116e+00	-1.070626999999999995e+01
-3.479433199999999893e+00	-1.068365799999999943e+01
-3.478483699999999956e+00	-1.072888000000000019e+01
-3.477480299999999858e+00	-1.064974199999999982e+01
-3.476425499999999946e+00	-1.061582600000000021e+01
-3.475380899999999773e+00	-1.066104699999999994e+01
-3.474385300000000232e+00	-1.068365799999999943e+01
-3.473391600000000246e+00	-1.063843699999999970e+01
-3.472354399999999952e+00	-1.062713100000000033e+01
-3.471300900000000134e+00	-1.062713100000000033e+01
-3.470250500000000127e+00	-1.067235299999999931e+01
-3.469190900000000077e+00	-1.067235299999999931e+01
-3.468150000000000066e+00	-1.064974199999999982e+01
-3.467136099999999832e+00	-1.072888000000000019e+01
-3.466079999999999828e+00	-1.067235299999999931e+01
-3.464989000000000097e+00	-1.064974199999999982e+01
-3.463975000000000026e+00	-1.067235299999999931e+01
-3.463053399999999726e+00	-1.062713100000000033e+01
-3.462091399999999819e+00	-1.067235299999999931e+01
-3.460976099999999889e+00	-1.066104699999999994e+01
-3.459803799999999985e+00	-1.068365799999999943e+01
-3.458742400000000217e+00	-1.066104699999999994e+01
-3.457725099999999774e+00	-1.067235299999999931e+01
-3.456597100000000200e+00	-1.063843699999999970e+01
-3.455395500000000286e+00	-1.066104699999999994e+01
-3.454265400000000152e+00	-1.067235299999999931e+01
-3.453303900000000315e+00	-1.063843699999999970e+01
-3.452466699999999999e+00	-1.054799299999999995e+01
-3.451560100000000020e+00	-1.060452000000000083e+01
-3.450465599999999800e+00	-1.061582600000000021e+01
-3.449270700000000023e+00	-1.066104699999999994e+01
-3.448099500000000095e+00	-1.067235299999999931e+01
-3.447000399999999853e+00	-1.069496399999999880e+01
-3.445977000000000068e+00	-1.071757400000000082e+01
-3.444980600000000059e+00	-1.066104699999999994e+01
-3.443945199999999929e+00	-1.064974199999999982e+01
-3.442857599999999962e+00	-1.067235299999999931e+01
-3.441727399999999992e+00	-1.067235299999999931e+01
-3.440580299999999703e+00	-1.062713100000000033e+01
-3.439449799999999779e+00	-1.062713100000000033e+01
-3.438317199999999740e+00	-1.067235299999999931e+01
-3.437212900000000015e+00	-1.066104699999999994e+01
-3.436237000000000208e+00	-1.062713100000000033e+01
-3.435336299999999898e+00	-1.062713100000000033e+01
-3.434347299999999770e+00	-1.063843699999999970e+01
-3.433200799999999830e+00	-1.066104699999999994e+01
-3.431951699999999938e+00	-1.066104699999999994e+01
-3.430762899999999949e+00	-1.067235299999999931e+01
-3.429702900000000110e+00	-1.066104699999999994e+01
