# ZSnsr (um)	Defl (nm)
-2.242459900000000061e+00	-6.161474899999999977e+00
-2.242325499999999749e+00	-6.071031200000000183e+00
-2.242073400000000216e+00	-6.014504000000000516e+00
-2.241493100000000016e+00	-6.059725600000000156e+00
-2.240704800000000052e+00	-6.037114800000000336e+00
-2.239815600000000018e+00	-6.048420399999999475e+00
-2.239033800000000074e+00	-6.048420399999999475e+00
-2.238467899999999844e+00	-5.991893199999999808e+00
-2.237894299999999781e+00	-5.980587599999999782e+00
-2.237100299999999820e+00	-6.014504000000000516e+00
-2.236201499999999953e+00	-5.957976799999999962e+00
-2.235372900000000218e+00	-5.969281999999999755e+00
-2.234621900000000050e+00	-6.003198399999999602e+00
-2.233888600000000224e+00	-5.957976799999999962e+00
-2.233132799999999918e+00	-5.980587599999999782e+00
-2.232384099999999982e+00	-5.980587599999999782e+00
-2.231705600000000178e+00	-6.003198399999999602e+00
-2.231056000000000150e+00	-5.924060400000000115e+00
-2.230271500000000184e+00	-6.003198399999999602e+00
-2.229281999999999986e+00	-6.059725600000000156e+00
-2.228266100000000360e+00	-6.037114800000000336e+00
-2.227393900000000038e+00	-6.014504000000000516e+00
-2.226578500000000016e+00	-5.991893199999999808e+00
-2.225710400000000089e+00	-5.991893199999999808e+00
-2.224872299999999914e+00	-6.059725600000000156e+00
-2.224129500000000093e+00	-6.048420399999999475e+00
-2.223344400000000221e+00	-6.003198399999999602e+00
-2.222416700000000134e+00	-5.980587599999999782e+00
-2.221470599999999962e+00	-6.003198399999999602e+00
-2.220576799999999906e+00	-6.003198399999999602e+00
-2.219641399999999987e+00	-5.980587599999999782e+00
-2.218679999999999986e+00	-6.014504000000000516e+00
-2.217864399999999847e+00	-6.003198399999999602e+00
-2.217208499999999916e+00	-5.980587599999999782e+00
-2.216464100000000048e+00	-6.048420399999999475e+00
-2.215497500000000120e+00	-6.048420399999999475e+00
-2.214488400000000023e+00	-6.082336900000000490e+00
-2.213573000000000235e+00	-6.025809200000000310e+00
-2.212633700000000037e+00	-6.037114800000000336e+00
-2.211643299999999979e+00	-6.093642000000000003e+00
-2.210796799999999784e+00	-6.116253299999999449e+00
-2.210071899999999978e+00	-6.116253299999999449e+00
-2.209182200000000318e+00	-6.093642000000000003e+00
-2.208074599999999776e+00	-6.082336900000000490e+00
-2.207007100000000221e+00	-6.127558500000000130e+00
-2.206149200000000032e+00	-6.104947699999999422e+00
-2.205393700000000123e+00	-6.082336900000000490e+00
-2.204550100000000068e+00	-6.116253299999999449e+00
-2.203582699999999672e+00	-6.093642000000000003e+00
-2.202619700000000069e+00	-6.071031200000000183e+00
-2.201710200000000395e+00	-6.082336900000000490e+00
-2.200753899999999597e+00	-6.104947699999999422e+00
-2.199726899999999929e+00	-6.082336900000000490e+00
-2.198730499999999921e+00	-6.104947699999999422e+00
-2.197816899999999851e+00	-6.082336900000000490e+00
-2.196917000000000009e+00	-6.093642000000000003e+00
-2.195957200000000054e+00	-6.059725600000000156e+00
-2.194967200000000229e+00	-6.025809200000000310e+00
-2.194033000000000122e+00	-6.127558500000000130e+00
-2.193189400000000067e+00	-6.071031200000000183e+00
-2.192356500000000263e+00	-6.048420399999999475e+00
-2.191427000000000014e+00	-6.093642000000000003e+00
-2.190405399999999947e+00	-6.116253299999999449e+00
-2.189409299999999892e+00	-6.116253299999999449e+00
-2.188529399999999736e+00	-6.082336900000000490e+00
-2.187669699999999828e+00	-6.093642000000000003e+00
-2.186654000000000320e+00	-6.071031200000000183e+00
-2.185516900000000096e+00	-6.025809200000000310e+00
-2.184483700000000361e+00	-6.025809200000000310e+00
-2.183608099999999830e+00	-6.082336900000000490e+00
-2.182713199999999798e+00	-6.082336900000000490e+00
-2.181749799999999961e+00	-6.082336900000000490e+00
-2.180836600000000125e+00	-6.116253299999999449e+00
-2.179949699999999879e+00	-6.082336900000000490e+00
-2.178964699999999866e+00	-6.014504000000000516e+00
-2.177894700000000405e+00	-6.082336900000000490e+00
-2.176822800000000058e+00	-6.093642000000000003e+00
-2.175818700000000216e+00	-6.037114800000000336e+00
-2.174928099999999809e+00	-6.037114800000000336e+00
-2.174028900000000153e+00	-6.093642000000000003e+00
-2.172969099999999987e+00	-6.071031200000000183e+00
-2.171901300000000035e+00	-6.037114800000000336e+00
-2.171011800000000047e+00	-6.082336900000000490e+00
-2.170183100000000032e+00	-6.082336900000000490e+00
-2.169292199999999671e+00	-6.059725600000000156e+00
-2.168371599999999955e+00	-6.048420399999999475e+00
-2.167386399999999824e+00	-6.071031200000000183e+00
-2.166303800000000113e+00	-6.093642000000000003e+00
-2.165238399999999785e+00	-6.082336900000000490e+00
-2.164222000000000090e+00	-6.025809200000000310e+00
