# ZSnsr (um)	Defl (nm)
-9.518197999999999936e-01	-2.049679700000000082e+01
-9.511707000000000356e-01	-2.041765899999999689e+01
-9.506112500000000187e-01	-2.033851999999999904e+01
-9.499971700000000574e-01	-2.036113100000000031e+01
-9.493319299999999350e-01	-2.044026799999999966e+01
-9.486792599999999132e-01	-2.040635200000000182e+01
-9.479163100000000952e-01	-2.042896299999999954e+01
-9.469658300000000084e-01	-2.044026799999999966e+01
-9.460660000000000736e-01	-2.044026799999999966e+01
-9.454267899999999614e-01	-2.045157500000000184e+01
-9.448705799999999044e-01	-2.036113100000000031e+01
-9.441545799999999655e-01	-2.030460399999999765e+01
-9.433219899999999436e-01	-2.034982499999999916e+01
-9.425021399999999883e-01	-2.039504700000000170e+01
-9.416362400000000132e-01	-2.041765899999999689e+01
-9.407083899999999499e-01	-2.046287900000000093e+01
-9.398661400000000166e-01	-2.042896299999999954e+01
-9.390475999999999823e-01	-2.040635200000000182e+01
-9.381417399999999462e-01	-2.034982499999999916e+01
-9.373337699999999550e-01	-2.034982499999999916e+01
-9.366335099999999469e-01	-2.036113100000000031e+01
-9.357450500000000781e-01	-2.036113100000000031e+01
-9.347099300000000222e-01	-2.038374100000000055e+01
-9.338510799999999445e-01	-2.036113100000000031e+01
-9.331529299999999916e-01	-2.044026799999999966e+01
-9.324002700000000310e-01	-2.041765899999999689e+01
-9.316103700000000210e-01	-2.038374100000000055e+01
-9.308209899999999593e-01	-2.042896299999999954e+01
-9.299098500000000378e-01	-2.044026799999999966e+01
-9.289332200000000039e-01	-2.036113100000000031e+01
-9.281046100000001076e-01	-2.040635200000000182e+01
-9.273474600000000123e-01	-2.039504700000000170e+01
-9.264348900000000109e-01	-2.037243600000000043e+01
-9.254269999999999996e-01	-2.036113100000000031e+01
-9.244861899999999855e-01	-2.044026799999999966e+01
-9.235788000000000331e-01	-2.040635200000000182e+01
-9.226685099999999418e-01	-2.038374100000000055e+01
-9.218034599999999079e-01	-2.041765899999999689e+01
-9.209234699999999663e-01	-2.046287900000000093e+01
-9.199817399999999923e-01	-2.042896299999999954e+01
-9.190599699999999483e-01	-2.037243600000000043e+01
-9.181628700000000753e-01	-2.037243600000000043e+01
-9.172267100000000006e-01	-2.039504700000000170e+01
-9.162572499999999120e-01	-2.038374100000000055e+01
-9.153131399999999696e-01	-2.044026799999999966e+01
-9.144272299999999243e-01	-2.039504700000000170e+01
-9.135424599999999451e-01	-2.042896299999999954e+01
-9.126039200000000129e-01	-2.039504700000000170e+01
-9.116567999999999339e-01	-2.037243600000000043e+01
-9.107647500000000118e-01	-2.040635200000000182e+01
-9.099496799999999830e-01	-2.041765899999999689e+01
-9.091778600000000043e-01	-2.045157500000000184e+01
-9.083258300000000007e-01	-2.047418600000000311e+01
-9.072919099999999792e-01	-2.047418600000000311e+01
-9.061781200000000869e-01	-2.050810200000000094e+01
-9.052083100000000160e-01	-2.051940700000000106e+01
-9.044098299999999702e-01	-2.047418600000000311e+01
-9.035732100000000155e-01	-2.051940700000000106e+01
-9.026180100000000817e-01	-2.044026799999999966e+01
-9.016764600000000129e-01	-2.040635200000000182e+01
-9.007747499999999574e-01	-2.041765899999999689e+01
-8.998090400000000599e-01	-2.028199299999999994e+01
-8.988045599999999746e-01	-2.032721399999999790e+01
-8.978669300000000630e-01	-2.034982499999999916e+01
-8.969691400000000536e-01	-2.034982499999999916e+01
-8.960040000000000227e-01	-2.037243600000000043e+01
-8.949322699999999742e-01	-2.039504700000000170e+01
-8.938618500000000688e-01	-2.036113100000000031e+01
-8.929140399999999644e-01	-2.036113100000000031e+01
-8.920343400000000367e-01	-2.033851999999999904e+01
-8.911366099999999957e-01	-2.032721399999999790e+01
-8.902147799999999833e-01	-2.038374100000000055e+01
-8.892854499999999218e-01	-2.041765899999999689e+01
-8.883906699999999379e-01	-2.037243600000000043e+01
-8.875166500000000180e-01	-2.030460399999999765e+01
-8.865561100000000083e-01	-2.032721399999999790e+01
-8.854810300000000023e-01	-2.037243600000000043e+01
-8.844210700000000314e-01	-2.033851999999999904e+01
-8.834778099999999190e-01	-2.034982499999999916e+01
-8.825710399999999733e-01	-2.038374100000000055e+01
-8.815856099999999085e-01	-2.041765899999999689e+01
-8.805643599999999349e-01	-2.041765899999999689e+01
-8.795821000000000334e-01	-2.040635200000000182e+01
-8.786333900000000696e-01	-2.040635200000000182e+01
-8.776822799999999258e-01	-2.036113100000000031e+01
-8.766718900000000092e-01	-2.040635200000000182e+01
-8.755907899999999522e-01	-2.034982499999999916e+01
-8.745032000000000361e-01	-2.032721399999999790e+01
-8.734917899999999902e-01	-2.038374100000000055e+01
-8.725666599999999384e-01	-2.034982499999999916e+01
-8.716405700000000589e-01	-2.037243600000000043e+01
-8.706975900000000212e-01	-2.037243600000000043e+01
-8.698230500000000420e-01	-2.032721399999999790e+01
-8.689526699999999826e-01	-2.036113100000000031e+01
-8.679101000000000177e-01	-2.036113100000000031e+01
-8.667885300000000015e-01	-2.039504700000000170e+01
-8.658185499999999646e-01	-2.038374100000000055e+01
-8.649384399999999751e-01	-2.039504700000000170e+01
-8.640021199999999846e-01	-2.038374100000000055e+01
-8.630763099999999577e-01	-2.036113100000000031e+01
-8.621789199999999598e-01	-2.033851999999999904e+01
-8.611308399999999530e-01	-2.039504700000000170e+01
-8.599035900000000510e-01	-2.042896299999999954e+01
-8.587347800000000309e-01	-2.037243600000000043e+01
-8.577426900000000298e-01	-2.037243600000000043e+01
-8.568072199999999805e-01	-2.034982499999999916e+01
-8.558703300000000125e-01	-2.037243600000000043e+01
-8.549986899999999501e-01	-2.034982499999999916e+01
-8.541504699999999950e-01	-2.030460399999999765e+01
-8.531793600000000533e-01	-2.036113100000000031e+01
-8.521092200000000005e-01	-2.034982499999999916e+01
-8.511292400000000091e-01	-2.033851999999999904e+01
-8.502914899999999276e-01	-2.031590899999999777e+01
-8.494443999999999884e-01	-2.037243600000000043e+01
-8.484282699999999844e-01	-2.033851999999999904e+01
