# ZSnsr (um)	Defl (nm)
-2.417178199999999944e+00	-6.941551300000000424e+00
-2.416638199999999959e+00	-6.907635400000000203e+00
-2.416079299999999819e+00	-6.896329699999999896e+00
-2.415440999999999949e+00	-6.941551300000000424e+00
-2.414746899999999918e+00	-6.896329699999999896e+00
-2.414009000000000071e+00	-6.907635400000000203e+00
-2.413264199999999970e+00	-6.930246200000000023e+00
-2.412545900000000021e+00	-6.952856999999999843e+00
-2.411772800000000050e+00	-6.952856999999999843e+00
-2.410918300000000070e+00	-6.907635400000000203e+00
-2.410154599999999814e+00	-6.896329699999999896e+00
-2.409566399999999664e+00	-6.907635400000000203e+00
-2.408987500000000281e+00	-6.907635400000000203e+00
-2.408261900000000288e+00	-6.907635400000000203e+00
-2.407416800000000023e+00	-6.907635400000000203e+00
-2.406546399999999863e+00	-6.918940499999999716e+00
-2.405691200000000141e+00	-6.896329699999999896e+00
-2.404828999999999883e+00	-6.918940499999999716e+00
-2.403936799999999874e+00	-6.918940499999999716e+00
-2.403055099999999999e+00	-6.952856999999999843e+00
-2.402235899999999980e+00	-6.930246200000000023e+00
-2.401462800000000009e+00	-6.930246200000000023e+00
-2.400677900000000253e+00	-6.896329699999999896e+00
-2.399848899999999841e+00	-6.873718900000000076e+00
-2.398995300000000164e+00	-6.885024100000000757e+00
-2.398142400000000229e+00	-6.918940499999999716e+00
-2.397323900000000396e+00	-6.885024100000000757e+00
-2.396555600000000119e+00	-6.896329699999999896e+00
-2.395740700000000167e+00	-6.873718900000000076e+00
-2.394815700000000103e+00	-6.896329699999999896e+00
-2.393915800000000260e+00	-6.941551300000000424e+00
-2.393115900000000185e+00	-6.907635400000000203e+00
-2.392236599999999935e+00	-6.839802500000000229e+00
-2.391188399999999881e+00	-6.918940499999999716e+00
-2.390147999999999939e+00	-6.918940499999999716e+00
-2.389224200000000131e+00	-6.885024100000000757e+00
-2.388355100000000064e+00	-6.896329699999999896e+00
-2.387461800000000078e+00	-6.839802500000000229e+00
-2.386525199999999902e+00	-6.805886100000000383e+00
-2.385643700000000145e+00	-6.862413300000000049e+00
-2.384860399999999991e+00	-6.896329699999999896e+00
-2.384068499999999702e+00	-6.873718900000000076e+00
-2.383211500000000260e+00	-6.896329699999999896e+00
-2.382284899999999705e+00	-6.862413300000000049e+00
-2.381287699999999674e+00	-6.873718900000000076e+00
-2.380285399999999996e+00	-6.862413300000000049e+00
-2.379312700000000280e+00	-6.851107700000000023e+00
-2.378334800000000193e+00	-6.873718900000000076e+00
-2.377366400000000102e+00	-6.862413300000000049e+00
-2.376472600000000046e+00	-6.828496900000000203e+00
-2.375633600000000012e+00	-6.805886100000000383e+00
-2.374719999999999942e+00	-6.851107700000000023e+00
-2.373693599999999737e+00	-6.862413300000000049e+00
-2.372689299999999779e+00	-6.839802500000000229e+00
-2.371774799999999850e+00	-6.794580500000000356e+00
-2.370893300000000092e+00	-6.839802500000000229e+00
-2.370042900000000063e+00	-6.839802500000000229e+00
-2.369156800000000285e+00	-6.839802500000000229e+00
-2.368104600000000115e+00	-6.896329699999999896e+00
-2.367013399999999823e+00	-6.817191699999999521e+00
-2.366134599999999644e+00	-6.805886100000000383e+00
-2.365440200000000104e+00	-6.873718900000000076e+00
-2.364648300000000258e+00	-6.851107700000000023e+00
-2.363601899999999922e+00	-6.828496900000000203e+00
-2.362448000000000103e+00	-6.805886100000000383e+00
-2.361403900000000000e+00	-6.794580500000000356e+00
-2.360535699999999792e+00	-6.828496900000000203e+00
-2.359697199999999828e+00	-6.794580500000000356e+00
-2.358708599999999933e+00	-6.783275300000000563e+00
-2.357685800000000054e+00	-6.760663999999999341e+00
-2.356777699999999864e+00	-6.783275300000000563e+00
-2.355858400000000241e+00	-6.805886100000000383e+00
-2.354901899999999770e+00	-6.817191699999999521e+00
-2.353999400000000186e+00	-6.862413300000000049e+00
-2.353042199999999973e+00	-6.918940499999999716e+00
-2.351999699999999915e+00	-6.851107700000000023e+00
-2.351078999999999919e+00	-6.885024100000000757e+00
-2.350267799999999685e+00	-6.839802500000000229e+00
-2.349306200000000011e+00	-6.885024100000000757e+00
-2.348181899999999711e+00	-6.828496900000000203e+00
-2.347088199999999958e+00	-6.851107700000000023e+00
-2.346132300000000281e+00	-6.885024100000000757e+00
-2.345331700000000019e+00	-6.828496900000000203e+00
-2.344527999999999945e+00	-6.885024100000000757e+00
-2.343532499999999796e+00	-6.851107700000000023e+00
-2.342468900000000076e+00	-6.817191699999999521e+00
-2.341500499999999985e+00	-6.862413300000000049e+00
-2.340546900000000097e+00	-6.851107700000000023e+00
-2.339523199999999914e+00	-6.907635400000000203e+00
-2.338486200000000181e+00	-6.952856999999999843e+00
-2.337535799999999941e+00	-6.975467799999999663e+00
-2.336665600000000342e+00	-6.941551300000000424e+00
-2.335750899999999852e+00	-6.941551300000000424e+00
-2.334735400000000016e+00	-6.896329699999999896e+00
-2.333718799999999760e+00	-6.828496900000000203e+00
-2.332792700000000163e+00	-6.873718900000000076e+00
-2.331891199999999831e+00	-6.873718900000000076e+00
-2.330888500000000363e+00	-6.896329699999999896e+00
-2.329762300000000064e+00	-6.941551300000000424e+00
-2.328679600000000072e+00	-6.907635400000000203e+00
-2.327795500000000128e+00	-6.896329699999999896e+00
-2.326944699999999866e+00	-6.941551300000000424e+00
-2.325924500000000172e+00	-6.862413300000000049e+00
-2.324831899999999951e+00	-6.941551300000000424e+00
-2.323799900000000029e+00	-6.975467799999999663e+00
-2.322818299999999780e+00	-6.941551300000000424e+00
-2.321852699999999992e+00	-6.941551300000000424e+00
-2.320857900000000029e+00	-7.009384200000000398e+00
-2.319786499999999752e+00	-6.952856999999999843e+00
-2.318689400000000234e+00	-6.896329699999999896e+00
-2.317662799999999912e+00	-6.828496900000000203e+00
-2.316732000000000014e+00	-6.885024100000000757e+00
-2.315884300000000007e+00	-6.851107700000000023e+00
-2.315036500000000164e+00	-6.839802500000000229e+00
-2.314015500000000003e+00	-6.851107700000000023e+00
-2.312876600000000060e+00	-6.862413300000000049e+00
-2.311911899999999687e+00	-6.851107700000000023e+00
-2.311087699999999856e+00	-6.896329699999999896e+00
-2.310099300000000078e+00	-6.851107700000000023e+00
-2.308950600000000186e+00	-6.873718900000000076e+00
-2.307887800000000045e+00	-6.873718900000000076e+00
-2.306990599999999780e+00	-6.851107700000000023e+00
-2.306101799999999979e+00	-6.839802500000000229e+00
-2.305103899999999761e+00	-6.805886100000000383e+00
-2.304062500000000124e+00	-6.851107700000000023e+00
-2.302957499999999769e+00	-6.862413300000000049e+00
-2.301750299999999694e+00	-6.862413300000000049e+00
-2.300687399999999716e+00	-6.828496900000000203e+00
-2.299873999999999974e+00	-6.862413300000000049e+00
-2.299023699999999781e+00	-6.873718900000000076e+00
-2.297996399999999717e+00	-6.817191699999999521e+00
-2.296927500000000233e+00	-6.828496900000000203e+00
-2.295885900000000035e+00	-6.817191699999999521e+00
-2.294861599999999946e+00	-6.839802500000000229e+00
-2.293886399999999881e+00	-6.817191699999999521e+00
-2.292969799999999836e+00	-6.839802500000000229e+00
-2.292045299999999841e+00	-6.839802500000000229e+00
-2.291056699999999946e+00	-6.851107700000000023e+00
-2.290038099999999854e+00	-6.851107700000000023e+00
-2.289057000000000119e+00	-6.805886100000000383e+00
-2.288104499999999764e+00	-6.885024100000000757e+00
-2.287112500000000104e+00	-6.839802500000000229e+00
-2.286054999999999726e+00	-6.851107700000000023e+00
-2.284975399999999990e+00	-6.839802500000000229e+00
-2.283946699999999996e+00	-6.851107700000000023e+00
-2.283005899999999588e+00	-6.839802500000000229e+00
-2.282093900000000009e+00	-6.817191699999999521e+00
-2.281094099999999791e+00	-6.805886100000000383e+00
-2.279975900000000166e+00	-6.817191699999999521e+00
-2.278843999999999870e+00	-6.862413300000000049e+00
-2.277786299999999819e+00	-6.885024100000000757e+00
-2.276806300000000061e+00	-6.930246200000000023e+00
-2.275873799999999836e+00	-6.907635400000000203e+00
-2.274921799999999994e+00	-6.918940499999999716e+00
-2.273955899999999808e+00	-6.896329699999999896e+00
-2.273064000000000195e+00	-6.839802500000000229e+00
-2.272183599999999970e+00	-6.839802500000000229e+00
-2.271164699999999925e+00	-6.862413300000000049e+00
-2.270028299999999888e+00	-6.828496900000000203e+00
-2.268931400000000043e+00	-6.794580500000000356e+00
-2.267972100000000157e+00	-6.862413300000000049e+00
-2.267081500000000194e+00	-6.828496900000000203e+00
-2.266096099999999947e+00	-6.873718900000000076e+00
-2.264998999999999985e+00	-6.862413300000000049e+00
-2.263935800000000054e+00	-6.873718900000000076e+00
-2.262964500000000267e+00	-6.885024100000000757e+00
-2.262033799999999761e+00	-6.862413300000000049e+00
-2.261080499999999827e+00	-6.896329699999999896e+00
-2.260030899999999843e+00	-6.930246200000000023e+00
-2.258912899999999890e+00	-6.907635400000000203e+00
-2.257871300000000137e+00	-6.828496900000000203e+00
-2.256934500000000288e+00	-6.873718900000000076e+00
-2.255933399999999978e+00	-6.839802500000000229e+00
-2.254796300000000198e+00	-6.896329699999999896e+00
-2.253712900000000019e+00	-6.885024100000000757e+00
-2.252776299999999843e+00	-6.873718900000000076e+00
-2.251813199999999959e+00	-6.794580500000000356e+00
-2.250744500000000148e+00	-6.873718900000000076e+00
-2.249642600000000048e+00	-6.828496900000000203e+00
-2.248506200000000010e+00	-6.794580500000000356e+00
-2.247387999999999941e+00	-6.794580500000000356e+00
-2.246407299999999996e+00	-6.794580500000000356e+00
-2.245506499999999850e+00	-6.794580500000000356e+00
-2.244577000000000044e+00	-6.817191699999999521e+00
-2.243614300000000394e+00	-6.862413300000000049e+00
-2.242587700000000073e+00	-6.885024100000000757e+00
-2.241503600000000151e+00	-6.941551300000000424e+00
-2.240463099999999930e+00	-6.862413300000000049e+00
