# ZSnsr (um)	Defl (nm)
3.898044300000000018e+00	-3.380332100000000395e+01
3.898529899999999770e+00	-3.371287600000000140e+01
3.898763200000000317e+00	-3.365634900000000584e+01
3.899102499999999694e+00	-3.365634900000000584e+01
3.899746399999999724e+00	-3.370157100000000128e+01
3.900410299999999442e+00	-3.367896199999999851e+01
3.901024699999999790e+00	-3.372418399999999394e+01
3.901735899999999813e+00	-3.378071199999999408e+01
3.902528499999999845e+00	-3.373548900000000117e+01
3.903237500000000360e+00	-3.371287600000000140e+01
3.903808199999999839e+00	-3.369026699999999863e+01
3.904429799999999950e+00	-3.363373899999999850e+01
3.905323000000000100e+00	-3.362243499999999585e+01
3.906350699999999954e+00	-3.364504399999999862e+01
3.907214699999999930e+00	-3.367896199999999851e+01
3.907964999999999911e+00	-3.367896199999999851e+01
3.908797199999999972e+00	-3.365634900000000584e+01
3.909650800000000093e+00	-3.364504399999999862e+01
3.910406100000000329e+00	-3.364504399999999862e+01
3.911151499999999892e+00	-3.369026699999999863e+01
3.912007700000000199e+00	-3.365634900000000584e+01
3.912911300000000203e+00	-3.367896199999999851e+01
3.913764899999999880e+00	-3.370157100000000128e+01
3.914598899999999659e+00	-3.367896199999999851e+01
3.915437899999999694e+00	-3.369026699999999863e+01
3.916260099999999689e+00	-3.371287600000000140e+01
3.917090899999999820e+00	-3.364504399999999862e+01
3.917952700000000288e+00	-3.363373899999999850e+01
3.918812599999999424e+00	-3.367896199999999851e+01
3.919612499999999944e+00	-3.365634900000000584e+01
3.920347400000000260e+00	-3.367896199999999851e+01
3.921097199999999727e+00	-3.366765699999999839e+01
3.921940800000000227e+00	-3.366765699999999839e+01
3.922883500000000190e+00	-3.358851699999999596e+01
3.923846600000000073e+00	-3.362243499999999585e+01
3.924746999999999986e+00	-3.359982199999999608e+01
3.925612899999999961e+00	-3.365634900000000584e+01
3.926517799999999614e+00	-3.367896199999999851e+01
3.927428700000000106e+00	-3.372418399999999394e+01
3.928287699999999827e+00	-3.367896199999999851e+01
3.929169900000000215e+00	-3.364504399999999862e+01
3.930145800000000023e+00	-3.362243499999999585e+01
3.931139899999999798e+00	-3.364504399999999862e+01
3.932061199999999701e+00	-3.364504399999999862e+01
3.932901999999999898e+00	-3.366765699999999839e+01
3.933715100000000131e+00	-3.363373899999999850e+01
3.934538199999999986e+00	-3.363373899999999850e+01
3.935409900000000238e+00	-3.364504399999999862e+01
