# ZSnsr (um)	Defl (nm)
3.933987999999999818e+00	-3.142917399999999972e+01
3.934237600000000334e+00	-3.137264700000000062e+01
3.934544600000000170e+00	-3.136134200000000050e+01
3.935138900000000106e+00	-3.132742400000000416e+01
3.935951100000000036e+00	-3.132742400000000416e+01
3.936820099999999822e+00	-3.137264700000000062e+01
3.937678699999999754e+00	-3.141786899999999960e+01
3.938490400000000502e+00	-3.142917399999999972e+01
3.939157100000000078e+00	-3.140656399999999948e+01
3.939759599999999917e+00	-3.141786899999999960e+01
3.940513999999999850e+00	-3.136134200000000050e+01
3.941385299999999869e+00	-3.132742400000000416e+01
3.942143800000000198e+00	-3.136134200000000050e+01
3.942766900000000518e+00	-3.136134200000000050e+01
3.943460299999999918e+00	-3.135003700000000038e+01
3.944338500000000192e+00	-3.141786899999999960e+01
3.945296200000000031e+00	-3.139526000000000039e+01
3.946135599999999855e+00	-3.136134200000000050e+01
3.946851400000000343e+00	-3.135003700000000038e+01
3.947652199999999834e+00	-3.136134200000000050e+01
3.948509900000000350e+00	-3.136134200000000050e+01
3.949238800000000271e+00	-3.138395099999999971e+01
3.949999599999999500e+00	-3.140656399999999948e+01
3.951001899999999623e+00	-3.137264700000000062e+01
3.952024100000000040e+00	-3.140656399999999948e+01
3.952828600000000137e+00	-3.138395099999999971e+01
3.953564400000000312e+00	-3.141786899999999960e+01
3.954368400000000339e+00	-3.137264700000000062e+01
3.955140500000000614e+00	-3.135003700000000038e+01
3.955911299999999464e+00	-3.138395099999999971e+01
3.956854899999999731e+00	-3.142917399999999972e+01
3.957911800000000202e+00	-3.142917399999999972e+01
3.958867599999999598e+00	-3.140656399999999948e+01
3.959724799999999600e+00	-3.132742400000000416e+01
3.960588400000000231e+00	-3.139526000000000039e+01
3.961398299999999928e+00	-3.132742400000000416e+01
3.962147299999999817e+00	-3.132742400000000416e+01
3.962996700000000150e+00	-3.131611900000000048e+01
3.963964899999999680e+00	-3.130481499999999784e+01
3.964867600000000269e+00	-3.132742400000000416e+01
3.965639299999999423e+00	-3.138395099999999971e+01
3.966454199999999819e+00	-3.139526000000000039e+01
3.967365999999999726e+00	-3.129350999999999772e+01
3.968218200000000362e+00	-3.135003700000000038e+01
3.969034000000000173e+00	-3.133873200000000026e+01
3.969921600000000161e+00	-3.135003700000000038e+01
3.970853399999999755e+00	-3.135003700000000038e+01
3.971820699999999871e+00	-3.137264700000000062e+01
3.972809299999999766e+00	-3.137264700000000062e+01
3.973758300000000077e+00	-3.139526000000000039e+01
3.974651000000000156e+00	-3.139526000000000039e+01
3.975525500000000267e+00	-3.133873200000000026e+01
3.976429499999999617e+00	-3.131611900000000048e+01
3.977317600000000120e+00	-3.140656399999999948e+01
3.978121599999999702e+00	-3.138395099999999971e+01
