# ZSnsr (um)	Defl (nm)
2.743076699999999590e+00	-2.886283599999999794e+01
2.743624499999999689e+00	-2.880630799999999780e+01
2.744203599999999632e+00	-2.878369700000000009e+01
2.744864100000000029e+00	-2.877239199999999997e+01
2.745657899999999874e+00	-2.887414000000000058e+01
2.746483899999999867e+00	-2.887414000000000058e+01
2.747159899999999766e+00	-2.891936300000000060e+01
2.747736699999999921e+00	-2.886283599999999794e+01
2.748367300000000402e+00	-2.886283599999999794e+01
2.749124600000000029e+00	-2.886283599999999794e+01
2.750022799999999989e+00	-2.887414000000000058e+01
2.750944099999999892e+00	-2.881761299999999792e+01
2.751732200000000184e+00	-2.881761299999999792e+01
2.752434300000000000e+00	-2.887414000000000058e+01
2.753261500000000250e+00	-2.887414000000000058e+01
2.754229899999999898e+00	-2.881761299999999792e+01
2.755101600000000150e+00	-2.880630799999999780e+01
2.755829700000000049e+00	-2.880630799999999780e+01
2.756647500000000139e+00	-2.880630799999999780e+01
2.757615900000000231e+00	-2.880630799999999780e+01
2.758537200000000134e+00	-2.879500399999999871e+01
2.759343499999999949e+00	-2.880630799999999780e+01
2.760182499999999983e+00	-2.885153099999999782e+01
2.761127200000000226e+00	-2.884022399999999919e+01
2.762041500000000038e+00	-2.881761299999999792e+01
2.762780899999999651e+00	-2.881761299999999792e+01
2.763446000000000069e+00	-2.876108599999999882e+01
2.764288899999999938e+00	-2.877239199999999997e+01
2.765312699999999957e+00	-2.879500399999999871e+01
2.766257700000000153e+00	-2.879500399999999871e+01
2.767086700000000121e+00	-2.881761299999999792e+01
2.767930499999999849e+00	-2.881761299999999792e+01
2.768747900000000151e+00	-2.878369700000000009e+01
2.769595800000000274e+00	-2.881761299999999792e+01
2.770623300000000011e+00	-2.881761299999999792e+01
2.771677600000000297e+00	-2.882892000000000010e+01
2.772550900000000151e+00	-2.880630799999999780e+01
2.773350399999999993e+00	-2.880630799999999780e+01
2.774291900000000144e+00	-2.879500399999999871e+01
2.775352600000000169e+00	-2.876108599999999882e+01
2.776317800000000169e+00	-2.873847500000000110e+01
2.777121199999999845e+00	-2.877239199999999997e+01
2.777915099999999970e+00	-2.878369700000000009e+01
2.778770999999999880e+00	-2.874978099999999870e+01
2.779621600000000026e+00	-2.873847500000000110e+01
2.780499000000000276e+00	-2.874978099999999870e+01
2.781454000000000093e+00	-2.882892000000000010e+01
2.782446499999999823e+00	-2.876108599999999882e+01
2.783452800000000060e+00	-2.876108599999999882e+01
2.784372999999999987e+00	-2.877239199999999997e+01
2.785145599999999888e+00	-2.872717000000000098e+01
2.785944599999999660e+00	-2.878369700000000009e+01
2.786879299999999837e+00	-2.878369700000000009e+01
2.787837700000000307e+00	-2.871586500000000086e+01
2.788726099999999875e+00	-2.876108599999999882e+01
2.789565800000000095e+00	-2.878369700000000009e+01
2.790408599999999684e+00	-2.879500399999999871e+01
2.791298400000000068e+00	-2.881761299999999792e+01
2.792243299999999984e+00	-2.881761299999999792e+01
2.793195599999999779e+00	-2.876108599999999882e+01
2.794141699999999950e+00	-2.877239199999999997e+01
2.795099099999999837e+00	-2.876108599999999882e+01
2.796044799999999775e+00	-2.873847500000000110e+01
2.797004499999999894e+00	-2.876108599999999882e+01
2.798033400000000004e+00	-2.874978099999999870e+01
2.799096800000000052e+00	-2.876108599999999882e+01
2.800128899999999810e+00	-2.880630799999999780e+01
2.801087899999999742e+00	-2.877239199999999997e+01
2.801959000000000088e+00	-2.868194700000000097e+01
2.802834199999999942e+00	-2.869325399999999959e+01
2.803808500000000148e+00	-2.881761299999999792e+01
2.804801600000000228e+00	-2.880630799999999780e+01
2.805737699999999890e+00	-2.884022399999999919e+01
2.806677700000000275e+00	-2.879500399999999871e+01
2.807637699999999903e+00	-2.880630799999999780e+01
2.808541700000000141e+00	-2.884022399999999919e+01
2.809377700000000200e+00	-2.881761299999999792e+01
2.810207700000000308e+00	-2.881761299999999792e+01
2.811043699999999923e+00	-2.878369700000000009e+01
2.811915500000000012e+00	-2.880630799999999780e+01
2.812892699999999913e+00	-2.879500399999999871e+01
2.813895199999999708e+00	-2.879500399999999871e+01
2.814819899999999819e+00	-2.878369700000000009e+01
2.815758499999999831e+00	-2.877239199999999997e+01
2.816800600000000099e+00	-2.874978099999999870e+01
2.817872900000000236e+00	-2.879500399999999871e+01
2.818910400000000038e+00	-2.876108599999999882e+01
2.819919200000000181e+00	-2.876108599999999882e+01
2.820844199999999802e+00	-2.877239199999999997e+01
2.821663399999999822e+00	-2.879500399999999871e+01
2.822501300000000324e+00	-2.880630799999999780e+01
2.823430600000000013e+00	-2.877239199999999997e+01
2.824350099999999752e+00	-2.879500399999999871e+01
2.825183200000000117e+00	-2.879500399999999871e+01
2.826051099999999927e+00	-2.879500399999999871e+01
2.827083800000000036e+00	-2.881761299999999792e+01
2.828184499999999879e+00	-2.876108599999999882e+01
2.829200000000000159e+00	-2.878369700000000009e+01
2.830130800000000058e+00	-2.876108599999999882e+01
2.831049600000000055e+00	-2.881761299999999792e+01
2.832033000000000023e+00	-2.879500399999999871e+01
2.833097599999999883e+00	-2.881761299999999792e+01
2.834159200000000212e+00	-2.880630799999999780e+01
2.835148999999999919e+00	-2.879500399999999871e+01
2.836030899999999910e+00	-2.879500399999999871e+01
2.836864700000000017e+00	-2.876108599999999882e+01
2.837815599999999883e+00	-2.880630799999999780e+01
2.838848799999999617e+00	-2.886283599999999794e+01
2.839772199999999636e+00	-2.877239199999999997e+01
2.840661400000000114e+00	-2.879500399999999871e+01
2.841705499999999773e+00	-2.878369700000000009e+01
2.842741399999999974e+00	-2.877239199999999997e+01
2.843498400000000093e+00	-2.873847500000000110e+01
2.844122700000000226e+00	-2.876108599999999882e+01
2.844935599999999898e+00	-2.872717000000000098e+01
2.845942599999999878e+00	-2.878369700000000009e+01
2.846964900000000132e+00	-2.877239199999999997e+01
2.847937100000000221e+00	-2.878369700000000009e+01
2.848922600000000305e+00	-2.881761299999999792e+01
2.849930800000000097e+00	-2.881761299999999792e+01
2.850871199999999828e+00	-2.876108599999999882e+01
2.851777499999999854e+00	-2.882892000000000010e+01
2.852782899999999788e+00	-2.878369700000000009e+01
2.853877699999999962e+00	-2.876108599999999882e+01
2.854982800000000154e+00	-2.876108599999999882e+01
2.856058200000000102e+00	-2.881761299999999792e+01
2.857026400000000077e+00	-2.881761299999999792e+01
2.857852700000000024e+00	-2.880630799999999780e+01
2.858636199999999850e+00	-2.874978099999999870e+01
2.859494100000000039e+00	-2.878369700000000009e+01
2.860441999999999929e+00	-2.884022399999999919e+01
2.861445900000000098e+00	-2.884022399999999919e+01
2.862524500000000138e+00	-2.879500399999999871e+01
2.863613399999999753e+00	-2.880630799999999780e+01
2.864531100000000219e+00	-2.881761299999999792e+01
2.865340999999999916e+00	-2.881761299999999792e+01
2.866310499999999983e+00	-2.882892000000000010e+01
2.867418300000000198e+00	-2.881761299999999792e+01
2.868467400000000112e+00	-2.880630799999999780e+01
2.869457800000000169e+00	-2.879500399999999871e+01
2.870422800000000052e+00	-2.882892000000000010e+01
2.871307300000000229e+00	-2.882892000000000010e+01
2.872186499999999754e+00	-2.878369700000000009e+01
2.873196300000000036e+00	-2.874978099999999870e+01
2.874277700000000380e+00	-2.881761299999999792e+01
2.875303800000000187e+00	-2.885153099999999782e+01
2.876273400000000091e+00	-2.882892000000000010e+01
2.877243800000000018e+00	-2.887414000000000058e+01
2.878226699999999916e+00	-2.888544699999999921e+01
2.879156000000000049e+00	-2.888544699999999921e+01
2.880000200000000010e+00	-2.889675199999999933e+01
2.880860799999999777e+00	-2.887414000000000058e+01
2.881805999999999646e+00	-2.882892000000000010e+01
2.882791700000000290e+00	-2.886283599999999794e+01
2.883818799999999793e+00	-2.890805799999999692e+01
2.884885099999999980e+00	-2.889675199999999933e+01
2.885891899999999843e+00	-2.889675199999999933e+01
2.886789199999999944e+00	-2.891936300000000060e+01
2.887672299999999748e+00	-2.887414000000000058e+01
2.888683000000000334e+00	-2.885153099999999782e+01
2.889822300000000066e+00	-2.888544699999999921e+01
2.890902599999999989e+00	-2.888544699999999921e+01
