# ZSnsr (um)	Defl (nm)
-2.160089900000000007e+00	2.385451800000000233e+00
-2.159806399999999904e+00	2.453284499999999646e+00
-2.159431899999999960e+00	2.521117300000000228e+00
-2.158777799999999747e+00	2.566339099999999984e+00
-2.158035800000000393e+00	2.634171799999999841e+00
-2.157320499999999974e+00	2.555033499999999957e+00
-2.156562699999999833e+00	2.543728100000000047e+00
-2.155752300000000066e+00	2.509811700000000201e+00
-2.155028800000000189e+00	2.521117300000000228e+00
-2.154436299999999971e+00	2.543728100000000047e+00
-2.153810099999999839e+00	2.577644499999999894e+00
-2.152973099999999640e+00	2.498506299999999847e+00
-2.152023600000000148e+00	2.521117300000000228e+00
-2.151238500000000275e+00	2.475895500000000027e+00
-2.150607100000000216e+00	2.475895500000000027e+00
-2.149838599999999822e+00	2.498506299999999847e+00
-2.148824300000000243e+00	2.543728100000000047e+00
-2.147774200000000189e+00	2.498506299999999847e+00
-2.146914800000000234e+00	2.498506299999999847e+00
-2.146185999999999705e+00	2.475895500000000027e+00
-2.145401600000000020e+00	2.509811700000000201e+00
-2.144552800000000037e+00	2.566339099999999984e+00
-2.143708999999999865e+00	2.532422699999999693e+00
-2.142875899999999945e+00	2.555033499999999957e+00
-2.142045299999999930e+00	2.509811700000000201e+00
-2.141198799999999736e+00	2.453284499999999646e+00
-2.140308899999999959e+00	2.453284499999999646e+00
-2.139366600000000229e+00	2.419367999999999963e+00
-2.138446700000000256e+00	2.408062600000000053e+00
-2.137678800000000212e+00	2.408062600000000053e+00
-2.137018799999999885e+00	2.464589900000000000e+00
-2.136194999999999844e+00	2.475895500000000027e+00
-2.135089100000000073e+00	2.475895500000000027e+00
-2.133955600000000175e+00	2.441979100000000180e+00
-2.133021100000000114e+00	2.441979100000000180e+00
-2.132235699999999845e+00	2.509811700000000201e+00
-2.131505700000000392e+00	2.408062600000000053e+00
-2.130738299999999974e+00	2.419367999999999963e+00
-2.129830399999999901e+00	2.487200899999999937e+00
-2.128832200000000174e+00	2.464589900000000000e+00
-2.127880900000000075e+00	2.396757199999999699e+00
-2.126990499999999784e+00	2.408062600000000053e+00
-2.126090099999999872e+00	2.419367999999999963e+00
-2.125215999999999994e+00	2.419367999999999963e+00
-2.124408000000000296e+00	2.419367999999999963e+00
-2.123518900000000098e+00	2.408062600000000053e+00
-2.122445499999999985e+00	2.408062600000000053e+00
-2.121333400000000147e+00	2.385451800000000233e+00
-2.120360900000000104e+00	2.374146200000000206e+00
-2.119509900000000169e+00	2.362840799999999852e+00
-2.118649900000000308e+00	2.385451800000000233e+00
-2.117763400000000296e+00	2.374146200000000206e+00
-2.116912099999999963e+00	2.385451800000000233e+00
-2.116043300000000293e+00	2.374146200000000206e+00
-2.115065199999999646e+00	2.340230000000000032e+00
-2.113993799999999812e+00	2.362840799999999852e+00
-2.112930600000000325e+00	2.340230000000000032e+00
-2.112010600000000071e+00	2.351535399999999942e+00
-2.111224599999999896e+00	2.351535399999999942e+00
-2.110357599999999945e+00	2.272397199999999895e+00
-2.109339199999999970e+00	2.317619000000000096e+00
-2.108379900000000085e+00	2.317619000000000096e+00
-2.107569600000000154e+00	2.351535399999999942e+00
-2.106723099999999960e+00	2.351535399999999942e+00
-2.105732800000000182e+00	2.317619000000000096e+00
-2.104680600000000013e+00	2.362840799999999852e+00
-2.103629900000000053e+00	2.374146200000000206e+00
-2.102615800000000146e+00	2.351535399999999942e+00
-2.101663999999999977e+00	2.351535399999999942e+00
-2.100725199999999848e+00	2.362840799999999852e+00
-2.099787899999999929e+00	2.475895500000000027e+00
-2.098874100000000187e+00	2.430673700000000270e+00
-2.097887800000000080e+00	2.396757199999999699e+00
-2.096800500000000067e+00	2.340230000000000032e+00
-2.095774999999999721e+00	2.328924400000000006e+00
-2.094883699999999571e+00	2.408062600000000053e+00
-2.094001700000000188e+00	2.441979100000000180e+00
-2.093011499999999803e+00	2.419367999999999963e+00
-2.091954700000000056e+00	2.419367999999999963e+00
-2.090948599999999935e+00	2.419367999999999963e+00
-2.089994000000000351e+00	2.453284499999999646e+00
-2.089049999999999851e+00	2.509811700000000201e+00
-2.088141600000000153e+00	2.475895500000000027e+00
-2.087147499999999933e+00	2.419367999999999963e+00
-2.085947200000000112e+00	2.453284499999999646e+00
-2.084827900000000067e+00	2.475895500000000027e+00
-2.084056200000000025e+00	2.555033499999999957e+00
-2.083365000000000133e+00	2.509811700000000201e+00
-2.082446800000000042e+00	2.521117300000000228e+00
-2.081423000000000023e+00	2.487200899999999937e+00
-2.080457099999999837e+00	2.498506299999999847e+00
-2.079480500000000287e+00	2.464589900000000000e+00
-2.078485300000000091e+00	2.521117300000000228e+00
-2.077524200000000043e+00	2.543728100000000047e+00
-2.076507099999999717e+00	2.577644499999999894e+00
-2.075437799999999999e+00	2.566339099999999984e+00
-2.074446700000000199e+00	2.588949899999999804e+00
-2.073501300000000214e+00	2.566339099999999984e+00
-2.072549699999999717e+00	2.521117300000000228e+00
-2.071633399999999625e+00	2.566339099999999984e+00
-2.070702499999999890e+00	2.588949899999999804e+00
