# ZSnsr (um)	Defl (nm)
4.261626099999999973e+00	-3.349807200000000051e+01
4.262204099999999940e+00	-3.346415799999999763e+01
4.262869900000000101e+00	-3.344154499999999786e+01
4.263576999999999728e+00	-3.345285299999999751e+01
4.264195499999999583e+00	-3.343023999999999774e+01
4.264872099999999833e+00	-3.347546200000000027e+01
4.265626099999999532e+00	-3.350938000000000017e+01
4.266250900000000179e+00	-3.347546200000000027e+01
4.266762099999999336e+00	-3.348676700000000039e+01
4.267363699999999760e+00	-3.343023999999999774e+01
4.268090400000000173e+00	-3.344154499999999786e+01
4.268866199999999722e+00	-3.343023999999999774e+01
4.269678400000000096e+00	-3.346415799999999763e+01
4.270532800000000684e+00	-3.349807200000000051e+01
4.271381800000000339e+00	-3.346415799999999763e+01
4.272164000000000073e+00	-3.344154499999999786e+01
4.272918400000000005e+00	-3.345285299999999751e+01
4.273714700000000200e+00	-3.343023999999999774e+01
4.274524099999999827e+00	-3.345285299999999751e+01
4.275265400000000326e+00	-3.347546200000000027e+01
4.275884699999999761e+00	-3.348676700000000039e+01
4.276493199999999995e+00	-3.352068500000000029e+01
4.277312199999999898e+00	-3.347546200000000027e+01
4.278338100000000033e+00	-3.346415799999999763e+01
4.279327600000000231e+00	-3.346415799999999763e+01
4.280136200000000279e+00	-3.345285299999999751e+01
4.280856500000000509e+00	-3.339632600000000195e+01
4.281671399999999572e+00	-3.338501699999999772e+01
4.282623599999999975e+00	-3.347546200000000027e+01
4.283528600000000353e+00	-3.340762999999999749e+01
4.284270300000000198e+00	-3.340762999999999749e+01
4.285095700000000285e+00	-3.337371300000000218e+01
4.286176600000000114e+00	-3.337371300000000218e+01
4.287228400000000050e+00	-3.341893499999999761e+01
4.288019700000000434e+00	-3.345285299999999751e+01
4.288675399999999804e+00	-3.341893499999999761e+01
4.289375299999999669e+00	-3.341893499999999761e+01
4.290217900000000029e+00	-3.341893499999999761e+01
4.291207500000000508e+00	-3.343023999999999774e+01
4.292172400000000110e+00	-3.339632600000000195e+01
4.292992800000000386e+00	-3.340762999999999749e+01
4.293813199999999775e+00	-3.341893499999999761e+01
4.294751299999999716e+00	-3.335110300000000194e+01
4.295742699999999914e+00	-3.341893499999999761e+01
4.296712600000000215e+00	-3.344154499999999786e+01
4.297597999999999807e+00	-3.344154499999999786e+01
4.298398800000000186e+00	-3.339632600000000195e+01
4.299205600000000516e+00	-3.341893499999999761e+01
4.300070499999999463e+00	-3.346415799999999763e+01
4.301000000000000156e+00	-3.343023999999999774e+01
4.301943099999999909e+00	-3.344154499999999786e+01
4.302817200000000675e+00	-3.341893499999999761e+01
4.303663400000000472e+00	-3.346415799999999763e+01
4.304604799999999898e+00	-3.347546200000000027e+01
4.305652099999999649e+00	-3.344154499999999786e+01
4.306668900000000022e+00	-3.344154499999999786e+01
4.307553399999999755e+00	-3.344154499999999786e+01
4.308350499999999528e+00	-3.346415799999999763e+01
4.309140399999999538e+00	-3.348676700000000039e+01
4.309961200000000048e+00	-3.345285299999999751e+01
4.310818000000000261e+00	-3.345285299999999751e+01
4.311683799999999955e+00	-3.343023999999999774e+01
4.312581500000000290e+00	-3.343023999999999774e+01
4.313544199999999940e+00	-3.348676700000000039e+01
4.314500999999999920e+00	-3.353199000000000041e+01
4.315412799999999827e+00	-3.348676700000000039e+01
4.316341300000000381e+00	-3.345285299999999751e+01
4.317261799999999816e+00	-3.340762999999999749e+01
4.318122599999999700e+00	-3.340762999999999749e+01
4.319006599999999807e+00	-3.346415799999999763e+01
