# ZSnsr (um)	Defl (nm)
2.756795299999999838e+00	-2.782273300000000305e+01
2.757307599999999859e+00	-2.780012299999999925e+01
2.757938800000000246e+00	-2.776620499999999936e+01
2.758744799999999664e+00	-2.778881699999999810e+01
2.759482899999999628e+00	-2.778881699999999810e+01
2.760104300000000066e+00	-2.783403899999999709e+01
2.760712999999999973e+00	-2.789056599999999975e+01
2.761430999999999969e+00	-2.781142799999999937e+01
2.762275000000000258e+00	-2.781142799999999937e+01
2.763138999999999790e+00	-2.778881699999999810e+01
2.763960799999999995e+00	-2.776620499999999936e+01
2.764771800000000113e+00	-2.780012299999999925e+01
2.765562399999999865e+00	-2.776620499999999936e+01
2.766303600000000085e+00	-2.781142799999999937e+01
2.767079400000000078e+00	-2.786795500000000203e+01
2.767943700000000007e+00	-2.784534400000000076e+01
2.768759000000000192e+00	-2.782273300000000305e+01
2.769424599999999792e+00	-2.773228899999999797e+01
2.770123499999999961e+00	-2.776620499999999936e+01
2.771047299999999769e+00	-2.778881699999999810e+01
2.772032799999999853e+00	-2.773228899999999797e+01
2.772861299999999751e+00	-2.777751199999999798e+01
2.773633699999999980e+00	-2.781142799999999937e+01
2.774513000000000229e+00	-2.782273300000000305e+01
2.775406099999999654e+00	-2.780012299999999925e+01
2.776134399999999669e+00	-2.778881699999999810e+01
2.776775999999999911e+00	-2.776620499999999936e+01
2.777579499999999868e+00	-2.781142799999999937e+01
2.778589999999999893e+00	-2.782273300000000305e+01
2.779671600000000353e+00	-2.781142799999999937e+01
2.780685499999999699e+00	-2.781142799999999937e+01
2.781483999999999845e+00	-2.786795500000000203e+01
2.782139700000000104e+00	-2.784534400000000076e+01
2.782948699999999942e+00	-2.783403899999999709e+01
2.783924600000000193e+00	-2.785665000000000191e+01
2.784880100000000080e+00	-2.783403899999999709e+01
2.785844299999999940e+00	-2.782273300000000305e+01
2.786855000000000082e+00	-2.784534400000000076e+01
2.787775000000000336e+00	-2.789056599999999975e+01
2.788520300000000063e+00	-2.784534400000000076e+01
2.789212900000000328e+00	-2.782273300000000305e+01
2.790044199999999641e+00	-2.781142799999999937e+01
2.791029100000000263e+00	-2.783403899999999709e+01
2.792088699999999868e+00	-2.783403899999999709e+01
2.793208499999999983e+00	-2.785665000000000191e+01
2.794294700000000020e+00	-2.782273300000000305e+01
2.795211899999999972e+00	-2.784534400000000076e+01
2.796018600000000021e+00	-2.781142799999999937e+01
2.796896499999999897e+00	-2.780012299999999925e+01
2.797898099999999832e+00	-2.780012299999999925e+01
2.798878100000000035e+00	-2.785665000000000191e+01
2.799730700000000017e+00	-2.785665000000000191e+01
2.800509000000000359e+00	-2.785665000000000191e+01
2.801275700000000146e+00	-2.778881699999999810e+01
2.802072900000000200e+00	-2.782273300000000305e+01
2.802920999999999996e+00	-2.778881699999999810e+01
2.803839200000000087e+00	-2.775490100000000027e+01
2.804908499999999805e+00	-2.782273300000000305e+01
2.806036900000000056e+00	-2.786795500000000203e+01
2.806966399999999862e+00	-2.785665000000000191e+01
2.807767000000000124e+00	-2.785665000000000191e+01
2.808690600000000259e+00	-2.784534400000000076e+01
2.809678599999999804e+00	-2.784534400000000076e+01
2.810583100000000112e+00	-2.789056599999999975e+01
2.811439800000000044e+00	-2.783403899999999709e+01
2.812334300000000287e+00	-2.782273300000000305e+01
2.813300900000000215e+00	-2.785665000000000191e+01
2.814297899999999686e+00	-2.784534400000000076e+01
2.815252200000000204e+00	-2.784534400000000076e+01
2.816185500000000008e+00	-2.783403899999999709e+01
2.817170799999999975e+00	-2.783403899999999709e+01
2.818151199999999967e+00	-2.780012299999999925e+01
2.819066599999999756e+00	-2.782273300000000305e+01
2.820002000000000120e+00	-2.785665000000000191e+01
2.820961099999999888e+00	-2.790187099999999987e+01
2.821854000000000084e+00	-2.792448200000000114e+01
2.822751900000000091e+00	-2.790187099999999987e+01
2.823772500000000019e+00	-2.791317800000000204e+01
2.824811899999999820e+00	-2.786795500000000203e+01
2.825714300000000012e+00	-2.790187099999999987e+01
2.826546099999999839e+00	-2.789056599999999975e+01
2.827410299999999932e+00	-2.793578899999999976e+01
2.828288899999999995e+00	-2.789056599999999975e+01
2.829189500000000024e+00	-2.786795500000000203e+01
2.830136500000000055e+00	-2.786795500000000203e+01
2.831087399999999921e+00	-2.789056599999999975e+01
2.832014399999999821e+00	-2.787926199999999710e+01
2.832986000000000004e+00	-2.791317800000000204e+01
2.834055300000000166e+00	-2.790187099999999987e+01
2.835064800000000051e+00	-2.789056599999999975e+01
2.835866800000000243e+00	-2.787926199999999710e+01
2.836612099999999970e+00	-2.790187099999999987e+01
2.837490900000000149e+00	-2.792448200000000114e+01
2.838507700000000078e+00	-2.787926199999999710e+01
2.839565899999999754e+00	-2.791317800000000204e+01
2.840574600000000061e+00	-2.787926199999999710e+01
2.841551100000000218e+00	-2.787926199999999710e+01
2.842507900000000198e+00	-2.790187099999999987e+01
2.843396900000000116e+00	-2.790187099999999987e+01
2.844283200000000011e+00	-2.789056599999999975e+01
2.845243700000000153e+00	-2.782273300000000305e+01
2.846230199999999932e+00	-2.786795500000000203e+01
2.847190400000000121e+00	-2.787926199999999710e+01
2.848109500000000072e+00	-2.789056599999999975e+01
2.849008099999999821e+00	-2.792448200000000114e+01
2.849959899999999990e+00	-2.790187099999999987e+01
2.850963000000000136e+00	-2.791317800000000204e+01
2.851942299999999708e+00	-2.789056599999999975e+01
2.852936899999999998e+00	-2.789056599999999975e+01
2.853971000000000036e+00	-2.789056599999999975e+01
2.854925000000000157e+00	-2.790187099999999987e+01
2.855810200000000076e+00	-2.789056599999999975e+01
2.856761300000000059e+00	-2.783403899999999709e+01
2.857775399999999966e+00	-2.784534400000000076e+01
2.858743299999999987e+00	-2.785665000000000191e+01
2.859617800000000098e+00	-2.785665000000000191e+01
2.860509299999999921e+00	-2.781142799999999937e+01
2.861511300000000091e+00	-2.784534400000000076e+01
