# ZSnsr (um)	Defl (nm)
2.746884799999999682e+00	-2.938288700000000020e+01
2.747290399999999799e+00	-2.933766500000000121e+01
2.747780899999999971e+00	-2.933766500000000121e+01
2.748593500000000134e+00	-2.934896900000000031e+01
2.749472299999999869e+00	-2.931505299999999892e+01
2.750227399999999989e+00	-2.933766500000000121e+01
2.750899300000000380e+00	-2.930374900000000338e+01
2.751581000000000277e+00	-2.932636000000000109e+01
2.752275599999999933e+00	-2.932636000000000109e+01
2.752992499999999954e+00	-2.926983299999999844e+01
2.753851999999999745e+00	-2.923591500000000210e+01
2.754796000000000245e+00	-2.932636000000000109e+01
2.755611400000000266e+00	-2.931505299999999892e+01
2.756362199999999874e+00	-2.933766500000000121e+01
2.757178399999999918e+00	-2.937158099999999905e+01
2.757980400000000110e+00	-2.933766500000000121e+01
2.758769800000000050e+00	-2.937158099999999905e+01
2.759619100000000103e+00	-2.936027600000000248e+01
2.760472599999999943e+00	-2.930374900000000338e+01
2.761298000000000030e+00	-2.934896900000000031e+01
2.762131299999999623e+00	-2.936027600000000248e+01
2.762990599999999741e+00	-2.933766500000000121e+01
2.763904800000000161e+00	-2.938288700000000020e+01
2.764855300000000238e+00	-2.941680300000000159e+01
2.765741100000000063e+00	-2.933766500000000121e+01
2.766538699999999906e+00	-2.933766500000000121e+01
2.767339100000000052e+00	-2.933766500000000121e+01
2.768191299999999799e+00	-2.938288700000000020e+01
2.769056199999999635e+00	-2.934896900000000031e+01
2.769908399999999826e+00	-2.933766500000000121e+01
2.770793800000000306e+00	-2.932636000000000109e+01
2.771760599999999908e+00	-2.931505299999999892e+01
2.772754199999999614e+00	-2.937158099999999905e+01
2.773668900000000104e+00	-2.937158099999999905e+01
2.774473799999999990e+00	-2.933766500000000121e+01
2.775253100000000028e+00	-2.936027600000000248e+01
2.776098199999999849e+00	-2.936027600000000248e+01
2.776966100000000104e+00	-2.938288700000000020e+01
2.777859899999999715e+00	-2.936027600000000248e+01
2.778906000000000098e+00	-2.940549800000000147e+01
2.779987899999999623e+00	-2.938288700000000020e+01
2.780819400000000385e+00	-2.939419200000000032e+01
2.781443300000000285e+00	-2.938288700000000020e+01
2.782152900000000262e+00	-2.936027600000000248e+01
2.783076499999999953e+00	-2.932636000000000109e+01
2.784139300000000095e+00	-2.931505299999999892e+01
2.785203200000000212e+00	-2.938288700000000020e+01
2.786188399999999898e+00	-2.939419200000000032e+01
2.787109199999999731e+00	-2.937158099999999905e+01
2.787950499999999998e+00	-2.938288700000000020e+01
2.788698099999999958e+00	-2.939419200000000032e+01
2.789470300000000069e+00	-2.934896900000000031e+01
2.790433900000000023e+00	-2.936027600000000248e+01
2.791574400000000011e+00	-2.934896900000000031e+01
2.792643699999999729e+00	-2.933766500000000121e+01
2.793502999999999847e+00	-2.930374900000000338e+01
2.794352400000000181e+00	-2.929244200000000120e+01
2.795355800000000279e+00	-2.930374900000000338e+01
2.796350400000000125e+00	-2.930374900000000338e+01
2.797197999999999851e+00	-2.936027600000000248e+01
2.798063599999999873e+00	-2.933766500000000121e+01
2.799081800000000175e+00	-2.928113799999999856e+01
2.800092900000000107e+00	-2.932636000000000109e+01
2.800963299999999823e+00	-2.932636000000000109e+01
2.801832800000000123e+00	-2.924722199999999717e+01
2.802822299999999878e+00	-2.932636000000000109e+01
2.803828500000000279e+00	-2.929244200000000120e+01
2.804768900000000009e+00	-2.926983299999999844e+01
2.805693600000000121e+00	-2.926983299999999844e+01
2.806632699999999758e+00	-2.926983299999999844e+01
2.807585599999999904e+00	-2.934896900000000031e+01
2.808538099999999815e+00	-2.936027600000000248e+01
2.809455100000000094e+00	-2.937158099999999905e+01
2.810386400000000062e+00	-2.938288700000000020e+01
2.811341599999999996e+00	-2.937158099999999905e+01
2.812189000000000050e+00	-2.934896900000000031e+01
2.813007799999999836e+00	-2.940549800000000147e+01
2.814020900000000047e+00	-2.942810799999999816e+01
2.815120799999999868e+00	-2.941680300000000159e+01
2.816085699999999914e+00	-2.939419200000000032e+01
2.816968399999999928e+00	-2.937158099999999905e+01
2.817897199999999991e+00	-2.936027600000000248e+01
2.818866700000000058e+00	-2.934896900000000031e+01
2.819823500000000038e+00	-2.929244200000000120e+01
2.820740699999999990e+00	-2.934896900000000031e+01
2.821638400000000324e+00	-2.936027600000000248e+01
2.822575200000000173e+00	-2.936027600000000248e+01
2.823506500000000141e+00	-2.930374900000000338e+01
2.824374199999999835e+00	-2.934896900000000031e+01
2.825324399999999958e+00	-2.932636000000000109e+01
2.826429200000000197e+00	-2.934896900000000031e+01
2.827494900000000033e+00	-2.933766500000000121e+01
2.828417799999999982e+00	-2.934896900000000031e+01
2.829305199999999854e+00	-2.938288700000000020e+01
2.830270699999999806e+00	-2.933766500000000121e+01
2.831339099999999664e+00	-2.929244200000000120e+01
2.832378899999999700e+00	-2.931505299999999892e+01
2.833242400000000050e+00	-2.933766500000000121e+01
2.834060299999999977e+00	-2.937158099999999905e+01
2.835031599999999763e+00	-2.932636000000000109e+01
2.836089599999999766e+00	-2.933766500000000121e+01
2.837086600000000125e+00	-2.926983299999999844e+01
2.838013399999999908e+00	-2.924722199999999717e+01
2.838945400000000063e+00	-2.925852599999999981e+01
2.839892900000000164e+00	-2.933766500000000121e+01
2.840756899999999696e+00	-2.931505299999999892e+01
2.841544299999999801e+00	-2.931505299999999892e+01
2.842418299999999842e+00	-2.931505299999999892e+01
2.843406499999999948e+00	-2.925852599999999981e+01
2.844345999999999819e+00	-2.932636000000000109e+01
2.845181600000000088e+00	-2.925852599999999981e+01
2.846082500000000071e+00	-2.931505299999999892e+01
2.847144300000000072e+00	-2.926983299999999844e+01
2.848228900000000063e+00	-2.929244200000000120e+01
2.849202699999999755e+00	-2.931505299999999892e+01
2.850075999999999610e+00	-2.928113799999999856e+01
2.850950099999999932e+00	-2.934896900000000031e+01
2.851920699999999975e+00	-2.933766500000000121e+01
2.852939100000000394e+00	-2.928113799999999856e+01
2.853872299999999917e+00	-2.926983299999999844e+01
2.854737199999999753e+00	-2.928113799999999856e+01
2.855698100000000128e+00	-2.929244200000000120e+01
2.856763799999999964e+00	-2.925852599999999981e+01
2.857754899999999765e+00	-2.924722199999999717e+01
2.858649600000000124e+00	-2.926983299999999844e+01
2.859618900000000075e+00	-2.934896900000000031e+01
2.860705099999999668e+00	-2.930374900000000338e+01
2.861776700000000062e+00	-2.930374900000000338e+01
2.862749200000000105e+00	-2.932636000000000109e+01
2.863662299999999661e+00	-2.930374900000000338e+01
2.864564300000000063e+00	-2.930374900000000338e+01
2.865481299999999898e+00	-2.932636000000000109e+01
2.866465100000000099e+00	-2.921330599999999933e+01
2.867470100000000244e+00	-2.923591500000000210e+01
2.868402999999999814e+00	-2.932636000000000109e+01
2.869333899999999993e+00	-2.932636000000000109e+01
2.870306600000000152e+00	-2.926983299999999844e+01
2.871233199999999819e+00	-2.925852599999999981e+01
2.872164500000000231e+00	-2.929244200000000120e+01
2.873228399999999905e+00	-2.925852599999999981e+01
2.874360499999999874e+00	-2.925852599999999981e+01
2.875411600000000067e+00	-2.928113799999999856e+01
2.876351100000000383e+00	-2.925852599999999981e+01
2.877259000000000011e+00	-2.925852599999999981e+01
2.878213500000000202e+00	-2.925852599999999981e+01
2.879196700000000053e+00	-2.926983299999999844e+01
2.880158699999999961e+00	-2.928113799999999856e+01
2.881095699999999926e+00	-2.930374900000000338e+01
2.881999500000000047e+00	-2.932636000000000109e+01
2.882893600000000056e+00	-2.932636000000000109e+01
2.883832599999999857e+00	-2.933766500000000121e+01
2.884790299999999696e+00	-2.931505299999999892e+01
2.885724399999999967e+00	-2.931505299999999892e+01
2.886675499999999950e+00	-2.924722199999999717e+01
2.887704600000000177e+00	-2.933766500000000121e+01
2.888780699999999868e+00	-2.933766500000000121e+01
2.889794399999999985e+00	-2.928113799999999856e+01
2.890720500000000026e+00	-2.926983299999999844e+01
2.891640200000000327e+00	-2.930374900000000338e+01
2.892569699999999688e+00	-2.925852599999999981e+01
2.893498300000000079e+00	-2.928113799999999856e+01
2.894498899999999875e+00	-2.929244200000000120e+01
2.895621900000000082e+00	-2.923591500000000210e+01
2.896804100000000215e+00	-2.916808299999999932e+01
2.897876800000000141e+00	-2.915677799999999920e+01
2.898786100000000143e+00	-2.921330599999999933e+01
2.899696300000000004e+00	-2.923591500000000210e+01
2.900637399999999921e+00	-2.924722199999999717e+01
2.901554099999999803e+00	-2.919069400000000059e+01
2.902566600000000108e+00	-2.923591500000000210e+01
2.903658199999999745e+00	-2.921330599999999933e+01
2.904630899999999905e+00	-2.922460999999999842e+01
2.905495399999999950e+00	-2.915677799999999920e+01
2.906399200000000071e+00	-2.916808299999999932e+01
2.907334000000000085e+00	-2.922460999999999842e+01
2.908264200000000077e+00	-2.920199899999999715e+01
2.909336900000000004e+00	-2.913416700000000148e+01
2.910612899999999836e+00	-2.917938799999999944e+01
2.911784599999999834e+00	-2.923591500000000210e+01
2.912614500000000106e+00	-2.920199899999999715e+01
2.913359599999999716e+00	-2.919069400000000059e+01
2.914282000000000039e+00	-2.919069400000000059e+01
2.915254099999999848e+00	-2.920199899999999715e+01
2.916182399999999841e+00	-2.924722199999999717e+01
2.917192000000000007e+00	-2.923591500000000210e+01
2.918273400000000350e+00	-2.922460999999999842e+01
2.919290200000000279e+00	-2.921330599999999933e+01
2.920224499999999779e+00	-2.923591500000000210e+01
2.921164199999999767e+00	-2.919069400000000059e+01
2.922188699999999972e+00	-2.923591500000000210e+01
2.923261299999999618e+00	-2.923591500000000210e+01
2.924253699999999956e+00	-2.921330599999999933e+01
2.925148499999999707e+00	-2.922460999999999842e+01
2.926069800000000054e+00	-2.924722199999999717e+01
2.927112499999999784e+00	-2.920199899999999715e+01
2.928236199999999734e+00	-2.920199899999999715e+01
2.929332099999999883e+00	-2.917938799999999944e+01
2.930345500000000047e+00	-2.917938799999999944e+01
2.931293200000000265e+00	-2.921330599999999933e+01
2.932208900000000007e+00	-2.920199899999999715e+01
2.933099700000000087e+00	-2.920199899999999715e+01
2.934005100000000255e+00	-2.916808299999999932e+01
2.935001500000000263e+00	-2.912286100000000033e+01
2.936053099999999638e+00	-2.922460999999999842e+01
2.937081000000000053e+00	-2.924722199999999717e+01
2.938110600000000350e+00	-2.923591500000000210e+01
2.939159000000000077e+00	-2.921330599999999933e+01
2.940185099999999885e+00	-2.923591500000000210e+01
2.941178100000000128e+00	-2.919069400000000059e+01
2.942136900000000388e+00	-2.917938799999999944e+01
2.943069799999999958e+00	-2.917938799999999944e+01
2.944028899999999727e+00	-2.920199899999999715e+01
2.945008199999999743e+00	-2.912286100000000033e+01
2.945962900000000051e+00	-2.915677799999999920e+01
2.946976999999999958e+00	-2.917938799999999944e+01
2.948128399999999871e+00	-2.922460999999999842e+01
2.949225100000000044e+00	-2.917938799999999944e+01
2.950039100000000136e+00	-2.917938799999999944e+01
2.950762099999999943e+00	-2.915677799999999920e+01
2.951731399999999894e+00	-2.915677799999999920e+01
2.952851699999999635e+00	-2.915677799999999920e+01
2.953856900000000341e+00	-2.915677799999999920e+01
2.954817499999999875e+00	-2.917938799999999944e+01
2.955880300000000016e+00	-2.913416700000000148e+01
2.956949900000000131e+00	-2.910025100000000009e+01
2.957928700000000077e+00	-2.912286100000000033e+01
2.958880000000000177e+00	-2.910025100000000009e+01
2.959897799999999801e+00	-2.914547199999999805e+01
2.960943700000000067e+00	-2.917938799999999944e+01
2.961909600000000253e+00	-2.921330599999999933e+01
2.962849999999999984e+00	-2.921330599999999933e+01
2.963850400000000107e+00	-2.920199899999999715e+01
2.964825600000000172e+00	-2.920199899999999715e+01
2.965725599999999851e+00	-2.917938799999999944e+01
2.966674600000000162e+00	-2.920199899999999715e+01
2.967750999999999806e+00	-2.919069400000000059e+01
2.968842399999999770e+00	-2.917938799999999944e+01
2.969856300000000005e+00	-2.917938799999999944e+01
2.970811199999999985e+00	-2.914547199999999805e+01
2.971701200000000043e+00	-2.913416700000000148e+01
2.972581299999999871e+00	-2.914547199999999805e+01
2.973583599999999993e+00	-2.910025100000000009e+01
2.974687999999999999e+00	-2.914547199999999805e+01
2.975773200000000340e+00	-2.908894499999999894e+01
2.976792499999999730e+00	-2.914547199999999805e+01
2.977738399999999785e+00	-2.916808299999999932e+01
2.978644899999999929e+00	-2.921330599999999933e+01
2.979610399999999881e+00	-2.916808299999999932e+01
2.980707199999999890e+00	-2.916808299999999932e+01
2.981906599999999852e+00	-2.913416700000000148e+01
2.983064600000000066e+00	-2.919069400000000059e+01
2.984055300000000077e+00	-2.920199899999999715e+01
2.984955500000000317e+00	-2.917938799999999944e+01
2.985904800000000137e+00	-2.916808299999999932e+01
2.986880399999999991e+00	-2.912286100000000033e+01
2.987855399999999939e+00	-2.916808299999999932e+01
2.988895199999999974e+00	-2.915677799999999920e+01
2.989946300000000168e+00	-2.921330599999999933e+01
2.990899499999999822e+00	-2.917938799999999944e+01
2.991823500000000191e+00	-2.920199899999999715e+01
2.992855599999999949e+00	-2.916808299999999932e+01
2.993937900000000152e+00	-2.917938799999999944e+01
2.994923299999999955e+00	-2.912286100000000033e+01
2.995884600000000120e+00	-2.912286100000000033e+01
2.996976500000000154e+00	-2.914547199999999805e+01
2.998121100000000094e+00	-2.921330599999999933e+01
2.999122199999999960e+00	-2.916808299999999932e+01
3.000001200000000257e+00	-2.915677799999999920e+01
3.000950800000000029e+00	-2.917938799999999944e+01
3.001994600000000180e+00	-2.919069400000000059e+01
3.003002300000000346e+00	-2.922460999999999842e+01
3.003972099999999923e+00	-2.919069400000000059e+01
3.005009600000000169e+00	-2.914547199999999805e+01
3.006065099999999823e+00	-2.916808299999999932e+01
3.007017100000000109e+00	-2.912286100000000033e+01
3.007964299999999813e+00	-2.910025100000000009e+01
3.009006799999999870e+00	-2.916808299999999932e+01
3.010022999999999893e+00	-2.912286100000000033e+01
3.011014999999999997e+00	-2.913416700000000148e+01
