# ZSnsr (um)	Defl (nm)
-2.389134100000000149e+00	-1.611027800000000099e+01
-2.388799199999999789e+00	-1.608766800000000075e+01
-2.388323999999999891e+00	-1.605375000000000085e+01
-2.387574099999999699e+00	-1.604244599999999821e+01
-2.386820799999999743e+00	-1.600853000000000037e+01
-2.386126399999999759e+00	-1.604244599999999821e+01
-2.385404299999999811e+00	-1.609897299999999731e+01
-2.384649200000000135e+00	-1.609897299999999731e+01
-2.383901100000000106e+00	-1.608766800000000075e+01
-2.383116699999999977e+00	-1.607636199999999960e+01
-2.382312500000000277e+00	-1.606505699999999948e+01
-2.381577800000000078e+00	-1.604244599999999821e+01
-2.380863900000000033e+00	-1.601983399999999946e+01
-2.380081699999999856e+00	-1.608766800000000075e+01
-2.379260899999999790e+00	-1.611027800000000099e+01
-2.378457800000000066e+00	-1.611027800000000099e+01
-2.377634000000000025e+00	-1.608766800000000075e+01
-2.376718600000000237e+00	-1.603114099999999809e+01
-2.375788400000000244e+00	-1.605375000000000085e+01
-2.375039700000000309e+00	-1.614419499999999985e+01
-2.374453100000000205e+00	-1.608766800000000075e+01
-2.373700200000000038e+00	-1.613288900000000226e+01
-2.372673600000000160e+00	-1.612158399999999858e+01
-2.371687699999999843e+00	-1.606505699999999948e+01
-2.370903799999999784e+00	-1.605375000000000085e+01
-2.370165000000000077e+00	-1.607636199999999960e+01
-2.369320300000000046e+00	-1.608766800000000075e+01
-2.368382899999999847e+00	-1.609897299999999731e+01
-2.367540399999999767e+00	-1.612158399999999858e+01
-2.366836000000000162e+00	-1.614419499999999985e+01
-2.366051800000000149e+00	-1.607636199999999960e+01
-2.365106200000000047e+00	-1.605375000000000085e+01
-2.364104399999999995e+00	-1.606505699999999948e+01
-2.363118899999999911e+00	-1.607636199999999960e+01
-2.362170100000000161e+00	-1.604244599999999821e+01
-2.361285599999999985e+00	-1.606505699999999948e+01
-2.360515300000000316e+00	-1.604244599999999821e+01
-2.359800599999999804e+00	-1.606505699999999948e+01
-2.358984799999999993e+00	-1.605375000000000085e+01
-2.358009200000000138e+00	-1.605375000000000085e+01
-2.356954399999999783e+00	-1.608766800000000075e+01
-2.355983000000000160e+00	-1.612158399999999858e+01
-2.355196300000000242e+00	-1.612158399999999858e+01
-2.354449000000000236e+00	-1.609897299999999731e+01
-2.353468700000000080e+00	-1.609897299999999731e+01
-2.352239799999999992e+00	-1.601983399999999946e+01
-2.351123199999999969e+00	-1.606505699999999948e+01
-2.350349200000000138e+00	-1.605375000000000085e+01
-2.349673400000000356e+00	-1.604244599999999821e+01
-2.348830799999999996e+00	-1.601983399999999946e+01
-2.347840299999999658e+00	-1.601983399999999946e+01
-2.346809700000000110e+00	-1.605375000000000085e+01
-2.345833499999999905e+00	-1.608766800000000075e+01
-2.344890199999999592e+00	-1.607636199999999960e+01
-2.343888999999999889e+00	-1.604244599999999821e+01
-2.342886500000000094e+00	-1.603114099999999809e+01
-2.341966600000000120e+00	-1.599722299999999997e+01
-2.341090100000000174e+00	-1.607636199999999960e+01
-2.340140100000000167e+00	-1.611027800000000099e+01
-2.339087600000000045e+00	-1.605375000000000085e+01
-2.338115300000000119e+00	-1.601983399999999946e+01
-2.337315199999999926e+00	-1.604244599999999821e+01
-2.336529399999999868e+00	-1.607636199999999960e+01
-2.335664900000000266e+00	-1.605375000000000085e+01
-2.334747899999999987e+00	-1.606505699999999948e+01
-2.333768000000000065e+00	-1.607636199999999960e+01
-2.332770199999999683e+00	-1.604244599999999821e+01
-2.331855699999999754e+00	-1.601983399999999946e+01
-2.330970599999999671e+00	-1.600853000000000037e+01
-2.329965399999999853e+00	-1.605375000000000085e+01
-2.328876900000000028e+00	-1.603114099999999809e+01
-2.327882800000000252e+00	-1.604244599999999821e+01
-2.327003100000000213e+00	-1.608766800000000075e+01
-2.326127099999999892e+00	-1.605375000000000085e+01
-2.325210100000000057e+00	-1.605375000000000085e+01
-2.324221899999999952e+00	-1.609897299999999731e+01
-2.323136899999999727e+00	-1.608766800000000075e+01
-2.322099600000000041e+00	-1.611027800000000099e+01
-2.321285800000000066e+00	-1.606505699999999948e+01
-2.320543199999999917e+00	-1.604244599999999821e+01
-2.319577300000000175e+00	-1.606505699999999948e+01
-2.318452699999999922e+00	-1.601983399999999946e+01
-2.317427100000000184e+00	-1.605375000000000085e+01
-2.316510300000000022e+00	-1.597461399999999898e+01
-2.315576500000000149e+00	-1.601983399999999946e+01
-2.314590599999999831e+00	-1.604244599999999821e+01
-2.313601299999999750e+00	-1.604244599999999821e+01
-2.312648299999999768e+00	-1.603114099999999809e+01
-2.311700899999999947e+00	-1.607636199999999960e+01
-2.310740000000000016e+00	-1.609897299999999731e+01
