# ZSnsr (um)	Defl (nm)
1.861293000000000086e+00	-2.235089100000000073e+01
1.861869500000000066e+00	-2.229436400000000162e+01
1.862482599999999877e+00	-2.230566999999999922e+01
1.863001399999999919e+00	-2.229436400000000162e+01
1.863492199999999821e+00	-2.227175199999999933e+01
1.864216299999999826e+00	-2.232828100000000049e+01
1.865168699999999902e+00	-2.232828100000000049e+01
1.866066000000000003e+00	-2.235089100000000073e+01
1.866827500000000084e+00	-2.237350199999999845e+01
1.867619600000000046e+00	-2.231697499999999934e+01
1.868492299999999995e+00	-2.227175199999999933e+01
1.869322099999999987e+00	-2.228305900000000150e+01
1.870060700000000020e+00	-2.230566999999999922e+01
1.870796600000000032e+00	-2.230566999999999922e+01
1.871563300000000041e+00	-2.231697499999999934e+01
1.872275099999999970e+00	-2.229436400000000162e+01
1.872919699999999965e+00	-2.227175199999999933e+01
1.873682100000000128e+00	-2.229436400000000162e+01
1.874713999999999992e+00	-2.231697499999999934e+01
1.875854999999999828e+00	-2.232828100000000049e+01
1.876803699999999964e+00	-2.229436400000000162e+01
1.877551200000000087e+00	-2.237350199999999845e+01
1.878344800000000037e+00	-2.232828100000000049e+01
1.879242300000000032e+00	-2.231697499999999934e+01
1.880095100000000130e+00	-2.231697499999999934e+01
1.880900300000000192e+00	-2.231697499999999934e+01
1.881801300000000010e+00	-2.229436400000000162e+01
1.882819000000000020e+00	-2.229436400000000162e+01
1.883798499999999931e+00	-2.231697499999999934e+01
1.884610799999999919e+00	-2.233958600000000061e+01
1.885313100000000075e+00	-2.229436400000000162e+01
1.886061600000000116e+00	-2.231697499999999934e+01
1.886938800000000027e+00	-2.236219699999999833e+01
1.887908099999999978e+00	-2.231697499999999934e+01
1.888903299999999952e+00	-2.233958600000000061e+01
1.889877999999999947e+00	-2.231697499999999934e+01
1.890763299999999925e+00	-2.236219699999999833e+01
1.891565699999999906e+00	-2.239611299999999972e+01
1.892437700000000111e+00	-2.236219699999999833e+01
1.893399500000000124e+00	-2.229436400000000162e+01
1.894293100000000063e+00	-2.235089100000000073e+01
1.895148700000000019e+00	-2.231697499999999934e+01
1.896101399999999826e+00	-2.231697499999999934e+01
1.897055099999999994e+00	-2.235089100000000073e+01
1.897895600000000016e+00	-2.239611299999999972e+01
1.898718200000000023e+00	-2.237350199999999845e+01
1.899624300000000154e+00	-2.236219699999999833e+01
1.900593800000000000e+00	-2.235089100000000073e+01
1.901564699999999997e+00	-2.236219699999999833e+01
1.902533899999999889e+00	-2.235089100000000073e+01
1.903547099999999936e+00	-2.238480900000000062e+01
1.904561299999999902e+00	-2.238480900000000062e+01
1.905515700000000034e+00	-2.238480900000000062e+01
1.906468599999999958e+00	-2.235089100000000073e+01
1.907442099999999918e+00	-2.233958600000000061e+01
1.908364999999999867e+00	-2.237350199999999845e+01
1.909249200000000091e+00	-2.238480900000000062e+01
1.910185999999999940e+00	-2.239611299999999972e+01
1.911164900000000166e+00	-2.236219699999999833e+01
1.912013900000000044e+00	-2.236219699999999833e+01
1.912685799999999992e+00	-2.239611299999999972e+01
1.913472299999999793e+00	-2.235089100000000073e+01
1.914530899999999924e+00	-2.232828100000000049e+01
1.915601200000000004e+00	-2.235089100000000073e+01
1.916531299999999716e+00	-2.236219699999999833e+01
1.917425399999999946e+00	-2.241872499999999846e+01
1.918333300000000019e+00	-2.243002899999999755e+01
1.919295100000000032e+00	-2.238480900000000062e+01
1.920363699999999785e+00	-2.233958600000000061e+01
1.921454900000000077e+00	-2.233958600000000061e+01
1.922375100000000003e+00	-2.233958600000000061e+01
1.923061699999999874e+00	-2.235089100000000073e+01
1.923786400000000008e+00	-2.236219699999999833e+01
1.924814600000000153e+00	-2.233958600000000061e+01
1.925959900000000058e+00	-2.239611299999999972e+01
1.926942299999999886e+00	-2.238480900000000062e+01
1.927840699999999741e+00	-2.237350199999999845e+01
1.928769100000000236e+00	-2.235089100000000073e+01
1.929646000000000194e+00	-2.232828100000000049e+01
1.930513000000000146e+00	-2.233958600000000061e+01
1.931513900000000117e+00	-2.227175199999999933e+01
1.932603900000000152e+00	-2.232828100000000049e+01
1.933631399999999889e+00	-2.230566999999999922e+01
1.934526200000000085e+00	-2.237350199999999845e+01
1.935360200000000086e+00	-2.237350199999999845e+01
1.936273499999999981e+00	-2.231697499999999934e+01
1.937262099999999876e+00	-2.228305900000000150e+01
1.938231000000000037e+00	-2.232828100000000049e+01
1.939244600000000096e+00	-2.232828100000000049e+01
1.940390100000000118e+00	-2.233958600000000061e+01
1.941509699999999894e+00	-2.230566999999999922e+01
1.942436000000000051e+00	-2.227175199999999933e+01
1.943279600000000107e+00	-2.230566999999999922e+01
1.944188899999999887e+00	-2.232828100000000049e+01
1.945085799999999976e+00	-2.237350199999999845e+01
1.945863699999999863e+00	-2.231697499999999934e+01
1.946637900000000032e+00	-2.228305900000000150e+01
1.947584900000000063e+00	-2.236219699999999833e+01
1.948657899999999721e+00	-2.236219699999999833e+01
1.949682700000000102e+00	-2.236219699999999833e+01
1.950627600000000239e+00	-2.232828100000000049e+01
1.951569900000000191e+00	-2.229436400000000162e+01
1.952543200000000034e+00	-2.235089100000000073e+01
1.953564600000000206e+00	-2.232828100000000049e+01
1.954642400000000002e+00	-2.232828100000000049e+01
1.955696199999999996e+00	-2.227175199999999933e+01
1.956621899999999803e+00	-2.229436400000000162e+01
1.957482699999999909e+00	-2.233958600000000061e+01
1.958462200000000042e+00	-2.230566999999999922e+01
1.959551400000000054e+00	-2.231697499999999934e+01
1.960532200000000058e+00	-2.229436400000000162e+01
1.961377600000000054e+00	-2.224914300000000011e+01
1.962340799999999996e+00	-2.233958600000000061e+01
1.963497199999999943e+00	-2.231697499999999934e+01
1.964597499999999997e+00	-2.232828100000000049e+01
1.965532199999999952e+00	-2.229436400000000162e+01
