# ZSnsr (um)	Defl (nm)
-2.120711099999999849e+00	-4.262157700000000382e+00
-2.120569699999999891e+00	-4.171714099999999981e+00
-2.120307299999999895e+00	-4.183019700000000007e+00
-2.119770700000000119e+00	-4.126492499999999453e+00
-2.119152699999999889e+00	-4.103881200000000007e+00
-2.118551500000000143e+00	-4.092576100000000494e+00
-2.117920300000000200e+00	-4.171714099999999981e+00
-2.117150599999999994e+00	-4.205630499999999827e+00
-2.116321200000000236e+00	-4.239546899999999674e+00
-2.115649299999999844e+00	-4.194325300000000034e+00
-2.115089700000000406e+00	-4.183019700000000007e+00
-2.114403999999999950e+00	-4.126492499999999453e+00
-2.113598399999999877e+00	-4.092576100000000494e+00
-2.112840800000000296e+00	-4.115186900000000314e+00
-2.112081100000000156e+00	-4.205630499999999827e+00
-2.111192799999999981e+00	-4.137797699999999246e+00
-2.110297099999999926e+00	-4.115186900000000314e+00
-2.109529799999999788e+00	-4.069965299999999786e+00
-2.108745299999999823e+00	-4.002132399999999812e+00
-2.107806000000000068e+00	-4.036048800000000547e+00
-2.106833799999999979e+00	-4.058659600000000367e+00
-2.105980000000000185e+00	-4.126492499999999453e+00
-2.105260600000000260e+00	-4.069965299999999786e+00
-2.104587800000000009e+00	-4.024743199999999632e+00
-2.103849300000000255e+00	-4.047354000000000340e+00
-2.103036900000000209e+00	-4.024743199999999632e+00
-2.102192399999999850e+00	-4.069965299999999786e+00
-2.101306800000000141e+00	-4.047354000000000340e+00
-2.100388900000000003e+00	-4.069965299999999786e+00
-2.099483000000000210e+00	-3.990826800000000230e+00
-2.098613100000000120e+00	-4.047354000000000340e+00
-2.097737699999999705e+00	-4.103881200000000007e+00
-2.096795000000000186e+00	-4.081270399999999299e+00
-2.095852299999999779e+00	-4.092576100000000494e+00
-2.095015599999999978e+00	-4.013437599999999605e+00
-2.094213400000000114e+00	-4.069965299999999786e+00
-2.093333700000000075e+00	-4.047354000000000340e+00
-2.092410600000000009e+00	-4.002132399999999812e+00
-2.091487700000000061e+00	-3.990826800000000230e+00
-2.090497900000000353e+00	-4.013437599999999605e+00
-2.089443299999999670e+00	-3.934299600000000119e+00
-2.088509299999999680e+00	-3.945605200000000146e+00
-2.087798499999999891e+00	-3.990826800000000230e+00
-2.087115299999999785e+00	-3.956910399999999939e+00
-2.086214400000000246e+00	-3.968215999999999521e+00
-2.085097099999999593e+00	-4.013437599999999605e+00
-2.083954799999999885e+00	-4.013437599999999605e+00
-2.082959800000000250e+00	-3.990826800000000230e+00
-2.082138999999999740e+00	-3.979521599999999548e+00
-2.081374999999999975e+00	-3.990826800000000230e+00
-2.080579199999999851e+00	-3.990826800000000230e+00
-2.079745199999999627e+00	-3.900383099999999992e+00
-2.078788600000000208e+00	-3.945605200000000146e+00
-2.077697899999999986e+00	-3.945605200000000146e+00
-2.076711799999999997e+00	-3.968215999999999521e+00
-2.075958299999999923e+00	-3.945605200000000146e+00
-2.075220900000000146e+00	-4.013437599999999605e+00
-2.074300899999999892e+00	-3.979521599999999548e+00
-2.073275699999999944e+00	-3.934299600000000119e+00
-2.072261600000000037e+00	-3.922993900000000256e+00
-2.071243900000000249e+00	-3.979521599999999548e+00
-2.070227500000000109e+00	-3.968215999999999521e+00
-2.069275499999999823e+00	-3.911688799999999855e+00
-2.068384000000000000e+00	-3.855161499999999908e+00
-2.067498099999999894e+00	-3.855161499999999908e+00
-2.066574799999999712e+00	-3.877772300000000172e+00
-2.065608000000000111e+00	-3.900383099999999992e+00
-2.064638500000000043e+00	-3.922993900000000256e+00
-2.063645499999999799e+00	-3.945605200000000146e+00
-2.062595299999999909e+00	-3.900383099999999992e+00
-2.061567299999999658e+00	-3.832550299999999854e+00
-2.060600500000000057e+00	-3.866466700000000589e+00
-2.059699499999999794e+00	-3.911688799999999855e+00
-2.058904599999999974e+00	-3.911688799999999855e+00
-2.058060100000000059e+00	-3.889077900000000199e+00
-2.056970500000000257e+00	-3.877772300000000172e+00
-2.055774800000000013e+00	-3.855161499999999908e+00
-2.054690399999999695e+00	-3.889077900000000199e+00
-2.053728200000000115e+00	-3.843855899999999881e+00
-2.052846600000000077e+00	-3.855161499999999908e+00
-2.051951700000000045e+00	-3.889077900000000199e+00
-2.050927800000000190e+00	-3.866466700000000589e+00
-2.049899900000000219e+00	-3.877772300000000172e+00
-2.049048800000000004e+00	-3.922993900000000256e+00
-2.048257100000000275e+00	-3.900383099999999992e+00
-2.047307100000000268e+00	-3.832550299999999854e+00
-2.046247999999999845e+00	-3.877772300000000172e+00
-2.045280599999999893e+00	-3.889077900000000199e+00
-2.044371299999999891e+00	-3.843855899999999881e+00
-2.043353600000000103e+00	-3.934299600000000119e+00
-2.042303500000000049e+00	-3.979521599999999548e+00
-2.041382699999999772e+00	-3.900383099999999992e+00
-2.040512099999999940e+00	-3.889077900000000199e+00
-2.039528900000000089e+00	-3.934299600000000119e+00
-2.038475699999999780e+00	-3.945605200000000146e+00
-2.037500999999999785e+00	-3.934299600000000119e+00
-2.036569399999999863e+00	-3.990826800000000230e+00
