# ZSnsr (um)	Defl (nm)
-1.728506600000000004e+00	1.311433200000000188e+00
-1.727618799999999899e+00	1.266211399999999987e+00
-1.726872900000000044e+00	1.311433200000000188e+00
-1.726077700000000048e+00	1.401876799999999923e+00
-1.725104299999999924e+00	1.458404199999999928e+00
-1.724052400000000151e+00	1.401876799999999923e+00
-1.723034200000000071e+00	1.401876799999999923e+00
-1.722073100000000023e+00	1.401876799999999923e+00
-1.721105400000000119e+00	1.413182299999999891e+00
-1.720073699999999928e+00	1.401876799999999923e+00
-1.719077500000000036e+00	1.345349600000000034e+00
-1.718263399999999885e+00	1.356654999999999944e+00
-1.717512499999999998e+00	1.401876799999999923e+00
-1.716569800000000035e+00	1.356654999999999944e+00
-1.715409699999999926e+00	1.356654999999999944e+00
-1.714210700000000198e+00	1.367960500000000135e+00
-1.713176100000000091e+00	1.458404199999999928e+00
-1.712389899999999798e+00	1.435793300000000050e+00
-1.711631400000000136e+00	1.367960500000000135e+00
-1.710629399999999967e+00	1.401876799999999923e+00
-1.709526300000000054e+00	1.447098700000000182e+00
-1.708574599999999943e+00	1.413182299999999891e+00
-1.707670099999999858e+00	1.413182299999999891e+00
-1.706637700000000146e+00	1.401876799999999923e+00
-1.705554000000000014e+00	1.424487700000000023e+00
-1.704544700000000024e+00	1.435793300000000050e+00
-1.703603999999999896e+00	1.379265900000000045e+00
-1.702692099999999931e+00	1.356654999999999944e+00
-1.701770999999999923e+00	1.379265900000000045e+00
-1.700793999999999917e+00	1.447098700000000182e+00
-1.699770299999999956e+00	1.514931400000000039e+00
-1.698777599999999888e+00	1.458404199999999928e+00
-1.697877499999999928e+00	1.458404199999999928e+00
-1.696973100000000123e+00	1.481015100000000029e+00
-1.695918400000000048e+00	1.582764100000000118e+00
-1.694818099999999994e+00	1.469709600000000060e+00
-1.693841200000000047e+00	1.367960500000000135e+00
-1.692899000000000154e+00	1.469709600000000060e+00
-1.691904100000000133e+00	1.526236900000000007e+00
-1.690961099999999995e+00	1.401876799999999923e+00
-1.690099700000000205e+00	1.367960500000000135e+00
-1.689238599999999924e+00	1.503626000000000129e+00
-1.688307200000000119e+00	1.537542299999999917e+00
-1.687262599999999946e+00	1.435793300000000050e+00
-1.686223000000000027e+00	1.424487700000000023e+00
-1.685271500000000033e+00	1.458404199999999928e+00
-1.684240900000000041e+00	1.481015100000000029e+00
-1.683111900000000105e+00	1.413182299999999891e+00
-1.682063499999999934e+00	1.379265900000000045e+00
-1.681085500000000010e+00	1.401876799999999923e+00
-1.680071899999999951e+00	1.435793300000000050e+00
-1.679023200000000049e+00	1.481015100000000029e+00
-1.677982599999999991e+00	1.390571400000000013e+00
-1.676988499999999993e+00	1.469709600000000060e+00
-1.676075399999999993e+00	1.481015100000000029e+00
-1.675251299999999999e+00	1.458404199999999928e+00
-1.674372500000000041e+00	1.481015100000000029e+00
-1.673228700000000124e+00	1.413182299999999891e+00
-1.671977000000000046e+00	1.481015100000000029e+00
-1.670951100000000134e+00	1.571458699999999986e+00
-1.670005600000000090e+00	1.571458699999999986e+00
-1.668890299999999938e+00	1.548847800000000108e+00
-1.667854900000000029e+00	1.571458699999999986e+00
-1.667112499999999997e+00	1.594069699999999923e+00
-1.666385899999999864e+00	1.526236900000000007e+00
-1.665400200000000108e+00	1.458404199999999928e+00
-1.664268899999999940e+00	1.503626000000000129e+00
-1.663243800000000050e+00	1.537542299999999917e+00
-1.662344400000000055e+00	1.458404199999999928e+00
-1.661342700000000061e+00	1.401876799999999923e+00
