# ZSnsr (um)	Defl (nm)
3.913802599999999909e+00	-3.332849000000000217e+01
3.914125999999999994e+00	-3.323804900000000373e+01
3.914553399999999961e+00	-3.322674400000000361e+01
3.915174099999999768e+00	-3.327196299999999951e+01
3.915859500000000271e+00	-3.332849000000000217e+01
3.916559799999999925e+00	-3.332849000000000217e+01
3.917272800000000110e+00	-3.332849000000000217e+01
3.918036799999999875e+00	-3.332849000000000217e+01
3.918890800000000230e+00	-3.329457599999999928e+01
3.919766200000000200e+00	-3.329457599999999928e+01
3.920547899999999863e+00	-3.329457599999999928e+01
3.921307800000000565e+00	-3.329457599999999928e+01
3.922167299999999912e+00	-3.330588099999999940e+01
3.923016700000000245e+00	-3.333979800000000182e+01
3.923782999999999799e+00	-3.335110300000000194e+01
3.924595099999999892e+00	-3.333979800000000182e+01
3.925414600000000309e+00	-3.330588099999999940e+01
3.926068100000000172e+00	-3.331718500000000205e+01
3.926654199999999761e+00	-3.329457599999999928e+01
3.927424600000000154e+00	-3.331718500000000205e+01
3.928409599999999724e+00	-3.333979800000000182e+01
3.929422699999999935e+00	-3.333979800000000182e+01
3.930357700000000065e+00	-3.332849000000000217e+01
3.931249500000000285e+00	-3.330588099999999940e+01
3.932078500000000254e+00	-3.330588099999999940e+01
3.932832900000000187e+00	-3.330588099999999940e+01
3.933611900000000272e+00	-3.323804900000000373e+01
3.934486799999999729e+00	-3.326065799999999939e+01
3.935395900000000502e+00	-3.328327099999999916e+01
3.936224899999999582e+00	-3.331718500000000205e+01
3.937013799999999897e+00	-3.329457599999999928e+01
3.937882000000000104e+00	-3.327196299999999951e+01
3.938783700000000110e+00	-3.322674400000000361e+01
3.939636400000000371e+00	-3.327196299999999951e+01
3.940457200000000437e+00	-3.330588099999999940e+01
3.941321700000000039e+00	-3.329457599999999928e+01
3.942258400000000051e+00	-3.327196299999999951e+01
3.943154800000000293e+00	-3.328327099999999916e+01
3.943937399999999815e+00	-3.327196299999999951e+01
3.944731400000000221e+00	-3.323804900000000373e+01
3.945656800000000075e+00	-3.320413100000000384e+01
3.946643099999999738e+00	-3.323804900000000373e+01
3.947526699999999611e+00	-3.327196299999999951e+01
3.948302500000000048e+00	-3.329457599999999928e+01
3.949115599999999837e+00	-3.326065799999999939e+01
3.950031399999999859e+00	-3.327196299999999951e+01
3.951044599999999907e+00	-3.326065799999999939e+01
3.952124200000000531e+00	-3.322674400000000361e+01
3.953117400000000004e+00	-3.321543600000000396e+01
3.953949499999999784e+00	-3.329457599999999928e+01
3.954771300000000434e+00	-3.326065799999999939e+01
3.955710299999999791e+00	-3.323804900000000373e+01
3.956719900000000401e+00	-3.324935299999999927e+01
3.957666600000000034e+00	-3.327196299999999951e+01
3.958488800000000474e+00	-3.321543600000000396e+01
3.959274199999999855e+00	-3.319282600000000372e+01
3.960110000000000241e+00	-3.324935299999999927e+01
3.960999900000000018e+00	-3.322674400000000361e+01
3.961950799999999884e+00	-3.326065799999999939e+01
3.962951299999999843e+00	-3.324935299999999927e+01
3.963892599999999877e+00	-3.326065799999999939e+01
3.964673900000000195e+00	-3.328327099999999916e+01
3.965380500000000197e+00	-3.329457599999999928e+01
3.966194999999999915e+00	-3.321543600000000396e+01
3.967165399999999842e+00	-3.322674400000000361e+01
3.968198600000000464e+00	-3.322674400000000361e+01
3.969140799999999469e+00	-3.327196299999999951e+01
3.969937100000000108e+00	-3.328327099999999916e+01
3.970723800000000026e+00	-3.323804900000000373e+01
3.971627800000000263e+00	-3.320413100000000384e+01
3.972648300000000354e+00	-3.319282600000000372e+01
3.973691499999999710e+00	-3.320413100000000384e+01
3.974621399999999749e+00	-3.327196299999999951e+01
3.975441800000000026e+00	-3.326065799999999939e+01
3.976301700000000050e+00	-3.319282600000000372e+01
3.977254399999999634e+00	-3.324935299999999927e+01
3.978228100000000378e+00	-3.327196299999999951e+01
3.979173499999999919e+00	-3.328327099999999916e+01
3.980092499999999589e+00	-3.319282600000000372e+01
3.980986500000000206e+00	-3.319282600000000372e+01
3.981853300000000484e+00	-3.322674400000000361e+01
3.982743699999999887e+00	-3.323804900000000373e+01
3.983700500000000311e+00	-3.321543600000000396e+01
3.984682699999999578e+00	-3.322674400000000361e+01
3.985631300000000099e+00	-3.321543600000000396e+01
3.986565799999999715e+00	-3.324935299999999927e+01
3.987601800000000196e+00	-3.323804900000000373e+01
3.988690899999999928e+00	-3.327196299999999951e+01
3.989585799999999960e+00	-3.326065799999999939e+01
3.990315199999999951e+00	-3.324935299999999927e+01
3.991176100000000115e+00	-3.333979800000000182e+01
3.992219700000000593e+00	-3.338501699999999772e+01
3.993225599999999709e+00	-3.331718500000000205e+01
3.994100599999999890e+00	-3.327196299999999951e+01
3.994969599999999676e+00	-3.324935299999999927e+01
3.995923600000000242e+00	-3.328327099999999916e+01
3.996875400000000411e+00	-3.333979800000000182e+01
3.997747200000000056e+00	-3.332849000000000217e+01
3.998618000000000006e+00	-3.329457599999999928e+01
3.999560200000000343e+00	-3.329457599999999928e+01
4.000558400000000070e+00	-3.328327099999999916e+01
4.001586099999999924e+00	-3.330588099999999940e+01
4.002576600000000262e+00	-3.331718500000000205e+01
4.003516999999999548e+00	-3.326065799999999939e+01
4.004513799999999790e+00	-3.328327099999999916e+01
4.005512399999999751e+00	-3.331718500000000205e+01
4.006361899999999920e+00	-3.324935299999999927e+01
4.007170900000000202e+00	-3.327196299999999951e+01
4.008145899999999706e+00	-3.329457599999999928e+01
4.009244499999999434e+00	-3.322674400000000361e+01
4.010240899999999442e+00	-3.330588099999999940e+01
4.011057600000000001e+00	-3.331718500000000205e+01
4.011844299999999919e+00	-3.327196299999999951e+01
4.012741999999999365e+00	-3.329457599999999928e+01
4.013738800000000495e+00	-3.329457599999999928e+01
4.014735199999999615e+00	-3.329457599999999928e+01
4.015671000000000213e+00	-3.330588099999999940e+01
4.016572800000000498e+00	-3.332849000000000217e+01
4.017513700000000298e+00	-3.332849000000000217e+01
4.018539999999999779e+00	-3.335110300000000194e+01
4.019568699999999772e+00	-3.331718500000000205e+01
4.020515500000000131e+00	-3.337371300000000218e+01
4.021431800000000223e+00	-3.335110300000000194e+01
4.022375400000000489e+00	-3.328327099999999916e+01
4.023339400000000232e+00	-3.326065799999999939e+01
4.024246699999999954e+00	-3.326065799999999939e+01
4.025023800000000485e+00	-3.328327099999999916e+01
4.025797800000000315e+00	-3.324935299999999927e+01
4.026780100000000751e+00	-3.322674400000000361e+01
4.027957900000000535e+00	-3.319282600000000372e+01
4.029090599999999966e+00	-3.328327099999999916e+01
4.030012399999999495e+00	-3.329457599999999928e+01
4.030841399999999908e+00	-3.330588099999999940e+01
4.031771399999999339e+00	-3.327196299999999951e+01
4.032784499999999994e+00	-3.328327099999999916e+01
4.033750899999999362e+00	-3.331718500000000205e+01
4.034632199999999891e+00	-3.330588099999999940e+01
4.035501199999999677e+00	-3.329457599999999928e+01
4.036403399999999309e+00	-3.336240800000000206e+01
4.037298800000000298e+00	-3.326065799999999939e+01
4.038201499999999555e+00	-3.328327099999999916e+01
4.039175600000000088e+00	-3.332849000000000217e+01
4.040172399999999442e+00	-3.329457599999999928e+01
4.041121000000000407e+00	-3.327196299999999951e+01
4.042073699999999548e+00	-3.331718500000000205e+01
4.043099100000000057e+00	-3.329457599999999928e+01
4.044144600000000089e+00	-3.328327099999999916e+01
4.045102299999999929e+00	-3.324935299999999927e+01
4.046019100000000535e+00	-3.328327099999999916e+01
4.047060000000000102e+00	-3.327196299999999951e+01
4.048157699999999970e+00	-3.323804900000000373e+01
4.049084500000000197e+00	-3.328327099999999916e+01
4.049892600000000620e+00	-3.324935299999999927e+01
4.050815300000000008e+00	-3.323804900000000373e+01
4.051899399999999929e+00	-3.326065799999999939e+01
4.053027600000000064e+00	-3.326065799999999939e+01
4.054066299999999679e+00	-3.324935299999999927e+01
4.054936699999999838e+00	-3.326065799999999939e+01
4.055680599999999636e+00	-3.326065799999999939e+01
4.056417300000000559e+00	-3.324935299999999927e+01
4.057262200000000263e+00	-3.327196299999999951e+01
4.058246800000000043e+00	-3.327196299999999951e+01
4.059306800000000770e+00	-3.329457599999999928e+01
4.060359500000000565e+00	-3.330588099999999940e+01
4.061291299999999715e+00	-3.323804900000000373e+01
4.062071600000000338e+00	-3.324935299999999927e+01
4.062875200000000575e+00	-3.330588099999999940e+01
4.063806500000000099e+00	-3.333979800000000182e+01
4.064774700000000074e+00	-3.333979800000000182e+01
4.065752400000000044e+00	-3.333979800000000182e+01
4.066793699999999845e+00	-3.329457599999999928e+01
4.067874699999999955e+00	-3.328327099999999916e+01
4.068888799999999861e+00	-3.333979800000000182e+01
4.069770099999999502e+00	-3.326065799999999939e+01
4.070641799999999755e+00	-3.327196299999999951e+01
4.071614099999999681e+00	-3.331718500000000205e+01
4.072585400000000355e+00	-3.327196299999999951e+01
4.073545400000000427e+00	-3.329457599999999928e+01
4.074634899999999504e+00	-3.324935299999999927e+01
4.075774099999999400e+00	-3.327196299999999951e+01
4.076801399999999909e+00	-3.326065799999999939e+01
4.077874599999999461e+00	-3.322674400000000361e+01
4.079094700000000628e+00	-3.327196299999999951e+01
4.080135099999999682e+00	-3.326065799999999939e+01
4.080827200000000765e+00	-3.324935299999999927e+01
4.081475300000000139e+00	-3.326065799999999939e+01
4.082321499999999936e+00	-3.323804900000000373e+01
4.083330199999999799e+00	-3.322674400000000361e+01
4.084428400000000181e+00	-3.320413100000000384e+01
4.085501999999999967e+00	-3.324935299999999927e+01
4.086447500000000232e+00	-3.327196299999999951e+01
4.087404699999999558e+00	-3.328327099999999916e+01
4.088457899999999867e+00	-3.324935299999999927e+01
4.089404700000000226e+00	-3.331718500000000205e+01
4.090250499999999789e+00	-3.327196299999999951e+01
4.091234100000000318e+00	-3.320413100000000384e+01
4.092291899999999316e+00	-3.321543600000000396e+01
4.093204100000000345e+00	-3.322674400000000361e+01
4.093999000000000166e+00	-3.323804900000000373e+01
4.094805299999999981e+00	-3.326065799999999939e+01
4.095695699999999384e+00	-3.322674400000000361e+01
4.096712899999999991e+00	-3.328327099999999916e+01
4.097808000000000561e+00	-3.324935299999999927e+01
4.098848399999999614e+00	-3.321543600000000396e+01
4.099739700000000653e+00	-3.323804900000000373e+01
4.100559200000000182e+00	-3.323804900000000373e+01
4.101528200000000624e+00	-3.321543600000000396e+01
4.102719200000000122e+00	-3.320413100000000384e+01
4.103916100000000178e+00	-3.322674400000000361e+01
4.104916600000000138e+00	-3.321543600000000396e+01
4.105788800000000016e+00	-3.324935299999999927e+01
4.106688700000000303e+00	-3.323804900000000373e+01
4.107630499999999962e+00	-3.318152200000000107e+01
4.108514099999999836e+00	-3.323804900000000373e+01
4.109340399999999782e+00	-3.320413100000000384e+01
4.110255800000000015e+00	-3.320413100000000384e+01
4.111251199999999884e+00	-3.320413100000000384e+01
4.112187999999999732e+00	-3.318152200000000107e+01
4.113102000000000480e+00	-3.320413100000000384e+01
4.114136600000000143e+00	-3.323804900000000373e+01
4.115321599999999691e+00	-3.328327099999999916e+01
4.116464899999999538e+00	-3.329457599999999928e+01
4.117351600000000111e+00	-3.328327099999999916e+01
4.118147399999999791e+00	-3.332849000000000217e+01
4.119143799999999800e+00	-3.328327099999999916e+01
4.120254699999999382e+00	-3.322674400000000361e+01
4.121230599999999633e+00	-3.327196299999999951e+01
4.122071899999999900e+00	-3.320413100000000384e+01
4.122998200000000502e+00	-3.329457599999999928e+01
4.124096900000000510e+00	-3.330588099999999940e+01
4.125204699999999391e+00	-3.329457599999999928e+01
4.126192800000000105e+00	-3.329457599999999928e+01
4.127129199999999720e+00	-3.323804900000000373e+01
4.128081900000000637e+00	-3.326065799999999939e+01
4.128998199999999841e+00	-3.323804900000000373e+01
4.129912200000000588e+00	-3.324935299999999927e+01
4.130934899999999743e+00	-3.331718500000000205e+01
4.132021799999999523e+00	-3.326065799999999939e+01
4.133061300000000493e+00	-3.324935299999999927e+01
4.134026800000000001e+00	-3.331718500000000205e+01
4.134947600000000278e+00	-3.326065799999999939e+01
4.135855299999999346e+00	-3.328327099999999916e+01
4.136800299999999986e+00	-3.324935299999999927e+01
4.137837099999999602e+00	-3.330588099999999940e+01
4.138896200000000469e+00	-3.332849000000000217e+01
4.139868900000000629e+00	-3.335110300000000194e+01
4.140783899999999740e+00	-3.328327099999999916e+01
4.141705599999999876e+00	-3.331718500000000205e+01
4.142615600000000065e+00	-3.328327099999999916e+01
4.143512799999999885e+00	-3.327196299999999951e+01
4.144478700000000515e+00	-3.324935299999999927e+01
4.145535500000000262e+00	-3.324935299999999927e+01
4.146590100000000056e+00	-3.326065799999999939e+01
4.147653299999999987e+00	-3.324935299999999927e+01
4.148777899999999796e+00	-3.320413100000000384e+01
4.149800099999999325e+00	-3.319282600000000372e+01
4.150657800000000286e+00	-3.321543600000000396e+01
4.151576799999999956e+00	-3.321543600000000396e+01
4.152606399999999809e+00	-3.326065799999999939e+01
4.153598600000000474e+00	-3.326065799999999939e+01
4.154543600000000225e+00	-3.326065799999999939e+01
