# ZSnsr (um)	Defl (nm)
-2.276134199999999996e+00	-1.709385299999999930e+01
-2.275759499999999935e+00	-1.707124199999999803e+01
-2.275324699999999645e+00	-1.705993699999999791e+01
-2.274769699999999784e+00	-1.705993699999999791e+01
-2.274211699999999947e+00	-1.703732600000000019e+01
-2.273508899999999944e+00	-1.705993699999999791e+01
-2.272583100000000300e+00	-1.708254900000000021e+01
-2.271645400000000148e+00	-1.702601999999999904e+01
-2.270851200000000070e+00	-1.705993699999999791e+01
-2.270174700000000101e+00	-1.698079900000000109e+01
-2.269513100000000172e+00	-1.701471499999999892e+01
-2.268803399999999915e+00	-1.702601999999999904e+01
-2.268066499999999763e+00	-1.703732600000000019e+01
-2.267253000000000185e+00	-1.709385299999999930e+01
-2.266276200000000074e+00	-1.709385299999999930e+01
-2.265264400000000400e+00	-1.709385299999999930e+01
-2.264415999999999762e+00	-1.702601999999999904e+01
-2.263684999999999725e+00	-1.704863100000000031e+01
-2.262958300000000200e+00	-1.701471499999999892e+01
-2.262210999999999750e+00	-1.703732600000000019e+01
-2.261359400000000353e+00	-1.708254900000000021e+01
-2.260396699999999814e+00	-1.703732600000000019e+01
-2.259525700000000192e+00	-1.703732600000000019e+01
-2.258845099999999828e+00	-1.707124199999999803e+01
-2.258171899999999788e+00	-1.701471499999999892e+01
-2.257321699999999876e+00	-1.703732600000000019e+01
-2.256337900000000118e+00	-1.709385299999999930e+01
-2.255384100000000114e+00	-1.715038099999999943e+01
-2.254488900000000129e+00	-1.708254900000000021e+01
-2.253525499999999848e+00	-1.708254900000000021e+01
-2.252511900000000011e+00	-1.711646499999999804e+01
-2.251617400000000213e+00	-1.704863100000000031e+01
-2.250794500000000031e+00	-1.708254900000000021e+01
-2.249864599999999992e+00	-1.707124199999999803e+01
-2.248914800000000103e+00	-1.711646499999999804e+01
-2.248102199999999939e+00	-1.707124199999999803e+01
-2.247297099999999936e+00	-1.704863100000000031e+01
-2.246366200000000202e+00	-1.707124199999999803e+01
