# ZSnsr (um)	Defl (nm)
-1.885667200000000099e+00	-8.931312399999999929e-01
-1.885134799999999888e+00	-7.687711600000000089e-01
-1.884649099999999855e+00	-7.235493299999999905e-01
-1.884102900000000025e+00	-7.122438700000000011e-01
-1.883573299999999895e+00	-7.574657000000000195e-01
-1.883029900000000145e+00	-7.348547900000000910e-01
-1.882305000000000117e+00	-7.800766099999999481e-01
-1.881453299999999995e+00	-7.687711600000000089e-01
-1.880685799999999963e+00	-7.122438700000000011e-01
-1.880014300000000027e+00	-7.687711600000000089e-01
-1.879288600000000198e+00	-7.687711600000000089e-01
-1.878501699999999941e+00	-6.783275100000000224e-01
-1.877747599999999961e+00	-7.687711600000000089e-01
-1.876972800000000108e+00	-7.461602399999999191e-01
-1.876070899999999986e+00	-7.687711600000000089e-01
-1.875127100000000047e+00	-7.913820700000000485e-01
-1.874305299999999841e+00	-7.574657000000000195e-01
-1.873585500000000126e+00	-7.687711600000000089e-01
-1.872816700000000001e+00	-7.800766099999999481e-01
-1.871980800000000000e+00	-7.009384199999999510e-01
-1.871225199999999811e+00	-7.348547900000000910e-01
-1.870554999999999968e+00	-7.800766099999999481e-01
-1.869740799999999981e+00	-7.348547900000000910e-01
-1.868721399999999866e+00	-7.687711600000000089e-01
-1.867741600000000002e+00	-7.348547900000000910e-01
-1.866942300000000055e+00	-7.348547900000000910e-01
-1.866180700000000137e+00	-7.574657000000000195e-01
-1.865349600000000052e+00	-8.026875300000000379e-01
-1.864528399999999975e+00	-7.800766099999999481e-01
-1.863722899999999960e+00	-7.574657000000000195e-01
-1.862873199999999896e+00	-7.348547900000000910e-01
-1.862060100000000107e+00	-7.687711600000000089e-01
-1.861290300000000064e+00	-7.461602399999999191e-01
-1.860397800000000101e+00	-7.235493299999999905e-01
-1.859369800000000073e+00	-6.896329599999999616e-01
-1.858348800000000134e+00	-7.009384199999999510e-01
-1.857379499999999961e+00	-7.348547900000000910e-01
-1.856430100000000083e+00	-7.122438700000000011e-01
-1.855504599999999948e+00	-6.557165900000000436e-01
-1.854590200000000078e+00	-6.444111399999999934e-01
-1.853634800000000027e+00	-6.896329599999999616e-01
-1.852695299999999934e+00	-7.235493299999999905e-01
-1.851879000000000053e+00	-6.896329599999999616e-01
-1.851106200000000035e+00	-6.670220499999999220e-01
-1.850226499999999996e+00	-6.896329599999999616e-01
-1.849262500000000031e+00	-6.783275100000000224e-01
-1.848323699999999903e+00	-6.670220499999999220e-01
-1.847439400000000065e+00	-6.331056800000000040e-01
-1.846566600000000058e+00	-6.557165900000000436e-01
-1.845645200000000097e+00	-6.557165900000000436e-01
-1.844633999999999885e+00	-7.122438700000000011e-01
-1.843570799999999954e+00	-6.670220499999999220e-01
-1.842587499999999823e+00	-7.235493299999999905e-01
-1.841717599999999955e+00	-6.896329599999999616e-01
-1.840837300000000010e+00	-7.574657000000000195e-01
-1.839919300000000035e+00	-7.800766099999999481e-01
-1.839003500000000013e+00	-7.348547900000000910e-01
-1.838030200000000169e+00	-7.348547900000000910e-01
-1.836996499999999921e+00	-7.122438700000000011e-01
-1.836027599999999982e+00	-6.557165900000000436e-01
-1.835150400000000070e+00	-6.557165900000000436e-01
-1.834235700000000024e+00	-6.783275100000000224e-01
-1.833257899999999996e+00	-6.331056800000000040e-01
-1.832344799999999996e+00	-6.783275100000000224e-01
-1.831485299999999983e+00	-7.235493299999999905e-01
-1.830546199999999901e+00	-7.122438700000000011e-01
-1.829565100000000166e+00	-6.783275100000000224e-01
-1.828657699999999942e+00	-7.009384199999999510e-01
-1.827814800000000073e+00	-6.783275100000000224e-01
