# ZSnsr (um)	Defl (nm)
-2.002228899999999978e+00	2.939419299999999624e-01
-2.002039299999999855e+00	3.504692099999999755e-01
-2.001754399999999823e+00	4.296074300000000123e-01
-2.001129399999999947e+00	3.730801199999999596e-01
-2.000407699999999789e+00	3.843855800000000045e-01
-1.999646900000000116e+00	3.165528400000000020e-01
-1.998788799999999810e+00	3.052473800000000126e-01
-1.997985700000000087e+00	3.391637499999999861e-01
-1.997307900000000247e+00	3.391637499999999861e-01
-1.996591000000000005e+00	3.052473800000000126e-01
-1.995813999999999977e+00	3.278583000000000469e-01
-1.995142600000000099e+00	3.052473800000000126e-01
-1.994565799999999944e+00	3.617746700000000204e-01
-1.993838399999999789e+00	3.504692099999999755e-01
-1.992864099999999805e+00	3.278583000000000469e-01
-1.991853399999999885e+00	3.165528400000000020e-01
-1.991007399999999761e+00	3.730801199999999596e-01
-1.990312100000000139e+00	3.617746700000000204e-01
-1.989638100000000076e+00	2.939419299999999624e-01
-1.988905799999999946e+00	3.391637499999999861e-01
-1.988118100000000110e+00	3.617746700000000204e-01
-1.987254099999999912e+00	3.504692099999999755e-01
-1.986313700000000182e+00	3.165528400000000020e-01
-1.985379600000000133e+00	3.165528400000000020e-01
-1.984441299999999853e+00	4.069965199999999728e-01
-1.983439899999999811e+00	3.617746700000000204e-01
-1.982469499999999885e+00	3.617746700000000204e-01
-1.981638699999999975e+00	3.504692099999999755e-01
-1.980893999999999711e+00	3.504692099999999755e-01
-1.980079799999999945e+00	3.052473800000000126e-01
-1.979141400000000051e+00	3.278583000000000469e-01
-1.978229399999999805e+00	2.826364700000000285e-01
-1.977401799999999987e+00	2.713310099999999836e-01
-1.976523199999999925e+00	3.052473800000000126e-01
-1.975591000000000097e+00	3.617746700000000204e-01
-1.974707400000000002e+00	3.730801199999999596e-01
-1.973864499999999911e+00	3.391637499999999861e-01
-1.973032799999999920e+00	2.826364700000000285e-01
-1.972193799999999886e+00	3.165528400000000020e-01
-1.971256600000000248e+00	3.278583000000000469e-01
-1.970207700000000228e+00	3.278583000000000469e-01
-1.969207499999999778e+00	3.504692099999999755e-01
-1.968350899999999903e+00	3.843855800000000045e-01
-1.967524700000000015e+00	3.391637499999999861e-01
-1.966604500000000089e+00	3.278583000000000469e-01
-1.965636600000000067e+00	3.391637499999999861e-01
-1.964698400000000067e+00	3.617746700000000204e-01
-1.963755499999999987e+00	3.278583000000000469e-01
-1.962781399999999898e+00	3.165528400000000020e-01
-1.961825500000000222e+00	3.730801199999999596e-01
-1.960922900000000135e+00	3.617746700000000204e-01
-1.960043199999999874e+00	3.730801199999999596e-01
-1.959135899999999708e+00	3.730801199999999596e-01
-1.958211399999999935e+00	3.278583000000000469e-01
-1.957278999999999991e+00	3.278583000000000469e-01
-1.956252399999999891e+00	2.826364700000000285e-01
-1.955137299999999856e+00	3.165528400000000020e-01
-1.954115300000000000e+00	3.052473800000000126e-01
-1.953248800000000118e+00	2.374146200000000206e-01
-1.952399799999999797e+00	2.487200999999999718e-01
-1.951445900000000178e+00	3.052473800000000126e-01
-1.950426599999999899e+00	3.278583000000000469e-01
-1.949507100000000159e+00	2.939419299999999624e-01
-1.948723600000000111e+00	3.165528400000000020e-01
-1.947947300000000048e+00	3.278583000000000469e-01
-1.947138800000000058e+00	2.713310099999999836e-01
-1.946297100000000002e+00	2.600255599999999889e-01
-1.945333499999999827e+00	3.278583000000000469e-01
-1.944222700000000081e+00	3.165528400000000020e-01
-1.943088599999999833e+00	3.052473800000000126e-01
-1.942078399999999982e+00	3.617746700000000204e-01
-1.941170499999999910e+00	3.730801199999999596e-01
-1.940199800000000252e+00	3.165528400000000020e-01
-1.939132699999999820e+00	3.730801199999999596e-01
-1.938094099999999820e+00	3.391637499999999861e-01
-1.937145499999999965e+00	3.278583000000000469e-01
-1.936234200000000127e+00	3.391637499999999861e-01
-1.935291300000000048e+00	3.052473800000000126e-01
-1.934337900000000054e+00	2.939419299999999624e-01
-1.933445000000000080e+00	3.278583000000000469e-01
-1.932579400000000058e+00	3.843855800000000045e-01
-1.931662200000000107e+00	4.183019800000000177e-01
-1.930673300000000037e+00	3.278583000000000469e-01
-1.929623700000000053e+00	3.391637499999999861e-01
-1.928586000000000134e+00	3.391637499999999861e-01
-1.927653300000000236e+00	2.939419299999999624e-01
-1.926774999999999904e+00	2.713310099999999836e-01
-1.925841199999999809e+00	3.052473800000000126e-01
-1.924829300000000076e+00	3.052473800000000126e-01
-1.923748899999999873e+00	3.052473800000000126e-01
-1.922712299999999930e+00	2.939419299999999624e-01
-1.921877100000000116e+00	3.278583000000000469e-01
-1.921102899999999947e+00	3.617746700000000204e-01
-1.920141600000000226e+00	3.052473800000000126e-01
-1.919046599999999714e+00	3.165528400000000020e-01
-1.917974499999999916e+00	3.504692099999999755e-01
-1.916973400000000050e+00	3.052473800000000126e-01
-1.916037300000000165e+00	3.165528400000000020e-01
-1.915108200000000149e+00	3.052473800000000126e-01
-1.914169400000000243e+00	3.391637499999999861e-01
-1.913251000000000035e+00	4.069965199999999728e-01
-1.912302199999999841e+00	3.391637499999999861e-01
-1.911269000000000107e+00	3.617746700000000204e-01
-1.910182599999999953e+00	3.391637499999999861e-01
-1.909121199999999963e+00	3.391637499999999861e-01
-1.908151500000000000e+00	3.052473800000000126e-01
-1.907203299999999935e+00	3.052473800000000126e-01
