# ZSnsr (um)	Defl (nm)
2.753663500000000042e+00	-2.988032599999999661e+01
2.754297800000000240e+00	-2.978988299999999967e+01
2.754747099999999893e+00	-2.975596700000000183e+01
2.755263699999999982e+00	-2.976727299999999943e+01
2.756014099999999800e+00	-2.977857799999999955e+01
2.756800800000000162e+00	-2.980118900000000082e+01
2.757476800000000061e+00	-2.978988299999999967e+01
2.758065000000000211e+00	-2.981249400000000094e+01
2.758682700000000043e+00	-2.983510300000000015e+01
2.759470400000000101e+00	-2.981249400000000094e+01
2.760386699999999749e+00	-2.980118900000000082e+01
2.761210000000000164e+00	-2.978988299999999967e+01
2.761928300000000114e+00	-2.973335499999999954e+01
2.762747500000000134e+00	-2.977857799999999955e+01
2.763652699999999740e+00	-2.976727299999999943e+01
2.764441699999999891e+00	-2.975596700000000183e+01
2.765116299999999860e+00	-2.977857799999999955e+01
2.765873000000000026e+00	-2.980118900000000082e+01
2.766799499999999856e+00	-2.977857799999999955e+01
2.767739699999999914e+00	-2.975596700000000183e+01
2.768536199999999781e+00	-2.974466200000000171e+01
2.769268799999999864e+00	-2.978988299999999967e+01
2.770047099999999762e+00	-2.985771599999999637e+01
2.770856999999999903e+00	-2.985771599999999637e+01
2.771683100000000177e+00	-2.980118900000000082e+01
2.772497299999999942e+00	-2.982379900000000106e+01
2.773311300000000035e+00	-2.977857799999999955e+01
2.774234199999999984e+00	-2.981249400000000094e+01
2.775234200000000317e+00	-2.982379900000000106e+01
2.776155000000000150e+00	-2.982379900000000106e+01
2.777016600000000057e+00	-2.983510300000000015e+01
2.777912600000000065e+00	-2.984641200000000083e+01
2.778813299999999931e+00	-2.981249400000000094e+01
2.779704799999999754e+00	-2.983510300000000015e+01
2.780660199999999804e+00	-2.982379900000000106e+01
2.781673900000000366e+00	-2.984641200000000083e+01
2.782596299999999800e+00	-2.981249400000000094e+01
2.783415100000000031e+00	-2.981249400000000094e+01
2.784353199999999973e+00	-2.988032599999999661e+01
2.785418200000000066e+00	-2.989163400000000337e+01
2.786325500000000233e+00	-2.984641200000000083e+01
2.786996900000000110e+00	-2.981249400000000094e+01
2.787657200000000390e+00	-2.985771599999999637e+01
2.788526899999999920e+00	-2.985771599999999637e+01
2.789594399999999919e+00	-2.982379900000000106e+01
2.790594900000000322e+00	-2.982379900000000106e+01
2.791393400000000025e+00	-2.984641200000000083e+01
2.792197400000000052e+00	-2.984641200000000083e+01
2.793138000000000343e+00	-2.982379900000000106e+01
2.794128500000000237e+00	-2.983510300000000015e+01
2.795101899999999695e+00	-2.980118900000000082e+01
2.796008599999999955e+00	-2.980118900000000082e+01
2.796859500000000054e+00	-2.981249400000000094e+01
2.797752399999999806e+00	-2.977857799999999955e+01
2.798690499999999748e+00	-2.980118900000000082e+01
2.799625200000000369e+00	-2.976727299999999943e+01
2.800578199999999907e+00	-2.978988299999999967e+01
2.801560000000000272e+00	-2.978988299999999967e+01
2.802563399999999927e+00	-2.976727299999999943e+01
2.803605399999999914e+00	-2.975596700000000183e+01
2.804633100000000212e+00	-2.983510300000000015e+01
2.805560399999999621e+00	-2.985771599999999637e+01
2.806435299999999966e+00	-2.978988299999999967e+01
2.807317999999999980e+00	-2.975596700000000183e+01
2.808124900000000146e+00	-2.978988299999999967e+01
2.808890299999999840e+00	-2.985771599999999637e+01
2.809782499999999850e+00	-2.977857799999999955e+01
2.810743399999999781e+00	-2.967682800000000043e+01
2.811614900000000361e+00	-2.980118900000000082e+01
2.812470900000000107e+00	-2.984641200000000083e+01
2.813459799999999955e+00	-2.978988299999999967e+01
2.814566000000000123e+00	-2.977857799999999955e+01
2.815648299999999882e+00	-2.974466200000000171e+01
2.816562299999999741e+00	-2.976727299999999943e+01
2.817311700000000307e+00	-2.983510300000000015e+01
2.818079599999999907e+00	-2.977857799999999955e+01
2.818998600000000021e+00	-2.980118900000000082e+01
2.820019999999999971e+00	-2.978988299999999967e+01
2.821046100000000223e+00	-2.978988299999999967e+01
2.822017000000000220e+00	-2.977857799999999955e+01
2.822916499999999829e+00	-2.981249400000000094e+01
2.823819400000000091e+00	-2.980118900000000082e+01
2.824836200000000019e+00	-2.975596700000000183e+01
2.825938100000000119e+00	-2.976727299999999943e+01
2.826956699999999767e+00	-2.977857799999999955e+01
2.827835299999999830e+00	-2.973335499999999954e+01
2.828731099999999721e+00	-2.972205100000000044e+01
2.829741800000000307e+00	-2.974466200000000171e+01
2.830723099999999715e+00	-2.977857799999999955e+01
2.831571499999999908e+00	-2.976727299999999943e+01
2.832410899999999732e+00	-2.977857799999999955e+01
2.833357499999999973e+00	-2.974466200000000171e+01
2.834393599999999847e+00	-2.969943900000000170e+01
2.835465699999999867e+00	-2.971074600000000032e+01
2.836492299999999744e+00	-2.971074600000000032e+01
2.837386100000000244e+00	-2.972205100000000044e+01
2.838207800000000169e+00	-2.975596700000000183e+01
2.839123700000000028e+00	-2.974466200000000171e+01
2.840131400000000195e+00	-2.974466200000000171e+01
2.841108900000000048e+00	-2.980118900000000082e+01
2.842006299999999985e+00	-2.976727299999999943e+01
2.842781000000000002e+00	-2.977857799999999955e+01
2.843522000000000105e+00	-2.980118900000000082e+01
2.844491699999999845e+00	-2.982379900000000106e+01
2.845645000000000202e+00	-2.983510300000000015e+01
2.846622899999999845e+00	-2.978988299999999967e+01
2.847399400000000025e+00	-2.983510300000000015e+01
