# ZSnsr (um)	Defl (nm)
-1.634615200000000046e+00	-1.899316899999999864e+00
-1.634263400000000033e+00	-1.209683999999999982e+00
-1.633824200000000060e+00	-1.074018499999999987e+00
-1.633266499999999954e+00	-1.492320499999999939e+00
-1.632694000000000090e+00	-1.447098700000000182e+00
-1.632027200000000011e+00	-1.187073100000000103e+00
-1.631257300000000132e+00	-1.673207899999999970e+00
-1.630504600000000082e+00	-1.718429699999999949e+00
-1.629762399999999944e+00	-1.616680600000000023e+00
-1.629007399999999883e+00	-1.503626000000000129e+00
-1.628322100000000106e+00	-1.695818800000000071e+00
-1.627639100000000116e+00	-1.435793300000000050e+00
-1.626825500000000035e+00	-1.232294900000000082e+00
-1.626010300000000131e+00	-1.458404199999999928e+00
-1.625359800000000021e+00	-1.560153200000000018e+00
-1.624721000000000082e+00	-1.311433200000000188e+00
-1.623872100000000041e+00	-1.571458699999999986e+00
-1.622873100000000068e+00	-1.797567899999999996e+00
-1.621930899999999953e+00	-1.413182299999999891e+00
-1.621169000000000082e+00	-1.514931400000000039e+00
-1.620551800000000098e+00	-1.661902400000000002e+00
-1.619855900000000126e+00	-1.707124200000000203e+00
-1.618917299999999893e+00	-1.141851299999999902e+00
-1.617906300000000019e+00	-1.594069699999999923e+00
-1.617029899999999909e+00	-1.616680600000000023e+00
-1.616232600000000019e+00	-1.141851299999999902e+00
-1.615403200000000039e+00	-1.232294900000000082e+00
-1.614519199999999932e+00	-2.001066199999999906e+00
-1.613615599999999928e+00	-1.537542299999999917e+00
-1.612745700000000060e+00	-1.526236900000000007e+00
-1.611898700000000018e+00	-1.707124200000000203e+00
-1.611020499999999966e+00	-1.831484300000000065e+00
-1.610099199999999842e+00	-1.153156800000000093e+00
-1.609129000000000032e+00	-1.266211399999999987e+00
-1.608092000000000077e+00	-1.673207899999999970e+00
-1.607090200000000024e+00	-1.458404199999999928e+00
-1.606244400000000017e+00	-1.164462200000000003e+00
-1.605489300000000119e+00	-1.718429699999999949e+00
-1.604699899999999957e+00	-1.786262499999999864e+00
-1.603824199999999811e+00	-1.356654999999999944e+00
-1.602884599999999882e+00	-1.503626000000000129e+00
-1.601930000000000076e+00	-1.786262499999999864e+00
