# ZSnsr (um)	Defl (nm)
1.328664100000000126e+00	-1.607636199999999960e+01
1.329195700000000091e+00	-1.606505699999999948e+01
1.329800500000000163e+00	-1.600853000000000037e+01
1.330597900000000111e+00	-1.599722299999999997e+01
1.331287899999999969e+00	-1.603114099999999809e+01
1.331819799999999887e+00	-1.604244599999999821e+01
1.332495699999999950e+00	-1.604244599999999821e+01
1.333411700000000089e+00	-1.611027800000000099e+01
1.334321400000000102e+00	-1.607636199999999960e+01
1.335100900000000035e+00	-1.600853000000000037e+01
1.335871800000000054e+00	-1.598591799999999807e+01
1.336698200000000059e+00	-1.601983399999999946e+01
1.337530000000000108e+00	-1.600853000000000037e+01
1.338328599999999868e+00	-1.599722299999999997e+01
1.339095799999999947e+00	-1.609897299999999731e+01
1.339869100000000035e+00	-1.608766800000000075e+01
1.340674900000000003e+00	-1.604244599999999821e+01
1.341476099999999949e+00	-1.597461399999999898e+01
1.342264800000000147e+00	-1.601983399999999946e+01
1.343119300000000127e+00	-1.598591799999999807e+01
1.344052699999999989e+00	-1.600853000000000037e+01
1.344989999999999908e+00	-1.607636199999999960e+01
1.345890499999999879e+00	-1.603114099999999809e+01
1.346773400000000009e+00	-1.603114099999999809e+01
1.347700000000000120e+00	-1.605375000000000085e+01
1.348649299999999940e+00	-1.603114099999999809e+01
1.349512899999999904e+00	-1.603114099999999809e+01
1.350298900000000080e+00	-1.603114099999999809e+01
1.351108299999999929e+00	-1.601983399999999946e+01
1.351994200000000035e+00	-1.607636199999999960e+01
1.352927100000000049e+00	-1.603114099999999809e+01
1.353839800000000038e+00	-1.606505699999999948e+01
1.354789899999999880e+00	-1.608766800000000075e+01
1.355818100000000026e+00	-1.608766800000000075e+01
1.356715000000000115e+00	-1.614419499999999985e+01
1.357374899999999940e+00	-1.612158399999999858e+01
1.358039900000000078e+00	-1.612158399999999858e+01
1.358943699999999977e+00	-1.612158399999999858e+01
1.360015900000000055e+00	-1.608766800000000075e+01
1.361045999999999978e+00	-1.607636199999999960e+01
1.362001599999999923e+00	-1.612158399999999858e+01
1.362951800000000047e+00	-1.615549999999999997e+01
1.363883900000000038e+00	-1.606505699999999948e+01
1.364813399999999843e+00	-1.608766800000000075e+01
1.365781399999999923e+00	-1.608766800000000075e+01
1.366751999999999967e+00	-1.603114099999999809e+01
1.367675200000000091e+00	-1.609897299999999731e+01
1.368551099999999909e+00	-1.605375000000000085e+01
1.369381799999999982e+00	-1.606505699999999948e+01
1.370182200000000128e+00	-1.611027800000000099e+01
1.371043999999999929e+00	-1.608766800000000075e+01
1.372003300000000037e+00	-1.612158399999999858e+01
1.372974499999999987e+00	-1.606505699999999948e+01
1.373919200000000007e+00	-1.607636199999999960e+01
1.374891599999999992e+00	-1.613288900000000226e+01
1.375924900000000006e+00	-1.613288900000000226e+01
1.376946999999999921e+00	-1.612158399999999858e+01
1.377856300000000145e+00	-1.608766800000000075e+01
1.378676200000000129e+00	-1.605375000000000085e+01
1.379524699999999937e+00	-1.607636199999999960e+01
1.380495699999999992e+00	-1.608766800000000075e+01
1.381545299999999976e+00	-1.603114099999999809e+01
1.382520399999999983e+00	-1.603114099999999809e+01
1.383400699999999928e+00	-1.601983399999999946e+01
1.384306999999999954e+00	-1.606505699999999948e+01
1.385301100000000174e+00	-1.606505699999999948e+01
1.386317900000000103e+00	-1.603114099999999809e+01
1.387259400000000031e+00	-1.603114099999999809e+01
1.388168700000000033e+00	-1.603114099999999809e+01
1.389150700000000072e+00	-1.604244599999999821e+01
1.390168999999999988e+00	-1.608766800000000075e+01
1.391132500000000105e+00	-1.609897299999999731e+01
1.392007999999999912e+00	-1.603114099999999809e+01
1.392841100000000054e+00	-1.596330700000000036e+01
1.393734000000000028e+00	-1.597461399999999898e+01
1.394708500000000129e+00	-1.600853000000000037e+01
1.395728099999999916e+00	-1.603114099999999809e+01
1.396764799999999918e+00	-1.598591799999999807e+01
1.397775299999999943e+00	-1.596330700000000036e+01
1.398778999999999995e+00	-1.597461399999999898e+01
1.399789799999999973e+00	-1.595200200000000024e+01
1.400761200000000040e+00	-1.600853000000000037e+01
1.401729899999999862e+00	-1.603114099999999809e+01
1.402721600000000013e+00	-1.603114099999999809e+01
1.403653900000000121e+00	-1.606505699999999948e+01
1.404505600000000021e+00	-1.604244599999999821e+01
1.405363800000000163e+00	-1.604244599999999821e+01
1.406291999999999875e+00	-1.599722299999999997e+01
1.407289900000000094e+00	-1.600853000000000037e+01
1.408357499999999929e+00	-1.598591799999999807e+01
1.409472400000000070e+00	-1.595200200000000024e+01
1.410515599999999869e+00	-1.599722299999999997e+01
1.411412400000000122e+00	-1.597461399999999898e+01
1.412259299999999884e+00	-1.598591799999999807e+01
1.413154899999999881e+00	-1.597461399999999898e+01
1.414110200000000095e+00	-1.598591799999999807e+01
1.415155799999999964e+00	-1.597461399999999898e+01
1.416298599999999963e+00	-1.595200200000000024e+01
1.417381100000000060e+00	-1.599722299999999997e+01
1.418202000000000185e+00	-1.603114099999999809e+01
1.418853000000000142e+00	-1.604244599999999821e+01
1.419696400000000081e+00	-1.597461399999999898e+01
1.420849800000000052e+00	-1.603114099999999809e+01
1.422009500000000148e+00	-1.604244599999999821e+01
1.422974900000000043e+00	-1.603114099999999809e+01
1.423889800000000205e+00	-1.607636199999999960e+01
1.424852899999999867e+00	-1.606505699999999948e+01
1.425805700000000176e+00	-1.609897299999999731e+01
1.426760600000000156e+00	-1.607636199999999960e+01
1.427794200000000124e+00	-1.604244599999999821e+01
1.428881899999999927e+00	-1.605375000000000085e+01
1.429903499999999994e+00	-1.606505699999999948e+01
1.430859899999999962e+00	-1.600853000000000037e+01
1.431829100000000077e+00	-1.600853000000000037e+01
1.432733899999999894e+00	-1.600853000000000037e+01
1.433508400000000016e+00	-1.608766800000000075e+01
1.434315299999999960e+00	-1.604244599999999821e+01
1.435341299999999931e+00	-1.605375000000000085e+01
1.436530400000000096e+00	-1.607636199999999960e+01
1.437701300000000071e+00	-1.609897299999999731e+01
1.438776100000000113e+00	-1.609897299999999731e+01
1.439731600000000000e+00	-1.604244599999999821e+01
1.440591299999999908e+00	-1.605375000000000085e+01
1.441506100000000012e+00	-1.603114099999999809e+01
1.442557499999999937e+00	-1.603114099999999809e+01
1.443620100000000184e+00	-1.597461399999999898e+01
1.444570400000000143e+00	-1.597461399999999898e+01
1.445438800000000024e+00	-1.600853000000000037e+01
1.446347899999999909e+00	-1.597461399999999898e+01
1.447390700000000141e+00	-1.599722299999999997e+01
1.448507200000000106e+00	-1.601983399999999946e+01
1.449518800000000107e+00	-1.600853000000000037e+01
1.450397700000000123e+00	-1.598591799999999807e+01
1.451335400000000053e+00	-1.599722299999999997e+01
1.452421300000000137e+00	-1.596330700000000036e+01
1.453534799999999905e+00	-1.594069599999999909e+01
1.454512800000000050e+00	-1.592939099999999897e+01
1.455304300000000106e+00	-1.594069599999999909e+01
1.456117600000000012e+00	-1.589547500000000113e+01
1.457134799999999952e+00	-1.594069599999999909e+01
1.458191000000000015e+00	-1.589547500000000113e+01
1.459164700000000092e+00	-1.591808600000000240e+01
1.460196899999999909e+00	-1.596330700000000036e+01
1.461313000000000084e+00	-1.592939099999999897e+01
1.462335700000000127e+00	-1.591808600000000240e+01
1.463234600000000052e+00	-1.594069599999999909e+01
1.464161299999999999e+00	-1.594069599999999909e+01
1.465145099999999978e+00	-1.596330700000000036e+01
1.466102599999999923e+00	-1.601983399999999946e+01
1.467041299999999993e+00	-1.597461399999999898e+01
1.468011199999999850e+00	-1.599722299999999997e+01
1.468985300000000160e+00	-1.599722299999999997e+01
1.469984299999999910e+00	-1.600853000000000037e+01
1.471146599999999971e+00	-1.600853000000000037e+01
1.472432699999999928e+00	-1.598591799999999807e+01
1.473525499999999822e+00	-1.598591799999999807e+01
1.474277799999999861e+00	-1.596330700000000036e+01
1.475000199999999984e+00	-1.601983399999999946e+01
1.476025399999999932e+00	-1.603114099999999809e+01
1.477231100000000019e+00	-1.603114099999999809e+01
1.478283599999999920e+00	-1.597461399999999898e+01
1.479133699999999996e+00	-1.599722299999999997e+01
1.480029599999999945e+00	-1.601983399999999946e+01
1.481144000000000016e+00	-1.600853000000000037e+01
1.482358800000000087e+00	-1.603114099999999809e+01
1.483441900000000091e+00	-1.596330700000000036e+01
1.484320700000000048e+00	-1.597461399999999898e+01
1.485125400000000040e+00	-1.595200200000000024e+01
1.486002800000000068e+00	-1.600853000000000037e+01
1.486972600000000089e+00	-1.598591799999999807e+01
1.487992800000000004e+00	-1.599722299999999997e+01
1.489067399999999930e+00	-1.597461399999999898e+01
1.490200999999999887e+00	-1.597461399999999898e+01
1.491292999999999980e+00	-1.599722299999999997e+01
1.492288300000000012e+00	-1.599722299999999997e+01
1.493308700000000044e+00	-1.600853000000000037e+01
1.494373200000000068e+00	-1.599722299999999997e+01
1.495336600000000127e+00	-1.601983399999999946e+01
1.496211599999999864e+00	-1.605375000000000085e+01
1.497168999999999972e+00	-1.600853000000000037e+01
1.498232900000000090e+00	-1.601983399999999946e+01
1.499257099999999898e+00	-1.606505699999999948e+01
1.500185899999999961e+00	-1.606505699999999948e+01
1.501125599999999949e+00	-1.603114099999999809e+01
1.502179099999999989e+00	-1.604244599999999821e+01
1.503320600000000118e+00	-1.603114099999999809e+01
1.504427500000000029e+00	-1.600853000000000037e+01
1.505442900000000028e+00	-1.601983399999999946e+01
1.506467600000000129e+00	-1.604244599999999821e+01
1.507548200000000005e+00	-1.605375000000000085e+01
1.508537400000000028e+00	-1.603114099999999809e+01
1.509406800000000048e+00	-1.600853000000000037e+01
1.510352299999999870e+00	-1.604244599999999821e+01
1.511429700000000098e+00	-1.604244599999999821e+01
1.512502200000000130e+00	-1.599722299999999997e+01
1.513515100000000002e+00	-1.604244599999999821e+01
1.514520500000000158e+00	-1.603114099999999809e+01
1.515561600000000064e+00	-1.601983399999999946e+01
1.516655899999999946e+00	-1.599722299999999997e+01
1.517754400000000059e+00	-1.595200200000000024e+01
1.518758199999999947e+00	-1.600853000000000037e+01
1.519668800000000042e+00	-1.601983399999999946e+01
1.520580599999999949e+00	-1.600853000000000037e+01
1.521499399999999946e+00	-1.605375000000000085e+01
1.522381800000000007e+00	-1.600853000000000037e+01
1.523273799999999900e+00	-1.606505699999999948e+01
1.524275100000000105e+00	-1.607636199999999960e+01
1.525426600000000077e+00	-1.604244599999999821e+01
1.526609600000000011e+00	-1.601983399999999946e+01
1.527670099999999920e+00	-1.604244599999999821e+01
1.528635600000000094e+00	-1.599722299999999997e+01
1.529624700000000059e+00	-1.605375000000000085e+01
1.530689699999999931e+00	-1.611027800000000099e+01
1.531759799999999894e+00	-1.612158399999999858e+01
1.532696000000000058e+00	-1.600853000000000037e+01
1.533530599999999966e+00	-1.599722299999999997e+01
1.534475400000000045e+00	-1.605375000000000085e+01
1.535618600000000056e+00	-1.611027800000000099e+01
1.536800100000000002e+00	-1.614419499999999985e+01
1.537796399999999952e+00	-1.612158399999999858e+01
1.538598400000000144e+00	-1.604244599999999821e+01
1.539453100000000019e+00	-1.605375000000000085e+01
1.540513199999999916e+00	-1.600853000000000037e+01
1.541632200000000008e+00	-1.601983399999999946e+01
1.542662100000000036e+00	-1.607636199999999960e+01
1.543661299999999903e+00	-1.607636199999999960e+01
1.544769900000000140e+00	-1.600853000000000037e+01
1.546010600000000013e+00	-1.600853000000000037e+01
1.547171599999999980e+00	-1.607636199999999960e+01
1.548097799999999857e+00	-1.600853000000000037e+01
1.548953599999999931e+00	-1.601983399999999946e+01
1.549946700000000011e+00	-1.596330700000000036e+01
1.551088599999999929e+00	-1.597461399999999898e+01
1.552174900000000024e+00	-1.596330700000000036e+01
1.553062399999999954e+00	-1.605375000000000085e+01
1.554011800000000054e+00	-1.606505699999999948e+01
1.555188199999999910e+00	-1.601983399999999946e+01
1.556266200000000044e+00	-1.604244599999999821e+01
1.557087600000000016e+00	-1.604244599999999821e+01
1.557963699999999951e+00	-1.607636199999999960e+01
1.559074300000000024e+00	-1.603114099999999809e+01
1.560221899999999939e+00	-1.597461399999999898e+01
1.561229599999999884e+00	-1.601983399999999946e+01
1.562122600000000139e+00	-1.598591799999999807e+01
1.563050300000000004e+00	-1.598591799999999807e+01
1.564162499999999900e+00	-1.600853000000000037e+01
1.565390000000000059e+00	-1.603114099999999809e+01
1.566535000000000011e+00	-1.604244599999999821e+01
1.567532000000000147e+00	-1.601983399999999946e+01
1.568467199999999950e+00	-1.603114099999999809e+01
1.569439299999999982e+00	-1.601983399999999946e+01
1.570448100000000125e+00	-1.603114099999999809e+01
1.571509399999999834e+00	-1.598591799999999807e+01
1.572646299999999941e+00	-1.598591799999999807e+01
1.573714600000000186e+00	-1.600853000000000037e+01
1.574629599999999963e+00	-1.603114099999999809e+01
1.575531499999999863e+00	-1.596330700000000036e+01
1.576516100000000087e+00	-1.596330700000000036e+01
1.577562600000000037e+00	-1.599722299999999997e+01
1.578653700000000049e+00	-1.601983399999999946e+01
1.579738199999999981e+00	-1.605375000000000085e+01
1.580728400000000144e+00	-1.601983399999999946e+01
1.581617700000000015e+00	-1.603114099999999809e+01
1.582563900000000023e+00	-1.606505699999999948e+01
1.583707699999999940e+00	-1.603114099999999809e+01
1.584884899999999819e+00	-1.604244599999999821e+01
1.585875000000000146e+00	-1.605375000000000085e+01
1.586784200000000089e+00	-1.609897299999999731e+01
1.587818799999999975e+00	-1.604244599999999821e+01
1.588953199999999955e+00	-1.598591799999999807e+01
1.589994599999999814e+00	-1.604244599999999821e+01
1.590891999999999973e+00	-1.600853000000000037e+01
1.591846199999999989e+00	-1.604244599999999821e+01
1.593009499999999967e+00	-1.607636199999999960e+01
1.594261600000000056e+00	-1.609897299999999731e+01
1.595342500000000108e+00	-1.608766800000000075e+01
1.596191399999999927e+00	-1.607636199999999960e+01
1.597063799999999922e+00	-1.607636199999999960e+01
1.598147800000000007e+00	-1.607636199999999960e+01
1.599296399999999840e+00	-1.607636199999999960e+01
1.600305499999999936e+00	-1.605375000000000085e+01
1.601191999999999949e+00	-1.605375000000000085e+01
1.602093900000000071e+00	-1.611027800000000099e+01
1.603110099999999871e+00	-1.611027800000000099e+01
1.604286600000000007e+00	-1.603114099999999809e+01
1.605559199999999853e+00	-1.606505699999999948e+01
1.606736800000000187e+00	-1.607636199999999960e+01
1.607706199999999974e+00	-1.606505699999999948e+01
1.608585099999999990e+00	-1.604244599999999821e+01
1.609557700000000091e+00	-1.606505699999999948e+01
1.610647099999999998e+00	-1.605375000000000085e+01
1.611725700000000039e+00	-1.604244599999999821e+01
1.612709900000000030e+00	-1.601983399999999946e+01
1.613696400000000031e+00	-1.600853000000000037e+01
1.614838200000000112e+00	-1.601983399999999946e+01
1.616054999999999797e+00	-1.603114099999999809e+01
1.617111500000000035e+00	-1.603114099999999809e+01
1.618048099999999989e+00	-1.607636199999999960e+01
1.619070400000000021e+00	-1.604244599999999821e+01
1.620132300000000081e+00	-1.603114099999999809e+01
1.621130699999999925e+00	-1.605375000000000085e+01
1.622122599999999970e+00	-1.599722299999999997e+01
1.623141199999999840e+00	-1.595200200000000024e+01
1.624136799999999825e+00	-1.597461399999999898e+01
1.625030599999999881e+00	-1.599722299999999997e+01
1.625839200000000151e+00	-1.599722299999999997e+01
1.626742699999999875e+00	-1.597461399999999898e+01
1.627818099999999824e+00	-1.598591799999999807e+01
1.628962000000000021e+00	-1.598591799999999807e+01
1.630120800000000036e+00	-1.603114099999999809e+01
1.631271600000000044e+00	-1.601983399999999946e+01
1.632376000000000049e+00	-1.603114099999999809e+01
1.633472000000000035e+00	-1.600853000000000037e+01
1.634561300000000106e+00	-1.599722299999999997e+01
1.635547599999999990e+00	-1.603114099999999809e+01
1.636432899999999968e+00	-1.601983399999999946e+01
1.637348600000000154e+00	-1.600853000000000037e+01
1.638368499999999894e+00	-1.598591799999999807e+01
1.639470800000000006e+00	-1.599722299999999997e+01
1.640629399999999904e+00	-1.597461399999999898e+01
1.641770200000000068e+00	-1.598591799999999807e+01
1.642783400000000116e+00	-1.603114099999999809e+01
1.643705799999999995e+00	-1.600853000000000037e+01
1.644677999999999862e+00	-1.597461399999999898e+01
1.645734100000000089e+00	-1.598591799999999807e+01
1.646820100000000009e+00	-1.595200200000000024e+01
1.647916699999999901e+00	-1.598591799999999807e+01
1.649024199999999940e+00	-1.599722299999999997e+01
1.650088099999999836e+00	-1.598591799999999807e+01
1.651051700000000011e+00	-1.600853000000000037e+01
1.651998900000000159e+00	-1.595200200000000024e+01
1.653046199999999910e+00	-1.592939099999999897e+01
1.654151799999999950e+00	-1.591808600000000240e+01
1.655240199999999939e+00	-1.591808600000000240e+01
1.656318799999999980e+00	-1.595200200000000024e+01
1.657388100000000142e+00	-1.595200200000000024e+01
1.658440299999999867e+00	-1.594069599999999909e+01
1.659451899999999869e+00	-1.592939099999999897e+01
1.660362700000000080e+00	-1.591808600000000240e+01
1.661244399999999954e+00	-1.592939099999999897e+01
1.662246100000000171e+00	-1.590678000000000125e+01
1.663322499999999815e+00	-1.590678000000000125e+01
1.664357300000000039e+00	-1.590678000000000125e+01
1.665398099999999992e+00	-1.591808600000000240e+01
1.666519800000000107e+00	-1.592939099999999897e+01
1.667672999999999961e+00	-1.592939099999999897e+01
1.668743800000000110e+00	-1.596330700000000036e+01
1.669682900000000192e+00	-1.599722299999999997e+01
1.670631100000000036e+00	-1.597461399999999898e+01
1.671786199999999889e+00	-1.592939099999999897e+01
1.673076599999999914e+00	-1.594069599999999909e+01
1.674240600000000079e+00	-1.590678000000000125e+01
1.675211800000000029e+00	-1.591808600000000240e+01
1.676133399999999884e+00	-1.590678000000000125e+01
1.677114600000000122e+00	-1.590678000000000125e+01
1.678196799999999822e+00	-1.591808600000000240e+01
1.679324700000000004e+00	-1.589547500000000113e+01
1.680330099999999938e+00	-1.592939099999999897e+01
1.681186599999999975e+00	-1.594069599999999909e+01
1.682068699999999861e+00	-1.595200200000000024e+01
1.683081100000000108e+00	-1.583894800000000025e+01
1.684215400000000029e+00	-1.587286399999999809e+01
1.685415200000000002e+00	-1.585025300000000037e+01
1.686539100000000069e+00	-1.588416899999999998e+01
1.687525100000000000e+00	-1.592939099999999897e+01
1.688497699999999879e+00	-1.590678000000000125e+01
1.689569400000000110e+00	-1.598591799999999807e+01
1.690720599999999907e+00	-1.591808600000000240e+01
1.691859999999999919e+00	-1.588416899999999998e+01
1.692889599999999994e+00	-1.588416899999999998e+01
1.693806200000000040e+00	-1.588416899999999998e+01
1.694794799999999935e+00	-1.592939099999999897e+01
1.695966599999999991e+00	-1.595200200000000024e+01
1.697126099999999971e+00	-1.590678000000000125e+01
1.698134599999999939e+00	-1.590678000000000125e+01
1.699129899999999971e+00	-1.591808600000000240e+01
1.700212500000000126e+00	-1.592939099999999897e+01
1.701289300000000004e+00	-1.588416899999999998e+01
1.702285400000000060e+00	-1.590678000000000125e+01
1.703306699999999951e+00	-1.589547500000000113e+01
1.704432299999999900e+00	-1.589547500000000113e+01
1.705508000000000024e+00	-1.590678000000000125e+01
1.706425599999999987e+00	-1.588416899999999998e+01
1.707365299999999975e+00	-1.586155899999999797e+01
1.708491800000000005e+00	-1.587286399999999809e+01
1.709671900000000022e+00	-1.587286399999999809e+01
1.710709299999999988e+00	-1.586155899999999797e+01
1.711689500000000086e+00	-1.588416899999999998e+01
1.712791500000000022e+00	-1.586155899999999797e+01
1.713928899999999977e+00	-1.591808600000000240e+01
1.714974200000000115e+00	-1.590678000000000125e+01
1.715984800000000199e+00	-1.590678000000000125e+01
1.716976200000000174e+00	-1.586155899999999797e+01
1.717959499999999862e+00	-1.587286399999999809e+01
1.719056399999999929e+00	-1.586155899999999797e+01
1.720256500000000077e+00	-1.587286399999999809e+01
1.721414400000000011e+00	-1.583894800000000025e+01
1.722478399999999965e+00	-1.590678000000000125e+01
1.723475599999999996e+00	-1.589547500000000113e+01
1.724430399999999919e+00	-1.590678000000000125e+01
1.725382500000000041e+00	-1.588416899999999998e+01
1.726391400000000020e+00	-1.587286399999999809e+01
1.727501900000000035e+00	-1.589547500000000113e+01
1.728664100000000037e+00	-1.587286399999999809e+01
