# ZSnsr (um)	Defl (nm)
-2.118881200000000131e+00	-3.210750099999999829e+00
-2.118574500000000249e+00	-3.131612099999999899e+00
-2.118161799999999761e+00	-3.142917500000000253e+00
-2.117441499999999976e+00	-3.120306499999999872e+00
-2.116637199999999996e+00	-3.120306499999999872e+00
-2.115909600000000168e+00	-3.109001099999999962e+00
-2.115293700000000054e+00	-3.109001099999999962e+00
-2.114720500000000225e+00	-3.120306499999999872e+00
-2.114063800000000271e+00	-3.188139300000000009e+00
-2.113301700000000061e+00	-3.142917500000000253e+00
-2.112511800000000051e+00	-3.063779199999999925e+00
-2.111713200000000068e+00	-3.041168400000000105e+00
-2.110843299999999978e+00	-3.109001099999999962e+00
-2.109887899999999927e+00	-3.142917500000000253e+00
-2.108976300000000137e+00	-3.165528299999999629e+00
-2.108237400000000150e+00	-3.188139300000000009e+00
-2.107607100000000067e+00	-3.165528299999999629e+00
-2.106919099999999823e+00	-3.142917500000000253e+00
-2.106109399999999798e+00	-3.109001099999999962e+00
-2.105252600000000029e+00	-3.142917500000000253e+00
-2.104424300000000247e+00	-3.199444699999999919e+00
-2.103603000000000112e+00	-3.188139300000000009e+00
-2.102721700000000027e+00	-3.154222900000000163e+00
-2.101776499999999714e+00	-3.188139300000000009e+00
-2.100880899999999940e+00	-3.154222900000000163e+00
-2.100134000000000167e+00	-3.109001099999999962e+00
-2.099449799999999922e+00	-3.142917500000000253e+00
-2.098628999999999856e+00	-3.097695700000000052e+00
-2.097584899999999752e+00	-3.142917500000000253e+00
-2.096479900000000285e+00	-3.142917500000000253e+00
-2.095534199999999903e+00	-3.142917500000000253e+00
-2.094736099999999990e+00	-3.131612099999999899e+00
-2.093922800000000084e+00	-3.131612099999999899e+00
-2.092994699999999764e+00	-3.131612099999999899e+00
-2.091978799999999694e+00	-3.097695700000000052e+00
-2.091029299999999758e+00	-3.109001099999999962e+00
-2.090235700000000030e+00	-3.142917500000000253e+00
-2.089483599999999885e+00	-3.142917500000000253e+00
-2.088675300000000234e+00	-3.165528299999999629e+00
-2.087829399999999946e+00	-3.142917500000000253e+00
-2.086911300000000136e+00	-3.142917500000000253e+00
-2.085907000000000178e+00	-3.142917500000000253e+00
-2.084966600000000003e+00	-3.097695700000000052e+00
-2.084151199999999982e+00	-3.131612099999999899e+00
-2.083276700000000314e+00	-3.120306499999999872e+00
-2.082260400000000011e+00	-3.097695700000000052e+00
-2.081242400000000270e+00	-3.052473800000000015e+00
-2.080280600000000035e+00	-3.109001099999999962e+00
-2.079314800000000130e+00	-3.097695700000000052e+00
-2.078358000000000150e+00	-3.041168400000000105e+00
-2.077430099999999946e+00	-3.052473800000000015e+00
-2.076480100000000384e+00	-3.097695700000000052e+00
-2.075493300000000207e+00	-3.142917500000000253e+00
-2.074521900000000141e+00	-3.063779199999999925e+00
-2.073604700000000189e+00	-2.984640999999999877e+00
-2.072724800000000034e+00	-3.007252000000000258e+00
-2.071864900000000009e+00	-3.041168400000000105e+00
-2.071028099999999927e+00	-3.041168400000000105e+00
-2.070149300000000192e+00	-3.109001099999999962e+00
-2.069168400000000130e+00	-3.052473800000000015e+00
-2.068149299999999968e+00	-3.029862800000000078e+00
-2.067143700000000361e+00	-3.007252000000000258e+00
-2.066123400000000387e+00	-3.041168400000000105e+00
-2.065099600000000368e+00	-3.052473800000000015e+00
-2.064122999999999930e+00	-3.029862800000000078e+00
-2.063216900000000020e+00	-3.029862800000000078e+00
-2.062336499999999795e+00	-3.007252000000000258e+00
-2.061375699999999700e+00	-3.041168400000000105e+00
-2.060326599999999786e+00	-3.109001099999999962e+00
-2.059323800000000038e+00	-3.063779199999999925e+00
-2.058460000000000178e+00	-3.052473800000000015e+00
-2.057684700000000255e+00	-3.086390299999999698e+00
-2.056827000000000183e+00	-3.052473800000000015e+00
-2.055767499999999970e+00	-3.075084599999999835e+00
-2.054647000000000112e+00	-3.007252000000000258e+00
-2.053672000000000164e+00	-3.018557400000000168e+00
-2.052787700000000104e+00	-3.007252000000000258e+00
-2.051863500000000062e+00	-3.018557400000000168e+00
-2.050935999999999648e+00	-2.962030200000000058e+00
-2.049993799999999755e+00	-2.995946599999999904e+00
-2.048928099999999919e+00	-2.995946599999999904e+00
-2.047825500000000076e+00	-2.973335599999999967e+00
-2.046886699999999948e+00	-2.984640999999999877e+00
-2.046059999999999768e+00	-2.950724799999999703e+00
-2.045150000000000023e+00	-2.939419200000000121e+00
-2.044151400000000063e+00	-2.962030200000000058e+00
-2.043152300000000032e+00	-2.973335599999999967e+00
-2.042157800000000023e+00	-2.984640999999999877e+00
-2.041141900000000398e+00	-2.984640999999999877e+00
-2.040146899999999874e+00	-3.018557400000000168e+00
-2.039272900000000277e+00	-2.939419200000000121e+00
-2.038448200000000377e+00	-2.939419200000000121e+00
-2.037465700000000268e+00	-2.962030200000000058e+00
-2.036347700000000316e+00	-2.939419200000000121e+00
-2.035294100000000217e+00	-2.962030200000000058e+00
-2.034332299999999982e+00	-3.007252000000000258e+00
-2.033334100000000255e+00	-2.962030200000000058e+00
-2.032318000000000069e+00	-2.973335599999999967e+00
-2.031428899999999871e+00	-2.984640999999999877e+00
-2.030637000000000025e+00	-2.995946599999999904e+00
-2.029763200000000101e+00	-2.962030200000000058e+00
-2.028721399999999786e+00	-2.973335599999999967e+00
-2.027606299999999973e+00	-2.962030200000000058e+00
-2.026608899999999824e+00	-2.984640999999999877e+00
-2.025762099999999677e+00	-2.962030200000000058e+00
-2.024910600000000116e+00	-2.962030200000000058e+00
-2.023983599999999772e+00	-2.928113800000000211e+00
-2.023006300000000035e+00	-2.995946599999999904e+00
-2.021962900000000118e+00	-2.995946599999999904e+00
-2.020885599999999727e+00	-2.950724799999999703e+00
-2.019859900000000152e+00	-2.984640999999999877e+00
-2.018874299999999788e+00	-2.984640999999999877e+00
-2.017869699999999877e+00	-2.939419200000000121e+00
-2.016824300000000125e+00	-2.916808399999999857e+00
-2.015740200000000204e+00	-2.962030200000000058e+00
-2.014684899999999779e+00	-2.984640999999999877e+00
-2.013721300000000269e+00	-3.007252000000000258e+00
-2.012822100000000169e+00	-2.973335599999999967e+00
-2.011920500000000001e+00	-2.995946599999999904e+00
-2.010940100000000008e+00	-2.984640999999999877e+00
-2.009874200000000055e+00	-3.018557400000000168e+00
-2.008843699999999899e+00	-3.007252000000000258e+00
-2.007897400000000054e+00	-3.029862800000000078e+00
-2.006926299999999941e+00	-3.007252000000000258e+00
-2.005916899999999892e+00	-3.029862800000000078e+00
-2.004975200000000068e+00	-3.041168400000000105e+00
-2.004111399999999765e+00	-3.075084599999999835e+00
-2.003247800000000023e+00	-3.041168400000000105e+00
-2.002283500000000327e+00	-3.063779199999999925e+00
-2.001149600000000195e+00	-3.075084599999999835e+00
-1.999948599999999743e+00	-3.018557400000000168e+00
-1.998872000000000204e+00	-3.052473800000000015e+00
-1.997932000000000041e+00	-3.041168400000000105e+00
-1.996995499999999923e+00	-3.041168400000000105e+00
-1.996003699999999936e+00	-3.041168400000000105e+00
-1.994986199999999821e+00	-3.063779199999999925e+00
-1.993993499999999974e+00	-3.063779199999999925e+00
-1.993048699999999895e+00	-3.018557400000000168e+00
-1.992089900000000080e+00	-3.086390299999999698e+00
-1.991048700000000116e+00	-3.007252000000000258e+00
-1.989969900000000180e+00	-3.052473800000000015e+00
-1.988965299999999825e+00	-3.007252000000000258e+00
-1.988081499999999835e+00	-3.007252000000000258e+00
-1.987214800000000059e+00	-3.052473800000000015e+00
-1.986189500000000274e+00	-2.995946599999999904e+00
-1.984993800000000030e+00	-2.984640999999999877e+00
-1.983824200000000149e+00	-2.995946599999999904e+00
-1.982796200000000120e+00	-3.007252000000000258e+00
-1.981813300000000222e+00	-2.939419200000000121e+00
-1.980803099999999928e+00	-2.962030200000000058e+00
-1.979833500000000024e+00	-2.995946599999999904e+00
-1.978896800000000011e+00	-3.018557400000000168e+00
-1.977872900000000156e+00	-2.984640999999999877e+00
-1.976806700000000028e+00	-2.984640999999999877e+00
-1.975850900000000188e+00	-2.995946599999999904e+00
-1.974953199999999853e+00	-2.973335599999999967e+00
-1.973984999999999879e+00	-2.984640999999999877e+00
-1.972962300000000058e+00	-2.984640999999999877e+00
-1.971884299999999923e+00	-3.007252000000000258e+00
-1.970750000000000224e+00	-3.007252000000000258e+00
-1.969706799999999980e+00	-2.962030200000000058e+00
-1.968782699999999997e+00	-2.939419200000000121e+00
-1.967808400000000013e+00	-2.962030200000000058e+00
-1.966730700000000054e+00	-2.995946599999999904e+00
-1.965646300000000180e+00	-2.905502900000000110e+00
-1.964647299999999763e+00	-2.950724799999999703e+00
-1.963728200000000257e+00	-3.018557400000000168e+00
-1.962767599999999835e+00	-2.939419200000000121e+00
-1.961654100000000067e+00	-2.905502900000000110e+00
-1.960450199999999921e+00	-2.939419200000000121e+00
-1.959355100000000016e+00	-2.939419200000000121e+00
-1.958414499999999725e+00	-2.939419200000000121e+00
-1.957455200000000062e+00	-2.973335599999999967e+00
-1.956410599999999889e+00	-2.973335599999999967e+00
-1.955381800000000059e+00	-2.995946599999999904e+00
-1.954385399999999828e+00	-3.007252000000000258e+00
-1.953353400000000129e+00	-2.995946599999999904e+00
-1.952290899999999940e+00	-2.984640999999999877e+00
-1.951285000000000158e+00	-3.041168400000000105e+00
-1.950417499999999915e+00	-2.984640999999999877e+00
-1.949647599999999814e+00	-2.984640999999999877e+00
-1.948766599999999904e+00	-2.962030200000000058e+00
-1.947619700000000176e+00	-2.939419200000000121e+00
-1.946397599999999839e+00	-2.928113800000000211e+00
-1.945400999999999936e+00	-2.916808399999999857e+00
-1.944554700000000080e+00	-2.939419200000000121e+00
-1.943546100000000054e+00	-2.939419200000000121e+00
-1.942314199999999769e+00	-2.962030200000000058e+00
-1.941120399999999746e+00	-2.950724799999999703e+00
-1.940165000000000139e+00	-2.882891899999999730e+00
-1.939294399999999863e+00	-2.984640999999999877e+00
-1.938275100000000029e+00	-2.995946599999999904e+00
-1.937186400000000086e+00	-2.916808399999999857e+00
-1.936207100000000070e+00	-2.950724799999999703e+00
-1.935263500000000025e+00	-2.950724799999999703e+00
-1.934218299999999946e+00	-2.950724799999999703e+00
-1.933158999999999850e+00	-2.939419200000000121e+00
-1.932196499999999872e+00	-2.905502900000000110e+00
-1.931202900000000167e+00	-2.939419200000000121e+00
-1.930081900000000017e+00	-2.928113800000000211e+00
-1.928970100000000132e+00	-2.950724799999999703e+00
-1.927976000000000134e+00	-2.928113800000000211e+00
-1.927103800000000033e+00	-2.995946599999999904e+00
-1.926290699999999800e+00	-2.939419200000000121e+00
-1.925388900000000181e+00	-2.916808399999999857e+00
-1.924333900000000153e+00	-2.939419200000000121e+00
-1.923189099999999874e+00	-2.905502900000000110e+00
-1.922030199999999800e+00	-2.905502900000000110e+00
-1.920925100000000052e+00	-2.939419200000000121e+00
-1.919906000000000112e+00	-2.928113800000000211e+00
-1.918939500000000020e+00	-2.928113800000000211e+00
-1.917969699999999778e+00	-2.928113800000000211e+00
-1.916961099999999973e+00	-2.950724799999999703e+00
-1.915878099999999806e+00	-2.984640999999999877e+00
-1.914715800000000190e+00	-2.939419200000000121e+00
-1.913610000000000033e+00	-2.950724799999999703e+00
-1.912642100000000012e+00	-2.962030200000000058e+00
-1.911659400000000009e+00	-2.950724799999999703e+00
-1.910623300000000135e+00	-2.950724799999999703e+00
-1.909656000000000242e+00	-2.894197300000000084e+00
-1.908679199999999909e+00	-2.916808399999999857e+00
-1.907599199999999717e+00	-2.860280899999999793e+00
-1.906579399999999813e+00	-2.882891899999999730e+00
-1.905711099999999991e+00	-2.939419200000000121e+00
-1.904801100000000025e+00	-2.973335599999999967e+00
-1.903679800000000144e+00	-2.928113800000000211e+00
-1.902440700000000096e+00	-2.905502900000000110e+00
-1.901330599999999871e+00	-2.950724799999999703e+00
-1.900422300000000009e+00	-2.939419200000000121e+00
-1.899487799999999948e+00	-2.905502900000000110e+00
-1.898368700000000020e+00	-2.905502900000000110e+00
-1.897219100000000047e+00	-2.939419200000000121e+00
-1.896206599999999964e+00	-2.984640999999999877e+00
-1.895251600000000147e+00	-2.984640999999999877e+00
-1.894193800000000039e+00	-2.984640999999999877e+00
-1.893103699999999945e+00	-2.984640999999999877e+00
-1.892220799999999814e+00	-2.962030200000000058e+00
-1.891435399999999989e+00	-2.995946599999999904e+00
-1.890341499999999897e+00	-2.928113800000000211e+00
-1.889043900000000109e+00	-2.973335599999999967e+00
-1.887978300000000109e+00	-3.007252000000000258e+00
-1.887090300000000109e+00	-2.995946599999999904e+00
-1.886110799999999976e+00	-2.950724799999999703e+00
-1.885036799999999957e+00	-2.928113800000000211e+00
-1.883949600000000002e+00	-2.939419200000000121e+00
-1.882910499999999931e+00	-2.939419200000000121e+00
-1.881942600000000132e+00	-2.984640999999999877e+00
-1.880932800000000071e+00	-2.984640999999999877e+00
-1.879805299999999901e+00	-2.962030200000000058e+00
-1.878661099999999973e+00	-2.950724799999999703e+00
-1.877571800000000124e+00	-2.962030200000000058e+00
-1.876495999999999942e+00	-2.973335599999999967e+00
-1.875430099999999989e+00	-3.029862800000000078e+00
-1.874428900000000064e+00	-3.007252000000000258e+00
-1.873479399999999906e+00	-2.950724799999999703e+00
-1.872454800000000086e+00	-2.984640999999999877e+00
-1.871326700000000010e+00	-2.984640999999999877e+00
-1.870299099999999992e+00	-2.984640999999999877e+00
-1.869449800000000161e+00	-2.973335599999999967e+00
-1.868528799999999990e+00	-2.984640999999999877e+00
-1.867389399999999977e+00	-2.984640999999999877e+00
-1.866200000000000081e+00	-2.928113800000000211e+00
-1.865130500000000024e+00	-2.950724799999999703e+00
-1.864182200000000122e+00	-2.939419200000000121e+00
-1.863265699999999914e+00	-2.962030200000000058e+00
-1.862275600000000031e+00	-3.018557400000000168e+00
-1.861173799999999989e+00	-2.962030200000000058e+00
-1.860027299999999828e+00	-2.916808399999999857e+00
-1.858909099999999981e+00	-2.950724799999999703e+00
-1.857834100000000044e+00	-3.007252000000000258e+00
-1.856808099999999850e+00	-2.995946599999999904e+00
-1.855809599999999948e+00	-2.973335599999999967e+00
-1.854770499999999878e+00	-2.984640999999999877e+00
-1.853684499999999957e+00	-2.962030200000000058e+00
-1.852639599999999831e+00	-2.995946599999999904e+00
-1.851651600000000064e+00	-2.984640999999999877e+00
-1.850624700000000011e+00	-2.995946599999999904e+00
-1.849536399999999858e+00	-3.018557400000000168e+00
-1.848447299999999904e+00	-3.018557400000000168e+00
-1.847348800000000013e+00	-3.041168400000000105e+00
-1.846201800000000004e+00	-3.041168400000000105e+00
-1.845112400000000097e+00	-3.029862800000000078e+00
-1.844201599999999885e+00	-2.973335599999999967e+00
-1.843287499999999968e+00	-2.973335599999999967e+00
-1.842135000000000078e+00	-3.007252000000000258e+00
-1.840877499999999944e+00	-3.075084599999999835e+00
-1.839762800000000142e+00	-3.120306499999999872e+00
-1.838810199999999950e+00	-3.097695700000000052e+00
-1.837917100000000081e+00	-3.052473800000000015e+00
-1.837001700000000071e+00	-3.052473800000000015e+00
-1.835992400000000080e+00	-3.075084599999999835e+00
-1.834854399999999996e+00	-3.052473800000000015e+00
-1.833665199999999995e+00	-2.973335599999999967e+00
-1.832541299999999929e+00	-2.995946599999999904e+00
-1.831505999999999856e+00	-3.029862800000000078e+00
-1.830516999999999950e+00	-3.086390299999999698e+00
-1.829549199999999987e+00	-3.052473800000000015e+00
-1.828592800000000018e+00	-3.052473800000000015e+00
-1.827628900000000112e+00	-3.007252000000000258e+00
-1.826647000000000132e+00	-3.007252000000000258e+00
-1.825634399999999991e+00	-3.041168400000000105e+00
-1.824566200000000027e+00	-3.086390299999999698e+00
-1.823458899999999883e+00	-3.052473800000000015e+00
-1.822391700000000059e+00	-2.973335599999999967e+00
-1.821371599999999980e+00	-3.041168400000000105e+00
-1.820270799999999856e+00	-3.029862800000000078e+00
-1.819115499999999885e+00	-3.041168400000000105e+00
-1.818103899999999884e+00	-3.029862800000000078e+00
-1.817215199999999919e+00	-3.041168400000000105e+00
-1.816292000000000018e+00	-3.007252000000000258e+00
-1.815298800000000101e+00	-3.029862800000000078e+00
-1.814198999999999895e+00	-2.995946599999999904e+00
-1.812991499999999867e+00	-3.018557400000000168e+00
-1.811856700000000098e+00	-3.007252000000000258e+00
-1.810879300000000081e+00	-3.063779199999999925e+00
-1.809850500000000029e+00	-3.052473800000000015e+00
-1.808671600000000046e+00	-3.029862800000000078e+00
-1.807593899999999865e+00	-3.018557400000000168e+00
-1.806722600000000067e+00	-3.007252000000000258e+00
-1.805762199999999984e+00	-3.018557400000000168e+00
-1.804567999999999950e+00	-3.029862800000000078e+00
-1.803375699999999915e+00	-3.007252000000000258e+00
-1.802337000000000078e+00	-2.995946599999999904e+00
-1.801364500000000035e+00	-2.995946599999999904e+00
-1.800357300000000160e+00	-3.041168400000000105e+00
-1.799281200000000025e+00	-3.063779199999999925e+00
-1.798142000000000129e+00	-3.041168400000000105e+00
-1.796997799999999978e+00	-2.973335599999999967e+00
-1.795962999999999976e+00	-3.018557400000000168e+00
-1.795053900000000091e+00	-3.029862800000000078e+00
-1.794108400000000048e+00	-3.018557400000000168e+00
-1.793018400000000012e+00	-3.029862800000000078e+00
-1.791865999999999959e+00	-2.984640999999999877e+00
-1.790769700000000020e+00	-2.962030200000000058e+00
-1.789735499999999924e+00	-3.007252000000000258e+00
-1.788676599999999839e+00	-3.007252000000000258e+00
-1.787566999999999906e+00	-3.041168400000000105e+00
-1.786447200000000013e+00	-3.018557400000000168e+00
-1.785347199999999912e+00	-3.029862800000000078e+00
-1.784327400000000008e+00	-3.018557400000000168e+00
-1.783360999999999974e+00	-3.029862800000000078e+00
-1.782309799999999944e+00	-3.029862800000000078e+00
-1.781201400000000046e+00	-3.018557400000000168e+00
-1.780143699999999995e+00	-3.007252000000000258e+00
-1.779084300000000063e+00	-2.962030200000000058e+00
-1.777994599999999981e+00	-2.995946599999999904e+00
-1.776904499999999887e+00	-2.984640999999999877e+00
-1.775756899999999971e+00	-2.939419200000000121e+00
-1.774602099999999849e+00	-2.962030200000000058e+00
-1.773574099999999820e+00	-3.029862800000000078e+00
-1.772601499999999941e+00	-3.007252000000000258e+00
-1.771568800000000055e+00	-3.063779199999999925e+00
-1.770531000000000077e+00	-3.018557400000000168e+00
-1.769501099999999827e+00	-3.007252000000000258e+00
