# ZSnsr (um)	Defl (nm)
4.011599699999999658e+00	-3.191530999999999807e+01
4.012181800000000464e+00	-3.185878199999999794e+01
4.012751100000000015e+00	-3.185878199999999794e+01
4.013314099999999662e+00	-3.190400499999999795e+01
4.014014399999999760e+00	-3.189269999999999783e+01
4.014854300000000542e+00	-3.193791900000000084e+01
4.015605099999999261e+00	-3.191530999999999807e+01
4.016151699999999991e+00	-3.194922700000000049e+01
4.016731099999999444e+00	-3.191530999999999807e+01
4.017586399999999891e+00	-3.184747800000000240e+01
4.018572800000000278e+00	-3.188139199999999818e+01
4.019356300000000104e+00	-3.188139199999999818e+01
4.019974300000000333e+00	-3.192661400000000071e+01
4.020759699999999270e+00	-3.190400499999999795e+01
4.021694600000000008e+00	-3.188139199999999818e+01
4.022535399999999761e+00	-3.192661400000000071e+01
4.023285800000000023e+00	-3.193791900000000084e+01
4.024042900000000422e+00	-3.187008699999999806e+01
4.024851500000000470e+00	-3.187008699999999806e+01
4.025722299999999976e+00	-3.188139199999999818e+01
4.026594499999999854e+00	-3.187008699999999806e+01
4.027462599999999782e+00	-3.194922700000000049e+01
4.028347999999999374e+00	-3.192661400000000071e+01
4.029201099999999869e+00	-3.188139199999999818e+01
4.030053800000000130e+00	-3.188139199999999818e+01
4.030930500000000194e+00	-3.187008699999999806e+01
4.031707199999999602e+00	-3.188139199999999818e+01
4.032408499999999840e+00	-3.182486500000000262e+01
4.033253799999999778e+00	-3.182486500000000262e+01
4.034269300000000058e+00	-3.189269999999999783e+01
4.035265200000000441e+00	-3.184747800000000240e+01
4.036117400000000188e+00	-3.184747800000000240e+01
4.036857300000000315e+00	-3.189269999999999783e+01
4.037638499999999908e+00	-3.184747800000000240e+01
4.038542999999999772e+00	-3.190400499999999795e+01
4.039452100000000101e+00	-3.192661400000000071e+01
4.040295600000000320e+00	-3.192661400000000071e+01
4.041156900000000718e+00	-3.190400499999999795e+01
4.042083199999999543e+00	-3.189269999999999783e+01
4.043038199999999804e+00	-3.189269999999999783e+01
4.043960400000000455e+00	-3.183617299999999872e+01
4.044844000000000328e+00	-3.188139199999999818e+01
4.045743499999999493e+00	-3.192661400000000071e+01
4.046645200000000386e+00	-3.190400499999999795e+01
4.047512000000000221e+00	-3.189269999999999783e+01
4.048395600000000094e+00	-3.192661400000000071e+01
4.049333299999999802e+00	-3.196053200000000061e+01
4.050305500000000336e+00	-3.191530999999999807e+01
4.051283199999999418e+00	-3.193791900000000084e+01
4.052175399999999428e+00	-3.190400499999999795e+01
4.052911700000000117e+00	-3.189269999999999783e+01
4.053615199999999419e+00	-3.191530999999999807e+01
4.054472800000000099e+00	-3.189269999999999783e+01
4.055471899999999685e+00	-3.187008699999999806e+01
4.056447300000000311e+00	-3.192661400000000071e+01
4.057361799999999796e+00	-3.191530999999999807e+01
4.058306299999999922e+00	-3.194922700000000049e+01
4.059229000000000198e+00	-3.191530999999999807e+01
4.060015700000000116e+00	-3.189269999999999783e+01
4.060784199999999622e+00	-3.190400499999999795e+01
4.061698299999999762e+00	-3.196053200000000061e+01
4.062656400000000723e+00	-3.189269999999999783e+01
4.063493199999999916e+00	-3.190400499999999795e+01
4.064293999999999407e+00	-3.197183700000000073e+01
4.065278099999999561e+00	-3.190400499999999795e+01
4.066422199999999876e+00	-3.189269999999999783e+01
4.067487700000000039e+00	-3.191530999999999807e+01
4.068404899999999991e+00	-3.188139199999999818e+01
4.069268900000000855e+00	-3.191530999999999807e+01
4.070145700000000311e+00	-3.192661400000000071e+01
4.071062900000000262e+00	-3.193791900000000084e+01
4.071994200000000674e+00	-3.193791900000000084e+01
4.072899599999999509e+00	-3.193791900000000084e+01
4.073745000000000616e+00	-3.191530999999999807e+01
4.074512200000000028e+00	-3.194922700000000049e+01
4.075275199999999209e+00	-3.196053200000000061e+01
4.076141500000000306e+00	-3.193791900000000084e+01
4.077143300000000359e+00	-3.192661400000000071e+01
4.078212399999999960e+00	-3.193791900000000084e+01
4.079227399999999726e+00	-3.184747800000000240e+01
4.080157400000000045e+00	-3.188139199999999818e+01
4.081074199999999763e+00	-3.193791900000000084e+01
4.082016400000000544e+00	-3.193791900000000084e+01
4.082989600000000330e+00	-3.190400499999999795e+01
4.083994600000000474e+00	-3.191530999999999807e+01
4.084913600000000145e+00	-3.194922700000000049e+01
4.085646200000000228e+00	-3.192661400000000071e+01
4.086394299999999369e+00	-3.194922700000000049e+01
4.087406500000000165e+00	-3.194922700000000049e+01
4.088560199999999867e+00	-3.194922700000000049e+01
4.089569800000000477e+00	-3.188139199999999818e+01
4.090409699999999482e+00	-3.194922700000000049e+01
4.091275500000000065e+00	-3.191530999999999807e+01
4.092246900000000132e+00	-3.193791900000000084e+01
4.093215899999999685e+00	-3.190400499999999795e+01
4.094115400000000626e+00	-3.188139199999999818e+01
4.095037599999999500e+00	-3.187008699999999806e+01
4.096072600000000286e+00	-3.189269999999999783e+01
4.097062600000000110e+00	-3.190400499999999795e+01
4.097824799999999712e+00	-3.189269999999999783e+01
4.098576000000000441e+00	-3.189269999999999783e+01
4.099574200000000168e+00	-3.188139199999999818e+01
4.100665600000000133e+00	-3.187008699999999806e+01
4.101659699999999908e+00	-3.188139199999999818e+01
4.102605500000000127e+00	-3.188139199999999818e+01
4.103541899999999742e+00	-3.192661400000000071e+01
4.104432300000000033e+00	-3.192661400000000071e+01
4.105293999999999777e+00	-3.189269999999999783e+01
4.106177599999999650e+00	-3.184747800000000240e+01
4.107088400000000306e+00	-3.184747800000000240e+01
4.107958799999999577e+00	-3.191530999999999807e+01
4.108777800000000369e+00	-3.191530999999999807e+01
4.109691899999999620e+00	-3.182486500000000262e+01
4.110775999999999542e+00	-3.183617299999999872e+01
4.111849599999999327e+00	-3.184747800000000240e+01
4.112754600000000593e+00	-3.189269999999999783e+01
4.113613599999999870e+00	-3.185878199999999794e+01
4.114567199999999758e+00	-3.188139199999999818e+01
4.115548600000000334e+00	-3.183617299999999872e+01
4.116501699999999708e+00	-3.190400499999999795e+01
4.117494000000000653e+00	-3.190400499999999795e+01
4.118531700000000129e+00	-3.189269999999999783e+01
4.119525799999999904e+00	-3.187008699999999806e+01
4.120423499999999351e+00	-3.189269999999999783e+01
4.121243400000000001e+00	-3.185878199999999794e+01
4.122068700000000696e+00	-3.187008699999999806e+01
4.123025499999999788e+00	-3.188139199999999818e+01
4.124103700000000039e+00	-3.183617299999999872e+01
4.125131500000000173e+00	-3.182486500000000262e+01
4.126030499999999712e+00	-3.184747800000000240e+01
4.126876799999999790e+00	-3.191530999999999807e+01
4.127753999999999479e+00	-3.187008699999999806e+01
4.128668900000000086e+00	-3.187008699999999806e+01
4.129612500000000352e+00	-3.191530999999999807e+01
4.130636599999999881e+00	-3.185878199999999794e+01
