# ZSnsr (um)	Defl (nm)
2.799284400000000339e+00	-2.845583899999999744e+01
2.799671400000000254e+00	-2.839931100000000086e+01
2.800126099999999951e+00	-2.839931100000000086e+01
2.800790800000000136e+00	-2.838800700000000177e+01
2.801508800000000132e+00	-2.838800700000000177e+01
2.802169099999999968e+00	-2.845583899999999744e+01
2.802824600000000110e+00	-2.841061799999999948e+01
2.803614099999999887e+00	-2.848975599999999986e+01
2.804532599999999931e+00	-2.845583899999999744e+01
2.805426000000000197e+00	-2.845583899999999744e+01
2.806246099999999633e+00	-2.844453400000000087e+01
2.807021199999999883e+00	-2.841061799999999948e+01
2.807742000000000182e+00	-2.845583899999999744e+01
2.808499199999999973e+00	-2.846714499999999859e+01
2.809376799999999896e+00	-2.842192299999999960e+01
2.810240199999999966e+00	-2.843322699999999870e+01
2.811005999999999894e+00	-2.843322699999999870e+01
2.811834299999999676e+00	-2.839931100000000086e+01
2.812763600000000253e+00	-2.842192299999999960e+01
2.813614899999999697e+00	-2.847844999999999871e+01
2.814350600000000036e+00	-2.845583899999999744e+01
2.815070700000000148e+00	-2.846714499999999859e+01
2.815801500000000068e+00	-2.845583899999999744e+01
2.816572799999999877e+00	-2.850106099999999998e+01
2.817438399999999898e+00	-2.848975599999999986e+01
2.818346000000000018e+00	-2.844453400000000087e+01
2.819245800000000024e+00	-2.850106099999999998e+01
2.820147299999999913e+00	-2.850106099999999998e+01
2.821008799999999983e+00	-2.851236600000000010e+01
2.821861199999999847e+00	-2.852367199999999769e+01
2.822796199999999978e+00	-2.847844999999999871e+01
2.823728399999999805e+00	-2.847844999999999871e+01
2.824568100000000026e+00	-2.848975599999999986e+01
2.825477600000000145e+00	-2.848975599999999986e+01
2.826573600000000130e+00	-2.851236600000000010e+01
2.827617399999999837e+00	-2.853497700000000137e+01
2.828415300000000077e+00	-2.851236600000000010e+01
2.829162900000000036e+00	-2.851236600000000010e+01
2.830051899999999954e+00	-2.852367199999999769e+01
2.830993900000000174e+00	-2.848975599999999986e+01
2.831881399999999882e+00	-2.844453400000000087e+01
2.832780899999999935e+00	-2.846714499999999859e+01
2.833731999999999918e+00	-2.847844999999999871e+01
2.834605999999999959e+00	-2.848975599999999986e+01
2.835408600000000057e+00	-2.846714499999999859e+01
2.836316099999999896e+00	-2.843322699999999870e+01
2.837298099999999934e+00	-2.846714499999999859e+01
2.838235599999999970e+00	-2.848975599999999986e+01
2.839188000000000045e+00	-2.852367199999999769e+01
2.840184400000000053e+00	-2.848975599999999986e+01
2.841134999999999966e+00	-2.853497700000000137e+01
2.841997499999999732e+00	-2.845583899999999744e+01
2.842786199999999930e+00	-2.848975599999999986e+01
