# ZSnsr (um)	Defl (nm)
1.287885100000000005e+00	-1.562414400000000114e+01
1.288375000000000048e+00	-1.555631200000000014e+01
1.288956200000000107e+00	-1.554500499999999974e+01
1.289613799999999921e+00	-1.556761700000000204e+01
1.290249699999999944e+00	-1.561283900000000102e+01
1.290928100000000134e+00	-1.563544800000000201e+01
1.291679699999999986e+00	-1.562414400000000114e+01
1.292481299999999944e+00	-1.561283900000000102e+01
1.293300600000000022e+00	-1.561283900000000102e+01
1.294084699999999977e+00	-1.560153299999999987e+01
1.294844799999999907e+00	-1.560153299999999987e+01
1.295632699999999859e+00	-1.559022799999999975e+01
1.296417199999999825e+00	-1.562414400000000114e+01
1.297136099999999903e+00	-1.563544800000000201e+01
1.297807099999999991e+00	-1.559022799999999975e+01
1.298560799999999960e+00	-1.559022799999999975e+01
1.299546099999999926e+00	-1.560153299999999987e+01
1.300650199999999979e+00	-1.561283900000000102e+01
1.301552899999999902e+00	-1.553370099999999887e+01
1.302222400000000002e+00	-1.561283900000000102e+01
1.302930600000000050e+00	-1.557892100000000113e+01
1.303784599999999960e+00	-1.563544800000000201e+01
1.304666899999999963e+00	-1.562414400000000114e+01
1.305493400000000026e+00	-1.560153299999999987e+01
1.306293400000000160e+00	-1.560153299999999987e+01
1.307158299999999995e+00	-1.560153299999999987e+01
1.308154999999999957e+00	-1.563544800000000201e+01
1.309209599999999973e+00	-1.561283900000000102e+01
1.310196700000000103e+00	-1.556761700000000204e+01
1.311082500000000151e+00	-1.556761700000000204e+01
1.311822499999999891e+00	-1.552239400000000202e+01
1.312429999999999986e+00	-1.552239400000000202e+01
1.313141200000000008e+00	-1.548847799999999886e+01
1.314131300000000113e+00	-1.553370099999999887e+01
1.315238400000000141e+00	-1.557892100000000113e+01
1.316216499999999900e+00	-1.553370099999999887e+01
1.317051099999999808e+00	-1.559022799999999975e+01
1.317883599999999822e+00	-1.556761700000000204e+01
1.318777300000000041e+00	-1.553370099999999887e+01
1.319661199999999868e+00	-1.554500499999999974e+01
1.320504700000000087e+00	-1.552239400000000202e+01
1.321385500000000102e+00	-1.554500499999999974e+01
1.322322600000000126e+00	-1.552239400000000202e+01
1.323262200000000055e+00	-1.554500499999999974e+01
1.324165199999999931e+00	-1.554500499999999974e+01
1.325029500000000082e+00	-1.552239400000000202e+01
1.325954100000000135e+00	-1.552239400000000202e+01
1.326997199999999877e+00	-1.548847799999999886e+01
1.328030200000000161e+00	-1.549978300000000075e+01
1.328964200000000151e+00	-1.549978300000000075e+01
1.329859600000000031e+00	-1.556761700000000204e+01
1.330754800000000015e+00	-1.556761700000000204e+01
1.331681099999999951e+00	-1.557892100000000113e+01
1.332701099999999972e+00	-1.551108900000000013e+01
