# ZSnsr (um)	Defl (nm)
-2.333125200000000010e+00	-4.160408900000000187e+00
-2.332918300000000222e+00	-4.081270399999999299e+00
-2.332608600000000365e+00	-4.024743199999999632e+00
-2.332088599999999623e+00	-4.103881200000000007e+00
-2.331444400000000083e+00	-4.069965299999999786e+00
-2.330732699999999991e+00	-4.058659600000000367e+00
-2.330016700000000274e+00	-4.092576100000000494e+00
-2.329305999999999877e+00	-4.058659600000000367e+00
-2.328566799999999937e+00	-4.058659600000000367e+00
-2.327773899999999951e+00	-4.081270399999999299e+00
-2.326944699999999866e+00	-4.036048800000000547e+00
-2.326126400000000150e+00	-4.047354000000000340e+00
-2.325370100000000217e+00	-4.058659600000000367e+00
-2.324698900000000013e+00	-4.047354000000000340e+00
-2.323985400000000201e+00	-4.058659600000000367e+00
-2.323098900000000189e+00	-4.137797699999999246e+00
-2.322191899999999976e+00	-4.103881200000000007e+00
-2.321426800000000235e+00	-4.115186900000000314e+00
-2.320649200000000079e+00	-4.058659600000000367e+00
-2.319718799999999970e+00	-4.036048800000000547e+00
-2.318794899999999881e+00	-4.036048800000000547e+00
-2.318018900000000215e+00	-4.036048800000000547e+00
-2.317261100000000074e+00	-4.058659600000000367e+00
-2.316405900000000351e+00	-4.069965299999999786e+00
-2.315533899999999701e+00	-4.069965299999999786e+00
-2.314645800000000087e+00	-4.058659600000000367e+00
-2.313615400000000211e+00	-4.036048800000000547e+00
-2.312538500000000052e+00	-4.036048800000000547e+00
-2.311679999999999957e+00	-4.002132399999999812e+00
-2.311004899999999918e+00	-4.013437599999999605e+00
-2.310260699999999723e+00	-4.036048800000000547e+00
-2.309416899999999995e+00	-4.036048800000000547e+00
-2.308583400000000285e+00	-4.047354000000000340e+00
-2.307732999999999812e+00	-4.036048800000000547e+00
-2.306770499999999835e+00	-4.047354000000000340e+00
-2.305725499999999872e+00	-4.036048800000000547e+00
-2.304747799999999902e+00	-4.024743199999999632e+00
-2.303904499999999800e+00	-4.047354000000000340e+00
-2.303100900000000006e+00	-4.058659600000000367e+00
-2.302269200000000016e+00	-4.047354000000000340e+00
-2.301434100000000260e+00	-3.979521599999999548e+00
-2.300565900000000052e+00	-4.002132399999999812e+00
-2.299632299999999852e+00	-4.013437599999999605e+00
-2.298681900000000056e+00	-4.013437599999999605e+00
-2.297712899999999614e+00	-4.069965299999999786e+00
-2.296718500000000329e+00	-4.069965299999999786e+00
-2.295782500000000059e+00	-4.013437599999999605e+00
-2.294928899999999938e+00	-4.013437599999999605e+00
-2.294080600000000025e+00	-3.990826800000000230e+00
-2.293191300000000155e+00	-4.013437599999999605e+00
-2.292246800000000029e+00	-4.013437599999999605e+00
-2.291239800000000049e+00	-4.036048800000000547e+00
-2.290251399999999826e+00	-4.024743199999999632e+00
-2.289329099999999784e+00	-4.069965299999999786e+00
-2.288365999999999900e+00	-4.036048800000000547e+00
-2.287337600000000304e+00	-4.002132399999999812e+00
-2.286397099999999849e+00	-3.979521599999999548e+00
-2.285571999999999715e+00	-4.002132399999999812e+00
-2.284664999999999946e+00	-3.956910399999999939e+00
-2.283597700000000064e+00	-3.990826800000000230e+00
-2.282559099999999841e+00	-4.013437599999999605e+00
-2.281656000000000351e+00	-4.024743199999999632e+00
-2.280773100000000220e+00	-4.047354000000000340e+00
-2.279843300000000017e+00	-4.013437599999999605e+00
-2.278928800000000088e+00	-4.047354000000000340e+00
-2.278063900000000253e+00	-4.069965299999999786e+00
-2.277155800000000063e+00	-4.036048800000000547e+00
-2.276089799999999830e+00	-4.058659600000000367e+00
-2.274951399999999957e+00	-4.036048800000000547e+00
-2.273926599999999798e+00	-4.013437599999999605e+00
-2.273046399999999689e+00	-4.013437599999999605e+00
-2.272201499999999985e+00	-4.002132399999999812e+00
-2.271289799999999914e+00	-4.002132399999999812e+00
