# ZSnsr (um)	Defl (nm)
3.867661200000000132e+00	-3.603049599999999941e+01
3.868608499999999673e+00	-3.603049599999999941e+01
3.869645299999999732e+00	-3.603049599999999941e+01
3.870618900000000195e+00	-3.596266400000000374e+01
3.871536999999999562e+00	-3.597396900000000386e+01
3.872516999999999765e+00	-3.600788599999999917e+01
3.873443799999999548e+00	-3.605310899999999918e+01
3.874159100000000411e+00	-3.608702300000000207e+01
3.874701600000000301e+00	-3.604180099999999953e+01
3.875200900000000281e+00	-3.596266400000000374e+01
3.875617500000000160e+00	-3.594005100000000397e+01
3.875807599999999908e+00	-3.597396900000000386e+01
3.875802600000000542e+00	-3.597396900000000386e+01
3.875837099999999591e+00	-3.605310899999999918e+01
3.876199599999999634e+00	-3.604180099999999953e+01
3.876888099999999504e+00	-3.601919099999999929e+01
3.877589700000000139e+00	-3.601919099999999929e+01
3.878148600000000279e+00	-3.603049599999999941e+01
3.878649699999999978e+00	-3.600788599999999917e+01
3.879311000000000398e+00	-3.604180099999999953e+01
3.880402800000000152e+00	-3.604180099999999953e+01
3.881806599999999996e+00	-3.606441399999999931e+01
3.883077600000000018e+00	-3.606441399999999931e+01
3.884173600000000004e+00	-3.608702300000000207e+01
3.885426799999999847e+00	-3.606441399999999931e+01
3.886859799999999865e+00	-3.606441399999999931e+01
3.888238100000000141e+00	-3.612094100000000196e+01
3.889568700000000323e+00	-3.613224600000000208e+01
3.890980200000000000e+00	-3.610963600000000184e+01
3.892354000000000092e+00	-3.610963600000000184e+01
3.893455000000000332e+00	-3.610963600000000184e+01
3.894224400000000141e+00	-3.614354999999999762e+01
3.894826899999999981e+00	-3.613224600000000208e+01
3.895457699999999690e+00	-3.612094100000000196e+01
3.896091999999999445e+00	-3.613224600000000208e+01
3.896504900000000493e+00	-3.620007799999999776e+01
3.896629999999999594e+00	-3.614354999999999762e+01
3.896785999999999639e+00	-3.617746799999999752e+01
3.897217100000000212e+00	-3.617746799999999752e+01
3.897773200000000493e+00	-3.617746799999999752e+01
3.898403999999999758e+00	-3.615485499999999774e+01
3.899237999999999538e+00	-3.613224600000000208e+01
3.900085599999999708e+00	-3.608702300000000207e+01
3.900726799999999717e+00	-3.615485499999999774e+01
3.901526699999999792e+00	-3.617746799999999752e+01
3.902840000000000309e+00	-3.614354999999999762e+01
3.904234699999999947e+00	-3.615485499999999774e+01
3.905277499999999957e+00	-3.616616299999999740e+01
3.906335699999999633e+00	-3.621138200000000040e+01
3.907854100000000219e+00	-3.620007799999999776e+01
3.909643499999999605e+00	-3.614354999999999762e+01
3.911299700000000268e+00	-3.614354999999999762e+01
3.912732600000000449e+00	-3.613224600000000208e+01
3.913985900000000129e+00	-3.618877299999999764e+01
3.915026399999999906e+00	-3.614354999999999762e+01
3.915921800000000452e+00	-3.609832800000000219e+01
3.916743000000000308e+00	-3.609832800000000219e+01
3.917376500000000039e+00	-3.620007799999999776e+01
3.917824400000000207e+00	-3.617746799999999752e+01
3.918271000000000281e+00	-3.617746799999999752e+01
3.918676599999999954e+00	-3.615485499999999774e+01
3.918898500000000062e+00	-3.613224600000000208e+01
3.919128600000000073e+00	-3.614354999999999762e+01
3.919661099999999898e+00	-3.613224600000000208e+01
3.920479699999999568e+00	-3.616616299999999740e+01
3.921338700000000177e+00	-3.620007799999999776e+01
3.922059899999999821e+00	-3.615485499999999774e+01
3.922676099999999888e+00	-3.621138200000000040e+01
3.923373199999999894e+00	-3.617746799999999752e+01
3.924428700000000436e+00	-3.613224600000000208e+01
3.925917099999999937e+00	-3.612094100000000196e+01
3.927443199999999912e+00	-3.610963600000000184e+01
3.928719300000000469e+00	-3.608702300000000207e+01
3.930000300000000113e+00	-3.608702300000000207e+01
3.931545100000000126e+00	-3.609832800000000219e+01
3.933148899999999504e+00	-3.613224600000000208e+01
3.934526400000000201e+00	-3.613224600000000208e+01
3.935763300000000076e+00	-3.610963600000000184e+01
3.937004299999999457e+00	-3.607571800000000195e+01
3.938101099999999910e+00	-3.607571800000000195e+01
3.938940199999999781e+00	-3.609832800000000219e+01
3.939708199999999660e+00	-3.608702300000000207e+01
3.940529499999999796e+00	-3.608702300000000207e+01
3.941204300000000327e+00	-3.607571800000000195e+01
3.941529500000000130e+00	-3.606441399999999931e+01
3.941616299999999740e+00	-3.608702300000000207e+01
3.941920099999999927e+00	-3.604180099999999953e+01
3.942828700000000186e+00	-3.605310899999999918e+01
3.944047000000000303e+00	-3.605310899999999918e+01
3.944942800000000194e+00	-3.614354999999999762e+01
3.945463499999999790e+00	-3.614354999999999762e+01
3.945982800000000346e+00	-3.613224600000000208e+01
3.946639500000000300e+00	-3.610963600000000184e+01
3.947453500000000393e+00	-3.608702300000000207e+01
3.948484399999999894e+00	-3.609832800000000219e+01
3.949671699999999674e+00	-3.608702300000000207e+01
3.950974600000000336e+00	-3.615485499999999774e+01
