# ZSnsr (um)	Defl (nm)
-2.334439600000000059e+00	-7.812071900000000291e+00
-2.334141099999999636e+00	-7.755544700000000624e+00
-2.333783399999999730e+00	-7.755544700000000624e+00
-2.333259100000000252e+00	-7.789460600000000845e+00
-2.332594000000000278e+00	-7.800766299999999376e+00
-2.331865300000000030e+00	-7.868599100000000846e+00
-2.331100400000000405e+00	-7.902515100000000459e+00
-2.330273699999999781e+00	-7.845987900000000792e+00
-2.329453500000000066e+00	-7.913820699999999597e+00
-2.328693200000000019e+00	-7.891210400000000291e+00
-2.327995800000000060e+00	-7.868599100000000846e+00
-2.327384400000000131e+00	-7.857293499999999931e+00
-2.326773300000000155e+00	-7.868599100000000846e+00
-2.326035899999999934e+00	-7.823377499999999429e+00
-2.325231400000000281e+00	-7.891210400000000291e+00
-2.324439499999999992e+00	-7.936431999999999043e+00
-2.323552100000000120e+00	-7.879904699999999096e+00
-2.322551600000000160e+00	-7.868599100000000846e+00
-2.321687400000000068e+00	-7.891210400000000291e+00
-2.321014300000000308e+00	-7.857293499999999931e+00
-2.320224000000000064e+00	-7.845987900000000792e+00
-2.319189699999999910e+00	-7.857293499999999931e+00
-2.318145799999999923e+00	-7.857293499999999931e+00
-2.317284299999999853e+00	-7.845987900000000792e+00
-2.316559600000000163e+00	-7.845987900000000792e+00
-2.315831999999999891e+00	-7.857293499999999931e+00
-2.315015299999999776e+00	-7.913820699999999597e+00
-2.314106699999999961e+00	-7.857293499999999931e+00
-2.313170200000000065e+00	-7.868599100000000846e+00
-2.312298600000000093e+00	-7.913820699999999597e+00
-2.311495300000000253e+00	-7.902515100000000459e+00
-2.310630399999999973e+00	-7.845987900000000792e+00
-2.309689800000000126e+00	-7.823377499999999429e+00
-2.308855799999999903e+00	-7.845987900000000792e+00
-2.308126300000000075e+00	-7.845987900000000792e+00
-2.307269800000000259e+00	-7.812071900000000291e+00
-2.306231200000000037e+00	-7.857293499999999931e+00
-2.305202799999999996e+00	-7.845987900000000792e+00
-2.304316700000000218e+00	-7.857293499999999931e+00
-2.303511799999999887e+00	-7.834683100000000344e+00
-2.302723499999999923e+00	-7.812071900000000291e+00
-2.301898299999999953e+00	-7.834683100000000344e+00
-2.300942899999999902e+00	-7.834683100000000344e+00
-2.299899499999999986e+00	-7.845987900000000792e+00
-2.298848599999999909e+00	-7.800766299999999376e+00
-2.297815899999999800e+00	-7.800766299999999376e+00
-2.296910699999999750e+00	-7.834683100000000344e+00
-2.296107600000000026e+00	-7.823377499999999429e+00
-2.295219499999999968e+00	-7.789460600000000845e+00
-2.294247900000000229e+00	-7.778155900000000678e+00
-2.293290400000000062e+00	-7.812071900000000291e+00
-2.292351199999999700e+00	-7.845987900000000792e+00
-2.291437100000000004e+00	-7.789460600000000845e+00
-2.290554699999999944e+00	-7.800766299999999376e+00
-2.289636499999999852e+00	-7.845987900000000792e+00
-2.288619300000000134e+00	-7.812071900000000291e+00
-2.287607200000000063e+00	-7.800766299999999376e+00
-2.286757499999999776e+00	-7.778155900000000678e+00
-2.285992199999999919e+00	-7.823377499999999429e+00
-2.285119800000000367e+00	-7.812071900000000291e+00
-2.284117000000000175e+00	-7.845987900000000792e+00
-2.283099500000000059e+00	-7.857293499999999931e+00
-2.282130499999999618e+00	-7.834683100000000344e+00
-2.281169799999999803e+00	-7.778155900000000678e+00
-2.280189399999999811e+00	-7.834683100000000344e+00
-2.279233999999999760e+00	-7.823377499999999429e+00
-2.278338299999999705e+00	-7.812071900000000291e+00
-2.277410699999999899e+00	-7.800766299999999376e+00
-2.276388400000000090e+00	-7.823377499999999429e+00
-2.275417999999999719e+00	-7.834683100000000344e+00
-2.274562999999999668e+00	-7.823377499999999429e+00
-2.273653799999999947e+00	-7.744238999999999429e+00
-2.272569599999999745e+00	-7.755544700000000624e+00
-2.271375700000000109e+00	-7.789460600000000845e+00
-2.270239300000000071e+00	-7.755544700000000624e+00
-2.269258600000000126e+00	-7.789460600000000845e+00
-2.268419800000000208e+00	-7.755544700000000624e+00
-2.267652699999999744e+00	-7.766850299999999763e+00
-2.266781399999999724e+00	-7.732933400000001178e+00
-2.265752299999999941e+00	-7.732933400000001178e+00
-2.264798900000000170e+00	-7.766850299999999763e+00
-2.263969200000000015e+00	-7.823377499999999429e+00
-2.262987700000000046e+00	-7.778155900000000678e+00
-2.261847599999999847e+00	-7.823377499999999429e+00
-2.260858099999999649e+00	-7.812071900000000291e+00
-2.260012500000000202e+00	-7.834683100000000344e+00
-2.259028599999999720e+00	-7.800766299999999376e+00
-2.257914700000000163e+00	-7.766850299999999763e+00
-2.256869899999999873e+00	-7.755544700000000624e+00
-2.255866999999999845e+00	-7.778155900000000678e+00
-2.254833599999999993e+00	-7.812071900000000291e+00
-2.253919799999999807e+00	-7.868599100000000846e+00
-2.253152599999999950e+00	-7.868599100000000846e+00
-2.252252400000000154e+00	-7.857293499999999931e+00
-2.251111299999999815e+00	-7.845987900000000792e+00
-2.249998299999999674e+00	-7.778155900000000678e+00
-2.249110600000000293e+00	-7.812071900000000291e+00
-2.248257000000000172e+00	-7.800766299999999376e+00
-2.247218399999999949e+00	-7.778155900000000678e+00
-2.246085400000000121e+00	-7.766850299999999763e+00
-2.245030399999999648e+00	-7.812071900000000291e+00
-2.244077699999999620e+00	-7.789460600000000845e+00
-2.243192499999999701e+00	-7.823377499999999429e+00
-2.242352599999999807e+00	-7.834683100000000344e+00
-2.241455099999999589e+00	-7.834683100000000344e+00
-2.240419000000000160e+00	-7.812071900000000291e+00
-2.239376500000000103e+00	-7.778155900000000678e+00
-2.238464299999999962e+00	-7.755544700000000624e+00
-2.237597499999999684e+00	-7.732933400000001178e+00
-2.236631600000000386e+00	-7.778155900000000678e+00
-2.235562799999999850e+00	-7.812071900000000291e+00
-2.234480500000000092e+00	-7.778155900000000678e+00
-2.233438200000000151e+00	-7.800766299999999376e+00
-2.232485500000000123e+00	-7.800766299999999376e+00
-2.231647599999999620e+00	-7.800766299999999376e+00
-2.230802500000000244e+00	-7.834683100000000344e+00
-2.229862999999999928e+00	-7.834683100000000344e+00
-2.228872999999999660e+00	-7.823377499999999429e+00
-2.227794799999999853e+00	-7.766850299999999763e+00
-2.226682199999999945e+00	-7.823377499999999429e+00
-2.225743900000000330e+00	-7.834683100000000344e+00
-2.224923700000000171e+00	-7.845987900000000792e+00
-2.223974699999999860e+00	-7.812071900000000291e+00
-2.222852799999999629e+00	-7.800766299999999376e+00
-2.221726199999999984e+00	-7.789460600000000845e+00
-2.220748500000000014e+00	-7.755544700000000624e+00
-2.219826199999999972e+00	-7.834683100000000344e+00
-2.218769200000000108e+00	-7.879904699999999096e+00
-2.217669799999999913e+00	-7.834683100000000344e+00
-2.216713500000000003e+00	-7.845987900000000792e+00
-2.215837199999999729e+00	-7.812071900000000291e+00
-2.214894500000000210e+00	-7.845987900000000792e+00
-2.213858600000000010e+00	-7.834683100000000344e+00
-2.212802400000000169e+00	-7.834683100000000344e+00
-2.211793800000000143e+00	-7.868599100000000846e+00
-2.210802900000000015e+00	-7.879904699999999096e+00
-2.209767000000000259e+00	-7.902515100000000459e+00
-2.208677400000000013e+00	-7.879904699999999096e+00
-2.207566499999999987e+00	-7.891210400000000291e+00
-2.206524000000000374e+00	-7.868599100000000846e+00
-2.205624199999999924e+00	-7.857293499999999931e+00
-2.204749999999999766e+00	-7.868599100000000846e+00
-2.203750700000000062e+00	-7.812071900000000291e+00
-2.202722699999999811e+00	-7.812071900000000291e+00
-2.201814099999999996e+00	-7.845987900000000792e+00
-2.200924899999999962e+00	-7.879904699999999096e+00
-2.199906200000000034e+00	-7.925126300000000512e+00
-2.198808899999999955e+00	-7.834683100000000344e+00
-2.197688400000000097e+00	-7.812071900000000291e+00
-2.196538199999999996e+00	-7.868599100000000846e+00
-2.195445400000000102e+00	-7.891210400000000291e+00
-2.194472500000000270e+00	-7.902515100000000459e+00
-2.193575899999999912e+00	-7.879904699999999096e+00
-2.192703999999999986e+00	-7.857293499999999931e+00
-2.191749900000000029e+00	-7.913820699999999597e+00
-2.190611699999999828e+00	-7.902515100000000459e+00
-2.189414800000000216e+00	-7.902515100000000459e+00
-2.188340699999999917e+00	-7.913820699999999597e+00
-2.187344100000000235e+00	-7.925126300000000512e+00
-2.186326100000000050e+00	-7.891210400000000291e+00
-2.185334300000000063e+00	-7.891210400000000291e+00
-2.184408499999999975e+00	-7.879904699999999096e+00
-2.183492100000000047e+00	-7.868599100000000846e+00
-2.182576699999999814e+00	-7.891210400000000291e+00
-2.181650600000000217e+00	-7.925126300000000512e+00
-2.180582200000000359e+00	-7.913820699999999597e+00
