# ZSnsr (um)	Defl (nm)
1.853888100000000039e+00	-2.461198399999999964e+01
1.854544399999999982e+00	-2.458937199999999734e+01
1.855031799999999897e+00	-2.455545599999999951e+01
1.855593199999999943e+00	-2.451023400000000052e+01
1.856364300000000078e+00	-2.455545599999999951e+01
1.857174099999999939e+00	-2.449892900000000040e+01
1.857835600000000031e+00	-2.449892900000000040e+01
1.858380800000000166e+00	-2.456676099999999963e+01
1.859097400000000011e+00	-2.455545599999999951e+01
1.860049099999999900e+00	-2.454414999999999836e+01
1.860937700000000028e+00	-2.451023400000000052e+01
1.861666799999999844e+00	-2.445370700000000141e+01
1.862411499999999887e+00	-2.447631799999999913e+01
1.863197800000000015e+00	-2.451023400000000052e+01
1.863933999999999980e+00	-2.448762299999999925e+01
1.864653499999999964e+00	-2.448762299999999925e+01
1.865462900000000035e+00	-2.453284499999999824e+01
1.866371700000000189e+00	-2.453284499999999824e+01
1.867244499999999974e+00	-2.453284499999999824e+01
1.867996699999999954e+00	-2.449892900000000040e+01
1.868797899999999901e+00	-2.451023400000000052e+01
1.869754599999999822e+00	-2.448762299999999925e+01
1.870650300000000099e+00	-2.448762299999999925e+01
1.871425499999999964e+00	-2.456676099999999963e+01
1.872321700000000089e+00	-2.453284499999999824e+01
1.873342400000000074e+00	-2.448762299999999925e+01
1.874253500000000017e+00	-2.444240200000000129e+01
1.875019299999999944e+00	-2.448762299999999925e+01
1.875800499999999982e+00	-2.453284499999999824e+01
1.876682500000000031e+00	-2.451023400000000052e+01
1.877629099999999829e+00	-2.453284499999999824e+01
1.878613799999999889e+00	-2.448762299999999925e+01
1.879598400000000114e+00	-2.449892900000000040e+01
1.880478400000000105e+00	-2.447631799999999913e+01
1.881270199999999893e+00	-2.451023400000000052e+01
1.882127400000000117e+00	-2.453284499999999824e+01
1.883025700000000136e+00	-2.451023400000000052e+01
1.883855599999999964e+00	-2.449892900000000040e+01
1.884768199999999894e+00	-2.451023400000000052e+01
1.885875500000000038e+00	-2.449892900000000040e+01
1.886944500000000025e+00	-2.452153999999999812e+01
1.887823000000000029e+00	-2.452153999999999812e+01
1.888650600000000068e+00	-2.447631799999999913e+01
1.889476399999999945e+00	-2.449892900000000040e+01
1.890256300000000111e+00	-2.453284499999999824e+01
1.891108900000000093e+00	-2.455545599999999951e+01
1.892063700000000015e+00	-2.454414999999999836e+01
1.892972499999999947e+00	-2.457806799999999825e+01
1.893871499999999930e+00	-2.456676099999999963e+01
1.894880100000000178e+00	-2.455545599999999951e+01
1.895928400000000069e+00	-2.454414999999999836e+01
1.896922900000000078e+00	-2.457806799999999825e+01
1.897834900000000102e+00	-2.463459499999999736e+01
1.898663099999999826e+00	-2.457806799999999825e+01
1.899497299999999944e+00	-2.460067700000000102e+01
1.900409400000000026e+00	-2.456676099999999963e+01
1.901352799999999954e+00	-2.454414999999999836e+01
1.902260599999999968e+00	-2.455545599999999951e+01
1.903121500000000133e+00	-2.456676099999999963e+01
1.904010800000000003e+00	-2.458937199999999734e+01
1.904982900000000035e+00	-2.462328800000000228e+01
1.905962399999999946e+00	-2.457806799999999825e+01
1.906914299999999951e+00	-2.452153999999999812e+01
1.907881600000000066e+00	-2.455545599999999951e+01
1.908837900000000198e+00	-2.455545599999999951e+01
1.909762200000000076e+00	-2.455545599999999951e+01
1.910694899999999974e+00	-2.455545599999999951e+01
1.911671700000000085e+00	-2.455545599999999951e+01
1.912670500000000162e+00	-2.457806799999999825e+01
1.913607300000000011e+00	-2.463459499999999736e+01
1.914478200000000241e+00	-2.464589999999999748e+01
1.915371099999999993e+00	-2.458937199999999734e+01
1.916341900000000154e+00	-2.455545599999999951e+01
1.917356499999999908e+00	-2.454414999999999836e+01
1.918292800000000131e+00	-2.455545599999999951e+01
1.919164299999999823e+00	-2.455545599999999951e+01
1.920140900000000261e+00	-2.449892900000000040e+01
1.921205900000000133e+00	-2.453284499999999824e+01
1.922176599999999791e+00	-2.458937199999999734e+01
1.923039500000000235e+00	-2.458937199999999734e+01
1.923964899999999867e+00	-2.464589999999999748e+01
1.924990300000000154e+00	-2.457806799999999825e+01
1.925977799999999851e+00	-2.453284499999999824e+01
1.926928500000000266e+00	-2.457806799999999825e+01
1.927935000000000176e+00	-2.458937199999999734e+01
1.928884100000000101e+00	-2.457806799999999825e+01
1.929657200000000072e+00	-2.457806799999999825e+01
1.930411799999999900e+00	-2.458937199999999734e+01
1.931359999999999966e+00	-2.460067700000000102e+01
1.932525300000000001e+00	-2.456676099999999963e+01
1.933764699999999781e+00	-2.452153999999999812e+01
1.934860800000000047e+00	-2.455545599999999951e+01
1.935715300000000028e+00	-2.455545599999999951e+01
1.936491799999999985e+00	-2.457806799999999825e+01
1.937433600000000089e+00	-2.458937199999999734e+01
1.938536099999999873e+00	-2.464589999999999748e+01
1.939573400000000003e+00	-2.458937199999999734e+01
1.940466499999999872e+00	-2.458937199999999734e+01
1.941334399999999905e+00	-2.452153999999999812e+01
1.942245899999999859e+00	-2.454414999999999836e+01
1.943204299999999884e+00	-2.453284499999999824e+01
1.944198200000000210e+00	-2.458937199999999734e+01
1.945170000000000066e+00	-2.462328800000000228e+01
1.946099500000000093e+00	-2.461198399999999964e+01
1.947041299999999975e+00	-2.458937199999999734e+01
1.948017600000000238e+00	-2.458937199999999734e+01
1.949010800000000154e+00	-2.461198399999999964e+01
1.950006000000000128e+00	-2.455545599999999951e+01
1.950972099999999987e+00	-2.458937199999999734e+01
1.951882300000000070e+00	-2.461198399999999964e+01
1.952726699999999926e+00	-2.458937199999999734e+01
1.953562600000000149e+00	-2.456676099999999963e+01
1.954491800000000001e+00	-2.461198399999999964e+01
1.955487500000000045e+00	-2.464589999999999748e+01
1.956495499999999943e+00	-2.460067700000000102e+01
1.957583400000000085e+00	-2.454414999999999836e+01
1.958721199999999829e+00	-2.451023400000000052e+01
1.959776899999999822e+00	-2.457806799999999825e+01
1.960754600000000014e+00	-2.461198399999999964e+01
1.961701199999999812e+00	-2.460067700000000102e+01
1.962658000000000014e+00	-2.463459499999999736e+01
1.963730899999999835e+00	-2.461198399999999964e+01
1.964830100000000135e+00	-2.458937199999999734e+01
1.965722699999999934e+00	-2.458937199999999734e+01
1.966478300000000123e+00	-2.455545599999999951e+01
1.967298200000000108e+00	-2.453284499999999824e+01
1.968233400000000133e+00	-2.458937199999999734e+01
1.969313899999999951e+00	-2.460067700000000102e+01
1.970457799999999926e+00	-2.460067700000000102e+01
1.971470700000000020e+00	-2.456676099999999963e+01
1.972394599999999887e+00	-2.452153999999999812e+01
1.973390900000000059e+00	-2.453284499999999824e+01
1.974365700000000112e+00	-2.453284499999999824e+01
1.975181499999999923e+00	-2.452153999999999812e+01
1.975983899999999904e+00	-2.449892900000000040e+01
1.976987100000000108e+00	-2.451023400000000052e+01
1.978137800000000057e+00	-2.451023400000000052e+01
1.979201900000000069e+00	-2.454414999999999836e+01
1.980154999999999887e+00	-2.452153999999999812e+01
1.981221399999999910e+00	-2.452153999999999812e+01
1.982435200000000064e+00	-2.454414999999999836e+01
1.983501100000000017e+00	-2.447631799999999913e+01
1.984305299999999939e+00	-2.451023400000000052e+01
1.985152699999999992e+00	-2.457806799999999825e+01
1.986180899999999916e+00	-2.453284499999999824e+01
1.987165699999999813e+00	-2.449892900000000040e+01
1.988103799999999977e+00	-2.455545599999999951e+01
1.989172899999999800e+00	-2.458937199999999734e+01
1.990245700000000229e+00	-2.457806799999999825e+01
1.991156299999999879e+00	-2.456676099999999963e+01
1.992034900000000164e+00	-2.451023400000000052e+01
1.992992099999999933e+00	-2.449892900000000040e+01
1.993953700000000051e+00	-2.455545599999999951e+01
1.994923400000000013e+00	-2.458937199999999734e+01
1.995996899999999741e+00	-2.456676099999999963e+01
1.997092800000000112e+00	-2.455545599999999951e+01
1.998024299999999753e+00	-2.454414999999999836e+01
1.998820799999999842e+00	-2.454414999999999836e+01
1.999678300000000242e+00	-2.458937199999999734e+01
2.000681900000000013e+00	-2.458937199999999734e+01
2.001785800000000393e+00	-2.458937199999999734e+01
2.002901499999999668e+00	-2.456676099999999963e+01
2.003956300000000024e+00	-2.460067700000000102e+01
2.004951500000000220e+00	-2.460067700000000102e+01
2.005904200000000248e+00	-2.458937199999999734e+01
2.006822999999999801e+00	-2.456676099999999963e+01
2.007782299999999687e+00	-2.455545599999999951e+01
2.008782300000000021e+00	-2.451023400000000052e+01
2.009677899999999795e+00	-2.452153999999999812e+01
2.010509199999999996e+00	-2.455545599999999951e+01
2.011486000000000107e+00	-2.453284499999999824e+01
2.012596999999999969e+00	-2.454414999999999836e+01
2.013718599999999803e+00	-2.454414999999999836e+01
2.014820900000000137e+00	-2.456676099999999963e+01
2.015880000000000116e+00	-2.452153999999999812e+01
2.016915000000000013e+00	-2.452153999999999812e+01
2.017966400000000160e+00	-2.453284499999999824e+01
2.018966600000000167e+00	-2.453284499999999824e+01
2.019889500000000115e+00	-2.452153999999999812e+01
2.020856999999999903e+00	-2.448762299999999925e+01
2.021879499999999830e+00	-2.447631799999999913e+01
2.022822600000000026e+00	-2.451023400000000052e+01
2.023707799999999946e+00	-2.456676099999999963e+01
2.024649799999999722e+00	-2.454414999999999836e+01
2.025650499999999798e+00	-2.454414999999999836e+01
2.026711199999999824e+00	-2.455545599999999951e+01
2.027825500000000059e+00	-2.449892900000000040e+01
2.028867099999999812e+00	-2.451023400000000052e+01
2.029764799999999703e+00	-2.453284499999999824e+01
2.030622200000000266e+00	-2.454414999999999836e+01
2.031542900000000262e+00	-2.453284499999999824e+01
2.032460500000000003e+00	-2.454414999999999836e+01
2.033311400000000102e+00	-2.458937199999999734e+01
2.034215600000000013e+00	-2.462328800000000228e+01
2.035229999999999873e+00	-2.456676099999999963e+01
2.036252499999999799e+00	-2.453284499999999824e+01
2.037271800000000077e+00	-2.457806799999999825e+01
2.038356999999999974e+00	-2.453284499999999824e+01
2.039482099999999853e+00	-2.451023400000000052e+01
2.040548900000000110e+00	-2.452153999999999812e+01
2.041544599999999932e+00	-2.454414999999999836e+01
2.042538899999999824e+00	-2.452153999999999812e+01
2.043530199999999741e+00	-2.447631799999999913e+01
2.044492699999999719e+00	-2.448762299999999925e+01
2.045466500000000298e+00	-2.454414999999999836e+01
2.046442900000000176e+00	-2.457806799999999825e+01
2.047390399999999833e+00	-2.456676099999999963e+01
2.048390799999999956e+00	-2.452153999999999812e+01
2.049474000000000018e+00	-2.449892900000000040e+01
2.050546499999999828e+00	-2.451023400000000052e+01
2.051534900000000050e+00	-2.452153999999999812e+01
2.052387599999999868e+00	-2.452153999999999812e+01
2.053186100000000014e+00	-2.451023400000000052e+01
2.054157899999999870e+00	-2.449892900000000040e+01
2.055337699999999934e+00	-2.452153999999999812e+01
2.056524000000000019e+00	-2.458937199999999734e+01
2.057618800000000192e+00	-2.462328800000000228e+01
2.058692600000000095e+00	-2.454414999999999836e+01
2.059729899999999780e+00	-2.455545599999999951e+01
2.060642800000000108e+00	-2.448762299999999925e+01
2.061501799999999829e+00	-2.453284499999999824e+01
2.062456100000000347e+00	-2.449892900000000040e+01
2.063522100000000137e+00	-2.447631799999999913e+01
2.064603899999999825e+00	-2.448762299999999925e+01
2.065618699999999919e+00	-2.447631799999999913e+01
2.066562500000000302e+00	-2.447631799999999913e+01
2.067512199999999911e+00	-2.452153999999999812e+01
2.068506799999999757e+00	-2.451023400000000052e+01
2.069518099999999805e+00	-2.451023400000000052e+01
2.070577499999999738e+00	-2.448762299999999925e+01
2.071670899999999982e+00	-2.449892900000000040e+01
2.072700500000000279e+00	-2.445370700000000141e+01
2.073669300000000160e+00	-2.441979100000000003e+01
2.074633099999999786e+00	-2.445370700000000141e+01
2.075628099999999865e+00	-2.440848400000000140e+01
2.076688600000000218e+00	-2.445370700000000141e+01
2.077765899999999721e+00	-2.446501299999999901e+01
2.078762900000000080e+00	-2.440848400000000140e+01
2.079706999999999972e+00	-2.447631799999999913e+01
2.080738600000000105e+00	-2.445370700000000141e+01
2.081875200000000259e+00	-2.444240200000000129e+01
2.082954100000000253e+00	-2.453284499999999824e+01
2.083877000000000201e+00	-2.448762299999999925e+01
2.084740299999999991e+00	-2.446501299999999901e+01
2.085701900000000109e+00	-2.443109499999999912e+01
2.086794700000000002e+00	-2.441979100000000003e+01
2.087894900000000220e+00	-2.440848400000000140e+01
2.088876700000000142e+00	-2.445370700000000141e+01
2.089765299999999826e+00	-2.445370700000000141e+01
2.090723700000000296e+00	-2.446501299999999901e+01
2.091841000000000061e+00	-2.449892900000000040e+01
2.092980999999999980e+00	-2.452153999999999812e+01
2.093949199999999955e+00	-2.448762299999999925e+01
2.094786400000000270e+00	-2.447631799999999913e+01
2.095714800000000100e+00	-2.444240200000000129e+01
2.096729499999999913e+00	-2.449892900000000040e+01
2.097645399999999771e+00	-2.449892900000000040e+01
2.098582399999999737e+00	-2.448762299999999925e+01
2.099790899999999905e+00	-2.445370700000000141e+01
2.101106499999999766e+00	-2.446501299999999901e+01
2.102218299999999651e+00	-2.447631799999999913e+01
2.103141900000000231e+00	-2.448762299999999925e+01
2.104053700000000138e+00	-2.449892900000000040e+01
2.105052300000000098e+00	-2.446501299999999901e+01
2.106106599999999940e+00	-2.446501299999999901e+01
2.107117099999999965e+00	-2.451023400000000052e+01
2.108137599999999612e+00	-2.448762299999999925e+01
2.109288300000000227e+00	-2.445370700000000141e+01
2.110407900000000225e+00	-2.445370700000000141e+01
2.111286400000000008e+00	-2.448762299999999925e+01
2.112090199999999918e+00	-2.448762299999999925e+01
2.113031299999999835e+00	-2.447631799999999913e+01
2.114069999999999894e+00	-2.447631799999999913e+01
2.115189999999999682e+00	-2.451023400000000052e+01
2.116327599999999975e+00	-2.449892900000000040e+01
2.117281600000000097e+00	-2.455545599999999951e+01
2.118140400000000145e+00	-2.452153999999999812e+01
2.119150400000000101e+00	-2.454414999999999836e+01
2.120243199999999995e+00	-2.453284499999999824e+01
2.121279999999999610e+00	-2.458937199999999734e+01
2.122299700000000122e+00	-2.457806799999999825e+01
2.123326599999999953e+00	-2.455545599999999951e+01
2.124334300000000120e+00	-2.448762299999999925e+01
2.125379800000000152e+00	-2.446501299999999901e+01
2.126528699999999716e+00	-2.449892900000000040e+01
2.127691500000000069e+00	-2.454414999999999836e+01
2.128743100000000332e+00	-2.455545599999999951e+01
2.129686200000000085e+00	-2.456676099999999963e+01
2.130580900000000000e+00	-2.453284499999999824e+01
2.131492900000000024e+00	-2.452153999999999812e+01
2.132469899999999807e+00	-2.452153999999999812e+01
2.133480399999999833e+00	-2.453284499999999824e+01
2.134500399999999853e+00	-2.449892900000000040e+01
2.135568399999999922e+00	-2.453284499999999824e+01
2.136656599999999795e+00	-2.452153999999999812e+01
2.137701400000000085e+00	-2.455545599999999951e+01
2.138710899999999970e+00	-2.453284499999999824e+01
2.139659500000000047e+00	-2.452153999999999812e+01
2.140517599999999909e+00	-2.455545599999999951e+01
2.141441200000000045e+00	-2.455545599999999951e+01
2.142521499999999968e+00	-2.452153999999999812e+01
2.143589200000000083e+00	-2.449892900000000040e+01
2.144638099999999881e+00	-2.451023400000000052e+01
2.145826600000000361e+00	-2.449892900000000040e+01
2.147010699999999606e+00	-2.443109499999999912e+01
2.147965499999999750e+00	-2.445370700000000141e+01
2.148811699999999991e+00	-2.449892900000000040e+01
2.149789000000000172e+00	-2.447631799999999913e+01
2.150926500000000186e+00	-2.448762299999999925e+01
2.152125499999999914e+00	-2.454414999999999836e+01
2.153314399999999740e+00	-2.458937199999999734e+01
