# ZSnsr (um)	Defl (nm)
-2.333368699999999851e+00	-8.230373699999999459e+00
-2.332859800000000039e+00	-8.196457699999999846e+00
-2.332351899999999922e+00	-8.117319300000000126e+00
-2.331759100000000196e+00	-8.117319300000000126e+00
-2.331091299999999755e+00	-8.083403300000000513e+00
-2.330482900000000246e+00	-8.117319300000000126e+00
-2.329874000000000223e+00	-8.173846499999999793e+00
-2.329079699999999864e+00	-8.094708000000000681e+00
-2.328224399999999861e+00	-8.151235200000000347e+00
-2.327561600000000119e+00	-8.072097700000000486e+00
-2.327001099999999933e+00	-8.049486399999999264e+00
-2.326268299999999734e+00	-8.094708000000000681e+00
-2.325398999999999994e+00	-8.139930500000000180e+00
-2.324609999999999843e+00	-8.106013599999998931e+00
-2.323841299999999777e+00	-8.106013599999998931e+00
-2.322944499999999746e+00	-8.117319300000000126e+00
-2.322038700000000233e+00	-8.139930500000000180e+00
-2.321241000000000110e+00	-8.162540899999999766e+00
-2.320429499999999923e+00	-8.151235200000000347e+00
-2.319531599999999916e+00	-8.060791999999999291e+00
-2.318683500000000119e+00	-8.106013599999998931e+00
-2.317946200000000179e+00	-8.151235200000000347e+00
-2.317174399999999856e+00	-8.117319300000000126e+00
-2.316281799999999613e+00	-8.094708000000000681e+00
-2.315316800000000175e+00	-8.117319300000000126e+00
-2.314345499999999944e+00	-8.128624900000000153e+00
-2.313470999999999833e+00	-8.083403300000000513e+00
-2.312714499999999784e+00	-8.106013599999998931e+00
-2.311955799999999783e+00	-8.139930500000000180e+00
-2.311128800000000094e+00	-8.139930500000000180e+00
-2.310290699999999919e+00	-8.173846499999999793e+00
-2.309469900000000298e+00	-8.106013599999998931e+00
-2.308591100000000118e+00	-8.139930500000000180e+00
-2.307675500000000213e+00	-8.106013599999998931e+00
-2.306844399999999684e+00	-8.106013599999998931e+00
-2.306021499999999946e+00	-8.139930500000000180e+00
-2.305087700000000073e+00	-8.162540899999999766e+00
-2.304149799999999804e+00	-8.173846499999999793e+00
-2.303232099999999782e+00	-8.117319300000000126e+00
-2.302201000000000164e+00	-8.106013599999998931e+00
-2.301145700000000183e+00	-8.117319300000000126e+00
-2.300280100000000161e+00	-8.083403300000000513e+00
-2.299520200000000347e+00	-8.083403300000000513e+00
-2.298599199999999954e+00	-8.128624900000000153e+00
-2.297540699999999880e+00	-8.162540899999999766e+00
-2.296554800000000007e+00	-8.128624900000000153e+00
-2.295664200000000044e+00	-8.117319300000000126e+00
-2.294808600000000087e+00	-8.117319300000000126e+00
-2.293946899999999900e+00	-8.128624900000000153e+00
-2.293027099999999763e+00	-8.139930500000000180e+00
-2.292090599999999867e+00	-8.162540899999999766e+00
-2.291227699999999867e+00	-8.151235200000000347e+00
-2.290401899999999991e+00	-8.173846499999999793e+00
-2.289480600000000088e+00	-8.196457699999999846e+00
-2.288390499999999772e+00	-8.196457699999999846e+00
-2.287197299999999878e+00	-8.117319300000000126e+00
-2.286062900000000120e+00	-8.128624900000000153e+00
-2.285061799999999810e+00	-8.219068099999999433e+00
-2.284120199999999823e+00	-8.230373699999999459e+00
-2.283213700000000124e+00	-8.230373699999999459e+00
-2.282412700000000072e+00	-8.241679300000001263e+00
-2.281683499999999754e+00	-8.207762499999999406e+00
-2.280888600000000377e+00	-8.230373699999999459e+00
-2.279935000000000045e+00	-8.207762499999999406e+00
-2.278805400000000425e+00	-8.162540899999999766e+00
-2.277633499999999867e+00	-8.162540899999999766e+00
-2.276601900000000178e+00	-8.139930500000000180e+00
-2.275644599999999684e+00	-8.196457699999999846e+00
-2.274641699999999656e+00	-8.207762499999999406e+00
-2.273699499999999762e+00	-8.173846499999999793e+00
-2.272856599999999894e+00	-8.185152099999999820e+00
-2.271996899999999986e+00	-8.196457699999999846e+00
-2.271123999999999921e+00	-8.196457699999999846e+00
-2.270260900000000248e+00	-8.241679300000001263e+00
-2.269323400000000213e+00	-8.230373699999999459e+00
-2.268300199999999656e+00	-8.230373699999999459e+00
-2.267270499999999966e+00	-8.139930500000000180e+00
-2.266287800000000185e+00	-8.173846499999999793e+00
-2.265335500000000390e+00	-8.162540899999999766e+00
-2.264329200000000153e+00	-8.185152099999999820e+00
-2.263284400000000307e+00	-8.219068099999999433e+00
-2.262307099999999682e+00	-8.196457699999999846e+00
-2.261376499999999901e+00	-8.196457699999999846e+00
-2.260434500000000124e+00	-8.173846499999999793e+00
-2.259521799999999914e+00	-8.139930500000000180e+00
-2.258655300000000032e+00	-8.151235200000000347e+00
-2.257720799999999972e+00	-8.219068099999999433e+00
-2.256662399999999735e+00	-8.185152099999999820e+00
-2.255628299999999697e+00	-8.196457699999999846e+00
-2.254699699999999751e+00	-8.196457699999999846e+00
-2.253788999999999820e+00	-8.196457699999999846e+00
-2.252837500000000048e+00	-8.196457699999999846e+00
