# ZSnsr (um)	Defl (nm)
3.871892700000000520e+00	-3.448164799999999985e+01
3.872451499999999491e+00	-3.440251099999999695e+01
3.873033200000000065e+00	-3.436859300000000417e+01
3.873697099999999782e+00	-3.437989800000000429e+01
3.874410999999999827e+00	-3.436859300000000417e+01
3.875200900000000281e+00	-3.442512100000000430e+01
3.875958600000000587e+00	-3.443642499999999984e+01
3.876469699999999907e+00	-3.442512100000000430e+01
3.876928099999999766e+00	-3.443642499999999984e+01
3.877723400000000264e+00	-3.437989800000000429e+01
3.878726599999999802e+00	-3.437989800000000429e+01
3.879499200000000148e+00	-3.439120599999999683e+01
3.880001699999999776e+00	-3.440251099999999695e+01
3.880596500000000226e+00	-3.440251099999999695e+01
3.881491500000000094e+00	-3.440251099999999695e+01
3.882471400000000017e+00	-3.441381599999999708e+01
3.883289500000000061e+00	-3.433467900000000128e+01
3.884095799999999876e+00	-3.436859300000000417e+01
3.885109399999999713e+00	-3.433467900000000128e+01
3.886118100000000020e+00	-3.433467900000000128e+01
3.886864299999999606e+00	-3.436859300000000417e+01
3.887567799999999796e+00	-3.437989800000000429e+01
3.888524600000000220e+00	-3.435728899999999442e+01
3.889623300000000228e+00	-3.441381599999999708e+01
3.890589100000000133e+00	-3.436859300000000417e+01
3.891381799999999558e+00	-3.435728899999999442e+01
3.892160699999999807e+00	-3.440251099999999695e+01
3.893004800000000376e+00	-3.439120599999999683e+01
3.893836499999999923e+00	-3.441381599999999708e+01
3.894594600000000018e+00	-3.443642499999999984e+01
3.895326199999999961e+00	-3.437989800000000429e+01
3.896081100000000408e+00	-3.435728899999999442e+01
3.896845599999999799e+00	-3.439120599999999683e+01
3.897639500000000368e+00	-3.436859300000000417e+01
3.898495400000000277e+00	-3.435728899999999442e+01
3.899377099999999707e+00	-3.439120599999999683e+01
3.900278000000000578e+00	-3.441381599999999708e+01
3.901155699999999893e+00	-3.440251099999999695e+01
3.901891899999999858e+00	-3.436859300000000417e+01
3.902587199999999701e+00	-3.433467900000000128e+01
3.903447599999999795e+00	-3.435728899999999442e+01
3.904448900000000222e+00	-3.434598399999999430e+01
3.905484799999999979e+00	-3.442512100000000430e+01
3.906524400000000341e+00	-3.441381599999999708e+01
3.907589399999999991e+00	-3.436859300000000417e+01
3.908703999999999734e+00	-3.437989800000000429e+01
3.909794500000000284e+00	-3.444773399999999697e+01
3.910747600000000546e+00	-3.443642499999999984e+01
3.911569799999999653e+00	-3.441381599999999708e+01
3.912431600000000120e+00	-3.441381599999999708e+01
3.913456599999999952e+00	-3.434598399999999430e+01
3.914485699999999735e+00	-3.435728899999999442e+01
3.915364700000000031e+00	-3.439120599999999683e+01
3.916228299999999773e+00	-3.435728899999999442e+01
3.917163200000000067e+00	-3.439120599999999683e+01
3.918032699999999924e+00	-3.439120599999999683e+01
3.918788899999999575e+00	-3.437989800000000429e+01
3.919551999999999925e+00	-3.434598399999999430e+01
3.920406000000000279e+00	-3.436859300000000417e+01
3.921314599999999650e+00	-3.445903800000000672e+01
3.922158599999999939e+00	-3.441381599999999708e+01
3.922879799999999584e+00	-3.437989800000000429e+01
3.923587000000000380e+00	-3.439120599999999683e+01
3.924363700000000232e+00	-3.436859300000000417e+01
3.925169499999999978e+00	-3.433467900000000128e+01
3.926064899999999636e+00	-3.433467900000000128e+01
3.927208999999999950e+00	-3.436859300000000417e+01
3.928536900000000109e+00	-3.433467900000000128e+01
3.929713300000000409e+00	-3.434598399999999430e+01
3.930577300000000385e+00	-3.437989800000000429e+01
3.931360900000000047e+00	-3.440251099999999695e+01
3.932264500000000051e+00	-3.443642499999999984e+01
3.933186700000000258e+00	-3.447034299999999973e+01
3.934056199999999670e+00	-3.448164799999999985e+01
3.935043900000000150e+00	-3.441381599999999708e+01
3.936190299999999809e+00	-3.441381599999999708e+01
3.937255799999999972e+00	-3.441381599999999708e+01
3.938117999999999785e+00	-3.439120599999999683e+01
3.938861900000000027e+00	-3.435728899999999442e+01
3.939606399999999731e+00	-3.437989800000000429e+01
3.940406299999999806e+00	-3.439120599999999683e+01
3.941240299999999586e+00	-3.437989800000000429e+01
3.942168399999999906e+00	-3.436859300000000417e+01
3.943182900000000046e+00	-3.444773399999999697e+01
3.944063799999999897e+00	-3.440251099999999695e+01
3.944751800000000586e+00	-3.444773399999999697e+01
3.945483099999999688e+00	-3.439120599999999683e+01
3.946416699999999889e+00	-3.443642499999999984e+01
3.947452600000000089e+00	-3.440251099999999695e+01
3.948471699999999807e+00	-3.442512100000000430e+01
3.949473499999999859e+00	-3.437989800000000429e+01
3.950453899999999852e+00	-3.440251099999999695e+01
3.951418900000000178e+00	-3.445903800000000672e+01
3.952404800000000051e+00	-3.443642499999999984e+01
3.953387900000000066e+00	-3.441381599999999708e+01
3.954356100000000040e+00	-3.439120599999999683e+01
3.955378399999999850e+00	-3.436859300000000417e+01
3.956447000000000269e+00	-3.440251099999999695e+01
3.957429700000000050e+00	-3.439120599999999683e+01
3.958333300000000055e+00	-3.437989800000000429e+01
3.959298299999999493e+00	-3.436859300000000417e+01
3.960271899999999956e+00	-3.441381599999999708e+01
3.961093599999999881e+00	-3.433467900000000128e+01
3.961817600000000272e+00	-3.439120599999999683e+01
3.962611100000000164e+00	-3.445903800000000672e+01
3.963510599999999773e+00	-3.448164799999999985e+01
3.964445999999999692e+00	-3.444773399999999697e+01
3.965381900000000126e+00	-3.447034299999999973e+01
3.966298199999999774e+00	-3.445903800000000672e+01
3.967147700000000388e+00	-3.447034299999999973e+01
3.967999900000000135e+00	-3.445903800000000672e+01
3.968972600000000295e+00	-3.449295200000000250e+01
3.969951200000000124e+00	-3.444773399999999697e+01
3.970763400000000498e+00	-3.447034299999999973e+01
3.971527300000000427e+00	-3.450426099999999963e+01
3.972455000000000069e+00	-3.449295200000000250e+01
3.973541400000000223e+00	-3.451556599999999975e+01
3.974686899999999579e+00	-3.449295200000000250e+01
3.975888399999999656e+00	-3.447034299999999973e+01
3.977112600000000331e+00	-3.443642499999999984e+01
3.978168899999999564e+00	-3.444773399999999697e+01
3.978987500000000122e+00	-3.448164799999999985e+01
3.979781900000000316e+00	-3.445903800000000672e+01
3.980748300000000128e+00	-3.450426099999999963e+01
3.981827799999999584e+00	-3.451556599999999975e+01
3.982830099999999707e+00	-3.449295200000000250e+01
3.983729099999999690e+00	-3.441381599999999708e+01
3.984724099999999769e+00	-3.442512100000000430e+01
3.985829199999999961e+00	-3.445903800000000672e+01
3.986710899999999391e+00	-3.439120599999999683e+01
3.987270200000000209e+00	-3.440251099999999695e+01
3.987880500000000605e+00	-3.440251099999999695e+01
3.988799100000000486e+00	-3.439120599999999683e+01
3.989864100000000136e+00	-3.436859300000000417e+01
3.990832699999999456e+00	-3.439120599999999683e+01
3.991677700000000328e+00	-3.444773399999999697e+01
3.992526699999999984e+00	-3.442512100000000430e+01
3.993446199999999724e+00	-3.442512100000000430e+01
3.994416600000000539e+00	-3.445903800000000672e+01
3.995480699999999885e+00	-3.444773399999999697e+01
3.996669400000000039e+00	-3.448164799999999985e+01
3.997829899999999714e+00	-3.449295200000000250e+01
3.998828599999999955e+00	-3.445903800000000672e+01
3.999794400000000305e+00	-3.444773399999999697e+01
4.000866700000000442e+00	-3.440251099999999695e+01
4.001926800000000561e+00	-3.437989800000000429e+01
4.002868999999999566e+00	-3.445903800000000672e+01
4.003804900000000444e+00	-3.444773399999999697e+01
4.004785800000000506e+00	-3.441381599999999708e+01
4.005733900000000069e+00	-3.440251099999999695e+01
4.006649799999999928e+00	-3.443642499999999984e+01
4.007581100000000340e+00	-3.443642499999999984e+01
4.008524699999999719e+00	-3.440251099999999695e+01
4.009411899999999918e+00	-3.443642499999999984e+01
4.010160899999999806e+00	-3.444773399999999697e+01
4.010889800000000172e+00	-3.447034299999999973e+01
4.011823399999999928e+00	-3.442512100000000430e+01
4.012903399999999898e+00	-3.444773399999999697e+01
4.013891199999999770e+00	-3.447034299999999973e+01
4.014712899999999252e+00	-3.439120599999999683e+01
4.015496900000000480e+00	-3.440251099999999695e+01
4.016410900000000339e+00	-3.440251099999999695e+01
4.017462700000000275e+00	-3.444773399999999697e+01
4.018523699999999366e+00	-3.445903800000000672e+01
4.019525899999999652e+00	-3.443642499999999984e+01
4.020539600000000213e+00	-3.449295200000000250e+01
4.021651900000000168e+00	-3.445903800000000672e+01
4.022788699999999551e+00	-3.447034299999999973e+01
4.023877899999999563e+00	-3.448164799999999985e+01
4.024993799999999844e+00	-3.443642499999999984e+01
4.026085699999999434e+00	-3.444773399999999697e+01
4.027052900000000157e+00	-3.445903800000000672e+01
4.028020199999999384e+00	-3.444773399999999697e+01
4.029051100000000218e+00	-3.440251099999999695e+01
4.029998299999999922e+00	-3.444773399999999697e+01
4.030892800000000165e+00	-3.445903800000000672e+01
