# ZSnsr (um)	Defl (nm)
-1.661687499999999984e+00	-1.232294900000000082e+00
-1.661122199999999882e+00	-1.209683999999999982e+00
-1.660674999999999901e+00	-1.187073100000000103e+00
-1.660125999999999991e+00	-1.096629499999999924e+00
-1.659517799999999932e+00	-1.096629499999999924e+00
-1.658905799999999875e+00	-1.107935000000000114e+00
-1.658175799999999978e+00	-1.232294900000000082e+00
-1.657432400000000028e+00	-1.232294900000000082e+00
-1.656811899999999893e+00	-1.198378599999999850e+00
-1.656147199999999930e+00	-1.288822300000000087e+00
-1.655254100000000061e+00	-1.220989499999999950e+00
-1.654248300000000116e+00	-1.187073100000000103e+00
-1.653377699999999839e+00	-1.130545899999999993e+00
-1.652688500000000005e+00	-1.232294900000000082e+00
-1.652021600000000090e+00	-1.175767699999999971e+00
-1.651287199999999844e+00	-1.187073100000000103e+00
-1.650542600000000082e+00	-1.187073100000000103e+00
-1.649809400000000092e+00	-1.130545899999999993e+00
-1.648988099999999957e+00	-1.187073100000000103e+00
-1.648090800000000078e+00	-1.266211399999999987e+00
-1.647278999999999938e+00	-1.209683999999999982e+00
-1.646515399999999962e+00	-1.198378599999999850e+00
-1.645637699999999981e+00	-1.220989499999999950e+00
-1.644693500000000030e+00	-1.187073100000000103e+00
-1.643840700000000155e+00	-1.232294900000000082e+00
-1.643092999999999915e+00	-1.164462200000000003e+00
-1.642298700000000000e+00	-1.175767699999999971e+00
-1.641365999999999881e+00	-1.141851299999999902e+00
-1.640416900000000178e+00	-1.209683999999999982e+00
-1.639581900000000036e+00	-1.198378599999999850e+00
-1.638787699999999958e+00	-1.220989499999999950e+00
-1.637870199999999832e+00	-1.164462200000000003e+00
-1.636821499999999929e+00	-1.164462200000000003e+00
-1.635799400000000015e+00	-1.153156800000000093e+00
-1.634864199999999990e+00	-1.130545899999999993e+00
-1.633965300000000065e+00	-1.164462200000000003e+00
-1.633106300000000122e+00	-1.153156800000000093e+00
-1.632220299999999957e+00	-1.130545899999999993e+00
-1.631227100000000041e+00	-1.175767699999999971e+00
-1.630277399999999988e+00	-1.153156800000000093e+00
-1.629478899999999841e+00	-1.074018499999999987e+00
-1.628677399999999942e+00	-1.040102199999999977e+00
-1.627784899999999979e+00	-1.085324100000000014e+00
-1.626867599999999969e+00	-1.062713100000000077e+00
-1.625998400000000066e+00	-1.141851299999999902e+00
-1.625224400000000013e+00	-1.175767699999999971e+00
-1.624454100000000123e+00	-1.107935000000000114e+00
-1.623533000000000115e+00	-1.187073100000000103e+00
-1.622491400000000139e+00	-1.175767699999999971e+00
-1.621470000000000189e+00	-1.119240400000000024e+00
-1.620508999999999977e+00	-1.107935000000000114e+00
-1.619570500000000024e+00	-1.096629499999999924e+00
-1.618660600000000116e+00	-1.096629499999999924e+00
-1.617801999999999962e+00	-1.074018499999999987e+00
-1.616962900000000092e+00	-1.141851299999999902e+00
-1.616085100000000052e+00	-1.153156800000000093e+00
-1.615127900000000061e+00	-1.107935000000000114e+00
-1.614120199999999894e+00	-1.130545899999999993e+00
-1.613164500000000112e+00	-1.141851299999999902e+00
-1.612296299999999905e+00	-1.130545899999999993e+00
-1.611395399999999922e+00	-1.107935000000000114e+00
-1.610343799999999881e+00	-1.074018499999999987e+00
-1.609213100000000063e+00	-1.130545899999999993e+00
-1.608164900000000008e+00	-1.096629499999999924e+00
-1.607244399999999906e+00	-1.119240400000000024e+00
-1.606371499999999841e+00	-1.130545899999999993e+00
-1.605460200000000004e+00	-1.141851299999999902e+00
-1.604509900000000044e+00	-1.096629499999999924e+00
-1.603592300000000082e+00	-1.096629499999999924e+00
-1.602725900000000037e+00	-1.141851299999999902e+00
