# ZSnsr (um)	Defl (nm)
1.829676399999999870e+00	-2.106206899999999749e+01
1.830350699999999886e+00	-2.099423599999999723e+01
1.830888000000000071e+00	-2.099423599999999723e+01
1.831546699999999861e+00	-2.094901499999999928e+01
1.832269300000000101e+00	-2.098293100000000067e+01
1.832986900000000086e+00	-2.098293100000000067e+01
1.833793500000000076e+00	-2.100554199999999838e+01
1.834532700000000016e+00	-2.100554199999999838e+01
1.835101899999999953e+00	-2.097162600000000054e+01
1.835705799999999943e+00	-2.096031999999999940e+01
1.836471299999999918e+00	-2.090379199999999926e+01
1.837358100000000105e+00	-2.091509900000000144e+01
1.838272999999999824e+00	-2.093770800000000065e+01
1.839065900000000031e+00	-2.092640400000000156e+01
1.839736299999999991e+00	-2.096031999999999940e+01
1.840474600000000072e+00	-2.098293100000000067e+01
1.841363199999999978e+00	-2.101684699999999850e+01
1.842271800000000015e+00	-2.094901499999999928e+01
1.843054100000000028e+00	-2.094901499999999928e+01
1.843762600000000029e+00	-2.092640400000000156e+01
1.844568300000000161e+00	-2.094901499999999928e+01
1.845473499999999989e+00	-2.097162600000000054e+01
1.846365800000000057e+00	-2.094901499999999928e+01
1.847245000000000026e+00	-2.098293100000000067e+01
1.848125699999999982e+00	-2.099423599999999723e+01
1.848936099999999971e+00	-2.096031999999999940e+01
1.849693300000000207e+00	-2.098293100000000067e+01
1.850524500000000128e+00	-2.094901499999999928e+01
1.851396000000000042e+00	-2.099423599999999723e+01
1.852184799999999854e+00	-2.097162600000000054e+01
1.853001699999999863e+00	-2.097162600000000054e+01
1.854010199999999831e+00	-2.098293100000000067e+01
1.855098399999999925e+00	-2.098293100000000067e+01
1.856059300000000079e+00	-2.094901499999999928e+01
1.856917399999999940e+00	-2.094901499999999928e+01
1.857782599999999951e+00	-2.093770800000000065e+01
1.858611999999999931e+00	-2.097162600000000054e+01
1.859434299999999984e+00	-2.101684699999999850e+01
1.860419199999999940e+00	-2.103945799999999977e+01
1.861531500000000117e+00	-2.101684699999999850e+01
1.862551999999999985e+00	-2.101684699999999850e+01
1.863400899999999805e+00	-2.098293100000000067e+01
1.864131299999999936e+00	-2.098293100000000067e+01
1.864786000000000055e+00	-2.101684699999999850e+01
1.865506100000000167e+00	-2.101684699999999850e+01
1.866465100000000099e+00	-2.102815299999999965e+01
1.867560400000000120e+00	-2.099423599999999723e+01
1.868588599999999822e+00	-2.100554199999999838e+01
1.869572500000000081e+00	-2.101684699999999850e+01
1.870557299999999978e+00	-2.100554199999999838e+01
1.871458599999999972e+00	-2.099423599999999723e+01
1.872284899999999919e+00	-2.099423599999999723e+01
1.873154999999999903e+00	-2.098293100000000067e+01
1.874089200000000011e+00	-2.096031999999999940e+01
1.875030199999999869e+00	-2.098293100000000067e+01
1.875966499999999870e+00	-2.098293100000000067e+01
1.876899100000000153e+00	-2.098293100000000067e+01
1.877821399999999974e+00	-2.097162600000000054e+01
1.878735999999999962e+00	-2.092640400000000156e+01
1.879654699999999901e+00	-2.094901499999999928e+01
1.880633699999999964e+00	-2.096031999999999940e+01
1.881698700000000057e+00	-2.101684699999999850e+01
1.882734400000000141e+00	-2.098293100000000067e+01
1.883608000000000171e+00	-2.094901499999999928e+01
1.884367399999999915e+00	-2.097162600000000054e+01
1.885209899999999994e+00	-2.092640400000000156e+01
1.886239400000000010e+00	-2.094901499999999928e+01
1.887330900000000034e+00	-2.096031999999999940e+01
1.888269399999999987e+00	-2.094901499999999928e+01
1.888993399999999934e+00	-2.094901499999999928e+01
1.889714400000000127e+00	-2.101684699999999850e+01
1.890622900000000106e+00	-2.100554199999999838e+01
1.891613099999999825e+00	-2.098293100000000067e+01
