# ZSnsr (um)	Defl (nm)
4.270950299999999977e+00	-3.383723900000000384e+01
4.271432799999999474e+00	-3.384854400000000396e+01
4.271974400000000394e+00	-3.382593100000000419e+01
4.272650999999999755e+00	-3.378071199999999408e+01
4.273349099999999900e+00	-3.381462600000000407e+01
4.274028900000000242e+00	-3.383723900000000384e+01
4.274734200000000151e+00	-3.378071199999999408e+01
4.275504599999999655e+00	-3.380332100000000395e+01
4.276314000000000171e+00	-3.380332100000000395e+01
4.277088899999999860e+00	-3.380332100000000395e+01
4.277793299999999910e+00	-3.380332100000000395e+01
4.278531400000000318e+00	-3.381462600000000407e+01
4.279403099999999682e+00	-3.382593100000000419e+01
4.280242099999999716e+00	-3.379201600000000383e+01
4.280926100000000289e+00	-3.378071199999999408e+01
4.281664600000000043e+00	-3.376940300000000406e+01
4.282570900000000513e+00	-3.382593100000000419e+01
4.283511299999999800e+00	-3.380332100000000395e+01
4.284383100000000333e+00	-3.381462600000000407e+01
4.285140199999999844e+00	-3.387115299999999962e+01
4.285839600000000083e+00	-3.383723900000000384e+01
4.286653199999999941e+00	-3.378071199999999408e+01
4.287609999999999921e+00	-3.381462600000000407e+01
4.288518999999999970e+00	-3.381462600000000407e+01
4.289232499999999781e+00	-3.375809900000000141e+01
4.289850000000000385e+00	-3.375809900000000141e+01
4.290613099999999847e+00	-3.383723900000000384e+01
4.291585399999999773e+00	-3.383723900000000384e+01
4.292566700000000068e+00	-3.382593100000000419e+01
4.293423400000000001e+00	-3.383723900000000384e+01
4.294270199999999704e+00	-3.382593100000000419e+01
4.295179199999999753e+00	-3.381462600000000407e+01
4.296058699999999675e+00	-3.380332100000000395e+01
4.296838600000000064e+00	-3.379201600000000383e+01
4.297543000000000113e+00	-3.381462600000000407e+01
4.298294199999999954e+00	-3.382593100000000419e+01
4.299201000000000050e+00	-3.382593100000000419e+01
4.300141899999999850e+00	-3.385984799999999950e+01
4.300943600000000089e+00	-3.385984799999999950e+01
4.301697599999999788e+00	-3.384854400000000396e+01
4.302547500000000191e+00	-3.384854400000000396e+01
4.303431999999999924e+00	-3.385984799999999950e+01
4.304298300000000133e+00	-3.387115299999999962e+01
4.305229599999999657e+00	-3.385984799999999950e+01
4.306276900000000296e+00	-3.387115299999999962e+01
4.307337799999999994e+00	-3.385984799999999950e+01
4.308232700000000470e+00	-3.390507099999999951e+01
4.308990399999999887e+00	-3.380332100000000395e+01
4.309830299999999781e+00	-3.382593100000000419e+01
4.310771100000000189e+00	-3.375809900000000141e+01
4.311670600000000242e+00	-3.381462600000000407e+01
4.312514199999999853e+00	-3.381462600000000407e+01
4.313370899999999786e+00	-3.387115299999999962e+01
4.314261300000000077e+00	-3.389376599999999939e+01
4.315185399999999838e+00	-3.385984799999999950e+01
4.316166299999999900e+00	-3.379201600000000383e+01
4.317171299999999157e+00	-3.381462600000000407e+01
4.318101699999999710e+00	-3.384854400000000396e+01
