# ZSnsr (um)	Defl (nm)
1.398162099999999963e+00	-1.820178899999999800e+01
1.398398000000000030e+00	-1.813395500000000027e+01
1.398819599999999941e+00	-1.810003899999999888e+01
1.399544300000000074e+00	-1.811134500000000003e+01
1.400228000000000028e+00	-1.811134500000000003e+01
1.400847500000000023e+00	-1.816787300000000016e+01
1.401636300000000057e+00	-1.815656599999999798e+01
1.402615500000000015e+00	-1.814526099999999786e+01
1.403507700000000025e+00	-1.811134500000000003e+01
1.404210999999999876e+00	-1.815656599999999798e+01
1.404901799999999978e+00	-1.811134500000000003e+01
1.405684699999999898e+00	-1.811134500000000003e+01
1.406481100000000151e+00	-1.810003899999999888e+01
1.407229300000000016e+00	-1.808873399999999876e+01
1.408013899999999818e+00	-1.806612300000000104e+01
1.408919599999999939e+00	-1.806612300000000104e+01
1.409881900000000021e+00	-1.805481800000000092e+01
1.410762100000000130e+00	-1.807742800000000116e+01
1.411497199999999896e+00	-1.804351199999999977e+01
1.412205099999999991e+00	-1.804351199999999977e+01
1.413052600000000103e+00	-1.812265000000000015e+01
1.413989599999999847e+00	-1.811134500000000003e+01
1.414874100000000023e+00	-1.813395500000000027e+01
1.415713699999999964e+00	-1.808873399999999876e+01
1.416562100000000157e+00	-1.805481800000000092e+01
1.417446500000000054e+00	-1.804351199999999977e+01
1.418351200000000034e+00	-1.805481800000000092e+01
1.419170800000000066e+00	-1.808873399999999876e+01
1.419925399999999893e+00	-1.808873399999999876e+01
1.420771699999999971e+00	-1.808873399999999876e+01
1.421711100000000005e+00	-1.811134500000000003e+01
1.422658199999999873e+00	-1.804351199999999977e+01
1.423579499999999998e+00	-1.806612300000000104e+01
1.424411300000000047e+00	-1.806612300000000104e+01
1.425150099999999975e+00	-1.803220699999999965e+01
1.425945900000000099e+00	-1.805481800000000092e+01
1.426872600000000046e+00	-1.808873399999999876e+01
1.427822999999999842e+00	-1.807742800000000116e+01
1.428756399999999926e+00	-1.807742800000000116e+01
1.429707700000000026e+00	-1.808873399999999876e+01
1.430632600000000032e+00	-1.806612300000000104e+01
1.431508099999999839e+00	-1.805481800000000092e+01
1.432405699999999893e+00	-1.803220699999999965e+01
1.433390900000000023e+00	-1.802090000000000103e+01
1.434404500000000082e+00	-1.804351199999999977e+01
1.435349100000000044e+00	-1.806612300000000104e+01
1.436245999999999912e+00	-1.803220699999999965e+01
1.437145899999999976e+00	-1.804351199999999977e+01
1.438072000000000017e+00	-1.800959600000000194e+01
1.439033600000000135e+00	-1.799828899999999976e+01
1.439983200000000130e+00	-1.800959600000000194e+01
1.440875200000000023e+00	-1.798698399999999964e+01
1.441706399999999944e+00	-1.802090000000000103e+01
1.442551600000000045e+00	-1.806612300000000104e+01
1.443541999999999881e+00	-1.806612300000000104e+01
1.444611499999999937e+00	-1.800959600000000194e+01
1.445572599999999985e+00	-1.803220699999999965e+01
1.446450299999999967e+00	-1.805481800000000092e+01
1.447306199999999876e+00	-1.806612300000000104e+01
1.448168600000000028e+00	-1.804351199999999977e+01
1.449194999999999789e+00	-1.804351199999999977e+01
1.450318999999999914e+00	-1.804351199999999977e+01
1.451203000000000021e+00	-1.803220699999999965e+01
1.451885099999999928e+00	-1.800959600000000194e+01
1.452757900000000157e+00	-1.799828899999999976e+01
1.453842099999999915e+00	-1.802090000000000103e+01
1.454853900000000033e+00	-1.803220699999999965e+01
1.455792599999999881e+00	-1.803220699999999965e+01
1.456814599999999960e+00	-1.800959600000000194e+01
1.457908199999999876e+00	-1.800959600000000194e+01
1.458947800000000017e+00	-1.804351199999999977e+01
1.459879300000000102e+00	-1.802090000000000103e+01
1.460803399999999863e+00	-1.803220699999999965e+01
1.461768900000000038e+00	-1.796437300000000192e+01
1.462676899999999947e+00	-1.797568000000000055e+01
1.463529200000000197e+00	-1.798698399999999964e+01
1.464413100000000023e+00	-1.796437300000000192e+01
1.465316599999999969e+00	-1.800959600000000194e+01
1.466306000000000109e+00	-1.798698399999999964e+01
1.467500199999999921e+00	-1.797568000000000055e+01
1.468703700000000056e+00	-1.800959600000000194e+01
1.469614100000000034e+00	-1.800959600000000194e+01
1.470296099999999884e+00	-1.797568000000000055e+01
1.471043000000000101e+00	-1.803220699999999965e+01
1.471994400000000036e+00	-1.797568000000000055e+01
1.473053999999999863e+00	-1.797568000000000055e+01
1.474081999999999892e+00	-1.796437300000000192e+01
1.475062999999999791e+00	-1.796437300000000192e+01
1.476012099999999938e+00	-1.798698399999999964e+01
1.476927400000000112e+00	-1.799828899999999976e+01
1.477903500000000037e+00	-1.797568000000000055e+01
1.479004399999999997e+00	-1.791915200000000041e+01
1.480086599999999919e+00	-1.789654099999999914e+01
1.481024600000000024e+00	-1.796437300000000192e+01
1.481922500000000031e+00	-1.795306800000000180e+01
1.482928800000000047e+00	-1.796437300000000192e+01
1.484030000000000182e+00	-1.794176200000000065e+01
1.485048300000000099e+00	-1.796437300000000192e+01
1.485879100000000008e+00	-1.797568000000000055e+01
1.486705100000000002e+00	-1.795306800000000180e+01
1.487694400000000083e+00	-1.795306800000000180e+01
1.488757400000000120e+00	-1.798698399999999964e+01
1.489802500000000141e+00	-1.794176200000000065e+01
1.490821900000000033e+00	-1.789654099999999914e+01
1.491819299999999959e+00	-1.791915200000000041e+01
1.492787900000000167e+00	-1.795306800000000180e+01
1.493668500000000066e+00	-1.790784600000000282e+01
1.494515299999999991e+00	-1.793045700000000053e+01
1.495440800000000126e+00	-1.793045700000000053e+01
1.496381700000000148e+00	-1.788523500000000155e+01
1.497307899999999803e+00	-1.788523500000000155e+01
1.498280000000000056e+00	-1.794176200000000065e+01
1.499257899999999921e+00	-1.791915200000000041e+01
1.500266199999999994e+00	-1.793045700000000053e+01
1.501382599999999901e+00	-1.791915200000000041e+01
1.502458599999999977e+00	-1.789654099999999914e+01
1.503377100000000022e+00	-1.788523500000000155e+01
1.504333600000000049e+00	-1.790784600000000282e+01
1.505390400000000017e+00	-1.791915200000000041e+01
1.506363600000000025e+00	-1.790784600000000282e+01
1.507281000000000093e+00	-1.786262499999999775e+01
1.508269700000000046e+00	-1.786262499999999775e+01
1.509288900000000044e+00	-1.789654099999999914e+01
