# ZSnsr (um)	Defl (nm)
2.785057199999999789e+00	-3.010643500000000117e+01
2.785360900000000139e+00	-3.002729799999999827e+01
2.785781599999999969e+00	-2.998207499999999825e+01
2.786453900000000150e+00	-3.003860299999999839e+01
2.787220900000000334e+00	-3.003860299999999839e+01
2.788038299999999747e+00	-3.001599300000000170e+01
2.788878599999999874e+00	-3.003860299999999839e+01
2.789660800000000052e+00	-3.009513000000000105e+01
2.790321099999999888e+00	-3.012904800000000094e+01
2.790967999999999893e+00	-3.007252000000000081e+01
2.791778799999999894e+00	-3.004990700000000103e+01
2.792684899999999804e+00	-3.006121600000000171e+01
2.793483399999999950e+00	-3.008382500000000093e+01
2.794173300000000193e+00	-3.003860299999999839e+01
2.794908099999999784e+00	-3.007252000000000081e+01
2.795755300000000165e+00	-3.009513000000000105e+01
2.796673499999999812e+00	-3.010643500000000117e+01
2.797550500000000273e+00	-3.010643500000000117e+01
2.798251000000000044e+00	-3.002729799999999827e+01
2.798846300000000120e+00	-3.006121600000000171e+01
2.799577699999999947e+00	-3.006121600000000171e+01
2.800522699999999698e+00	-3.004990700000000103e+01
2.801532400000000145e+00	-3.002729799999999827e+01
2.802465399999999995e+00	-3.002729799999999827e+01
2.803367100000000001e+00	-3.007252000000000081e+01
2.804311199999999893e+00	-3.004990700000000103e+01
2.805212700000000225e+00	-3.004990700000000103e+01
2.806020999999999876e+00	-3.006121600000000171e+01
2.806819299999999906e+00	-3.007252000000000081e+01
2.807664700000000124e+00	-3.003860299999999839e+01
2.808565300000000153e+00	-3.000468899999999906e+01
2.809512999999999927e+00	-3.007252000000000081e+01
2.810435700000000203e+00	-3.006121600000000171e+01
2.811269999999999936e+00	-3.006121600000000171e+01
2.812064200000000014e+00	-3.002729799999999827e+01
2.812860199999999811e+00	-3.002729799999999827e+01
2.813652400000000053e+00	-3.003860299999999839e+01
2.814503399999999989e+00	-3.000468899999999906e+01
2.815490200000000165e+00	-2.998207499999999825e+01
2.816577800000000131e+00	-2.993685300000000282e+01
2.817614400000000074e+00	-2.997077099999999916e+01
2.818507900000000177e+00	-2.999337999999999838e+01
2.819315099999999852e+00	-2.997077099999999916e+01
2.820096799999999959e+00	-2.999337999999999838e+01
2.820925099999999741e+00	-3.000468899999999906e+01
2.821887600000000162e+00	-3.004990700000000103e+01
2.822903299999999671e+00	-3.006121600000000171e+01
2.823843499999999729e+00	-3.008382500000000093e+01
2.824761599999999984e+00	-3.009513000000000105e+01
2.825702300000000111e+00	-3.006121600000000171e+01
2.826617699999999900e+00	-3.004990700000000103e+01
2.827534399999999781e+00	-3.002729799999999827e+01
2.828441899999999620e+00	-3.007252000000000081e+01
2.829274999999999984e+00	-3.000468899999999906e+01
2.830135100000000126e+00	-3.002729799999999827e+01
2.831172200000000139e+00	-3.000468899999999906e+01
2.832271100000000263e+00	-3.002729799999999827e+01
2.833169700000000013e+00	-3.003860299999999839e+01
2.833878900000000201e+00	-2.999337999999999838e+01
2.834689000000000014e+00	-3.003860299999999839e+01
2.835708100000000176e+00	-3.001599300000000170e+01
2.836733800000000194e+00	-2.999337999999999838e+01
2.837656200000000073e+00	-3.002729799999999827e+01
2.838569800000000143e+00	-3.007252000000000081e+01
2.839517899999999706e+00	-3.000468899999999906e+01
2.840475399999999873e+00	-3.002729799999999827e+01
2.841446799999999939e+00	-3.004990700000000103e+01
2.842400999999999733e+00	-3.001599300000000170e+01
2.843234100000000097e+00	-3.006121600000000171e+01
2.843964000000000159e+00	-3.007252000000000081e+01
2.844773899999999855e+00	-3.006121600000000171e+01
2.845695899999999945e+00	-3.006121600000000171e+01
2.846638399999999791e+00	-3.008382500000000093e+01
2.847652699999999815e+00	-3.007252000000000081e+01
2.848750200000000010e+00	-3.003860299999999839e+01
2.849782299999999768e+00	-3.001599300000000170e+01
2.850707500000000394e+00	-3.002729799999999827e+01
2.851622900000000183e+00	-3.001599300000000170e+01
2.852529599999999999e+00	-3.002729799999999827e+01
2.853401400000000088e+00	-3.003860299999999839e+01
2.854311599999999949e+00	-3.009513000000000105e+01
2.855261800000000072e+00	-3.008382500000000093e+01
2.856178100000000164e+00	-3.006121600000000171e+01
2.857103299999999901e+00	-3.003860299999999839e+01
2.858088900000000265e+00	-3.002729799999999827e+01
2.859032299999999971e+00	-3.007252000000000081e+01
2.859895199999999971e+00	-3.008382500000000093e+01
2.860807199999999995e+00	-3.008382500000000093e+01
2.861747799999999842e+00	-3.006121600000000171e+01
2.862606600000000334e+00	-3.006121600000000171e+01
2.863541600000000020e+00	-3.002729799999999827e+01
2.864710499999999715e+00	-3.006121600000000171e+01
2.865907800000000005e+00	-3.007252000000000081e+01
2.866882400000000164e+00	-3.007252000000000081e+01
2.867703400000000347e+00	-3.011774300000000082e+01
2.868583399999999894e+00	-3.012904800000000094e+01
2.869559500000000263e+00	-3.008382500000000093e+01
2.870529399999999676e+00	-3.011774300000000082e+01
2.871452600000000022e+00	-3.008382500000000093e+01
2.872376899999999900e+00	-3.009513000000000105e+01
2.873339800000000110e+00	-3.009513000000000105e+01
2.874307500000000015e+00	-3.009513000000000105e+01
2.875219699999999712e+00	-3.011774300000000082e+01
2.876095799999999869e+00	-3.009513000000000105e+01
2.877050699999999850e+00	-3.007252000000000081e+01
2.878127999999999798e+00	-3.009513000000000105e+01
2.879199000000000286e+00	-3.008382500000000093e+01
2.880152999999999963e+00	-3.006121600000000171e+01
2.881034999999999791e+00	-3.002729799999999827e+01
2.881931100000000079e+00	-3.004990700000000103e+01
2.882838299999999965e+00	-3.009513000000000105e+01
2.883697999999999873e+00	-3.009513000000000105e+01
2.884586600000000001e+00	-3.008382500000000093e+01
2.885634800000000055e+00	-3.014035199999999648e+01
2.886730000000000018e+00	-3.007252000000000081e+01
2.887671800000000122e+00	-3.004990700000000103e+01
2.888545399999999930e+00	-3.006121600000000171e+01
2.889559900000000070e+00	-3.002729799999999827e+01
2.890627700000000022e+00	-3.004990700000000103e+01
2.891542000000000279e+00	-3.004990700000000103e+01
2.892380100000000009e+00	-3.009513000000000105e+01
2.893340499999999871e+00	-3.008382500000000093e+01
2.894458499999999823e+00	-3.009513000000000105e+01
2.895619399999999732e+00	-3.011774300000000082e+01
2.896694500000000172e+00	-3.009513000000000105e+01
2.897642400000000062e+00	-3.006121600000000171e+01
2.898507800000000412e+00	-3.007252000000000081e+01
2.899411399999999972e+00	-3.009513000000000105e+01
2.900446399999999869e+00	-3.011774300000000082e+01
2.901504800000000106e+00	-3.008382500000000093e+01
2.902378600000000031e+00	-3.015165699999999660e+01
2.903069299999999853e+00	-3.007252000000000081e+01
2.903860400000000119e+00	-3.008382500000000093e+01
2.904945399999999900e+00	-3.008382500000000093e+01
2.906139599999999934e+00	-3.010643500000000117e+01
2.907198200000000288e+00	-3.007252000000000081e+01
2.908128899999999906e+00	-3.006121600000000171e+01
2.909046800000000044e+00	-3.006121600000000171e+01
2.910032399999999964e+00	-3.004990700000000103e+01
2.911046300000000198e+00	-3.006121600000000171e+01
2.911974899999999700e+00	-3.007252000000000081e+01
2.912868000000000013e+00	-3.003860299999999839e+01
2.913847499999999702e+00	-3.004990700000000103e+01
2.914899600000000035e+00	-3.004990700000000103e+01
2.915970100000000009e+00	-3.006121600000000171e+01
2.916994600000000215e+00	-3.010643500000000117e+01
2.917928400000000089e+00	-3.014035199999999648e+01
2.918861800000000173e+00	-3.008382500000000093e+01
2.919865399999999944e+00	-3.007252000000000081e+01
2.920841800000000266e+00	-3.009513000000000105e+01
2.921745399999999826e+00	-3.008382500000000093e+01
2.922683099999999978e+00	-3.015165699999999660e+01
2.923660499999999995e+00	-3.009513000000000105e+01
2.924590299999999754e+00	-3.006121600000000171e+01
2.925494800000000062e+00	-3.003860299999999839e+01
2.926397200000000254e+00	-3.003860299999999839e+01
2.927291499999999935e+00	-3.008382500000000093e+01
2.928255800000000075e+00	-3.010643500000000117e+01
2.929331200000000024e+00	-3.012904800000000094e+01
2.930442400000000003e+00	-3.015165699999999660e+01
2.931483300000000014e+00	-3.012904800000000094e+01
2.932439700000000204e+00	-3.018557500000000360e+01
2.933416699999999988e+00	-3.016296199999999672e+01
2.934456200000000070e+00	-3.017427000000000348e+01
2.935460500000000028e+00	-3.018557500000000360e+01
2.936368400000000101e+00	-3.017427000000000348e+01
2.937263399999999969e+00	-3.014035199999999648e+01
2.938224699999999689e+00	-3.009513000000000105e+01
2.939181699999999786e+00	-3.010643500000000117e+01
2.940086500000000047e+00	-3.014035199999999648e+01
2.941024099999999919e+00	-3.009513000000000105e+01
2.942008900000000260e+00	-3.012904800000000094e+01
2.942979600000000140e+00	-3.011774300000000082e+01
2.943952700000000089e+00	-3.014035199999999648e+01
2.944952900000000096e+00	-3.014035199999999648e+01
2.945922499999999999e+00	-3.012904800000000094e+01
2.946827400000000097e+00	-3.015165699999999660e+01
2.947736900000000215e+00	-3.012904800000000094e+01
2.948706199999999722e+00	-3.019687999999999661e+01
2.949723699999999837e+00	-3.021948900000000293e+01
2.950752800000000065e+00	-3.017427000000000348e+01
2.951733200000000057e+00	-3.009513000000000105e+01
2.952676400000000090e+00	-3.009513000000000105e+01
2.953656100000000340e+00	-3.014035199999999648e+01
2.954648199999999836e+00	-3.014035199999999648e+01
2.955578800000000061e+00	-3.014035199999999648e+01
2.956465999999999816e+00	-3.011774300000000082e+01
2.957436400000000187e+00	-3.012904800000000094e+01
2.958579199999999965e+00	-3.010643500000000117e+01
2.959787900000000249e+00	-3.008382500000000093e+01
2.960898900000000111e+00	-3.010643500000000117e+01
2.961904300000000045e+00	-3.014035199999999648e+01
2.962855400000000028e+00	-3.012904800000000094e+01
2.963728500000000210e+00	-3.011774300000000082e+01
2.964569800000000033e+00	-3.010643500000000117e+01
2.965502700000000047e+00	-3.015165699999999660e+01
2.966509600000000191e+00	-3.016296199999999672e+01
2.967502500000000154e+00	-3.011774300000000082e+01
2.968492499999999978e+00	-3.012904800000000094e+01
2.969474500000000017e+00	-3.015165699999999660e+01
