# ZSnsr (um)	Defl (nm)
2.754152299999999887e+00	-2.865933800000000176e+01
2.754451800000000006e+00	-2.861411600000000277e+01
2.754911499999999958e+00	-2.852367199999999769e+01
2.755740999999999996e+00	-2.853497700000000137e+01
2.756501300000000043e+00	-2.853497700000000137e+01
2.757095399999999863e+00	-2.858019999999999783e+01
2.757786700000000035e+00	-2.856889300000000276e+01
2.758659499999999820e+00	-2.854628399999999999e+01
2.759516099999999916e+00	-2.856889300000000276e+01
2.760228899999999985e+00	-2.864803200000000061e+01
2.760936899999999916e+00	-2.854628399999999999e+01
2.761743900000000362e+00	-2.856889300000000276e+01
2.762504700000000035e+00	-2.855758800000000264e+01
2.763182700000000214e+00	-2.854628399999999999e+01
2.763984199999999891e+00	-2.858019999999999783e+01
2.764944199999999963e+00	-2.856889300000000276e+01
2.765855499999999800e+00	-2.854628399999999999e+01
2.766628300000000262e+00	-2.850106099999999998e+01
2.767385899999999843e+00	-2.852367199999999769e+01
2.768242700000000056e+00	-2.853497700000000137e+01
2.769195100000000132e+00	-2.854628399999999999e+01
2.770185299999999629e+00	-2.853497700000000137e+01
2.771132399999999940e+00	-2.854628399999999999e+01
2.772022799999999787e+00	-2.855758800000000264e+01
2.772903399999999685e+00	-2.854628399999999999e+01
2.773730299999999982e+00	-2.854628399999999999e+01
2.774484999999999868e+00	-2.854628399999999999e+01
2.775280100000000250e+00	-2.852367199999999769e+01
2.776159999999999961e+00	-2.856889300000000276e+01
2.777031599999999933e+00	-2.852367199999999769e+01
2.777821900000000177e+00	-2.850106099999999998e+01
2.778579299999999641e+00	-2.855758800000000264e+01
2.779400799999999894e+00	-2.854628399999999999e+01
2.780287600000000303e+00	-2.855758800000000264e+01
2.781147000000000258e+00	-2.856889300000000276e+01
2.781980100000000178e+00	-2.851236600000000010e+01
2.782957399999999915e+00	-2.852367199999999769e+01
2.784094500000000139e+00	-2.853497700000000137e+01
2.785136500000000126e+00	-2.845583899999999744e+01
2.785990500000000036e+00	-2.844453400000000087e+01
2.786785699999999810e+00	-2.846714499999999859e+01
2.787573499999999704e+00	-2.851236600000000010e+01
2.788431899999999963e+00	-2.848975599999999986e+01
2.789440499999999989e+00	-2.847844999999999871e+01
2.790452499999999780e+00	-2.845583899999999744e+01
2.791309299999999993e+00	-2.847844999999999871e+01
2.792103299999999955e+00	-2.843322699999999870e+01
2.793045300000000175e+00	-2.843322699999999870e+01
2.794140799999999647e+00	-2.847844999999999871e+01
2.795137800000000006e+00	-2.846714499999999859e+01
2.795914999999999928e+00	-2.848975599999999986e+01
2.796696400000000082e+00	-2.850106099999999998e+01
2.797678900000000191e+00	-2.850106099999999998e+01
2.798695299999999886e+00	-2.853497700000000137e+01
2.799539999999999917e+00	-2.848975599999999986e+01
2.800351000000000035e+00	-2.850106099999999998e+01
2.801323299999999961e+00	-2.852367199999999769e+01
2.802359899999999904e+00	-2.852367199999999769e+01
2.803311600000000237e+00	-2.856889300000000276e+01
2.804217999999999655e+00	-2.852367199999999769e+01
2.805145900000000303e+00	-2.850106099999999998e+01
2.806072200000000016e+00	-2.852367199999999769e+01
2.806980100000000089e+00	-2.851236600000000010e+01
2.807913699999999846e+00	-2.850106099999999998e+01
2.808903900000000231e+00	-2.852367199999999769e+01
2.809906199999999910e+00	-2.846714499999999859e+01
2.810862499999999820e+00	-2.852367199999999769e+01
2.811771300000000195e+00	-2.848975599999999986e+01
2.812666499999999736e+00	-2.858019999999999783e+01
2.813590100000000316e+00	-2.858019999999999783e+01
2.814566000000000123e+00	-2.852367199999999769e+01
2.815556599999999854e+00	-2.846714499999999859e+01
2.816477299999999850e+00	-2.852367199999999769e+01
2.817282399999999853e+00	-2.851236600000000010e+01
2.818070200000000192e+00	-2.851236600000000010e+01
2.818995000000000140e+00	-2.845583899999999744e+01
2.820043599999999984e+00	-2.848975599999999986e+01
2.821066300000000027e+00	-2.853497700000000137e+01
2.821997000000000089e+00	-2.851236600000000010e+01
2.822930100000000220e+00	-2.851236600000000010e+01
2.823963800000000024e+00	-2.851236600000000010e+01
2.825028999999999790e+00	-2.853497700000000137e+01
2.825976900000000125e+00	-2.848975599999999986e+01
2.826776799999999756e+00	-2.848975599999999986e+01
2.827551500000000217e+00	-2.854628399999999999e+01
2.828432999999999975e+00	-2.850106099999999998e+01
2.829385900000000120e+00	-2.855758800000000264e+01
2.830305399999999860e+00	-2.848975599999999986e+01
2.831214500000000189e+00	-2.851236600000000010e+01
2.832166500000000031e+00	-2.845583899999999744e+01
2.833113299999999946e+00	-2.845583899999999744e+01
2.833994800000000147e+00	-2.846714499999999859e+01
2.834847700000000081e+00	-2.847844999999999871e+01
2.835765600000000219e+00	-2.848975599999999986e+01
2.836777600000000010e+00	-2.851236600000000010e+01
2.837873399999999879e+00	-2.852367199999999769e+01
2.839034300000000233e+00	-2.852367199999999769e+01
2.840122500000000105e+00	-2.852367199999999769e+01
2.841026799999999852e+00	-2.855758800000000264e+01
2.841873499999999719e+00	-2.855758800000000264e+01
2.842765800000000009e+00	-2.854628399999999999e+01
2.843633899999999937e+00	-2.851236600000000010e+01
2.844499200000000005e+00	-2.850106099999999998e+01
2.845462199999999608e+00	-2.850106099999999998e+01
2.846454899999999899e+00	-2.852367199999999769e+01
2.847342299999999771e+00	-2.853497700000000137e+01
2.848164699999999883e+00	-2.854628399999999999e+01
2.849091500000000110e+00	-2.850106099999999998e+01
2.850170599999999776e+00	-2.848975599999999986e+01
