# ZSnsr (um)	Defl (nm)
-9.634856000000000531e-01	-2.184214600000000317e+01
-9.630716700000000463e-01	-2.174039599999999695e+01
-9.625294999999999268e-01	-2.164995300000000000e+01
-9.616750300000000973e-01	-2.168386899999999784e+01
-9.609067300000000422e-01	-2.168386899999999784e+01
-9.602884999999999893e-01	-2.170647999999999911e+01
-9.596127500000000143e-01	-2.175170299999999912e+01
-9.589330099999999746e-01	-2.172909100000000038e+01
-9.583027299999999915e-01	-2.171778700000000129e+01
-9.575791200000000059e-01	-2.172909100000000038e+01
-9.567637599999999631e-01	-2.170647999999999911e+01
-9.559702199999999817e-01	-2.167256400000000127e+01
-9.552736599999999134e-01	-2.167256400000000127e+01
-9.546683900000000333e-01	-2.169517499999999899e+01
-9.539597800000001460e-01	-2.168386899999999784e+01
-9.530231800000000808e-01	-2.174039599999999695e+01
-9.520500200000000524e-01	-2.168386899999999784e+01
-9.512150400000000117e-01	-2.169517499999999899e+01
-9.504542500000000560e-01	-2.170647999999999911e+01
-9.496653800000000034e-01	-2.166125800000000012e+01
-9.488018100000000787e-01	-2.175170299999999912e+01
-9.478966400000000680e-01	-2.171778700000000129e+01
-9.470382999999999996e-01	-2.169517499999999899e+01
-9.461714399999999747e-01	-2.169517499999999899e+01
-9.452167499999999389e-01	-2.169517499999999899e+01
-9.442750899999999836e-01	-2.169517499999999899e+01
-9.434095900000000201e-01	-2.176300699999999821e+01
-9.425368100000000027e-01	-2.174039599999999695e+01
-9.416039600000000176e-01	-2.168386899999999784e+01
-9.406630299999999556e-01	-2.167256400000000127e+01
-9.397504599999999542e-01	-2.171778700000000129e+01
-9.388279000000000485e-01	-2.168386899999999784e+01
-9.379276699999999911e-01	-2.169517499999999899e+01
-9.371329400000000254e-01	-2.170647999999999911e+01
-9.363937500000000247e-01	-2.171778700000000129e+01
-9.356013499999999983e-01	-2.169517499999999899e+01
-9.347524500000000680e-01	-2.168386899999999784e+01
-9.338917300000000310e-01	-2.178561900000000051e+01
-9.329973500000000586e-01	-2.178561900000000051e+01
-9.320242499999999986e-01	-2.172909100000000038e+01
-9.310479099999999786e-01	-2.174039599999999695e+01
-9.301860499999999865e-01	-2.177431400000000039e+01
-9.293488000000000859e-01	-2.177431400000000039e+01
-9.283845699999999646e-01	-2.174039599999999695e+01
-9.274120300000000539e-01	-2.171778700000000129e+01
-9.266267999999999727e-01	-2.171778700000000129e+01
-9.258861299999999739e-01	-2.178561900000000051e+01
-9.249356499999999981e-01	-2.175170299999999912e+01
-9.238979099999999889e-01	-2.178561900000000051e+01
-9.229920000000000346e-01	-2.178561900000000051e+01
-9.220888699999999494e-01	-2.176300699999999821e+01
-9.209953200000000617e-01	-2.174039599999999695e+01
-9.198245199999999233e-01	-2.179692299999999960e+01
-9.188250899999999000e-01	-2.177431400000000039e+01
-9.179857399999999945e-01	-2.176300699999999821e+01
-9.170855700000000166e-01	-2.184214600000000317e+01
-9.160887699999999967e-01	-2.181953500000000190e+01
-9.151331699999999403e-01	-2.183084099999999950e+01
-9.142350499999999380e-01	-2.179692299999999960e+01
-9.132899700000000065e-01	-2.179692299999999960e+01
-9.123152699999999005e-01	-2.177431400000000039e+01
-9.114572199999999569e-01	-2.177431400000000039e+01
-9.106597599999999293e-01	-2.179692299999999960e+01
-9.096844499999999778e-01	-2.179692299999999960e+01
-9.085550199999999910e-01	-2.185345099999999974e+01
-9.075252999999999792e-01	-2.183084099999999950e+01
-9.066471299999999678e-01	-2.184214600000000317e+01
-9.057719100000000134e-01	-2.185345099999999974e+01
-9.048436599999999386e-01	-2.183084099999999950e+01
-9.039232499999999559e-01	-2.179692299999999960e+01
-9.030920299999999346e-01	-2.183084099999999950e+01
-9.022880899999999871e-01	-2.184214600000000317e+01
-9.012433100000000197e-01	-2.183084099999999950e+01
-8.999668900000000749e-01	-2.186475700000000089e+01
-8.988463899999999951e-01	-2.179692299999999960e+01
-8.979553200000000013e-01	-2.183084099999999950e+01
-8.970189899999999605e-01	-2.184214600000000317e+01
-8.960074099999999486e-01	-2.179692299999999960e+01
-8.950328799999999196e-01	-2.184214600000000317e+01
-8.940519399999999894e-01	-2.184214600000000317e+01
-8.931019100000000543e-01	-2.183084099999999950e+01
-8.922578999999999372e-01	-2.180822999999999823e+01
-8.914026899999999420e-01	-2.178561900000000051e+01
-8.904512499999999164e-01	-2.185345099999999974e+01
-8.894631899999999591e-01	-2.184214600000000317e+01
-8.885214700000000354e-01	-2.179692299999999960e+01
-8.876275499999999319e-01	-2.184214600000000317e+01
-8.866179000000000698e-01	-2.184214600000000317e+01
-8.854386800000000335e-01	-2.179692299999999960e+01
-8.843284700000000331e-01	-2.181953500000000190e+01
-8.833955000000000002e-01	-2.186475700000000089e+01
-8.824483799999999212e-01	-2.175170299999999912e+01
-8.814079700000000406e-01	-2.175170299999999912e+01
-8.804180999999999813e-01	-2.175170299999999912e+01
-8.795333300000000021e-01	-2.177431400000000039e+01
-8.786107600000000462e-01	-2.174039599999999695e+01
-8.775365399999999205e-01	-2.175170299999999912e+01
-8.764395699999999456e-01	-2.180822999999999823e+01
-8.754902900000000043e-01	-2.184214600000000317e+01
-8.746150099999999705e-01	-2.183084099999999950e+01
-8.736935799999999697e-01	-2.180822999999999823e+01
-8.727264500000000425e-01	-2.186475700000000089e+01
-8.717294100000000379e-01	-2.184214600000000317e+01
-8.707676799999999329e-01	-2.184214600000000317e+01
-8.698580699999999277e-01	-2.186475700000000089e+01
-8.688769000000000631e-01	-2.189867300000000228e+01
-8.678344999999999532e-01	-2.185345099999999974e+01
-8.668650400000000866e-01	-2.184214600000000317e+01
-8.659328600000000264e-01	-2.181953500000000190e+01
-8.649398099999999756e-01	-2.187606200000000101e+01
-8.638995700000000610e-01	-2.184214600000000317e+01
