# ZSnsr (um)	Defl (nm)
3.923419199999999663e+00	-3.370157100000000128e+01
3.923552000000000373e+00	-3.366765699999999839e+01
3.923860300000000301e+00	-3.370157100000000128e+01
3.924612000000000211e+00	-3.363373899999999850e+01
3.925531500000000396e+00	-3.362243499999999585e+01
3.926413199999999826e+00	-3.363373899999999850e+01
3.927169899999999991e+00	-3.365634900000000584e+01
3.927807000000000048e+00	-3.364504399999999862e+01
3.928399599999999658e+00	-3.364504399999999862e+01
3.929095800000000249e+00	-3.366765699999999839e+01
3.929920700000000267e+00	-3.366765699999999839e+01
3.930740600000000029e+00	-3.364504399999999862e+01
3.931538699999999942e+00	-3.373548900000000117e+01
3.932372700000000165e+00	-3.371287600000000140e+01
3.933227599999999935e+00	-3.371287600000000140e+01
3.934089799999999748e+00	-3.371287600000000140e+01
3.934934700000000340e+00	-3.371287600000000140e+01
3.935745100000000107e+00	-3.365634900000000584e+01
3.936592699999999834e+00	-3.362243499999999585e+01
3.937515000000000320e+00	-3.359982199999999608e+01
3.938422699999999832e+00	-3.370157100000000128e+01
3.939206599999999892e+00	-3.371287600000000140e+01
3.939871900000000426e+00	-3.366765699999999839e+01
3.940609999999999946e+00	-3.370157100000000128e+01
3.941578100000000084e+00	-3.371287600000000140e+01
3.942611300000000263e+00	-3.369026699999999863e+01
3.943439899999999554e+00	-3.366765699999999839e+01
3.944066100000000130e+00	-3.363373899999999850e+01
3.944686300000000312e+00	-3.364504399999999862e+01
3.945471200000000511e+00	-3.366765699999999839e+01
3.946460299999999588e+00	-3.366765699999999839e+01
3.947516699999999990e+00	-3.362243499999999585e+01
3.948472600000000110e+00	-3.361112999999999573e+01
3.949299299999999846e+00	-3.361112999999999573e+01
3.950080100000000094e+00	-3.358851699999999596e+01
3.950912299999999711e+00	-3.364504399999999862e+01
3.951793599999999795e+00	-3.364504399999999862e+01
3.952664899999999815e+00	-3.358851699999999596e+01
3.953595799999999549e+00	-3.362243499999999585e+01
3.954604400000000020e+00	-3.361112999999999573e+01
3.955577100000000179e+00	-3.362243499999999585e+01
3.956504300000000196e+00	-3.361112999999999573e+01
3.957402000000000086e+00	-3.365634900000000584e+01
3.958239600000000191e+00	-3.365634900000000584e+01
3.959037299999999870e+00	-3.364504399999999862e+01
3.959784399999999760e+00	-3.359982199999999608e+01
3.960533399999999649e+00	-3.359982199999999608e+01
3.961467900000000153e+00	-3.361112999999999573e+01
3.962536099999999895e+00	-3.358851699999999596e+01
3.963440599999999758e+00	-3.359982199999999608e+01
3.964152700000000085e+00	-3.365634900000000584e+01
3.964923100000000478e+00	-3.364504399999999862e+01
3.965844400000000380e+00	-3.362243499999999585e+01
3.966813400000000378e+00	-3.366765699999999839e+01
3.967755700000000108e+00	-3.365634900000000584e+01
3.968641499999999933e+00	-3.367896199999999851e+01
3.969435999999999964e+00	-3.367896199999999851e+01
3.970255000000000312e+00	-3.362243499999999585e+01
3.971229500000000190e+00	-3.358851699999999596e+01
3.972228099999999706e+00	-3.358851699999999596e+01
3.973168999999999507e+00	-3.362243499999999585e+01
3.974173500000000026e+00	-3.363373899999999850e+01
3.975249499999999880e+00	-3.361112999999999573e+01
3.976290800000000125e+00	-3.352068500000000029e+01
3.977215800000000190e+00	-3.359982199999999608e+01
3.978006100000000433e+00	-3.356590699999999572e+01
3.978752399999999856e+00	-3.356590699999999572e+01
3.979546400000000261e+00	-3.356590699999999572e+01
3.980409500000000378e+00	-3.361112999999999573e+01
3.981370399999999865e+00	-3.363373899999999850e+01
3.982380800000000054e+00	-3.359982199999999608e+01
3.983284800000000292e+00	-3.355460300000000018e+01
3.984084299999999690e+00	-3.356590699999999572e+01
3.984990100000000091e+00	-3.358851699999999596e+01
3.986052899999999788e+00	-3.362243499999999585e+01
3.987051999999999818e+00	-3.357721199999999584e+01
3.987859099999999657e+00	-3.355460300000000018e+01
3.988645900000000299e+00	-3.354329399999999595e+01
3.989571300000000598e+00	-3.357721199999999584e+01
3.990520800000000090e+00	-3.356590699999999572e+01
3.991415299999999444e+00	-3.365634900000000584e+01
3.992400299999999902e+00	-3.361112999999999573e+01
3.993521199999999993e+00	-3.356590699999999572e+01
3.994607600000000147e+00	-3.357721199999999584e+01
3.995495700000000205e+00	-3.355460300000000018e+01
3.996267399999999803e+00	-3.358851699999999596e+01
3.997183700000000339e+00	-3.357721199999999584e+01
3.998221000000000025e+00	-3.356590699999999572e+01
3.999087800000000303e+00	-3.358851699999999596e+01
3.999802199999999530e+00	-3.354329399999999595e+01
4.000681699999999452e+00	-3.354329399999999595e+01
4.001814000000000426e+00	-3.354329399999999595e+01
4.003000899999999973e+00	-3.349807200000000051e+01
4.004029999999999312e+00	-3.350938000000000017e+01
4.004861700000000191e+00	-3.355460300000000018e+01
4.005683400000000560e+00	-3.354329399999999595e+01
4.006635199999999841e+00	-3.352068500000000029e+01
4.007638799999999613e+00	-3.353199000000000041e+01
4.008622499999999533e+00	-3.358851699999999596e+01
4.009577000000000169e+00	-3.352068500000000029e+01
4.010472399999999382e+00	-3.353199000000000041e+01
4.011301399999999795e+00	-3.359982199999999608e+01
4.012158100000000616e+00	-3.361112999999999573e+01
4.013177200000000333e+00	-3.359982199999999608e+01
4.014280899999999264e+00	-3.358851699999999596e+01
4.015238599999999991e+00	-3.358851699999999596e+01
4.016030300000000608e+00	-3.356590699999999572e+01
4.016857899999999759e+00	-3.354329399999999595e+01
4.017796999999999841e+00	-3.352068500000000029e+01
4.018713800000000447e+00	-3.355460300000000018e+01
4.019609599999999894e+00	-3.358851699999999596e+01
4.020655099999999926e+00	-3.361112999999999573e+01
4.021777799999999736e+00	-3.358851699999999596e+01
4.022755100000000361e+00	-3.356590699999999572e+01
4.023628700000000613e+00	-3.355460300000000018e+01
4.024552700000000094e+00	-3.354329399999999595e+01
4.025504900000000497e+00	-3.354329399999999595e+01
4.026439899999999739e+00	-3.353199000000000041e+01
4.027390299999999534e+00	-3.352068500000000029e+01
4.028301200000000470e+00	-3.354329399999999595e+01
4.029129300000000136e+00	-3.355460300000000018e+01
4.030000600000000155e+00	-3.353199000000000041e+01
4.030991900000000072e+00	-3.359982199999999608e+01
4.032010999999999790e+00	-3.354329399999999595e+01
4.032985499999999668e+00	-3.355460300000000018e+01
4.033923200000000264e+00	-3.354329399999999595e+01
4.034814100000000181e+00	-3.353199000000000041e+01
4.035675399999999691e+00	-3.348676700000000039e+01
4.036590300000000298e+00	-3.349807200000000051e+01
4.037559800000000365e+00	-3.354329399999999595e+01
4.038496600000000214e+00	-3.354329399999999595e+01
4.039380699999999713e+00	-3.355460300000000018e+01
4.040294699999999573e+00	-3.358851699999999596e+01
4.041328799999999610e+00	-3.359982199999999608e+01
4.042453400000000308e+00	-3.352068500000000029e+01
4.043582999999999927e+00	-3.353199000000000041e+01
4.044658000000000087e+00	-3.352068500000000029e+01
4.045590699999999984e+00	-3.348676700000000039e+01
4.046380100000000368e+00	-3.353199000000000041e+01
4.047221900000000261e+00	-3.354329399999999595e+01
4.048258200000000251e+00	-3.356590699999999572e+01
4.049391499999999589e+00	-3.361112999999999573e+01
4.050435600000000136e+00	-3.359982199999999608e+01
4.051307800000000015e+00	-3.356590699999999572e+01
4.052068099999999617e+00	-3.356590699999999572e+01
4.052883900000000317e+00	-3.356590699999999572e+01
4.053844300000000622e+00	-3.353199000000000041e+01
4.054841599999999602e+00	-3.350938000000000017e+01
4.055793899999999397e+00	-3.353199000000000041e+01
4.056762900000000727e+00	-3.352068500000000029e+01
4.057752900000000551e+00	-3.354329399999999595e+01
4.058700599999999881e+00	-3.350938000000000017e+01
4.059615100000000254e+00	-3.353199000000000041e+01
4.060553699999999822e+00	-3.353199000000000041e+01
4.061493699999999762e+00	-3.352068500000000029e+01
4.062303600000000792e+00	-3.349807200000000051e+01
4.063008900000000700e+00	-3.352068500000000029e+01
4.063861100000000448e+00	-3.353199000000000041e+01
4.064956099999999850e+00	-3.352068500000000029e+01
4.066132999999999775e+00	-3.352068500000000029e+01
4.067213000000000633e+00	-3.350938000000000017e+01
4.068187500000000512e+00	-3.354329399999999595e+01
4.069186599999999210e+00	-3.357721199999999584e+01
4.070187500000000291e+00	-3.357721199999999584e+01
4.071086600000000111e+00	-3.355460300000000018e+01
4.072009700000000620e+00	-3.355460300000000018e+01
4.073021500000000295e+00	-3.357721199999999584e+01
4.073916399999999882e+00	-3.357721199999999584e+01
4.074672200000000188e+00	-3.357721199999999584e+01
4.075503099999999712e+00	-3.348676700000000039e+01
4.076465299999999736e+00	-3.354329399999999595e+01
4.077523499999999856e+00	-3.353199000000000041e+01
4.078668600000000311e+00	-3.350938000000000017e+01
4.079753099999999577e+00	-3.355460300000000018e+01
4.080632200000000154e+00	-3.354329399999999595e+01
4.081400699999999659e+00	-3.357721199999999584e+01
4.082206900000000083e+00	-3.361112999999999573e+01
4.083059099999999830e+00	-3.356590699999999572e+01
4.083991400000000382e+00	-3.358851699999999596e+01
4.085094999999999921e+00	-3.357721199999999584e+01
4.086273300000000219e+00	-3.355460300000000018e+01
4.087284200000000034e+00	-3.353199000000000041e+01
