# ZSnsr (um)	Defl (nm)
-2.390926499999999955e+00	-1.944538900000000226e+01
-2.390589799999999876e+00	-1.935494399999999970e+01
-2.390182799999999830e+00	-1.930972399999999922e+01
-2.389614300000000302e+00	-1.928711199999999693e+01
-2.388951999999999742e+00	-1.933233500000000049e+01
-2.388249600000000417e+00	-1.933233500000000049e+01
-2.387483200000000139e+00	-1.930972399999999922e+01
-2.386592999999999964e+00	-1.926450099999999921e+01
-2.385707799999999601e+00	-1.933233500000000049e+01
-2.385005899999999901e+00	-1.937755600000000200e+01
-2.384427700000000261e+00	-1.929841700000000060e+01
-2.383782900000000371e+00	-1.932102800000000187e+01
-2.382974799999999949e+00	-1.934363999999999706e+01
-2.382065299999999830e+00	-1.933233500000000049e+01
-2.381183800000000073e+00	-1.937755600000000200e+01
-2.380416600000000216e+00	-1.936625100000000188e+01
-2.379724899999999810e+00	-1.932102800000000187e+01
-2.378943699999999772e+00	-1.933233500000000049e+01
-2.377988900000000072e+00	-1.936625100000000188e+01
-2.376976200000000095e+00	-1.934363999999999706e+01
-2.376041499999999917e+00	-1.934363999999999706e+01
-2.375224500000000294e+00	-1.934363999999999706e+01
-2.374502399999999902e+00	-1.936625100000000188e+01
-2.373787099999999928e+00	-1.934363999999999706e+01
-2.372970400000000257e+00	-1.932102800000000187e+01
-2.372014500000000137e+00	-1.935494399999999970e+01
-2.371006799999999970e+00	-1.940016699999999972e+01
-2.370102699999999896e+00	-1.935494399999999970e+01
-2.369292999999999871e+00	-1.936625100000000188e+01
-2.368443099999999912e+00	-1.928711199999999693e+01
-2.367580499999999866e+00	-1.928711199999999693e+01
-2.366788099999999950e+00	-1.927580799999999783e+01
-2.365967700000000118e+00	-1.928711199999999693e+01
-2.365002699999999791e+00	-1.929841700000000060e+01
-2.364019299999999824e+00	-1.929841700000000060e+01
-2.363224400000000003e+00	-1.929841700000000060e+01
-2.362522799999999812e+00	-1.933233500000000049e+01
-2.361624000000000390e+00	-1.929841700000000060e+01
