# ZSnsr (um)	Defl (nm)
-1.857299299999999986e+00	-1.741040600000000049e+00
-1.856805299999999992e+00	-1.650596999999999870e+00
-1.856541299999999950e+00	-1.571458699999999986e+00
-1.856166800000000006e+00	-1.514931400000000039e+00
-1.855511600000000039e+00	-1.537542299999999917e+00
-1.854816199999999915e+00	-1.582764100000000118e+00
-1.854165999999999981e+00	-1.639291500000000124e+00
-1.853426299999999971e+00	-1.560153200000000018e+00
-1.852567499999999923e+00	-1.571458699999999986e+00
-1.851786099999999990e+00	-1.571458699999999986e+00
-1.851115899999999925e+00	-1.560153200000000018e+00
-1.850349900000000103e+00	-1.548847800000000108e+00
-1.849502000000000201e+00	-1.571458699999999986e+00
-1.848818599999999979e+00	-1.537542299999999917e+00
-1.848294199999999998e+00	-1.560153200000000018e+00
-1.847633399999999870e+00	-1.537542299999999917e+00
-1.846732700000000005e+00	-1.548847800000000108e+00
-1.845842100000000041e+00	-1.548847800000000108e+00
-1.845111500000000015e+00	-1.548847800000000108e+00
-1.844363900000000056e+00	-1.560153200000000018e+00
-1.843445900000000082e+00	-1.605375100000000055e+00
-1.842459400000000080e+00	-1.537542299999999917e+00
-1.841560199999999980e+00	-1.469709600000000060e+00
-1.840688199999999997e+00	-1.503626000000000129e+00
-1.839736000000000038e+00	-1.503626000000000129e+00
-1.838833800000000185e+00	-1.514931400000000039e+00
-1.838088200000000061e+00	-1.503626000000000129e+00
-1.837389799999999962e+00	-1.514931400000000039e+00
-1.836612099999999970e+00	-1.537542299999999917e+00
-1.835681099999999955e+00	-1.481015100000000029e+00
-1.834672000000000081e+00	-1.435793300000000050e+00
-1.833770100000000181e+00	-1.514931400000000039e+00
-1.832966199999999990e+00	-1.481015100000000029e+00
-1.832151399999999875e+00	-1.526236900000000007e+00
-1.831319199999999814e+00	-1.492320499999999939e+00
-1.830462199999999928e+00	-1.458404199999999928e+00
-1.829576799999999892e+00	-1.413182299999999891e+00
-1.828687300000000127e+00	-1.458404199999999928e+00
-1.827776400000000079e+00	-1.492320499999999939e+00
-1.826842999999999995e+00	-1.481015100000000029e+00
-1.825953600000000066e+00	-1.435793300000000050e+00
-1.825109699999999835e+00	-1.447098700000000182e+00
-1.824211900000000108e+00	-1.435793300000000050e+00
-1.823254699999999895e+00	-1.367960500000000135e+00
-1.822344899999999823e+00	-1.447098700000000182e+00
-1.821532900000000010e+00	-1.424487700000000023e+00
-1.820758600000000005e+00	-1.447098700000000182e+00
-1.819894699999999865e+00	-1.447098700000000182e+00
-1.818892199999999848e+00	-1.447098700000000182e+00
-1.817869399999999969e+00	-1.481015100000000029e+00
-1.816925399999999913e+00	-1.469709600000000060e+00
-1.816029499999999963e+00	-1.447098700000000182e+00
-1.815172100000000066e+00	-1.458404199999999928e+00
-1.814318499999999945e+00	-1.503626000000000129e+00
-1.813339800000000057e+00	-1.447098700000000182e+00
-1.812266900000000014e+00	-1.458404199999999928e+00
-1.811241900000000182e+00	-1.447098700000000182e+00
-1.810245899999999963e+00	-1.469709600000000060e+00
-1.809236100000000125e+00	-1.424487700000000023e+00
-1.808297299999999996e+00	-1.458404199999999928e+00
-1.807473600000000014e+00	-1.469709600000000060e+00
-1.806688000000000072e+00	-1.469709600000000060e+00
