# ZSnsr (um)	Defl (nm)
-8.101383200000000784e+00	-4.961965800000000115e+01
-8.100759299999999996e+00	-4.945007600000000281e+01
-8.100301800000000441e+00	-4.929179900000000458e+01
-8.099779700000000915e+00	-4.921266199999999458e+01
-8.099039399999998778e+00	-4.922396699999999470e+01
-8.098235400000000084e+00	-4.922396699999999470e+01
-8.097431399999999613e+00	-4.930310400000000470e+01
-8.096518299999999613e+00	-4.935963100000000026e+01
-8.095558800000000943e+00	-4.942746300000000303e+01
-8.094735699999999312e+00	-4.951790799999999848e+01
-8.094028100000000947e+00	-4.951790799999999848e+01
-8.093312300000000903e+00	-4.955182599999999837e+01
-8.092482900000000257e+00	-4.957443500000000114e+01
-8.091480600000000578e+00	-4.960835300000000103e+01
-8.090444699999999045e+00	-4.961965800000000115e+01
-8.089559700000000575e+00	-4.951790799999999848e+01
-8.088790300000001210e+00	-4.941615800000000291e+01
-8.087970900000000185e+00	-4.929179900000000458e+01
-8.087025900000000433e+00	-4.913352199999999925e+01
-8.086069999999999425e+00	-4.905438499999999635e+01
-8.085266900000000589e+00	-4.907699499999999659e+01
-8.084572100000000816e+00	-4.906568999999999647e+01
-8.083808100000000607e+00	-4.905438499999999635e+01
-8.082917699999999428e+00	-4.914482699999999937e+01
-8.081929099999999977e+00	-4.929179900000000458e+01
-8.080885899999998401e+00	-4.950660299999999836e+01
-8.079940899999998649e+00	-4.973271199999999936e+01
-8.079230600000000706e+00	-4.989098899999999759e+01
-8.078593100000000859e+00	-5.000404400000000038e+01
-8.077759000000000356e+00	-5.006057100000000304e+01
-8.076756800000000069e+00	-5.003795800000000327e+01
-8.075841799999999182e+00	-5.003795800000000327e+01
-8.075086000000000652e+00	-4.999273900000000026e+01
-8.074272000000000560e+00	-4.998143100000000061e+01
-8.073226999999999265e+00	-4.981184899999999516e+01
-8.072081100000000120e+00	-4.968748999999999683e+01
-8.071008799999999539e+00	-4.956313000000000102e+01
-8.070005600000000001e+00	-4.946138100000000293e+01
-8.069067900000000293e+00	-4.935963100000000026e+01
-8.068240299999999365e+00	-4.930310400000000470e+01
-8.067467199999999394e+00	-4.930310400000000470e+01
-8.066651399999999583e+00	-4.925788100000000469e+01
-8.065766500000000505e+00	-4.931440900000000482e+01
-8.064835099999999812e+00	-4.932571699999999737e+01
-8.063878300000000721e+00	-4.933702199999999749e+01
-8.062926999999998401e+00	-4.919004899999999481e+01
-8.062055700000000158e+00	-4.912221699999999913e+01
-8.061229900000000725e+00	-4.898655300000000068e+01
-8.060322199999999881e+00	-4.894133099999999814e+01
-8.059369099999999619e+00	-4.895263599999999826e+01
-8.058423200000000008e+00	-4.900916300000000092e+01
-8.057420899999998554e+00	-4.907699499999999659e+01
-8.056403200000000098e+00	-4.923527199999999482e+01
-8.055493699999999535e+00	-4.945007600000000281e+01
-8.054706100000000646e+00	-4.957443500000000114e+01
-8.053938499999999223e+00	-4.967618499999999671e+01
-8.053040799999999777e+00	-4.976662999999999926e+01
-8.051991199999999793e+00	-4.984576699999999505e+01
-8.050954400000000177e+00	-4.994751600000000025e+01
-8.050043099999999896e+00	-4.997012600000000049e+01
-8.049210000000000420e+00	-5.000404400000000038e+01
-8.048375999999999308e+00	-4.998143100000000061e+01
-8.047480200000000750e+00	-5.002665300000000315e+01
-8.046504300000000498e+00	-5.007187600000000316e+01
-8.045493799999999140e+00	-5.004926599999999581e+01
-8.044488799999999884e+00	-5.002665300000000315e+01
-8.043509300000000195e+00	-5.009448499999999882e+01
-8.042619799999998875e+00	-5.011709800000000570e+01
-8.041894000000000986e+00	-5.019623500000000149e+01
-8.041189199999999815e+00	-5.030928899999999970e+01
-8.040236900000000020e+00	-5.044495700000000227e+01
-8.039115499999999415e+00	-5.060323400000000049e+01
-8.038111400000000017e+00	-5.080672900000000425e+01
-8.037228299999998882e+00	-5.105545099999999792e+01
-8.036332500000000323e+00	-5.124764299999999650e+01
-8.035444799999998722e+00	-5.146244700000000449e+01
-8.034619900000000925e+00	-5.171116900000000527e+01
-8.033804999999999197e+00	-5.192596899999999494e+01
-8.032915499999999653e+00	-5.218599600000000294e+01
-8.031942299999998980e+00	-5.229905000000000115e+01
-8.030950100000000091e+00	-5.243471800000000371e+01
-8.029980600000000024e+00	-5.254777200000000192e+01
-8.029015599999999253e+00	-5.255907700000000204e+01
-8.028035200000001481e+00	-5.249124499999999927e+01
-8.027042900000001424e+00	-5.244602300000000383e+01
-8.026032400000000067e+00	-5.232166300000000092e+01
-8.025017500000000581e+00	-5.224252299999999849e+01
-8.024086999999999748e+00	-5.209555499999999739e+01
-8.023321199999999820e+00	-5.193727799999999917e+01
-8.022599100000000760e+00	-5.172247300000000081e+01
-8.021725099999999387e+00	-5.154158699999999982e+01
-8.020712800000000087e+00	-5.128155999999999892e+01
-8.019677800000000190e+00	-5.101022900000000249e+01
-8.018651900000000055e+00	-5.077281500000000136e+01
-8.017670600000000647e+00	-5.054670600000000036e+01
-8.016761999999999944e+00	-5.039973400000000225e+01
-8.015861600000000919e+00	-5.029798399999999958e+01
-8.014922099999999716e+00	-5.024145700000000403e+01
-8.013961600000000018e+00	-5.017362500000000125e+01
-8.012988499999998737e+00	-5.013970700000000136e+01
-8.012036200000000719e+00	-5.006057100000000304e+01
-8.011129499999999126e+00	-5.001534800000000303e+01
-8.010180000000000078e+00	-4.993621199999999760e+01
-8.009151300000000973e+00	-4.985707099999999770e+01
-8.008185399999998566e+00	-4.977793499999999938e+01
-8.007322300000000226e+00	-4.972140699999999924e+01
-8.006416500000000269e+00	-4.959704800000000091e+01
-8.005416000000000309e+00	-4.958574000000000126e+01
-8.004433800000001042e+00	-4.948398999999999859e+01
-8.003531499999999355e+00	-4.939354900000000015e+01
-8.002637499999998738e+00	-4.933702199999999749e+01
-8.001675300000000490e+00	-4.932571699999999737e+01
-8.000678500000001137e+00	-4.923527199999999482e+01
-7.999706200000000322e+00	-4.922396699999999470e+01
-7.998763100000000570e+00	-4.915613499999999902e+01
-7.997859900000000799e+00	-4.906568999999999647e+01
-7.996941299999999586e+00	-4.903177199999999658e+01
-7.995924499999999213e+00	-4.900916300000000092e+01
-7.994887699999999597e+00	-4.891871799999999837e+01
-7.993954600000000354e+00	-4.887349499999999836e+01
-7.993060500000000346e+00	-4.882827699999999993e+01
-7.992070100000000288e+00	-4.881696800000000280e+01
-7.991055100000000522e+00	-4.878305399999999992e+01
-7.990176499999999571e+00	-4.876044100000000014e+01
-7.989369799999999522e+00	-4.871522200000000424e+01
-7.988482999999999556e+00	-4.874913600000000002e+01
-7.987521699999999392e+00	-4.876044100000000014e+01
-7.986499399999999582e+00	-4.872652700000000436e+01
-7.985419899999999238e+00	-4.867000000000000171e+01
-7.984445800000000482e+00	-4.864738700000000193e+01
-7.983666399999999719e+00	-4.870391400000000459e+01
-7.982869599999999011e+00	-4.870391400000000459e+01
-7.981866500000000642e+00	-4.871522200000000424e+01
-7.980783299999999691e+00	-4.872652700000000436e+01
-7.979810099999999906e+00	-4.871522200000000424e+01
-7.978902399999999062e+00	-4.870391400000000459e+01
-7.977982900000000654e+00	-4.878305399999999992e+01
-7.977119799999999650e+00	-4.881696800000000280e+01
-7.976294900000000077e+00	-4.882827699999999993e+01
-7.975353599999999155e+00	-4.879435900000000004e+01
-7.974223999999999535e+00	-4.881696800000000280e+01
-7.973079800000000716e+00	-4.883958100000000258e+01
-7.972172199999999265e+00	-4.888480400000000259e+01
-7.971411799999999381e+00	-4.887349499999999836e+01
-7.970491399999999338e+00	-4.891871799999999837e+01
-7.969371800000000228e+00	-4.890741299999999825e+01
-7.968231300000000239e+00	-4.899785800000000080e+01
-7.967147200000000318e+00	-4.905438499999999635e+01
-7.966137700000000876e+00	-4.903177199999999658e+01
-7.965228199999999426e+00	-4.905438499999999635e+01
-7.964326899999999654e+00	-4.908829999999999671e+01
-7.963361899999999771e+00	-4.916743999999999915e+01
-7.962450600000000378e+00	-4.917874499999999927e+01
-7.961660200000000742e+00	-4.928049399999999736e+01
-7.960848099999999761e+00	-4.932571699999999737e+01
-7.959870299999999510e+00	-4.939354900000000015e+01
-7.958779899999999685e+00	-4.941615800000000291e+01
-7.957728499999999983e+00	-4.949529900000000282e+01
-7.956738999999999784e+00	-4.954052100000000536e+01
-7.955737599999999965e+00	-4.957443500000000114e+01
-7.954698999999998854e+00	-4.961965800000000115e+01
-7.953663999999999845e+00	-4.968748999999999683e+01
-7.952724399999999250e+00	-4.976662999999999926e+01
-7.951906799999999720e+00	-4.982315700000000191e+01
-7.951102800000001025e+00	-4.985707099999999770e+01
-7.950193299999999574e+00	-4.991359899999999783e+01
-7.949211100000000307e+00	-4.995882099999999326e+01
-7.948224299999999687e+00	-5.007187600000000316e+01
-7.947193799999999086e+00	-5.017362500000000125e+01
-7.946170599999999418e+00	-5.023015200000000391e+01
-7.945254800000000728e+00	-5.037712499999999949e+01
-7.944357100000000393e+00	-5.051278899999999794e+01
-7.943379399999999535e+00	-5.059192500000000337e+01
-7.942349800000000570e+00	-5.067106599999999617e+01
-7.941316699999999784e+00	-5.071628799999999870e+01
-7.940310799999999780e+00	-5.077281500000000136e+01
-7.939331199999999811e+00	-5.076150700000000171e+01
-7.938388999999999918e+00	-5.075020200000000159e+01
-7.937436699999999234e+00	-5.072759299999999882e+01
-7.936397200000000929e+00	-5.071628799999999870e+01
-7.935346700000000197e+00	-5.071628799999999870e+01
-7.934412700000000207e+00	-5.067106599999999617e+01
-7.933575900000001013e+00	-5.067106599999999617e+01
-7.932732800000000140e+00	-5.067106599999999617e+01
-7.931802399999999587e+00	-5.062584299999999615e+01
-7.930767399999999689e+00	-5.061453799999999603e+01
-7.929661499999999030e+00	-5.059192500000000337e+01
-7.928534599999999877e+00	-5.060323400000000049e+01
-7.927414100000000019e+00	-5.054670600000000036e+01
-7.926343599999999157e+00	-5.056931600000000060e+01
-7.925408700000000195e+00	-5.062584299999999615e+01
-7.924589199999999778e+00	-5.070498000000000616e+01
-7.923718800000000506e+00	-5.086325700000000438e+01
-7.922776600000000613e+00	-5.103283799999999815e+01
-7.921944399999999220e+00	-5.116850600000000071e+01
-7.921260499999999816e+00	-5.138330999999999449e+01
-7.920499200000000073e+00	-5.151897400000000005e+01
-7.919474199999999797e+00	-5.163202799999999826e+01
-7.918296400000000901e+00	-5.175638800000000117e+01
-7.917205900000000796e+00	-5.186944199999999938e+01
-7.916265499999999733e+00	-5.198249699999999507e+01
-7.915356000000000058e+00	-5.202771899999999761e+01
-7.914302799999999749e+00	-5.198249699999999507e+01
-7.913098699999999930e+00	-5.193727799999999917e+01
-7.912030000000000562e+00	-5.181291499999999672e+01
-7.911269700000000071e+00	-5.172247300000000081e+01
-7.910552100000000308e+00	-5.157550100000000270e+01
-7.909568000000000154e+00	-5.134939199999999460e+01
-7.908381099999999719e+00	-5.114589300000000094e+01
-7.907210599999999978e+00	-5.087456500000000403e+01
-7.906157399999999669e+00	-5.065976099999999605e+01
-7.905216100000000523e+00	-5.042234399999999539e+01
-7.904325699999999344e+00	-5.019623500000000149e+01
-7.903412600000000232e+00	-4.999273900000000026e+01
-7.902492100000000796e+00	-4.973271199999999936e+01
-7.901604499999999476e+00	-4.960835300000000103e+01
-7.900696800000000408e+00	-4.949529900000000282e+01
-7.899709099999999928e+00	-4.925788100000000469e+01
-7.898633199999999022e+00	-4.913352199999999925e+01
-7.897472599999999510e+00	-4.913352199999999925e+01
-7.896319399999999433e+00	-4.907699499999999659e+01
-7.895317100000000643e+00	-4.900916300000000092e+01
-7.894462199999999541e+00	-4.905438499999999635e+01
-7.893566400000000094e+00	-4.911091299999999649e+01
-7.892511299999998897e+00	-4.917874499999999927e+01
-7.891409999999999592e+00	-4.921266199999999458e+01
-7.890393100000000715e+00	-4.933702199999999749e+01
-7.889439099999999705e+00	-4.938224400000000003e+01
-7.888493200000000094e+00	-4.932571699999999737e+01
-7.887541900000000439e+00	-4.928049399999999736e+01
-7.886543200000001086e+00	-4.932571699999999737e+01
-7.885516399999999315e+00	-4.926918999999999471e+01
-7.884599699999998990e+00	-4.923527199999999482e+01
-7.883735600000000510e+00	-4.924657699999999494e+01
-7.882710600000000234e+00	-4.925788100000000469e+01
-7.881557399999999269e+00	-4.928049399999999736e+01
-7.880472400000000377e+00	-4.926918999999999471e+01
-7.879568300000000747e+00	-4.928049399999999736e+01
-7.878775199999999757e+00	-4.935963100000000026e+01
-7.877871200000000407e+00	-4.941615800000000291e+01
-7.876798899999999826e+00	-4.949529900000000282e+01
-7.875696600000000380e+00	-4.956313000000000102e+01
-7.874656100000000158e+00	-4.961965800000000115e+01
-7.873653000000000013e+00	-4.966488000000000369e+01
-7.872624300000000019e+00	-4.969879399999999947e+01
-7.871595700000000306e+00	-4.975532199999999960e+01
-7.870631600000000283e+00	-4.974401699999999948e+01
-7.869683900000000065e+00	-4.969879399999999947e+01
-7.868687100000000711e+00	-4.964226699999999681e+01
-7.867636700000000261e+00	-4.971010300000000370e+01
-7.866574400000000189e+00	-4.981184899999999516e+01
-7.865562100000000889e+00	-4.992490300000000047e+01
-7.864540700000000051e+00	-5.004926599999999581e+01
-7.863422100000000192e+00	-5.012840299999999871e+01
-7.862313399999999675e+00	-5.027537500000000392e+01
-7.861353900000000117e+00	-5.036581599999999526e+01
-7.860438900000000118e+00	-5.035451199999999972e+01
-7.859438499999999550e+00	-5.041103900000000237e+01
-7.858426200000000250e+00	-5.039973400000000225e+01
-7.857457599999999154e+00	-5.029798399999999958e+01
-7.856457200000000363e+00	-5.013970700000000136e+01
