# ZSnsr (um)	Defl (nm)
1.448896500000000032e+00	-1.893664200000000264e+01
1.449110799999999921e+00	-1.888011499999999998e+01
1.449478800000000067e+00	-1.885750399999999871e+01
1.450261800000000045e+00	-1.889142199999999860e+01
1.451198999999999906e+00	-1.888011499999999998e+01
1.452089600000000091e+00	-1.891403100000000137e+01
1.452888100000000016e+00	-1.892533799999999999e+01
1.453659500000000104e+00	-1.891403100000000137e+01
1.454382800000000087e+00	-1.894794899999999771e+01
1.455074299999999932e+00	-1.899317000000000277e+01
1.455908900000000061e+00	-1.892533799999999999e+01
1.456886600000000032e+00	-1.895925399999999783e+01
1.457825099999999985e+00	-1.890272599999999770e+01
1.458627600000000024e+00	-1.890272599999999770e+01
1.459318199999999788e+00	-1.886881100000000089e+01
1.460052300000000081e+00	-1.890272599999999770e+01
1.460957500000000131e+00	-1.892533799999999999e+01
1.461915300000000029e+00	-1.894794899999999771e+01
1.462742299999999940e+00	-1.892533799999999999e+01
1.463445499999999955e+00	-1.894794899999999771e+01
1.464184399999999941e+00	-1.897055999999999898e+01
1.465030899999999914e+00	-1.895925399999999783e+01
1.465886400000000034e+00	-1.894794899999999771e+01
1.466747100000000081e+00	-1.895925399999999783e+01
1.467706100000000013e+00	-1.894794899999999771e+01
1.468664399999999981e+00	-1.895925399999999783e+01
1.469509400000000188e+00	-1.894794899999999771e+01
1.470338400000000156e+00	-1.894794899999999771e+01
1.471234200000000047e+00	-1.891403100000000137e+01
1.472177599999999975e+00	-1.890272599999999770e+01
1.473112500000000047e+00	-1.894794899999999771e+01
1.473953300000000022e+00	-1.891403100000000137e+01
1.474768300000000032e+00	-1.884619899999999859e+01
1.475713700000000017e+00	-1.885750399999999871e+01
1.476705200000000051e+00	-1.890272599999999770e+01
1.477557999999999927e+00	-1.889142199999999860e+01
1.478294599999999903e+00	-1.890272599999999770e+01
1.479075899999999999e+00	-1.890272599999999770e+01
1.479969599999999996e+00	-1.888011499999999998e+01
1.480939800000000028e+00	-1.886881100000000089e+01
1.481984799999999991e+00	-1.886881100000000089e+01
1.483049300000000015e+00	-1.883489499999999950e+01
1.483977600000000008e+00	-1.890272599999999770e+01
1.484734800000000021e+00	-1.895925399999999783e+01
1.485459599999999991e+00	-1.895925399999999783e+01
1.486302900000000093e+00	-1.891403100000000137e+01
1.487315999999999860e+00	-1.891403100000000137e+01
1.488432300000000152e+00	-1.890272599999999770e+01
1.489531700000000125e+00	-1.893664200000000264e+01
1.490529400000000004e+00	-1.888011499999999998e+01
1.491418700000000097e+00	-1.892533799999999999e+01
1.492256299999999980e+00	-1.890272599999999770e+01
1.493094699999999886e+00	-1.889142199999999860e+01
1.493952299999999900e+00	-1.891403100000000137e+01
1.494869400000000015e+00	-1.890272599999999770e+01
1.495876399999999995e+00	-1.883489499999999950e+01
1.496892499999999959e+00	-1.881228300000000075e+01
1.497836899999999805e+00	-1.882358800000000087e+01
1.498762499999999998e+00	-1.878967199999999949e+01
1.499729599999999996e+00	-1.877836699999999936e+01
1.500676000000000121e+00	-1.878967199999999949e+01
1.501542199999999827e+00	-1.886881100000000089e+01
1.502438399999999952e+00	-1.889142199999999860e+01
1.503452600000000139e+00	-1.885750399999999871e+01
1.504477999999999982e+00	-1.883489499999999950e+01
1.505422299999999991e+00	-1.884619899999999859e+01
1.506309600000000026e+00	-1.890272599999999770e+01
1.507249400000000072e+00	-1.885750399999999871e+01
1.508343500000000059e+00	-1.883489499999999950e+01
1.509487299999999976e+00	-1.876706100000000177e+01
1.510514499999999982e+00	-1.881228300000000075e+01
1.511409100000000061e+00	-1.886881100000000089e+01
1.512215000000000087e+00	-1.888011499999999998e+01
1.513046800000000136e+00	-1.886881100000000089e+01
1.514079000000000175e+00	-1.888011499999999998e+01
1.515235000000000110e+00	-1.882358800000000087e+01
1.516270299999999960e+00	-1.892533799999999999e+01
1.517209100000000088e+00	-1.882358800000000087e+01
1.518173499999999843e+00	-1.877836699999999936e+01
1.519103000000000092e+00	-1.883489499999999950e+01
1.519961000000000118e+00	-1.882358800000000087e+01
1.520787799999999912e+00	-1.886881100000000089e+01
1.521613899999999964e+00	-1.885750399999999871e+01
1.522483299999999984e+00	-1.880097699999999961e+01
1.523405600000000026e+00	-1.878967199999999949e+01
1.524385199999999996e+00	-1.883489499999999950e+01
1.525414499999999896e+00	-1.881228300000000075e+01
1.526398099999999980e+00	-1.885750399999999871e+01
1.527302099999999996e+00	-1.883489499999999950e+01
1.528252699999999908e+00	-1.889142199999999860e+01
1.529346699999999837e+00	-1.883489499999999950e+01
1.530453500000000133e+00	-1.886881100000000089e+01
1.531386299999999867e+00	-1.883489499999999950e+01
1.532212700000000094e+00	-1.882358800000000087e+01
1.533092399999999911e+00	-1.884619899999999859e+01
1.534015799999999929e+00	-1.883489499999999950e+01
1.534988400000000031e+00	-1.888011499999999998e+01
1.536058099999999982e+00	-1.889142199999999860e+01
1.537106499999999931e+00	-1.885750399999999871e+01
1.538041100000000050e+00	-1.884619899999999859e+01
1.538971099999999925e+00	-1.882358800000000087e+01
1.539975600000000000e+00	-1.882358800000000087e+01
1.540983900000000073e+00	-1.884619899999999859e+01
1.541915399999999936e+00	-1.886881100000000089e+01
1.542825100000000171e+00	-1.883489499999999950e+01
1.543845899999999993e+00	-1.889142199999999860e+01
1.544965200000000038e+00	-1.885750399999999871e+01
