# ZSnsr (um)	Defl (nm)
-2.004184100000000246e+00	-4.522183299999999601e-02
-2.003986300000000220e+00	1.130545799999999913e-02
-2.003758900000000232e+00	3.391637699999999755e-02
-2.003260299999999994e+00	6.783275300000000951e-02
-2.002517899999999962e+00	1.130545899999999965e-01
-2.001759600000000194e+00	1.243600499999999859e-01
-2.001141000000000059e+00	9.044366599999999201e-02
-2.000573399999999946e+00	4.522183299999999601e-02
-1.999884700000000182e+00	1.130545799999999913e-02
-1.999066899999999869e+00	-1.130545799999999913e-02
-1.998292599999999863e+00	3.391637699999999755e-02
-1.997582100000000027e+00	1.130545799999999913e-02
-1.996736500000000136e+00	0.000000000000000000e+00
-1.995765399999999801e+00	6.783275300000000951e-02
-1.994928699999999999e+00	7.913821000000000050e-02
-1.994321600000000139e+00	6.783275300000000951e-02
-1.993740599999999974e+00	0.000000000000000000e+00
-1.992941899999999933e+00	4.522183299999999601e-02
-1.991904600000000025e+00	6.783275300000000951e-02
-1.990853399999999773e+00	1.130545899999999965e-01
-1.990012400000000126e+00	4.522183299999999601e-02
-1.989308199999999749e+00	1.130545799999999913e-02
-1.988539499999999904e+00	7.913821000000000050e-02
-1.987725900000000046e+00	5.652729299999999929e-02
-1.986949699999999819e+00	7.913821000000000050e-02
-1.986132899999999868e+00	6.783275300000000951e-02
-1.985197700000000287e+00	6.783275300000000951e-02
-1.984224100000000268e+00	4.522183299999999601e-02
-1.983329600000000026e+00	7.913821000000000050e-02
-1.982496300000000211e+00	1.017491299999999932e-01
-1.981590899999999822e+00	6.783275300000000951e-02
-1.980535200000000051e+00	9.044366599999999201e-02
-1.979474500000000026e+00	1.017491299999999932e-01
-1.978627299999999867e+00	5.652729299999999929e-02
-1.977920400000000134e+00	7.913821000000000050e-02
-1.977102600000000265e+00	4.522183299999999601e-02
-1.976147600000000004e+00	4.522183299999999601e-02
-1.975233500000000086e+00	5.652729299999999929e-02
-1.974417500000000159e+00	6.783275300000000951e-02
-1.973547299999999893e+00	7.913821000000000050e-02
-1.972513200000000300e+00	9.044366599999999201e-02
-1.971417499999999823e+00	5.652729299999999929e-02
-1.970441600000000015e+00	2.261091699999999774e-02
-1.969659500000000119e+00	2.261091699999999774e-02
-1.968946900000000166e+00	-3.391637699999999755e-02
-1.968115199999999954e+00	2.261091699999999774e-02
-1.967193400000000203e+00	2.261091699999999774e-02
-1.966312999999999755e+00	5.652729299999999929e-02
-1.965398699999999721e+00	5.652729299999999929e-02
-1.964351200000000297e+00	4.522183299999999601e-02
-1.963267600000000002e+00	4.522183299999999601e-02
-1.962297600000000086e+00	3.391637699999999755e-02
-1.961474900000000243e+00	3.391637699999999755e-02
-1.960698500000000122e+00	7.913821000000000050e-02
-1.959841300000000119e+00	4.522183299999999601e-02
-1.958894200000000030e+00	4.522183299999999601e-02
-1.957959299999999958e+00	5.652729299999999929e-02
-1.957055000000000211e+00	1.130545799999999913e-02
-1.956104099999999901e+00	2.261091699999999774e-02
-1.955122799999999827e+00	1.130545799999999913e-02
-1.954177799999999854e+00	-1.130545799999999913e-02
-1.953257400000000032e+00	0.000000000000000000e+00
-1.952300400000000158e+00	3.391637699999999755e-02
-1.951284299999999972e+00	-2.261091699999999774e-02
-1.950254500000000002e+00	-1.130545799999999913e-02
-1.949288599999999816e+00	0.000000000000000000e+00
-1.948447100000000098e+00	-2.261091699999999774e-02
-1.947661799999999888e+00	-2.261091699999999774e-02
-1.946740700000000102e+00	4.522183299999999601e-02
-1.945622200000000079e+00	-4.522183299999999601e-02
-1.944454399999999916e+00	-4.522183299999999601e-02
-1.943396200000000018e+00	0.000000000000000000e+00
-1.942460999999999993e+00	-2.261091699999999774e-02
-1.941534500000000163e+00	2.261091699999999774e-02
-1.940564099999999792e+00	2.261091699999999774e-02
-1.939653000000000072e+00	0.000000000000000000e+00
-1.938838700000000248e+00	0.000000000000000000e+00
-1.937996599999999958e+00	-3.391637699999999755e-02
-1.936999299999999868e+00	-3.391637699999999755e-02
-1.935872399999999827e+00	-2.261091699999999774e-02
-1.934817899999999868e+00	-1.130545799999999913e-02
-1.933939999999999992e+00	-1.130545799999999913e-02
-1.933086699999999825e+00	2.261091699999999774e-02
-1.932138300000000086e+00	-5.652729299999999929e-02
-1.931139900000000020e+00	-6.783275300000000951e-02
-1.930129399999999773e+00	-1.130545799999999913e-02
-1.929109899999999822e+00	-1.130545799999999913e-02
-1.928144199999999975e+00	7.913821000000000050e-02
-1.927330499999999835e+00	-1.130545799999999913e-02
-1.926596699999999718e+00	2.261091699999999774e-02
-1.925699499999999897e+00	0.000000000000000000e+00
-1.924625599999999936e+00	4.522183299999999601e-02
-1.923559000000000019e+00	6.783275300000000951e-02
-1.922475100000000214e+00	9.044366599999999201e-02
-1.921329799999999866e+00	4.522183299999999601e-02
-1.920279600000000197e+00	1.130545799999999913e-02
-1.919385600000000025e+00	-1.130545799999999913e-02
-1.918480399999999975e+00	-3.391637699999999755e-02
-1.917427700000000179e+00	3.391637699999999755e-02
-1.916340600000000061e+00	4.522183299999999601e-02
-1.915392199999999878e+00	6.783275300000000951e-02
-1.914550000000000196e+00	7.913821000000000050e-02
-1.913691000000000031e+00	4.522183299999999601e-02
-1.912765999999999966e+00	2.261091699999999774e-02
-1.911730100000000210e+00	0.000000000000000000e+00
-1.910585800000000223e+00	3.391637699999999755e-02
