# ZSnsr (um)	Defl (nm)
1.940930099999999880e+00	-2.151428699999999949e+01
1.941857099999999781e+00	-2.144645499999999672e+01
1.942671799999999838e+00	-2.144645499999999672e+01
1.943526999999999783e+00	-2.152559400000000167e+01
1.944493499999999875e+00	-2.145776000000000039e+01
1.945466899999999999e+00	-2.142384399999999900e+01
1.946394600000000086e+00	-2.149167600000000178e+01
1.947380000000000111e+00	-2.150298299999999685e+01
1.948464199999999868e+00	-2.145776000000000039e+01
1.949505500000000113e+00	-2.150298299999999685e+01
1.950417300000000020e+00	-2.149167600000000178e+01
1.951262000000000052e+00	-2.144645499999999672e+01
1.952117599999999786e+00	-2.140123299999999773e+01
1.953010700000000099e+00	-2.140123299999999773e+01
1.953957499999999792e+00	-2.145776000000000039e+01
1.954974100000000048e+00	-2.144645499999999672e+01
1.956029299999999971e+00	-2.148037100000000166e+01
1.957065899999999914e+00	-2.146906699999999901e+01
1.958049999999999846e+00	-2.144645499999999672e+01
1.959047299999999936e+00	-2.149167600000000178e+01
1.960134299999999996e+00	-2.144645499999999672e+01
1.961177100000000006e+00	-2.145776000000000039e+01
1.962028600000000012e+00	-2.151428699999999949e+01
1.962790699999999777e+00	-2.146906699999999901e+01
1.963609700000000124e+00	-2.145776000000000039e+01
1.964480099999999840e+00	-2.146906699999999901e+01
1.965337799999999913e+00	-2.150298299999999685e+01
1.966220700000000043e+00	-2.148037100000000166e+01
1.967218399999999923e+00	-2.148037100000000166e+01
1.968293200000000187e+00	-2.150298299999999685e+01
1.969336199999999870e+00	-2.144645499999999672e+01
1.970306599999999797e+00	-2.142384399999999900e+01
1.971219000000000277e+00	-2.141253899999999888e+01
1.972142399999999851e+00	-2.137862200000000001e+01
1.973143300000000266e+00	-2.141253899999999888e+01
1.974159699999999962e+00	-2.140123299999999773e+01
1.975069600000000314e+00	-2.141253899999999888e+01
1.975885399999999903e+00	-2.140123299999999773e+01
1.976723800000000031e+00	-2.143514899999999912e+01
1.977618199999999771e+00	-2.142384399999999900e+01
1.978536799999999873e+00	-2.145776000000000039e+01
1.979532499999999917e+00	-2.138992799999999761e+01
1.980655999999999972e+00	-2.141253899999999888e+01
1.981785999999999826e+00	-2.141253899999999888e+01
1.982811700000000066e+00	-2.145776000000000039e+01
1.983852399999999960e+00	-2.148037100000000166e+01
1.984984199999999976e+00	-2.145776000000000039e+01
1.986023800000000117e+00	-2.142384399999999900e+01
1.986866699999999986e+00	-2.141253899999999888e+01
1.987682500000000019e+00	-2.142384399999999900e+01
1.988614499999999952e+00	-2.146906699999999901e+01
1.989602400000000104e+00	-2.144645499999999672e+01
1.990577399999999830e+00	-2.144645499999999672e+01
1.991572800000000143e+00	-2.149167600000000178e+01
1.992570300000000127e+00	-2.146906699999999901e+01
1.993474800000000213e+00	-2.141253899999999888e+01
1.994342500000000129e+00	-2.141253899999999888e+01
1.995307200000000059e+00	-2.143514899999999912e+01
1.996344100000000177e+00	-2.143514899999999912e+01
1.997377900000000039e+00	-2.145776000000000039e+01
1.998401799999999895e+00	-2.141253899999999888e+01
1.999414100000000083e+00	-2.140123299999999773e+01
2.000401099999999932e+00	-2.142384399999999900e+01
2.001374199999999881e+00	-2.146906699999999901e+01
2.002381300000000142e+00	-2.140123299999999773e+01
2.003433299999999750e+00	-2.144645499999999672e+01
2.004450799999999866e+00	-2.142384399999999900e+01
2.005402600000000035e+00	-2.141253899999999888e+01
2.006360100000000202e+00	-2.143514899999999912e+01
2.007319600000000204e+00	-2.140123299999999773e+01
2.008241799999999966e+00	-2.141253899999999888e+01
2.009186999999999834e+00	-2.134470599999999862e+01
2.010173800000000011e+00	-2.140123299999999773e+01
2.011119899999999738e+00	-2.141253899999999888e+01
2.012018700000000049e+00	-2.142384399999999900e+01
2.012979399999999863e+00	-2.142384399999999900e+01
2.014050600000000024e+00	-2.143514899999999912e+01
2.015139899999999873e+00	-2.143514899999999912e+01
2.016131500000000187e+00	-2.146906699999999901e+01
2.016981200000000030e+00	-2.144645499999999672e+01
2.017818099999999948e+00	-2.142384399999999900e+01
2.018852199999999986e+00	-2.148037100000000166e+01
2.019961600000000246e+00	-2.148037100000000166e+01
2.020846099999999979e+00	-2.144645499999999672e+01
2.021593699999999938e+00	-2.144645499999999672e+01
2.022505699999999962e+00	-2.141253899999999888e+01
2.023632800000000120e+00	-2.145776000000000039e+01
2.024804399999999838e+00	-2.143514899999999912e+01
2.025887900000000297e+00	-2.146906699999999901e+01
2.026884899999999767e+00	-2.141253899999999888e+01
2.027842399999999934e+00	-2.136731699999999989e+01
2.028808199999999839e+00	-2.141253899999999888e+01
2.029767999999999795e+00	-2.141253899999999888e+01
2.030616100000000035e+00	-2.144645499999999672e+01
2.031395999999999979e+00	-2.146906699999999901e+01
2.032317100000000210e+00	-2.146906699999999901e+01
2.033398500000000109e+00	-2.145776000000000039e+01
2.034451699999999974e+00	-2.145776000000000039e+01
2.035432800000000153e+00	-2.148037100000000166e+01
2.036409799999999937e+00	-2.143514899999999912e+01
2.037328200000000145e+00	-2.146906699999999901e+01
2.038224500000000106e+00	-2.145776000000000039e+01
2.039236100000000107e+00	-2.143514899999999912e+01
2.040328099999999978e+00	-2.143514899999999912e+01
2.041409999999999947e+00	-2.145776000000000039e+01
2.042446299999999937e+00	-2.146906699999999901e+01
2.043464100000000006e+00	-2.145776000000000039e+01
2.044522499999999798e+00	-2.145776000000000039e+01
2.045560200000000162e+00	-2.148037100000000166e+01
2.046526099999999904e+00	-2.151428699999999949e+01
2.047493099999999622e+00	-2.148037100000000166e+01
2.048478599999999705e+00	-2.149167600000000178e+01
2.049441700000000033e+00	-2.146906699999999901e+01
2.050428699999999882e+00	-2.148037100000000166e+01
2.051501700000000206e+00	-2.149167600000000178e+01
2.052560099999999998e+00	-2.151428699999999949e+01
2.053497199999999800e+00	-2.155950999999999951e+01
2.054456399999999849e+00	-2.151428699999999949e+01
2.055566499999999852e+00	-2.146906699999999901e+01
2.056662400000000002e+00	-2.152559400000000167e+01
2.057571700000000003e+00	-2.152559400000000167e+01
2.058385499999999979e+00	-2.149167600000000178e+01
2.059293099999999654e+00	-2.149167600000000178e+01
2.060314700000000165e+00	-2.149167600000000178e+01
2.061312899999999892e+00	-2.152559400000000167e+01
2.062266699999999897e+00	-2.149167600000000178e+01
2.063332200000000061e+00	-2.150298299999999685e+01
2.064534099999999928e+00	-2.152559400000000167e+01
2.065681199999999773e+00	-2.152559400000000167e+01
2.066664400000000068e+00	-2.151428699999999949e+01
2.067568599999999979e+00	-2.149167600000000178e+01
2.068497499999999878e+00	-2.144645499999999672e+01
2.069495400000000096e+00	-2.142384399999999900e+01
2.070560200000000073e+00	-2.141253899999999888e+01
2.071637700000000137e+00	-2.144645499999999672e+01
2.072689999999999699e+00	-2.144645499999999672e+01
2.073688800000000221e+00	-2.143514899999999912e+01
2.074604900000000196e+00	-2.143514899999999912e+01
2.075499699999999947e+00	-2.141253899999999888e+01
2.076488299999999843e+00	-2.146906699999999901e+01
2.077608299999999630e+00	-2.146906699999999901e+01
2.078718100000000124e+00	-2.151428699999999949e+01
2.079695399999999861e+00	-2.149167600000000178e+01
2.080728800000000156e+00	-2.142384399999999900e+01
2.081929999999999836e+00	-2.143514899999999912e+01
2.083016900000000060e+00	-2.142384399999999900e+01
2.083827899999999733e+00	-2.145776000000000039e+01
2.084611400000000003e+00	-2.143514899999999912e+01
2.085619400000000123e+00	-2.142384399999999900e+01
2.086759699999999995e+00	-2.140123299999999773e+01
2.087762099999999954e+00	-2.144645499999999672e+01
2.088599299999999825e+00	-2.144645499999999672e+01
2.089532000000000167e+00	-2.141253899999999888e+01
2.090703200000000095e+00	-2.145776000000000039e+01
2.091905099999999962e+00	-2.145776000000000039e+01
2.092923099999999703e+00	-2.149167600000000178e+01
2.093837100000000007e+00	-2.150298299999999685e+01
2.094784300000000155e+00	-2.149167600000000178e+01
2.095804100000000059e+00	-2.148037100000000166e+01
2.096920799999999918e+00	-2.145776000000000039e+01
2.098069000000000184e+00	-2.146906699999999901e+01
2.099126300000000001e+00	-2.144645499999999672e+01
2.100036699999999978e+00	-2.144645499999999672e+01
2.100861399999999879e+00	-2.143514899999999912e+01
2.101794100000000221e+00	-2.144645499999999672e+01
2.102951800000000038e+00	-2.143514899999999912e+01
2.104205799999999904e+00	-2.140123299999999773e+01
2.105331100000000344e+00	-2.141253899999999888e+01
2.106229400000000140e+00	-2.142384399999999900e+01
2.107063200000000247e+00	-2.144645499999999672e+01
2.108055500000000304e+00	-2.144645499999999672e+01
2.109183499999999878e+00	-2.143514899999999912e+01
2.110317599999999683e+00	-2.144645499999999672e+01
2.111392200000000052e+00	-2.141253899999999888e+01
2.112352399999999797e+00	-2.145776000000000039e+01
2.113238899999999809e+00	-2.145776000000000039e+01
2.114151999999999809e+00	-2.140123299999999773e+01
2.115092000000000194e+00	-2.136731699999999989e+01
2.116088399999999758e+00	-2.140123299999999773e+01
2.117214999999999847e+00	-2.142384399999999900e+01
2.118362499999999926e+00	-2.138992799999999761e+01
2.119408000000000403e+00	-2.142384399999999900e+01
2.120395900000000111e+00	-2.141253899999999888e+01
2.121367699999999967e+00	-2.142384399999999900e+01
2.122388699999999684e+00	-2.140123299999999773e+01
2.123489999999999878e+00	-2.138992799999999761e+01
2.124529099999999726e+00	-2.143514899999999912e+01
2.125491800000000264e+00	-2.141253899999999888e+01
2.126553499999999985e+00	-2.145776000000000039e+01
2.127693100000000115e+00	-2.142384399999999900e+01
2.128733099999999823e+00	-2.145776000000000039e+01
2.129671199999999764e+00	-2.143514899999999912e+01
2.130618000000000123e+00	-2.144645499999999672e+01
2.131590700000000282e+00	-2.137862200000000001e+01
2.132594300000000054e+00	-2.135600999999999772e+01
2.133653400000000033e+00	-2.143514899999999912e+01
2.134672300000000078e+00	-2.141253899999999888e+01
2.135561299999999996e+00	-2.138992799999999761e+01
2.136455400000000004e+00	-2.135600999999999772e+01
2.137557199999999824e+00	-2.140123299999999773e+01
2.138841900000000074e+00	-2.143514899999999912e+01
2.140088600000000341e+00	-2.137862200000000001e+01
2.141211299999999707e+00	-2.134470599999999862e+01
2.142298400000000047e+00	-2.138992799999999761e+01
2.143307500000000143e+00	-2.140123299999999773e+01
2.144168999999999770e+00	-2.140123299999999773e+01
2.145066700000000104e+00	-2.140123299999999773e+01
2.146177799999999802e+00	-2.140123299999999773e+01
2.147346499999999825e+00	-2.142384399999999900e+01
2.148317200000000149e+00	-2.143514899999999912e+01
2.149138699999999957e+00	-2.142384399999999900e+01
2.150081899999999990e+00	-2.137862200000000001e+01
2.151199199999999756e+00	-2.136731699999999989e+01
2.152285800000000027e+00	-2.138992799999999761e+01
2.153285099999999730e+00	-2.138992799999999761e+01
2.154339699999999969e+00	-2.136731699999999989e+01
2.155471700000000101e+00	-2.138992799999999761e+01
2.156570199999999993e+00	-2.135600999999999772e+01
2.157561300000000237e+00	-2.140123299999999773e+01
2.158459899999999987e+00	-2.140123299999999773e+01
2.159384199999999865e+00	-2.142384399999999900e+01
2.160446499999999936e+00	-2.142384399999999900e+01
2.161604200000000198e+00	-2.134470599999999862e+01
2.162734500000000004e+00	-2.137862200000000001e+01
2.163725900000000202e+00	-2.146906699999999901e+01
2.164590299999999967e+00	-2.141253899999999888e+01
2.165555499999999967e+00	-2.144645499999999672e+01
2.166765400000000064e+00	-2.146906699999999901e+01
2.168053500000000078e+00	-2.144645499999999672e+01
2.169228100000000214e+00	-2.136731699999999989e+01
2.170268300000000039e+00	-2.140123299999999773e+01
2.171177399999999924e+00	-2.137862200000000001e+01
2.171998399999999663e+00	-2.137862200000000001e+01
2.172904299999999900e+00	-2.140123299999999773e+01
2.173979099999999942e+00	-2.142384399999999900e+01
2.175121600000000210e+00	-2.140123299999999773e+01
2.176263900000000362e+00	-2.136731699999999989e+01
2.177378500000000106e+00	-2.140123299999999773e+01
2.178408299999999631e+00	-2.137862200000000001e+01
2.179402399999999851e+00	-2.137862200000000001e+01
2.180448699999999906e+00	-2.137862200000000001e+01
2.181525600000000065e+00	-2.138992799999999761e+01
2.182637000000000160e+00	-2.138992799999999761e+01
2.183787699999999887e+00	-2.141253899999999888e+01
2.184836600000000129e+00	-2.141253899999999888e+01
2.185770699999999955e+00	-2.138992799999999761e+01
2.186786800000000142e+00	-2.143514899999999912e+01
2.187897700000000167e+00	-2.140123299999999773e+01
2.188951199999999986e+00	-2.140123299999999773e+01
2.189957699999999896e+00	-2.138992799999999761e+01
2.191025899999999638e+00	-2.136731699999999989e+01
2.192140100000000036e+00	-2.141253899999999888e+01
2.193182799999999766e+00	-2.137862200000000001e+01
2.194167999999999896e+00	-2.142384399999999900e+01
2.195212800000000186e+00	-2.142384399999999900e+01
