# ZSnsr (um)	Defl (nm)
1.356504500000000002e+00	-1.716168500000000208e+01
1.356948100000000101e+00	-1.717299199999999715e+01
1.357486999999999888e+00	-1.715038099999999943e+01
1.358258100000000024e+00	-1.711646499999999804e+01
1.359123600000000209e+00	-1.717299199999999715e+01
1.359956100000000001e+00	-1.713907599999999931e+01
1.360721400000000081e+00	-1.715038099999999943e+01
1.361446399999999946e+00	-1.715038099999999943e+01
1.362086600000000036e+00	-1.716168500000000208e+01
1.362730700000000184e+00	-1.713907599999999931e+01
1.363583599999999896e+00	-1.708254900000000021e+01
1.364553300000000080e+00	-1.712776899999999713e+01
1.365413899999999847e+00	-1.711646499999999804e+01
1.366191299999999886e+00	-1.717299199999999715e+01
1.366975800000000074e+00	-1.717299199999999715e+01
1.367746700000000093e+00	-1.715038099999999943e+01
1.368550300000000108e+00	-1.717299199999999715e+01
1.369434700000000005e+00	-1.715038099999999943e+01
1.370311100000000115e+00	-1.713907599999999931e+01
1.371113899999999886e+00	-1.713907599999999931e+01
1.371876800000000118e+00	-1.718429699999999727e+01
1.372675700000000054e+00	-1.717299199999999715e+01
1.373552900000000188e+00	-1.712776899999999713e+01
1.374440899999999965e+00	-1.719560299999999842e+01
1.375272599999999956e+00	-1.717299199999999715e+01
1.376125199999999937e+00	-1.717299199999999715e+01
1.377106200000000058e+00	-1.712776899999999713e+01
1.378126100000000021e+00	-1.717299199999999715e+01
1.379003900000000060e+00	-1.715038099999999943e+01
1.379776700000000078e+00	-1.716168500000000208e+01
1.380617600000000111e+00	-1.715038099999999943e+01
1.381549899999999997e+00	-1.712776899999999713e+01
1.382466200000000089e+00	-1.713907599999999931e+01
1.383335500000000051e+00	-1.719560299999999842e+01
1.384220900000000087e+00	-1.718429699999999727e+01
1.385175000000000045e+00	-1.710515799999999942e+01
1.386184700000000047e+00	-1.709385299999999930e+01
1.387164300000000017e+00	-1.712776899999999713e+01
1.388058999999999932e+00	-1.721821300000000221e+01
1.388900000000000023e+00	-1.717299199999999715e+01
1.389736199999999977e+00	-1.713907599999999931e+01
