# ZSnsr (um)	Defl (nm)
2.770585300000000029e+00	-2.936027600000000248e+01
2.770897000000000165e+00	-2.930374900000000338e+01
2.771345200000000286e+00	-2.925852599999999981e+01
2.771896099999999752e+00	-2.929244200000000120e+01
2.772415700000000260e+00	-2.922460999999999842e+01
2.773123500000000075e+00	-2.931505299999999892e+01
2.774039999999999839e+00	-2.936027600000000248e+01
2.774903399999999909e+00	-2.933766500000000121e+01
2.775659399999999888e+00	-2.936027600000000248e+01
2.776437000000000044e+00	-2.934896900000000031e+01
2.777257599999999993e+00	-2.932636000000000109e+01
2.778042899999999982e+00	-2.929244200000000120e+01
2.778773499999999785e+00	-2.931505299999999892e+01
2.779552199999999917e+00	-2.938288700000000020e+01
2.780448800000000276e+00	-2.937158099999999905e+01
2.781354599999999788e+00	-2.933766500000000121e+01
2.782165400000000233e+00	-2.934896900000000031e+01
2.782936499999999924e+00	-2.933766500000000121e+01
2.783735700000000257e+00	-2.930374900000000338e+01
2.784569700000000037e+00	-2.931505299999999892e+01
2.785422300000000018e+00	-2.929244200000000120e+01
2.786253799999999892e+00	-2.931505299999999892e+01
2.787061000000000011e+00	-2.931505299999999892e+01
2.787869300000000106e+00	-2.931505299999999892e+01
2.788669200000000181e+00	-2.928113799999999856e+01
2.789491600000000293e+00	-2.929244200000000120e+01
2.790416599999999914e+00	-2.925852599999999981e+01
2.791442500000000049e+00	-2.923591500000000210e+01
2.792433899999999802e+00	-2.928113799999999856e+01
2.793305199999999822e+00	-2.928113799999999856e+01
2.794143499999999669e+00	-2.928113799999999856e+01
2.794989100000000004e+00	-2.929244200000000120e+01
2.795777399999999968e+00	-2.930374900000000338e+01
2.796584299999999690e+00	-2.925852599999999981e+01
2.797503199999999968e+00	-2.926983299999999844e+01
2.798463799999999946e+00	-2.928113799999999856e+01
2.799418100000000020e+00	-2.924722199999999717e+01
2.800341700000000156e+00	-2.933766500000000121e+01
2.801177500000000098e+00	-2.932636000000000109e+01
2.801959199999999761e+00	-2.930374900000000338e+01
2.802787799999999940e+00	-2.931505299999999892e+01
2.803751200000000221e+00	-2.931505299999999892e+01
2.804843500000000045e+00	-2.934896900000000031e+01
2.805886700000000289e+00	-2.932636000000000109e+01
