# ZSnsr (um)	Defl (nm)
2.746871800000000086e+00	-2.962030100000000132e+01
2.747439100000000245e+00	-2.956377399999999867e+01
2.748019600000000118e+00	-2.952985800000000083e+01
2.748669900000000332e+00	-2.952985800000000083e+01
2.749489999999999768e+00	-2.951855300000000071e+01
2.750375000000000014e+00	-2.957507999999999981e+01
2.751096899999999845e+00	-2.960899599999999765e+01
2.751692600000000155e+00	-2.957507999999999981e+01
2.752413800000000244e+00	-2.954116199999999992e+01
2.753316700000000061e+00	-2.951855300000000071e+01
2.754160699999999906e+00	-2.951855300000000071e+01
2.754833800000000110e+00	-2.951855300000000071e+01
2.755563899999999844e+00	-2.958638499999999993e+01
2.756482899999999958e+00	-2.960899599999999765e+01
2.757425399999999804e+00	-2.963160700000000247e+01
2.758274600000000021e+00	-2.958638499999999993e+01
2.759084300000000045e+00	-2.954116199999999992e+01
2.759906200000000087e+00	-2.957507999999999981e+01
2.760742999999999725e+00	-2.952985800000000083e+01
2.761593400000000198e+00	-2.955246899999999854e+01
2.762447800000000342e+00	-2.956377399999999867e+01
2.763278600000000029e+00	-2.955246899999999854e+01
2.764080599999999777e+00	-2.960899599999999765e+01
2.764881200000000039e+00	-2.957507999999999981e+01
2.765695200000000131e+00	-2.957507999999999981e+01
2.766567400000000010e+00	-2.958638499999999993e+01
2.767527799999999871e+00	-2.956377399999999867e+01
2.768472500000000114e+00	-2.947333000000000069e+01
2.769342900000000274e+00	-2.951855300000000071e+01
2.770190300000000327e+00	-2.954116199999999992e+01
2.770999799999999791e+00	-2.955246899999999854e+01
2.771791699999999636e+00	-2.951855300000000071e+01
2.772663899999999959e+00	-2.955246899999999854e+01
2.773632099999999934e+00	-2.950724599999999853e+01
2.774605299999999719e+00	-2.950724599999999853e+01
2.775458099999999817e+00	-2.954116199999999992e+01
2.776193499999999759e+00	-2.951855300000000071e+01
2.776958599999999944e+00	-2.955246899999999854e+01
2.777813999999999783e+00	-2.958638499999999993e+01
2.778706600000000027e+00	-2.954116199999999992e+01
2.779629299999999859e+00	-2.951855300000000071e+01
2.780614799999999942e+00	-2.951855300000000071e+01
2.781657500000000116e+00	-2.954116199999999992e+01
2.782685900000000156e+00	-2.959769000000000005e+01
2.783627199999999746e+00	-2.956377399999999867e+01
2.784515799999999874e+00	-2.956377399999999867e+01
2.785428899999999874e+00	-2.956377399999999867e+01
2.786334299999999597e+00	-2.955246899999999854e+01
2.787178099999999770e+00	-2.951855300000000071e+01
2.788042100000000190e+00	-2.952985800000000083e+01
2.788972300000000182e+00	-2.950724599999999853e+01
2.789800199999999730e+00	-2.954116199999999992e+01
2.790470900000000309e+00	-2.951855300000000071e+01
2.791278999999999844e+00	-2.947333000000000069e+01
2.792428899999999992e+00	-2.954116199999999992e+01
2.793741900000000111e+00	-2.950724599999999853e+01
2.794959799999999994e+00	-2.950724599999999853e+01
2.795978599999999759e+00	-2.952985800000000083e+01
2.796829699999999974e+00	-2.950724599999999853e+01
2.797615500000000033e+00	-2.949594199999999944e+01
2.798377200000000009e+00	-2.948463499999999726e+01
2.799086600000000313e+00	-2.949594199999999944e+01
2.799835100000000132e+00	-2.950724599999999853e+01
2.800757599999999847e+00	-2.947333000000000069e+01
2.801808900000000158e+00	-2.946202600000000160e+01
2.802866199999999974e+00	-2.943941399999999931e+01
2.803894899999999968e+00	-2.941680300000000159e+01
2.804892600000000069e+00	-2.945071899999999943e+01
2.805824600000000224e+00	-2.948463499999999726e+01
2.806723199999999974e+00	-2.946202600000000160e+01
2.807676799999999862e+00	-2.943941399999999931e+01
2.808644199999999813e+00	-2.949594199999999944e+01
2.809555599999999931e+00	-2.943941399999999931e+01
2.810478199999999926e+00	-2.941680300000000159e+01
2.811456599999999639e+00	-2.940549800000000147e+01
2.812470300000000201e+00	-2.945071899999999943e+01
2.813519400000000115e+00	-2.947333000000000069e+01
2.814515499999999726e+00	-2.949594199999999944e+01
2.815302200000000088e+00	-2.949594199999999944e+01
2.815949099999999650e+00	-2.952985800000000083e+01
2.816766700000000068e+00	-2.951855300000000071e+01
2.817858800000000219e+00	-2.949594199999999944e+01
2.818991099999999861e+00	-2.948463499999999726e+01
2.819996799999999748e+00	-2.943941399999999931e+01
2.820921499999999860e+00	-2.945071899999999943e+01
2.821841000000000044e+00	-2.942810799999999816e+01
2.822798499999999766e+00	-2.946202600000000160e+01
2.823782099999999851e+00	-2.951855300000000071e+01
2.824722700000000142e+00	-2.952985800000000083e+01
2.825620199999999915e+00	-2.950724599999999853e+01
2.826591999999999771e+00	-2.945071899999999943e+01
2.827663400000000049e+00	-2.950724599999999853e+01
2.828654299999999733e+00	-2.948463499999999726e+01
2.829491700000000165e+00	-2.949594199999999944e+01
2.830330500000000082e+00	-2.950724599999999853e+01
2.831261099999999864e+00	-2.948463499999999726e+01
2.832231100000000001e+00	-2.949594199999999944e+01
2.833142599999999955e+00	-2.948463499999999726e+01
2.834010300000000093e+00	-2.946202600000000160e+01
2.835047299999999826e+00	-2.948463499999999726e+01
2.836272000000000126e+00	-2.946202600000000160e+01
2.837332199999999638e+00	-2.945071899999999943e+01
2.838083700000000320e+00	-2.949594199999999944e+01
2.838840400000000042e+00	-2.951855300000000071e+01
2.839835800000000354e+00	-2.947333000000000069e+01
2.840918300000000229e+00	-2.947333000000000069e+01
2.841905099999999962e+00	-2.947333000000000069e+01
2.842812600000000245e+00	-2.950724599999999853e+01
2.843673900000000199e+00	-2.949594199999999944e+01
2.844469899999999996e+00	-2.951855300000000071e+01
2.845247999999999777e+00	-2.954116199999999992e+01
2.846155700000000177e+00	-2.951855300000000071e+01
2.847214099999999970e+00	-2.950724599999999853e+01
2.848193399999999986e+00	-2.945071899999999943e+01
2.848993700000000295e+00	-2.941680300000000159e+01
2.849826399999999982e+00	-2.941680300000000159e+01
2.850839300000000076e+00	-2.943941399999999931e+01
2.851971199999999929e+00	-2.947333000000000069e+01
2.853118499999999891e+00	-2.952985800000000083e+01
2.854187000000000030e+00	-2.945071899999999943e+01
2.855139199999999988e+00	-2.949594199999999944e+01
2.856009999999999938e+00	-2.946202600000000160e+01
2.856868799999999986e+00	-2.946202600000000160e+01
2.857841300000000029e+00	-2.941680300000000159e+01
2.858962000000000003e+00	-2.947333000000000069e+01
2.860055899999999873e+00	-2.945071899999999943e+01
2.860962699999999970e+00	-2.945071899999999943e+01
2.861757400000000118e+00	-2.942810799999999816e+01
2.862625700000000162e+00	-2.945071899999999943e+01
2.863588899999999882e+00	-2.948463499999999726e+01
2.864565199999999923e+00	-2.949594199999999944e+01
2.865601999999999983e+00	-2.952985800000000083e+01
2.866716399999999609e+00	-2.945071899999999943e+01
2.867760300000000040e+00	-2.945071899999999943e+01
2.868652200000000096e+00	-2.950724599999999853e+01
2.869440299999999944e+00	-2.949594199999999944e+01
2.870292999999999761e+00	-2.957507999999999981e+01
2.871394400000000235e+00	-2.955246899999999854e+01
2.872612900000000025e+00	-2.954116199999999992e+01
2.873663300000000032e+00	-2.954116199999999992e+01
2.874544199999999883e+00	-2.951855300000000071e+01
2.875434999999999963e+00	-2.950724599999999853e+01
2.876383200000000251e+00	-2.954116199999999992e+01
2.877315599999999751e+00	-2.951855300000000071e+01
2.878202799999999950e+00	-2.952985800000000083e+01
2.879100999999999910e+00	-2.954116199999999992e+01
2.880115700000000167e+00	-2.950724599999999853e+01
2.881260600000000061e+00	-2.951855300000000071e+01
2.882345799999999958e+00	-2.951855300000000071e+01
2.883249399999999962e+00	-2.956377399999999867e+01
2.884128000000000025e+00	-2.959769000000000005e+01
2.885104800000000136e+00	-2.958638499999999993e+01
2.886124099999999970e+00	-2.957507999999999981e+01
2.887121100000000329e+00	-2.959769000000000005e+01
2.888043100000000418e+00	-2.958638499999999993e+01
2.888943299999999770e+00	-2.958638499999999993e+01
2.889987599999999990e+00	-2.956377399999999867e+01
2.891175699999999793e+00	-2.950724599999999853e+01
2.892330300000000243e+00	-2.951855300000000071e+01
2.893351200000000123e+00	-2.955246899999999854e+01
2.894256799999999963e+00	-2.955246899999999854e+01
2.895118499999999706e+00	-2.954116199999999992e+01
2.896027400000000362e+00	-2.951855300000000071e+01
2.896962800000000282e+00	-2.952985800000000083e+01
2.897842300000000204e+00	-2.955246899999999854e+01
2.898725400000000008e+00	-2.949594199999999944e+01
2.899697800000000214e+00	-2.950724599999999853e+01
2.900706200000000123e+00	-2.948463499999999726e+01
2.901672599999999935e+00	-2.946202600000000160e+01
2.902615299999999898e+00	-2.950724599999999853e+01
2.903616200000000092e+00	-2.951855300000000071e+01
2.904689199999999971e+00	-2.951855300000000071e+01
2.905745100000000303e+00	-2.951855300000000071e+01
2.906728199999999873e+00	-2.948463499999999726e+01
2.907704400000000078e+00	-2.950724599999999853e+01
2.908760500000000082e+00	-2.949594199999999944e+01
2.909819399999999945e+00	-2.948463499999999726e+01
2.910730000000000040e+00	-2.943941399999999931e+01
2.911542199999999969e+00	-2.948463499999999726e+01
2.912427600000000005e+00	-2.956377399999999867e+01
2.913390699999999889e+00	-2.954116199999999992e+01
2.914313700000000118e+00	-2.952985800000000083e+01
2.915265899999999633e+00	-2.957507999999999981e+01
2.916417500000000107e+00	-2.956377399999999867e+01
2.917595099999999775e+00	-2.956377399999999867e+01
2.918503499999999917e+00	-2.957507999999999981e+01
2.919324099999999866e+00	-2.957507999999999981e+01
2.920383399999999963e+00	-2.952985800000000083e+01
2.921527500000000277e+00	-2.954116199999999992e+01
2.922487100000000115e+00	-2.951855300000000071e+01
2.923371500000000012e+00	-2.948463499999999726e+01
2.924299699999999724e+00	-2.947333000000000069e+01
2.925232400000000066e+00	-2.950724599999999853e+01
2.926265300000000291e+00	-2.956377399999999867e+01
2.927424899999999663e+00	-2.947333000000000069e+01
2.928501300000000196e+00	-2.951855300000000071e+01
2.929375300000000237e+00	-2.955246899999999854e+01
2.930174800000000079e+00	-2.958638499999999993e+01
2.931076599999999921e+00	-2.957507999999999981e+01
2.932119700000000329e+00	-2.956377399999999867e+01
2.933232100000000120e+00	-2.956377399999999867e+01
2.934334400000000009e+00	-2.949594199999999944e+01
2.935346200000000128e+00	-2.951855300000000071e+01
2.936182900000000373e+00	-2.955246899999999854e+01
2.936910099999999968e+00	-2.952985800000000083e+01
2.937764699999999785e+00	-2.955246899999999854e+01
2.938877100000000020e+00	-2.952985800000000083e+01
2.940118099999999846e+00	-2.959769000000000005e+01
2.941267900000000157e+00	-2.955246899999999854e+01
2.942247899999999916e+00	-2.952985800000000083e+01
2.943159400000000314e+00	-2.955246899999999854e+01
2.944120100000000129e+00	-2.957507999999999981e+01
2.945159799999999883e+00	-2.950724599999999853e+01
2.946231000000000044e+00	-2.951855300000000071e+01
2.947246199999999927e+00	-2.956377399999999867e+01
2.948173699999999897e+00	-2.952985800000000083e+01
2.949074799999999996e+00	-2.950724599999999853e+01
2.950032900000000069e+00	-2.947333000000000069e+01
2.951058800000000204e+00	-2.948463499999999726e+01
2.952080599999999944e+00	-2.948463499999999726e+01
2.953062400000000309e+00	-2.949594199999999944e+01
2.954075200000000123e+00	-2.954116199999999992e+01
2.955134099999999986e+00	-2.947333000000000069e+01
2.956122000000000138e+00	-2.950724599999999853e+01
2.957054899999999709e+00	-2.952985800000000083e+01
2.958062900000000273e+00	-2.952985800000000083e+01
2.959072599999999831e+00	-2.949594199999999944e+01
2.959981899999999833e+00	-2.949594199999999944e+01
2.960896399999999762e+00	-2.948463499999999726e+01
2.961914300000000111e+00	-2.952985800000000083e+01
2.962960700000000003e+00	-2.952985800000000083e+01
2.963935699999999951e+00	-2.951855300000000071e+01
2.964936400000000027e+00	-2.948463499999999726e+01
2.966073700000000368e+00	-2.950724599999999853e+01
2.967180299999999882e+00	-2.951855300000000071e+01
2.968127500000000030e+00	-2.949594199999999944e+01
2.969071099999999852e+00	-2.951855300000000071e+01
2.970110199999999701e+00	-2.950724599999999853e+01
2.971112100000000034e+00	-2.947333000000000069e+01
2.972012899999999735e+00	-2.950724599999999853e+01
2.972990799999999822e+00	-2.955246899999999854e+01
2.974081799999999998e+00	-2.950724599999999853e+01
2.975072900000000242e+00	-2.954116199999999992e+01
2.975940599999999936e+00	-2.955246899999999854e+01
2.976840099999999989e+00	-2.950724599999999853e+01
2.977843900000000321e+00	-2.950724599999999853e+01
2.978947999999999929e+00	-2.954116199999999992e+01
2.980092599999999869e+00	-2.954116199999999992e+01
2.981202699999999872e+00	-2.951855300000000071e+01
2.982225600000000032e+00	-2.955246899999999854e+01
2.983114399999999833e+00	-2.954116199999999992e+01
2.983933900000000250e+00	-2.958638499999999993e+01
2.984884800000000116e+00	-2.957507999999999981e+01
2.986058700000000066e+00	-2.958638499999999993e+01
2.987300100000000125e+00	-2.954116199999999992e+01
2.988396099999999667e+00	-2.951855300000000071e+01
2.989298099999999625e+00	-2.957507999999999981e+01
2.990116400000000230e+00	-2.958638499999999993e+01
2.990984300000000040e+00	-2.955246899999999854e+01
2.991998399999999947e+00	-2.959769000000000005e+01
2.993118900000000249e+00	-2.962030100000000132e+01
2.994138200000000083e+00	-2.964291200000000259e+01
2.994995599999999758e+00	-2.963160700000000247e+01
2.995906199999999853e+00	-2.964291200000000259e+01
2.996985399999999800e+00	-2.964291200000000259e+01
2.998121799999999837e+00	-2.963160700000000247e+01
2.999222700000000241e+00	-2.959769000000000005e+01
3.000247499999999956e+00	-2.958638499999999993e+01
3.001206799999999841e+00	-2.955246899999999854e+01
3.002200900000000061e+00	-2.958638499999999993e+01
3.003235600000000005e+00	-2.962030100000000132e+01
3.004191300000000009e+00	-2.957507999999999981e+01
3.005064899999999817e+00	-2.959769000000000005e+01
3.006007799999999897e+00	-2.951855300000000071e+01
3.007040999999999631e+00	-2.951855300000000071e+01
3.008045500000000150e+00	-2.952985800000000083e+01
3.009072100000000027e+00	-2.951855300000000071e+01
3.010156399999999621e+00	-2.949594199999999944e+01
3.011111400000000327e+00	-2.951855300000000071e+01
3.011964700000000050e+00	-2.950724599999999853e+01
3.012985000000000024e+00	-2.952985800000000083e+01
3.014185299999999845e+00	-2.954116199999999992e+01
3.015348299999999870e+00	-2.954116199999999992e+01
