# ZSnsr (um)	Defl (nm)
-2.321310400000000218e+00	-1.944538900000000226e+01
-2.320898399999999917e+00	-1.944538900000000226e+01
-2.320413400000000070e+00	-1.944538900000000226e+01
-2.319735399999999892e+00	-1.941147199999999984e+01
-2.319071700000000291e+00	-1.942277800000000099e+01
-2.318516600000000150e+00	-1.946799899999999894e+01
-2.317884300000000231e+00	-1.954713699999999932e+01
-2.317033900000000202e+00	-1.954713699999999932e+01
-2.316138099999999866e+00	-1.950191700000000239e+01
-2.315374100000000102e+00	-1.950191700000000239e+01
-2.314718099999999890e+00	-1.950191700000000239e+01
-2.314061500000000215e+00	-1.949061000000000021e+01
-2.313248800000000216e+00	-1.952452599999999805e+01
-2.312314600000000109e+00	-1.951322099999999793e+01
-2.311521299999999890e+00	-1.951322099999999793e+01
-2.310839099999999924e+00	-1.955844400000000149e+01
-2.309988999999999848e+00	-1.950191700000000239e+01
-2.309024700000000152e+00	-1.956974800000000059e+01
-2.308209800000000200e+00	-1.951322099999999793e+01
-2.307508299999999846e+00	-1.947930500000000009e+01
-2.306731399999999876e+00	-1.947930500000000009e+01
-2.305900599999999745e+00	-1.953583300000000023e+01
-2.305080699999999982e+00	-1.950191700000000239e+01
-2.304243500000000111e+00	-1.950191700000000239e+01
-2.303383799999999759e+00	-1.950191700000000239e+01
-2.302479099999999779e+00	-1.952452599999999805e+01
-2.301507299999999923e+00	-1.951322099999999793e+01
-2.300535200000000113e+00	-1.955844400000000149e+01
-2.299637799999999732e+00	-1.953583300000000023e+01
-2.298805399999999999e+00	-1.954713699999999932e+01
-2.297965899999999895e+00	-1.954713699999999932e+01
-2.297069599999999934e+00	-1.952452599999999805e+01
-2.296123300000000089e+00	-1.953583300000000023e+01
-2.295189500000000216e+00	-1.951322099999999793e+01
-2.294293200000000255e+00	-1.954713699999999932e+01
-2.293359099999999984e+00	-1.954713699999999932e+01
-2.292395500000000030e+00	-1.958105499999999921e+01
-2.291524699999999637e+00	-1.955844400000000149e+01
-2.290745400000000043e+00	-1.960366399999999842e+01
-2.289945100000000178e+00	-1.958105499999999921e+01
-2.289092199999999799e+00	-1.961497100000000060e+01
-2.288194999999999979e+00	-1.954713699999999932e+01
-2.287235200000000024e+00	-1.959235999999999933e+01
-2.286243899999999662e+00	-1.958105499999999921e+01
-2.285271599999999736e+00	-1.956974800000000059e+01
-2.284326200000000195e+00	-1.952452599999999805e+01
-2.283392200000000205e+00	-1.955844400000000149e+01
-2.282458600000000004e+00	-1.955844400000000149e+01
-2.281569299999999689e+00	-1.952452599999999805e+01
-2.280746500000000232e+00	-1.949061000000000021e+01
-2.279863799999999774e+00	-1.951322099999999793e+01
-2.278825799999999902e+00	-1.955844400000000149e+01
-2.277771699999999733e+00	-1.947930500000000009e+01
-2.276844500000000160e+00	-1.946799899999999894e+01
-2.275938200000000133e+00	-1.947930500000000009e+01
-2.274931599999999943e+00	-1.951322099999999793e+01
-2.273919800000000269e+00	-1.951322099999999793e+01
-2.273040799999999972e+00	-1.953583300000000023e+01
-2.272295900000000035e+00	-1.953583300000000023e+01
-2.271522099999999877e+00	-1.947930500000000009e+01
-2.270516499999999827e+00	-1.947930500000000009e+01
-2.269316399999999678e+00	-1.949061000000000021e+01
-2.268222500000000252e+00	-1.944538900000000226e+01
-2.267405500000000185e+00	-1.945669399999999882e+01
-2.266669799999999846e+00	-1.944538900000000226e+01
-2.265757499999999869e+00	-1.946799899999999894e+01
-2.264695700000000311e+00	-1.944538900000000226e+01
-2.263654999999999973e+00	-1.946799899999999894e+01
-2.262685000000000279e+00	-1.946799899999999894e+01
-2.261720299999999906e+00	-1.951322099999999793e+01
-2.260720500000000133e+00	-1.951322099999999793e+01
-2.259741900000000303e+00	-1.950191700000000239e+01
-2.258840100000000017e+00	-1.951322099999999793e+01
-2.257959499999999675e+00	-1.949061000000000021e+01
-2.257024599999999825e+00	-1.951322099999999793e+01
-2.256026199999999982e+00	-1.949061000000000021e+01
-2.254999100000000034e+00	-1.952452599999999805e+01
-2.253988400000000336e+00	-1.954713699999999932e+01
-2.253004100000000065e+00	-1.951322099999999793e+01
-2.252049200000000084e+00	-1.953583300000000023e+01
-2.251147599999999915e+00	-1.951322099999999793e+01
-2.250249100000000002e+00	-1.949061000000000021e+01
-2.249268800000000290e+00	-1.949061000000000021e+01
-2.248225000000000140e+00	-1.947930500000000009e+01
-2.247184300000000245e+00	-1.946799899999999894e+01
-2.246213599999999921e+00	-1.947930500000000009e+01
-2.245363900000000079e+00	-1.946799899999999894e+01
-2.244556299999999727e+00	-1.953583300000000023e+01
-2.243661400000000139e+00	-1.952452599999999805e+01
-2.242665899999999990e+00	-1.951322099999999793e+01
-2.241614499999999843e+00	-1.952452599999999805e+01
-2.240552899999999958e+00	-1.949061000000000021e+01
-2.239537900000000192e+00	-1.950191700000000239e+01
-2.238569299999999984e+00	-1.949061000000000021e+01
-2.237586400000000086e+00	-1.951322099999999793e+01
-2.236591900000000077e+00	-1.953583300000000023e+01
-2.235662399999999828e+00	-1.951322099999999793e+01
-2.234768799999999889e+00	-1.951322099999999793e+01
-2.233794899999999917e+00	-1.949061000000000021e+01
-2.232784699999999845e+00	-1.944538900000000226e+01
-2.231861100000000153e+00	-1.953583300000000023e+01
-2.230971599999999722e+00	-1.953583300000000023e+01
-2.230023699999999831e+00	-1.949061000000000021e+01
-2.229046700000000047e+00	-1.950191700000000239e+01
-2.228035100000000046e+00	-1.949061000000000021e+01
-2.226985299999999945e+00	-1.946799899999999894e+01
-2.225983299999999776e+00	-1.945669399999999882e+01
