# ZSnsr (um)	Defl (nm)
3.902370700000000081e+00	-3.401812499999999773e+01
3.902880099999999963e+00	-3.398420699999999783e+01
3.903434799999999871e+00	-3.391637500000000216e+01
3.904167399999999954e+00	-3.391637500000000216e+01
3.904909100000000244e+00	-3.392768000000000228e+01
3.905683099999999630e+00	-3.393898500000000240e+01
3.906586200000000009e+00	-3.396159800000000217e+01
3.907463499999999534e+00	-3.399551199999999795e+01
3.908201100000000316e+00	-3.395029300000000205e+01
3.908900000000000041e+00	-3.390507099999999951e+01
3.909643499999999605e+00	-3.393898500000000240e+01
3.910401100000000074e+00	-3.395029300000000205e+01
3.911127799999999599e+00	-3.396159800000000217e+01
3.911861300000000430e+00	-3.399551199999999795e+01
3.912680299999999889e+00	-3.399551199999999795e+01
3.913601200000000002e+00	-3.396159800000000217e+01
3.914562099999999933e+00	-3.388245799999999974e+01
3.915461099999999917e+00	-3.385984799999999950e+01
3.916260999999999992e+00	-3.392768000000000228e+01
3.917017199999999644e+00	-3.385984799999999950e+01
3.917755300000000052e+00	-3.390507099999999951e+01
3.918450099999999825e+00	-3.391637500000000216e+01
3.919138199999999905e+00	-3.387115299999999962e+01
3.919911300000000320e+00	-3.388245799999999974e+01
3.920846700000000240e+00	-3.384854400000000396e+01
3.921909400000000101e+00	-3.381462600000000407e+01
3.922922999999999938e+00	-3.384854400000000396e+01
3.923807999999999740e+00	-3.388245799999999974e+01
3.924653800000000192e+00	-3.392768000000000228e+01
3.925525099999999767e+00	-3.389376599999999939e+01
3.926409600000000388e+00	-3.388245799999999974e+01
3.927233999999999892e+00	-3.392768000000000228e+01
3.927987600000000246e+00	-3.388245799999999974e+01
3.928783800000000159e+00	-3.388245799999999974e+01
3.929632400000000469e+00	-3.389376599999999939e+01
3.930457800000000113e+00	-3.390507099999999951e+01
3.931295400000000217e+00	-3.393898500000000240e+01
3.932188099999999853e+00	-3.390507099999999951e+01
3.933116699999999799e+00	-3.385984799999999950e+01
3.934066599999999969e+00	-3.392768000000000228e+01
3.935015700000000116e+00	-3.388245799999999974e+01
3.935907399999999612e+00	-3.393898500000000240e+01
3.936743699999999624e+00	-3.397290300000000229e+01
3.937631399999999893e+00	-3.392768000000000228e+01
3.938590000000000035e+00	-3.391637500000000216e+01
3.939502199999999732e+00	-3.385984799999999950e+01
3.940345299999999717e+00	-3.393898500000000240e+01
3.941213899999999715e+00	-3.393898500000000240e+01
3.942150199999999938e+00	-3.395029300000000205e+01
3.943133800000000022e+00	-3.388245799999999974e+01
3.944123799999999846e+00	-3.391637500000000216e+01
3.945069700000000346e+00	-3.392768000000000228e+01
3.945937400000000039e+00	-3.395029300000000205e+01
3.946768599999999516e+00	-3.392768000000000228e+01
3.947657200000000088e+00	-3.392768000000000228e+01
3.948602200000000284e+00	-3.383723900000000384e+01
3.949510800000000099e+00	-3.387115299999999962e+01
3.950381099999999979e+00	-3.387115299999999962e+01
3.951307900000000206e+00	-3.382593100000000419e+01
3.952310599999999674e+00	-3.382593100000000419e+01
3.953271500000000493e+00	-3.381462600000000407e+01
3.954132399999999770e+00	-3.380332100000000395e+01
3.955010499999999762e+00	-3.375809900000000141e+01
3.955982700000000296e+00	-3.378071199999999408e+01
3.956949100000000108e+00	-3.381462600000000407e+01
3.957800300000000160e+00	-3.376940300000000406e+01
3.958561099999999389e+00	-3.380332100000000395e+01
3.959375099999999481e+00	-3.375809900000000141e+01
3.960339699999999574e+00	-3.375809900000000141e+01
3.961354199999999715e+00	-3.380332100000000395e+01
3.962227799999999966e+00	-3.382593100000000419e+01
3.962948100000000196e+00	-3.379201600000000383e+01
3.963732999999999951e+00	-3.380332100000000395e+01
3.964718000000000409e+00	-3.384854400000000396e+01
3.965789299999999962e+00	-3.381462600000000407e+01
3.966815299999999933e+00	-3.380332100000000395e+01
3.967789300000000186e+00	-3.387115299999999962e+01
3.968756600000000301e+00	-3.388245799999999974e+01
3.969720199999999810e+00	-3.389376599999999939e+01
3.970613799999999749e+00	-3.382593100000000419e+01
3.971451399999999854e+00	-3.385984799999999950e+01
3.972291300000000192e+00	-3.388245799999999974e+01
3.973138099999999895e+00	-3.387115299999999962e+01
3.974110800000000054e+00	-3.390507099999999951e+01
3.975260800000000039e+00	-3.384854400000000396e+01
3.976331799999999639e+00	-3.385984799999999950e+01
3.977205300000000054e+00	-3.381462600000000407e+01
3.978042500000000370e+00	-3.390507099999999951e+01
3.978854200000000230e+00	-3.385984799999999950e+01
