# ZSnsr (um)	Defl (nm)
-2.031061300000000180e+00	-1.040102199999999977e+00
-2.030551699999999737e+00	-1.028796700000000008e+00
-2.029975600000000213e+00	-1.040102199999999977e+00
-2.029197700000000104e+00	-1.028796700000000008e+00
-2.028414699999999904e+00	-1.074018499999999987e+00
-2.027730899999999892e+00	-1.141851299999999902e+00
-2.027071099999999682e+00	-1.141851299999999902e+00
-2.026410600000000173e+00	-1.074018499999999987e+00
-2.025726899999999997e+00	-1.062713100000000077e+00
-2.024883500000000058e+00	-1.096629499999999924e+00
-2.023928600000000078e+00	-1.006185799999999908e+00
-2.023090700000000020e+00	-1.085324100000000014e+00
-2.022374699999999859e+00	-1.107935000000000114e+00
-2.021630299999999991e+00	-1.107935000000000114e+00
-2.020833300000000055e+00	-1.119240400000000024e+00
-2.020065699999999964e+00	-1.028796700000000008e+00
-2.019378799999999696e+00	-9.948803999999998871e-01
-2.018674400000000091e+00	-1.062713100000000077e+00
-2.017787900000000079e+00	-1.028796700000000008e+00
-2.016763300000000037e+00	-1.028796700000000008e+00
-2.015824100000000119e+00	-1.062713100000000077e+00
-2.014998900000000148e+00	-1.085324100000000014e+00
-2.014127600000000129e+00	-1.028796700000000008e+00
-2.013210900000000247e+00	-1.017491299999999876e+00
-2.012352499999999988e+00	-1.028796700000000008e+00
-2.011581700000000250e+00	-9.948803999999998871e-01
-2.010864600000000113e+00	-1.051407600000000109e+00
-2.010092699999999954e+00	-1.040102199999999977e+00
-2.009217299999999984e+00	-9.948803999999998871e-01
-2.008294400000000035e+00	-1.017491299999999876e+00
-2.007336000000000009e+00	-9.948803999999998871e-01
-2.006355800000000134e+00	-9.609639799999999399e-01
-2.005464200000000030e+00	-9.948803999999998871e-01
-2.004694399999999987e+00	-1.017491299999999876e+00
-2.003904899999999767e+00	-9.948803999999998871e-01
-2.002990900000000352e+00	-9.948803999999998871e-01
-2.002019100000000051e+00	-9.948803999999998871e-01
-2.001086599999999827e+00	-1.040102199999999977e+00
-2.000160300000000113e+00	-1.040102199999999977e+00
-1.999218099999999776e+00	-1.062713100000000077e+00
-1.998363800000000134e+00	-1.040102199999999977e+00
-1.997581400000000063e+00	-1.017491299999999876e+00
-1.996712400000000054e+00	-1.006185799999999908e+00
-1.995731500000000214e+00	-9.835748899999999795e-01
-1.994787699999999830e+00	-9.835748899999999795e-01
-1.993978499999999876e+00	-9.835748899999999795e-01
-1.993168300000000004e+00	-9.948803999999998871e-01
-1.992181099999999816e+00	-9.948803999999998871e-01
-1.991081700000000065e+00	-9.948803999999998871e-01
-1.990059700000000209e+00	-1.051407600000000109e+00
-1.989172500000000232e+00	-1.040102199999999977e+00
-1.988273199999999852e+00	-1.017491299999999876e+00
-1.987227300000000252e+00	-1.006185799999999908e+00
-1.986157500000000242e+00	-1.040102199999999977e+00
-1.985212099999999813e+00	-9.722694899999999585e-01
-1.984323900000000140e+00	-1.006185799999999908e+00
-1.983431000000000166e+00	-1.006185799999999908e+00
-1.982567299999999921e+00	-9.383530599999999611e-01
-1.981671599999999867e+00	-9.383530599999999611e-01
-1.980663700000000027e+00	-9.948803999999998871e-01
-1.979628899999999803e+00	-1.017491299999999876e+00
-1.978675299999999915e+00	-1.017491299999999876e+00
-1.977778800000000059e+00	-1.006185799999999908e+00
-1.976879300000000006e+00	-1.040102199999999977e+00
-1.975979799999999731e+00	-1.017491299999999876e+00
-1.975057300000000016e+00	-1.062713100000000077e+00
-1.974021899999999885e+00	-1.006185799999999908e+00
-1.972923000000000204e+00	-9.722694899999999585e-01
-1.971936599999999817e+00	-9.722694899999999585e-01
-1.971071200000000134e+00	-1.051407600000000109e+00
-1.970197899999999835e+00	-1.006185799999999908e+00
-1.969226099999999979e+00	-1.017491299999999876e+00
-1.968177000000000065e+00	-1.006185799999999908e+00
-1.967204499999999801e+00	-1.040102199999999977e+00
-1.966333700000000073e+00	-1.040102199999999977e+00
-1.965400299999999989e+00	-1.017491299999999876e+00
-1.964418699999999740e+00	-1.040102199999999977e+00
-1.963502400000000092e+00	-1.040102199999999977e+00
-1.962540399999999963e+00	-1.040102199999999977e+00
-1.961458799999999725e+00	-1.074018499999999987e+00
-1.960401100000000119e+00	-1.085324100000000014e+00
-1.959410600000000224e+00	-1.040102199999999977e+00
-1.958413300000000135e+00	-1.006185799999999908e+00
-1.957431600000000049e+00	-1.028796700000000008e+00
-1.956495499999999943e+00	-1.074018499999999987e+00
-1.955567499999999903e+00	-9.948803999999998871e-01
-1.954615999999999909e+00	-9.948803999999998871e-01
-1.953622999999999887e+00	-9.948803999999998871e-01
-1.952645099999999800e+00	-9.609639799999999399e-01
-1.951804100000000153e+00	-9.722694899999999585e-01
-1.951037600000000038e+00	-9.835748899999999795e-01
-1.950133799999999917e+00	-9.948803999999998871e-01
-1.949067400000000116e+00	-1.028796700000000008e+00
-1.947990799999999911e+00	-1.051407600000000109e+00
-1.946986900000000187e+00	-1.006185799999999908e+00
-1.946028999999999787e+00	-9.835748899999999795e-01
-1.945060099999999847e+00	-1.006185799999999908e+00
