# ZSnsr (um)	Defl (nm)
6.880873699999999760e-01	-2.744965299999999786e+01
6.890027199999999574e-01	-2.746095800000000153e+01
6.898383200000000048e-01	-2.748356900000000280e+01
6.906582799999999578e-01	-2.742704200000000014e+01
6.915491900000000358e-01	-2.740443099999999887e+01
6.924765900000000585e-01	-2.738182099999999863e+01
6.933774999999999800e-01	-2.741573700000000002e+01
6.943101899999999382e-01	-2.740443099999999887e+01
6.953646900000000075e-01	-2.742704200000000014e+01
6.965020100000000047e-01	-2.742704200000000014e+01
6.976245600000000602e-01	-2.741573700000000002e+01
6.986971399999999388e-01	-2.738182099999999863e+01
6.997010999999999648e-01	-2.738182099999999863e+01
7.006221400000000044e-01	-2.734790299999999874e+01
7.015341900000000575e-01	-2.737051500000000104e+01
7.025030300000000283e-01	-2.735921000000000092e+01
7.034978499999999801e-01	-2.731398799999999838e+01
7.045042599999999933e-01	-2.733659899999999965e+01
7.055318200000000317e-01	-2.734790299999999874e+01
7.065635799999999689e-01	-2.737051500000000104e+01
7.076096199999999392e-01	-2.739312599999999875e+01
7.086679799999999751e-01	-2.738182099999999863e+01
7.096605300000000671e-01	-2.740443099999999887e+01
7.105506400000000111e-01	-2.739312599999999875e+01
7.114271099999999182e-01	-2.740443099999999887e+01
7.123803699999999850e-01	-2.741573700000000002e+01
7.134086099999999986e-01	-2.741573700000000002e+01
7.144521999999999817e-01	-2.742704200000000014e+01
7.154765200000000602e-01	-2.741573700000000002e+01
7.165015700000000320e-01	-2.738182099999999863e+01
7.175219699999999534e-01	-2.741573700000000002e+01
7.185261700000000751e-01	-2.746095800000000153e+01
7.195869200000000188e-01	-2.743834799999999774e+01
7.207274799999999759e-01	-2.743834799999999774e+01
7.218064899999999673e-01	-2.741573700000000002e+01
7.227487200000000112e-01	-2.739312599999999875e+01
7.236973799999999457e-01	-2.737051500000000104e+01
7.247625699999999949e-01	-2.737051500000000104e+01
7.258780699999999309e-01	-2.735921000000000092e+01
7.269546799999999642e-01	-2.739312599999999875e+01
7.279326200000000302e-01	-2.735921000000000092e+01
7.288124400000000058e-01	-2.737051500000000104e+01
7.297411999999999788e-01	-2.740443099999999887e+01
7.308479399999999737e-01	-2.737051500000000104e+01
7.320474500000000440e-01	-2.735921000000000092e+01
7.331883600000000945e-01	-2.739312599999999875e+01
7.342572400000000332e-01	-2.737051500000000104e+01
7.353235100000000690e-01	-2.737051500000000104e+01
7.364148999999999834e-01	-2.735921000000000092e+01
7.374820300000000106e-01	-2.735921000000000092e+01
7.384699599999999808e-01	-2.737051500000000104e+01
7.394628500000000049e-01	-2.740443099999999887e+01
7.406041500000000166e-01	-2.743834799999999774e+01
7.418606199999999706e-01	-2.735921000000000092e+01
7.431025300000000389e-01	-2.734790299999999874e+01
7.443077299999999452e-01	-2.733659899999999965e+01
7.454767100000000424e-01	-2.744965299999999786e+01
7.465482700000000138e-01	-2.743834799999999774e+01
7.475283600000000028e-01	-2.738182099999999863e+01
7.485180599999999851e-01	-2.738182099999999863e+01
7.495656299999999828e-01	-2.737051500000000104e+01
7.506369600000000197e-01	-2.735921000000000092e+01
7.517148799999999742e-01	-2.738182099999999863e+01
7.528037100000000148e-01	-2.737051500000000104e+01
7.539186999999999417e-01	-2.734790299999999874e+01
7.550701199999999558e-01	-2.737051500000000104e+01
7.561941399999999591e-01	-2.743834799999999774e+01
7.572527900000000090e-01	-2.739312599999999875e+01
7.583218999999999932e-01	-2.739312599999999875e+01
7.594509299999999685e-01	-2.733659899999999965e+01
7.606244599999999467e-01	-2.731398799999999838e+01
7.618350500000000691e-01	-2.733659899999999965e+01
7.630467800000000356e-01	-2.737051500000000104e+01
7.642180400000000429e-01	-2.735921000000000092e+01
7.653752600000000017e-01	-2.735921000000000092e+01
7.665345799999999654e-01	-2.733659899999999965e+01
7.676596900000000057e-01	-2.731398799999999838e+01
7.687716599999999678e-01	-2.732529399999999953e+01
7.699422300000000607e-01	-2.733659899999999965e+01
7.711457800000000029e-01	-2.733659899999999965e+01
7.722805999999999838e-01	-2.731398799999999838e+01
7.733422100000000299e-01	-2.729137599999999964e+01
7.744217799999999485e-01	-2.733659899999999965e+01
7.755706999999999463e-01	-2.737051500000000104e+01
7.767766899999999364e-01	-2.737051500000000104e+01
7.779841600000000357e-01	-2.738182099999999863e+01
7.791054499999999772e-01	-2.737051500000000104e+01
7.801593300000000397e-01	-2.738182099999999863e+01
7.812944299999999842e-01	-2.735921000000000092e+01
7.825542500000000068e-01	-2.731398799999999838e+01
7.838535799999999387e-01	-2.730268300000000181e+01
7.851580799999999805e-01	-2.732529399999999953e+01
7.864477399999999507e-01	-2.731398799999999838e+01
7.876381000000000077e-01	-2.734790299999999874e+01
7.887177799999999239e-01	-2.732529399999999953e+01
7.898141200000000639e-01	-2.730268300000000181e+01
7.909900399999999498e-01	-2.731398799999999838e+01
7.921937600000000801e-01	-2.724615600000000271e+01
7.934247600000000622e-01	-2.729137599999999964e+01
7.946746299999999374e-01	-2.734790299999999874e+01
7.958603899999999731e-01	-2.733659899999999965e+01
7.969887900000000025e-01	-2.734790299999999874e+01
7.981747099999999540e-01	-2.733659899999999965e+01
7.994761999999999702e-01	-2.734790299999999874e+01
8.008190699999999662e-01	-2.734790299999999874e+01
8.020726900000000326e-01	-2.734790299999999874e+01
8.032013700000000256e-01	-2.732529399999999953e+01
8.043141999999999792e-01	-2.737051500000000104e+01
8.054960899999999979e-01	-2.735921000000000092e+01
8.066887200000000258e-01	-2.726876700000000042e+01
8.078792500000000487e-01	-2.724615600000000271e+01
8.091493600000000397e-01	-2.730268300000000181e+01
8.104410699999999856e-01	-2.728007200000000054e+01
8.116503000000000467e-01	-2.732529399999999953e+01
8.128268400000000504e-01	-2.732529399999999953e+01
8.140036700000000680e-01	-2.732529399999999953e+01
8.151580999999999966e-01	-2.731398799999999838e+01
8.163862599999999192e-01	-2.732529399999999953e+01
8.177685199999999988e-01	-2.735921000000000092e+01
8.191604500000000399e-01	-2.732529399999999953e+01
8.203770699999999305e-01	-2.734790299999999874e+01
8.214561299999999511e-01	-2.738182099999999863e+01
8.225679299999999472e-01	-2.732529399999999953e+01
8.238012599999999797e-01	-2.730268300000000181e+01
8.251320200000000771e-01	-2.731398799999999838e+01
8.265204200000000334e-01	-2.733659899999999965e+01
8.279557699999999798e-01	-2.732529399999999953e+01
8.293743000000000087e-01	-2.731398799999999838e+01
8.306732300000000402e-01	-2.734790299999999874e+01
8.318590999999999624e-01	-2.731398799999999838e+01
8.330169999999998964e-01	-2.730268300000000181e+01
8.342058199999999868e-01	-2.732529399999999953e+01
8.354867300000000663e-01	-2.732529399999999953e+01
8.368768400000000662e-01	-2.728007200000000054e+01
8.382851300000000450e-01	-2.728007200000000054e+01
