# ZSnsr (um)	Defl (nm)
-2.026927600000000051e+00	-6.444111399999999934e-01
-2.026759399999999989e+00	-5.652729400000000570e-01
-2.026480400000000071e+00	-5.200511099999999276e-01
-2.025834200000000251e+00	-5.200511099999999276e-01
-2.025157800000000119e+00	-5.087456599999999884e-01
-2.024604300000000023e+00	-5.313565700000000280e-01
-2.023976999999999915e+00	-5.539674800000000676e-01
-2.023156199999999849e+00	-5.313565700000000280e-01
-2.022262800000000027e+00	-5.313565700000000280e-01
-2.021410899999999788e+00	-5.991893099999999750e-01
-2.020629199999999681e+00	-5.765784000000000464e-01
-2.019912900000000011e+00	-5.539674800000000676e-01
-2.019170100000000190e+00	-5.426620300000000174e-01
-2.018351100000000287e+00	-5.878838499999999856e-01
-2.017547599999999886e+00	-5.878838499999999856e-01
-2.016796499999999881e+00	-5.991893099999999750e-01
-2.016053300000000270e+00	-5.652729400000000570e-01
-2.015305899999999983e+00	-5.313565700000000280e-01
-2.014536000000000104e+00	-5.652729400000000570e-01
-2.013713099999999923e+00	-5.200511099999999276e-01
-2.012829299999999932e+00	-5.200511099999999276e-01
-2.011877499999999763e+00	-5.652729400000000570e-01
-2.010903200000000002e+00	-5.652729400000000570e-01
-2.009988300000000283e+00	-5.878838499999999856e-01
-2.009138399999999880e+00	-5.652729400000000570e-01
-2.008301000000000336e+00	-5.878838499999999856e-01
-2.007444899999999866e+00	-6.104947699999999644e-01
-2.006547400000000092e+00	-5.426620300000000174e-01
-2.005578400000000094e+00	-5.652729400000000570e-01
-2.004585399999999851e+00	-5.991893099999999750e-01
-2.003718000000000110e+00	-5.765784000000000464e-01
-2.003025700000000242e+00	-5.652729400000000570e-01
-2.002345999999999737e+00	-5.991893099999999750e-01
-2.001489999999999991e+00	-5.878838499999999856e-01
-2.000433800000000151e+00	-5.878838499999999856e-01
-1.999406100000000075e+00	-5.991893099999999750e-01
-1.998662800000000184e+00	-5.652729400000000570e-01
-1.998060700000000134e+00	-5.652729400000000570e-01
-1.997254899999999722e+00	-5.652729400000000570e-01
-1.996193299999999837e+00	-4.974401999999999435e-01
-1.995061399999999985e+00	-4.974401999999999435e-01
-1.994026700000000263e+00	-5.087456599999999884e-01
-1.993109899999999879e+00	-5.087456599999999884e-01
-1.992209899999999978e+00	-5.652729400000000570e-01
-1.991282900000000078e+00	-6.104947699999999644e-01
-1.990347500000000158e+00	-6.444111399999999934e-01
-1.989381899999999925e+00	-6.444111399999999934e-01
-1.988383000000000012e+00	-6.104947699999999644e-01
-1.987435999999999980e+00	-6.104947699999999644e-01
